--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2046200,13.60000038,0,25.5,316.75,1,41.45564667,-71.49657278,13,66
2047200,13.60000038,0,25.5,316.75,1,41.45564667,-71.49657278,13,64
2048200,13.60000038,-2,25.5,311.75,1,41.45564667,-71.49657278,13,63
2049200,13.60000038,-109.5,25.5,312,1,41.45564667,-71.49657278,13,65
2050200,13.60000038,-74.25,25.5,313.5,1,41.45564667,-71.49657278,13,67
2051200,13.60000038,-74.25,25.5,313.5,1,41.45564667,-71.49657278,13,69
2052200,13.60000038,-29.25,25.5,312.75,1,41.45564667,-71.49657278,13,69
2053200,13.60000038,-29.25,25.5,316.5,1,41.45564667,-71.49657278,13,68
2054200,13.60000038,-3.75,25.5,312,1,41.45564667,-71.49657278,13,69
2055200,19.70000076,-91,25.5,312,1,41.45728028,-71.49631667,13,72
2056200,19.70000076,-91.5,25.5,312.75,1,41.45728028,-71.49631667,13,73
2057200,19.70000076,-46,25.5,312.75,1,41.45728028,-71.49631667,13,75
2058200,19.70000076,-46,25.5,316.25,1,41.45728028,-71.49631667,13,75
2059200,19.70000076,0.5,25.5,316.25,1,41.45728028,-71.49631667,13,75
2060200,19.70000076,-1.75,25,316.5,1,41.45728028,-71.49631667,13,74
2061200,19.70000076,10.5,25,319.25,1,41.45728028,-71.49631667,13,71
2062200,19.70000076,55.25,25,319.25,1,41.45728028,-71.49631667,13,69
2063200,19.70000076,70,25,316.5,1,41.45728028,-71.49631667,13,70
2064200,19.70000076,-6.25,25,316.5,1,41.45728028,-71.49631667,13,72
2065200,13.39999962,-85.75,25,312.75,1,41.45903861,-71.49562444,13,75
2066200,13.39999962,-85.75,25,310.75,1,41.45903861,-71.49562444,13,78
2067200,13.39999962,-85.75,25,310.75,1,41.45903861,-71.49562444,13,78
2068200,13.39999962,0,25,310.75,1,41.45903861,-71.49562444,13,78
2069200,13.39999962,0,25,316,1,41.45903861,-71.49562444,13,78
2070200,13.39999962,-12.25,25,315.5,1,41.45903861,-71.49562444,13,78
2071200,13.39999962,-51,25,315.5,1,41.45903861,-71.49562444,13,79
2072200,13.39999962,-51,25,314.25,1,41.45903861,-71.49562444,13,80
2073200,13.39999962,-58,25,314,1,41.45903861,-71.49562444,13,81
2074200,13.39999962,-40.5,25,314.5,1,41.45903861,-71.49562444,13,82
2075200,14.19999981,-31.5,25,314.75,1,41.46097222,-71.495355,13,82
2076200,14.19999981,-64.25,25,312.75,1,41.46097222,-71.495355,13,82
2077200,14.19999981,-40.75,25,314.25,1,41.46097222,-71.495355,13,82
2078200,14.19999981,-30.75,25,315.25,1,41.46097222,-71.495355,13,82
2079200,14.19999981,-20.75,25,315.25,1,41.46097222,-71.495355,13,83
2080200,14.19999981,-20.75,25,314,1,41.46097222,-71.495355,13,82
2081200,14.19999981,-26.75,25,316,1,41.46097222,-71.495355,13,82
2082200,14.19999981,0,25,316,1,41.46097222,-71.495355,13,81
2083200,14.19999981,0,25,316.5,1,41.46097222,-71.495355,13,80
2084200,14.19999981,-1.25,25,316.5,1,41.46097222,-71.495355,13,80
2085200,17,3,25,316.75,1,41.463,-71.4952625,13,74
2086200,17,112,25,321,1,41.463,-71.4952625,13,74
2087200,17,15,25,317.75,1,41.463,-71.4952625,13,64
2088200,17,15,25,317.5,1,41.463,-71.4952625,13,64
2089200,17,10.75,25,321.75,1,41.463,-71.4952625,13,60
2090200,17,112.25,25,321.75,1,41.463,-71.4952625,13,60
2091200,17,66.75,25,320.5,1,41.463,-71.4952625,13,52
2092200,17,135.5,25,323.5,1,41.463,-71.4952625,13,44
2093200,17,90.25,25,321.75,1,41.463,-71.4952625,13,37
2094200,17,109,25,323,1,41.463,-71.4952625,13,29
2095200,15.39999962,30.5,25,319.5,1,41.46420194,-71.49518833,13,14
2096200,15.39999962,-0.75,25,317.75,1,41.46420194,-71.49518833,13,4
2097200,15.39999962,-30.5,25,316.5,1,41.46420194,-71.49518833,13,6
2098200,15.39999962,-59.75,25,313.5,1,41.46420194,-71.49518833,13,14
2099200,15.39999962,-87,25,313.5,1,41.46420194,-71.49518833,13,22
2100200,15.39999962,-192.75,25,308.5,1,41.46420194,-71.49518833,13,31
2101200,15.39999962,-249,25,305.25,1,41.46420194,-71.49518833,13,43
2102200,15.39999962,-244.5,25,305.25,1,41.46420194,-71.49518833,13,53
2103200,15.39999962,-242.75,25,304.75,1,41.46420194,-71.49518833,13,61
2104200,15.39999962,-237.75,25,304.75,1,41.46420194,-71.49518833,13,67
2105200,15.69999981,-133.5,25,309.5,1,41.46415417,-71.49637694,13,71
2106200,15.69999981,-89.5,25,311.25,1,41.46415417,-71.49637694,13,73
2107200,15.69999981,-45.75,25,314.75,1,41.46415417,-71.49637694,13,72
2108200,15.69999981,-58,25,314,1,41.46415417,-71.49637694,13,73
2109200,15.69999981,-53.5,25,314,1,41.46415417,-71.49637694,13,72
2110200,15.69999981,-65.75,24.5,312.75,1,41.46415417,-71.49637694,13,71
2111200,15.69999981,-63.75,24.5,312.75,1,41.46415417,-71.49637694,13,71
2112200,15.69999981,-13.75,24.5,316,1,41.46415417,-71.49637694,13,71
2113200,15.69999981,-13.75,24.5,316,1,41.46415417,-71.49637694,13,70
2114200,15.69999981,-0.5,24.5,316,1,41.46415417,-71.49637694,13,70
2115200,20.89999962,-88.5,24.5,311.5,1,41.46385139,-71.49869139,13,70
2116200,20.89999962,-87.75,24.5,311.5,1,41.46385139,-71.49869139,13,73
2117200,20.89999962,-117.5,24.5,310.75,1,41.46385139,-71.49869139,13,75
2118200,20.89999962,-149.25,24.5,312.25,1,41.46385139,-71.49869139,13,77
2119200,20.89999962,-72.75,24.5,314.5,1,41.46385139,-71.49869139,13,79
2120200,20.89999962,-31.75,24.5,312,1,41.46385139,-71.49869139,13,81
2121200,20.89999962,-76.5,24.5,312,1,41.46385139,-71.49869139,13,81
2122200,20.89999962,-54.25,24.5,316,1,41.46385139,-71.49869139,13,82
2123200,20.89999962,3,24.5,312,1,41.46385139,-71.49869139,13,82
2124200,20.89999962,-71.75,24.5,315.5,1,41.46385139,-71.49869139,13,81
2125200,21.20000076,-24.5,24.5,316,1,41.46351111,-71.50129111,13,80
2126200,21.20000076,1.5,24.5,316,1,41.46351111,-71.50129111,13,79
2127200,21.20000076,-40.5,24.5,314.25,1,41.46351111,-71.50129111,13,78
2128200,21.20000076,-81.75,24.5,315.75,1,41.46351111,-71.50129111,13,77
2129200,21.20000076,-17.5,24.5,315.75,1,41.46351111,-71.50129111,13,77
2130200,21.20000076,-33.5,24.5,315.5,1,41.46351111,-71.50129111,13,77
2131200,21.20000076,-4.5,24.5,316.25,1,41.46351111,-71.50129111,13,77
2132200,21.20000076,-5.5,24.5,315.5,1,41.46351111,-71.50129111,13,76
2133200,21.20000076,-7.25,24.5,314,1,41.46351111,-71.50129111,13,76
2134200,21.20000076,-15.5,24.5,314,1,41.46351111,-71.50129111,13,76
2135200,21.20000076,-24,24.5,315.5,1,41.46351111,-71.50129111,13,75
2136200,24,-24,24.5,316,1,41.46313944,-71.50402333,13,75
2137200,24,-3,24.5,316,1,41.46313944,-71.50402333,13,74
2138200,24,-1.5,24.5,315,1,41.46313944,-71.50402333,13,74
2139200,24,-1.5,24.5,314.75,1,41.46313944,-71.50402333,13,73
2140200,24,-28,24.5,314.75,1,41.46313944,-71.50402333,13,73
2141200,24,-17.5,24.5,316.25,1,41.46313944,-71.50402333,13,72
2142200,24,-2.75,24.5,316,1,41.46313944,-71.50402333,13,72
2143200,24,-4,24.5,315.75,1,41.46313944,-71.50402333,13,71
2144200,24,-4,24.5,315.75,1,41.46313944,-71.50402333,13,68
2145200,24,-63.25,24.5,313.75,1,41.46313944,-71.50402333,13,68
2146200,26.60000038,-27.5,24.5,314,1,41.46282778,-71.5063375,13,66
2147200,26.60000038,-62.25,24.5,314,1,41.46282778,-71.5063375,13,66
2148200,26.60000038,-57.75,24.5,312.5,1,41.46282778,-71.5063375,13,64
2149200,26.60000038,-57.75,24.5,314,1,41.46282778,-71.5063375,13,64
2150200,26.60000038,-42.5,24,316,1,41.46282778,-71.5063375,13,64
2151200,26.60000038,-2.75,24,316,1,41.46282778,-71.5063375,13,61
2152200,26.60000038,0,24,316.25,1,41.46282778,-71.5063375,13,59
2153200,26.60000038,15.75,24,316.5,1,41.46282778,-71.5063375,13,58
2154200,26.60000038,15.75,24,319.5,1,41.46282778,-71.5063375,13,55
2155200,26.60000038,86.75,24,323,1,41.46282778,-71.5063375,13,47
2156200,32.79999924,134,24,323,1,41.46256,-71.50830472,13,41
2157200,32.79999924,88,24,320,1,41.46256,-71.50830472,13,33
2158200,32.79999924,88,24,320,1,41.46256,-71.50830472,13,30
2159200,32.79999924,3,24,317,1,41.46256,-71.50830472,13,29
2160200,32.79999924,6,24,317,1,41.46256,-71.50830472,13,26
2161200,32.79999924,6,24,318,1,41.46256,-71.50830472,13,23
2162200,32.79999924,34,24,318,1,41.46256,-71.50830472,13,23
2163200,32.79999924,30.75,24,318.5,1,41.46256,-71.50830472,13,17
2164200,32.79999924,5.5,24,317.25,1,41.46256,-71.50830472,13,12
2165200,32.79999924,5.5,24,317.25,1,41.46256,-71.50830472,13,8
2166200,31.29999924,-6,24,317.25,1,41.46239583,-71.50905444,13,3
2167200,31.29999924,-1,24,317,1,41.46239583,-71.50905444,13,0
2168200,31.29999924,-1,24,317,1,41.46239583,-71.50905444,13,0
2169200,31.29999924,-1,24,317,1,41.46239583,-71.50905444,13,0
2170200,31.29999924,-1,24,317,1,41.46239583,-71.50905444,13,0
2171200,31.29999924,-1,24,317,1,41.46239583,-71.50905444,13,0
2172200,31.29999924,-1,24,317,1,41.46239583,-71.50905444,13,0
2173200,31.29999924,-1,24,317,1,41.46239583,-71.50905444,13,0
2174200,31.29999924,-1,24,317,1,41.46239583,-71.50905444,13,0
2175200,31.29999924,-1,24,317,1,41.46239583,-71.50905444,13,0
2176200,31.29999924,-1,24,317,1,41.46239583,-71.50905444,13,0
2177200,31.29999924,-0.75,24,317,1,41.46239583,-71.50905444,13,0
2178200,31.29999924,-0.75,24,317,1,41.46239583,-71.50905444,13,0
2179200,31.29999924,-0.75,24,317,1,41.46239583,-71.50905444,13,0
2180200,31.29999924,-0.75,24,317,1,41.46239583,-71.50905444,13,0
2181200,31.29999924,-0.75,24,317,1,41.46239583,-71.50905444,13,0
2182200,31.29999924,-0.75,24,317,1,41.46239583,-71.50905444,13,0
2183200,31.29999924,-0.75,24,317,1,41.46239583,-71.50905444,13,0
2184200,31.29999924,-0.75,24,317,1,41.46239583,-71.50905444,13,0
2185200,31.29999924,-0.75,24,317,1,41.46239583,-71.50905444,13,0
2186200,31.29999924,-0.75,24,317,1,41.46239583,-71.50905444,13,0
2187200,31.29999924,-1,24,317.25,1,41.46239583,-71.50905444,13,0
2188200,31.29999924,-1,24,317.25,1,41.46239583,-71.50905444,13,0
2189200,31.29999924,-1,24,317.25,1,41.46239583,-71.50905444,13,0
2190200,31.29999924,-1,24,317.25,1,41.46239583,-71.50905444,13,0
2191200,31.29999924,-1,24,317.25,1,41.46239583,-71.50905444,13,0
2192200,38,-1,24,317.25,1,41.46238861,-71.50908944,13,0
2193200,38,-2.75,24,316.5,1,41.46238861,-71.50908944,13,4
2194200,38,-2.75,24,317,1,41.46238861,-71.50908944,13,7
2195200,38,-26.5,24,316,1,41.46238861,-71.50908944,13,11
2196200,38,-35.75,24,315.5,1,41.46238861,-71.50908944,13,13
2197200,38,-4.5,24,317,1,41.46238861,-71.50908944,13,17
2198200,38,-63,24,314.25,1,41.46238861,-71.50908944,13,25
2199200,38,-144.5,24,310.5,1,41.46238861,-71.50908944,13,36
2200200,38,-230.75,24,304.75,1,41.46238861,-71.50908944,13,48
2201200,38,-249,24,304.75,1,41.46238861,-71.50908944,13,57
2202200,34.79999924,-244.25,24,305.75,1,41.46219139,-71.50976917,13,65
2203200,34.79999924,-194,24,305.75,1,41.46219139,-71.50976917,13,68
2204200,34.79999924,-5,24,315,1,41.46219139,-71.50976917,13,67
2205200,34.79999924,-7.5,24,315.75,1,41.46219139,-71.50976917,13,65
2206200,34.79999924,-1.25,24,315.75,1,41.46219139,-71.50976917,13,65
2207200,34.79999924,-32,24,314.75,1,41.46219139,-71.50976917,13,65
2208200,34.79999924,-45,24,314.5,1,41.46219139,-71.50976917,13,67
2209200,34.79999924,-78.25,24,312.5,1,41.46219139,-71.50976917,13,69
2210200,34.79999924,-78.25,24,312.5,1,41.46219139,-71.50976917,13,69
2211200,34.79999924,-81.5,24,308.25,1,41.46219139,-71.50976917,13,72
2212200,34.79999924,-140.25,24,308.25,1,41.46219139,-71.50976917,13,74
2213200,34.70000076,-40.75,24,316,1,41.46150917,-71.5120575,13,73
2214200,34.70000076,0.5,24,316,1,41.46150917,-71.5120575,13,72
2215200,34.70000076,-62,24,314.25,1,41.46150917,-71.5120575,13,73
2216200,34.70000076,-57,24,314.5,1,41.46150917,-71.5120575,13,76
2217200,34.70000076,-106.75,24,306,1,41.46150917,-71.5120575,13,79
2218200,34.70000076,-159.25,24,315.5,1,41.46150917,-71.5120575,13,80
2219200,34.70000076,2.25,24,315.75,1,41.46150917,-71.5120575,13,79
2220200,34.70000076,0,24,315.75,1,41.46150917,-71.5120575,13,79
2221200,34.70000076,1,24,316,1,41.46150917,-71.5120575,13,78
2222200,34.70000076,25,24,319,1,41.46150917,-71.5120575,13,74
2223200,33.79999924,55.75,23.5,316.5,1,41.460735,-71.51436528,13,74
2224200,33.79999924,-3,23.5,316.5,1,41.460735,-71.51436528,13,72
2225200,33.79999924,-6,23.5,316.25,1,41.460735,-71.51436528,13,72
2226200,33.79999924,-53.5,23.5,315.75,1,41.460735,-71.51436528,13,72
2227200,33.79999924,-61,23.5,313.25,1,41.460735,-71.51436528,13,74
2228200,33.79999924,-45.75,23.5,312.25,1,41.460735,-71.51436528,13,75
2229200,33.79999924,-24,23.5,315,1,41.460735,-71.51436528,13,75
2230200,33.79999924,-1.5,23.5,316,1,41.460735,-71.51436528,13,74
2231200,33.79999924,122.5,23.5,322,1,41.460735,-71.51436528,13,69
2232200,33.79999924,122.5,23.5,317.5,1,41.460735,-71.51436528,13,69
2233200,33,13.25,23.5,321,1,41.46016139,-71.51658944,13,65
2234200,33,90.5,23.5,323,1,41.46016139,-71.51658944,13,60
2235200,33,127,23.5,316.75,1,41.46016139,-71.51658944,13,53
2236200,33,0,23.5,316.75,1,41.46016139,-71.51658944,13,51
2237200,33,8,23.5,317.75,1,41.46016139,-71.51658944,13,48
2238200,33,-0.75,23.5,316.75,1,41.46016139,-71.51658944,13,46
2239200,33,-137.25,23.5,313.75,1,41.46016139,-71.51658944,13,46
2240200,33,-137.25,23.5,312.75,1,41.46016139,-71.51658944,13,46
2241200,33,-71,23.5,311.25,1,41.46016139,-71.51658944,13,49
2242200,33,-67.25,23.5,311.25,1,41.46016139,-71.51658944,13,51
2243200,34.59999847,-67.25,23.5,313,1,41.45980417,-71.5181975,13,54
2244200,34.59999847,-56.5,23.5,312,1,41.45980417,-71.5181975,13,56
2245200,34.59999847,-56.5,23.5,313.5,1,41.45980417,-71.5181975,13,59
2246200,34.59999847,-46,23.5,312,1,41.45980417,-71.5181975,13,61
2247200,34.59999847,-13.5,23.5,315.75,1,41.45980417,-71.5181975,13,61
2248200,34.59999847,-19.75,23.5,314.75,1,41.45980417,-71.5181975,13,62
2249200,34.59999847,-2,23.5,315.75,1,41.45980417,-71.5181975,13,61
2250200,34.59999847,65.25,23.5,319,1,41.45980417,-71.5181975,13,57
2251200,34.59999847,65.5,23.5,319.25,1,41.45980417,-71.5181975,13,52
2252200,34.59999847,-5.5,23.5,316.25,1,41.45980417,-71.5181975,13,49
2253200,37.40000153,-5.75,23.5,314.5,1,41.45893944,-71.519675,13,47
2254200,37.40000153,-35,23.5,314.5,1,41.45893944,-71.519675,13,47
2255200,37.40000153,-5.5,23.5,316.5,1,41.45893944,-71.519675,13,47
2256200,37.40000153,37.75,23.5,315.5,1,41.45893944,-71.519675,13,45
2257200,37.40000153,37.75,23.5,315.5,1,41.45893944,-71.519675,13,45
2258200,37.40000153,-42.75,23.5,314,1,41.45893944,-71.519675,13,43
2259200,37.40000153,-53.75,23.5,314,1,41.45893944,-71.519675,13,46
2260200,37.40000153,-128,23.5,310.25,1,41.45893944,-71.519675,13,49
2261200,37.40000153,-0.5,23.5,316.25,1,41.45893944,-71.519675,13,49
2262200,37.40000153,-101,23.5,313,1,41.45893944,-71.519675,13,49
2263200,42.79999924,-38.25,23.5,314,1,41.45818056,-71.52089722,13,51
2264200,42.79999924,-59.5,23.5,314.5,1,41.45818056,-71.52089722,13,51
2265200,42.79999924,-0.75,23.5,316.25,1,41.45818056,-71.52089722,13,51
2266200,42.79999924,-0.5,23.5,316.5,1,41.45818056,-71.52089722,13,49
2267200,42.79999924,-18.25,23.5,316,1,41.45818056,-71.52089722,13,49
2268200,42.79999924,-0.75,23.5,314,1,41.45818056,-71.52089722,13,49
2269200,42.79999924,-54.25,23.5,314,1,41.45818056,-71.52089722,13,51
2270200,42.79999924,-23,23.5,314.5,1,41.45818056,-71.52089722,13,51
2271200,42.79999924,-70.25,23.5,314.5,1,41.45818056,-71.52089722,13,50
2272200,42.79999924,5,23.5,316.25,1,41.45818056,-71.52089722,13,42
2273200,45.79999924,106.75,23.5,321.5,1,41.45743583,-71.52223111,13,39
2274200,45.79999924,-2.5,23.5,316.25,1,41.45743583,-71.52223111,13,42
2275200,45.79999924,-105,23.5,311,1,41.45743583,-71.52223111,13,46
2276200,45.79999924,-131.5,23.5,311.75,1,41.45743583,-71.52223111,13,53
2277200,45.79999924,-81,23.5,311.5,1,41.45743583,-71.52223111,13,54
2278200,45.79999924,-58,23.5,313.5,1,41.45743583,-71.52223111,13,55
2279200,45.79999924,-7.25,23.5,316.25,1,41.45743583,-71.52223111,13,55
2280200,45.79999924,-7.25,23.5,316.25,1,41.45743583,-71.52223111,13,55
2281200,45.79999924,-1.5,23.5,316.25,1,41.45743583,-71.52223111,13,54
2282200,45.79999924,-1,23.5,316.25,1,41.45743583,-71.52223111,13,53
2283200,48,-1.5,23.5,315.5,1,41.45668222,-71.52357278,13,53
2284200,48,-33.5,23.5,315.5,1,41.45668222,-71.52357278,13,54
2285200,48,-6.5,23.5,316,1,41.45668222,-71.52357278,13,53
2286200,48,-13.75,23.5,316,1,41.45668222,-71.52357278,13,54
2287200,48,-27,23.5,315.5,1,41.45668222,-71.52357278,13,54
2288200,48,-1.25,23.5,316.25,1,41.45668222,-71.52357278,13,54
2289200,48,-1.25,23.5,316.5,1,41.45668222,-71.52357278,13,52
2290200,48,0.5,23.5,316.5,1,41.45668222,-71.52357278,13,52
2291200,48,-0.25,23.5,316.5,1,41.45668222,-71.52357278,13,50
2292200,48,-4,23.5,316.25,1,41.45668222,-71.52357278,13,50
2293200,49.20000076,-13.75,23,314.75,1,41.45588361,-71.52497028,13,50
2294200,49.20000076,-125,23,310.5,1,41.45588361,-71.52497028,13,58
2295200,49.20000076,-173.5,23,308.25,1,41.45588361,-71.52497028,13,65
2296200,49.20000076,-134.5,23,309.5,1,41.45588361,-71.52497028,13,65
2297200,49.20000076,-239.5,23,304.25,1,41.45588361,-71.52497028,13,71
2298200,49.20000076,-9.5,23,314.75,1,41.45588361,-71.52497028,13,73
2299200,49.20000076,-17.25,23,315.25,1,41.45588361,-71.52497028,13,72
2300200,49.20000076,-7,23,315.5,1,41.45588361,-71.52497028,13,72
2301200,49.20000076,-4.75,23,315.5,1,41.45588361,-71.52497028,13,71
2302200,49.20000076,-6,23,316,1,41.45588361,-71.52497028,13,70
2303200,51.59999847,20,23,317,1,41.45488583,-71.52676417,13,68
2304200,51.59999847,20,23,316.5,1,41.45488583,-71.52676417,13,68
2305200,51.59999847,10.75,23,317.25,1,41.45488583,-71.52676417,13,66
2306200,51.59999847,37.5,23,317.25,1,41.45488583,-71.52676417,13,63
2307200,51.59999847,38.75,23,318,1,41.45488583,-71.52676417,13,60
2308200,51.59999847,92.25,23,321,1,41.45488583,-71.52676417,13,54
2309200,51.59999847,122.5,23,321.75,1,41.45488583,-71.52676417,13,49
2310200,51.59999847,132,23,322.75,1,41.45488583,-71.52676417,13,39
2311200,51.59999847,43,23,318.25,1,41.45488583,-71.52676417,13,33
2312200,51.59999847,10,23,317.25,1,41.45488583,-71.52676417,13,26
2313200,52.90000153,32.75,23,318.25,1,41.45419806,-71.52799139,13,22
2314200,52.90000153,26.5,23,318,1,41.45419806,-71.52799139,13,17
2315200,52.90000153,18.75,23,317.75,1,41.45419806,-71.52799139,13,11
2316200,52.90000153,-1,23,316.75,1,41.45419806,-71.52799139,13,2
2317200,52.90000153,-13.5,23,316.25,1,41.45419806,-71.52799139,13,2
2318200,52.90000153,-52.75,23,312.5,1,41.45419806,-71.52799139,13,9
2319200,52.90000153,-89.25,23,312.5,1,41.45419806,-71.52799139,13,18
2320200,52.90000153,-132.25,23,310.25,1,41.45419806,-71.52799139,13,28
2321200,52.90000153,-198.75,23,307.25,1,41.45419806,-71.52799139,13,38
2322200,52.90000153,-99.5,23,311.5,1,41.45419806,-71.52799139,13,46
2323200,49.40000153,-66.5,23,312.75,1,41.45459861,-71.52828111,13,50
2324200,49.40000153,-114.75,23,311.75,1,41.45459861,-71.52828111,13,53
2325200,49.40000153,-47.5,23,313.5,1,41.45459861,-71.52828111,13,57
2326200,49.40000153,-141.25,23,309.25,1,41.45459861,-71.52828111,13,60
2327200,49.40000153,-20,23,314.75,1,41.45459861,-71.52828111,13,62
2328200,49.40000153,-4.25,23,315.75,1,41.45459861,-71.52828111,13,61
2329200,49.40000153,-4.25,23,316,1,41.45459861,-71.52828111,13,61
2330200,49.40000153,-1.25,23,316,1,41.45459861,-71.52828111,13,60
2331200,49.40000153,-0.5,23,316,1,41.45459861,-71.52828111,13,58
2332200,49.40000153,-3.5,23,316,1,41.45459861,-71.52828111,13,57
2333200,50.79999924,-28.5,23,315.25,1,41.45601528,-71.52859806,13,57
2334200,50.79999924,1,23,316.25,1,41.45601528,-71.52859806,13,58
2335200,50.79999924,-2.5,23,315.75,1,41.45601528,-71.52859806,13,59
2336200,50.79999924,-23.25,23,315.75,1,41.45601528,-71.52859806,13,59
2337200,50.79999924,1.5,23,316,1,41.45601528,-71.52859806,13,60
2338200,50.79999924,0,23,316.25,1,41.45601528,-71.52859806,13,60
2339200,50.79999924,0.75,23,316.25,1,41.45601528,-71.52859806,13,59
2340200,50.79999924,-22.75,23,316.25,1,41.45601528,-71.52859806,13,59
2341200,50.79999924,0.5,23,316.25,1,41.45601528,-71.52859806,13,58
2342200,50.79999924,-6,23,315,1,41.45601528,-71.52859806,13,58
2343200,50.79999924,-0.25,23,316,1,41.45601528,-71.52859806,13,58
2344200,46.59999847,-9.25,23,316,1,41.4576125,-71.528625,13,57
2345200,46.59999847,-56.25,23,313.75,1,41.4576125,-71.528625,13,59
2346200,46.59999847,-9.25,23,316,1,41.4576125,-71.528625,13,60
2347200,46.59999847,-15,23,316,1,41.4576125,-71.528625,13,61
2348200,46.59999847,-4.5,23,316,1,41.4576125,-71.528625,13,61
2349200,46.59999847,-8,23,316,1,41.4576125,-71.528625,13,61
2350200,46.59999847,-6.75,23,316.5,1,41.4576125,-71.528625,13,60
2351200,46.59999847,-3.5,23,316.5,1,41.4576125,-71.528625,13,60
2352200,46.59999847,-3.5,23,316.5,1,41.4576125,-71.528625,13,60
2353200,46.59999847,0,23,316.5,1,41.4576125,-71.528625,13,60
2354200,44.59999847,-0.75,23,316.5,1,41.45898111,-71.52799361,13,59
2355200,44.59999847,22.5,23,317.25,1,41.45898111,-71.52799361,13,59
2356200,44.59999847,68.25,23,320.25,1,41.45898111,-71.52799361,13,57
2357200,44.59999847,2.25,23,316.75,1,41.45898111,-71.52799361,13,56
2358200,44.59999847,-2.75,23,316.5,1,41.45898111,-71.52799361,13,57
2359200,44.59999847,0.5,23,316.5,1,41.45898111,-71.52799361,13,57
2360200,44.59999847,0.5,23,316.75,1,41.45898111,-71.52799361,13,57
2361200,44.59999847,35.5,23,318.25,1,41.45898111,-71.52799361,13,56
2362200,44.59999847,0,23,316.75,1,41.45898111,-71.52799361,13,54
2363200,44.59999847,-46.25,23,315,1,41.45898111,-71.52799361,13,53
2364200,37.5,-2,23,316.25,1,41.46025278,-71.52723778,13,54
2365200,37.5,-10,23,316.25,1,41.46025278,-71.52723778,13,53
2366200,37.5,-5.75,23,316.5,1,41.46025278,-71.52723778,13,52
2367200,37.5,-13.5,23,316.25,1,41.46025278,-71.52723778,13,50
2368200,37.5,-59.25,23,314,1,41.46025278,-71.52723778,13,50
2369200,37.5,-55.75,23,314,1,41.46025278,-71.52723778,13,50
2370200,37.5,-5.25,23,316.5,1,41.46025278,-71.52723778,13,48
2371200,37.5,101.5,23,320.75,1,41.46025278,-71.52723778,13,37
2372200,37.5,13.75,23,316.75,1,41.46025278,-71.52723778,13,24
2373200,37.5,-2,22.5,316.75,1,41.46025278,-71.52723778,13,29
2374200,40.29999924,-2,22.5,304.5,1,41.4611875,-71.52676722,13,29
2375200,40.29999924,-185.5,22.5,304.5,1,41.4611875,-71.52676722,13,40
2376200,40.29999924,-249.5,22.5,304.25,1,41.4611875,-71.52676722,13,48
2377200,40.29999924,-246.25,22.5,304.25,1,41.4611875,-71.52676722,13,55
2378200,40.29999924,-244,22.5,304.25,1,41.4611875,-71.52676722,13,61
2379200,40.29999924,-242.25,22.5,304,1,41.4611875,-71.52676722,13,66
2380200,40.29999924,-243.75,22.5,304,1,41.4611875,-71.52676722,13,67
2381200,40.29999924,-2,22.5,313.75,1,41.4611875,-71.52676722,13,59
2382200,40.29999924,101.5,22.5,318,1,41.4611875,-71.52676722,13,48
2383200,40.29999924,18.5,22.5,319.5,1,41.4611875,-71.52676722,13,47
2384200,47.09999847,-48.5,22.5,314.5,1,41.46254194,-71.5266475,13,48
2385200,47.09999847,-97,22.5,311,1,41.46254194,-71.5266475,13,51
2386200,47.09999847,-104.25,22.5,310.25,1,41.46254194,-71.5266475,13,51
2387200,47.09999847,-0.75,22.5,315,1,41.46254194,-71.5266475,13,45
2388200,47.09999847,30.75,22.5,319.75,1,41.46254194,-71.5266475,13,46
2389200,47.09999847,-243.5,22.5,308.75,1,41.46254194,-71.5266475,13,56
2390200,47.09999847,-248.5,22.5,303.75,1,41.46254194,-71.5266475,13,62
2391200,47.09999847,-45,22.5,311,1,41.46254194,-71.5266475,13,62
2392200,47.09999847,-133.5,22.5,308.25,1,41.46254194,-71.5266475,13,69
2393200,47.09999847,-75,22,311.5,1,41.46254194,-71.5266475,13,72
2394200,49.70000076,-87.75,22,310.5,1,41.46391667,-71.52660083,13,72
2395200,49.70000076,-65,22,312.25,1,41.46391667,-71.52660083,13,75
2396200,49.70000076,-1.5,22,315,1,41.46391667,-71.52660083,13,75
2397200,49.70000076,-0.5,22,314,1,41.46391667,-71.52660083,13,75
2398200,49.70000076,-38.25,22,312.5,1,41.46391667,-71.52660083,13,77
2399200,49.70000076,-81,22,310.25,1,41.46391667,-71.52660083,13,79
2400200,49.70000076,-81,22,308.25,1,41.46391667,-71.52660083,13,79
2401200,49.70000076,-107,22,310.5,1,41.46391667,-71.52660083,13,79
2402200,49.70000076,-92,22,310.5,1,41.46391667,-71.52660083,13,80
2403200,49.70000076,-132.75,22,309.5,1,41.46391667,-71.52660083,13,80
2404200,50.40000153,-7.5,22,315,1,41.46583694,-71.52650417,13,80
2405200,50.40000153,-2,22,315,1,41.46583694,-71.52650417,13,79
2406200,50.40000153,-231,22,304,1,41.46583694,-71.52650417,13,80
2407200,50.40000153,-34.75,22,314.5,1,41.46583694,-71.52650417,13,81
2408200,50.40000153,-3.5,22,314.75,1,41.46583694,-71.52650417,13,81
