--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
357000,33.79999924,-80.5,93.5,347.25,1,41.48534583,-71.56219944,-4,53
358000,35.40000153,-50.75,93.5,349,1,41.48574528,-71.56365833,-4,56
359000,35.40000153,-24.25,93.5,350.75,1,41.48574528,-71.56365833,-4,55
360000,35.40000153,-13,93.5,352,1,41.48574528,-71.56365833,-4,55
361000,35.40000153,-43,93.5,350.25,1,41.48574528,-71.56365833,-4,56
362000,35.40000153,-24,93.5,351.25,1,41.48574528,-71.56365833,-4,56
363000,35.40000153,-24.5,93.5,351.25,1,41.48574528,-71.56365833,-4,56
364000,35.40000153,-31.5,93.5,351,1,41.48574528,-71.56365833,-4,57
365000,35.40000153,-55.25,93.5,350.25,1,41.48574528,-71.56365833,-4,58
366000,35.40000153,-44.75,93.5,350.25,1,41.48574528,-71.56365833,-4,59
367000,35.40000153,-41.5,93.5,350.25,1,41.48574528,-71.56365833,-4,60
368000,35,-23.75,93.5,350.75,1,41.4867325,-71.56499389,-4,59
369000,35,-23.75,93.5,352,1,41.4867325,-71.56499389,-4,59
370000,35,-11.75,93.5,351.75,1,41.4867325,-71.56499389,-4,58
371000,35,-17.75,93.5,351.75,1,41.4867325,-71.56499389,-4,58
372000,35,-19.75,93.5,352,1,41.4867325,-71.56499389,-4,59
373000,35,-59,93.5,349,1,41.4867325,-71.56499389,-4,60
374000,35,-62,93.5,348.75,1,41.4867325,-71.56499389,-4,62
375000,35,-81.25,93.5,347.25,1,41.4867325,-71.56499389,-4,63
376000,35,-66.75,93.5,348,1,41.4867325,-71.56499389,-4,64
377000,35,-9.5,93.5,351.75,1,41.4867325,-71.56499389,-4,63
378000,37.20000076,-4.5,93.5,352.25,1,41.4878325,-71.56639111,-4,61
379000,37.20000076,-9,93.5,352.25,1,41.4878325,-71.56639111,-4,58
380000,37.20000076,38.5,93.5,355.5,1,41.4878325,-71.56639111,-4,55
381000,37.20000076,39,93.5,355.75,1,41.4878325,-71.56639111,-4,52
382000,37.20000076,5.5,93.5,353.75,1,41.4878325,-71.56639111,-4,50
383000,37.20000076,-5.75,93.5,352.75,1,41.4878325,-71.56639111,-4,50
384000,37.20000076,-7.5,93.5,352.75,1,41.4878325,-71.56639111,-4,49
385000,37.20000076,-13.75,93.5,352.75,1,41.4878325,-71.56639111,-4,49
386000,37.20000076,-84.5,93.5,347,1,41.4878325,-71.56639111,-4,53
387000,37.20000076,-48.5,93.5,348,1,41.4878325,-71.56639111,-4,53
388000,37.09999847,-64,93.5,348,1,41.4887975,-71.5676225,-4,55
389000,37.09999847,-20.75,93.5,350.75,1,41.4887975,-71.5676225,-4,55
390000,37.09999847,-20.75,93.5,348.5,1,41.4887975,-71.5676225,-4,56
391000,37.09999847,-56,93.5,350.5,1,41.4887975,-71.5676225,-3,56
392000,37.09999847,-19.75,93.5,351.25,1,41.4887975,-71.5676225,-3,56
393000,37.09999847,-16.5,93.5,347.5,1,41.4887975,-71.5676225,-3,56
394000,37.09999847,-73,93.5,347.5,1,41.4887975,-71.5676225,-3,56
395000,37.09999847,-15.75,93.5,351.5,1,41.4887975,-71.5676225,-3,56
396000,37.09999847,-37,93.5,351,1,41.4887975,-71.5676225,-3,55
397000,37.09999847,-40,93.5,351,1,41.4887975,-71.5676225,-3,55
398000,37.09999847,-72.25,93.5,349,1,41.4887975,-71.5676225,-3,56
399000,37.70000076,-111.25,93.5,347,1,41.48990667,-71.56904083,-3,58
400000,37.70000076,-107.75,93.5,345,1,41.48990667,-71.56904083,-3,61
401000,37.70000076,-70.25,93,347,1,41.48990667,-71.56904083,-3,63
402000,37.70000076,-41.5,93,349,1,41.48990667,-71.56904083,-3,64
403000,37.70000076,-6.5,93,351.75,1,41.48990667,-71.56904083,-3,64
404000,37.70000076,-7.5,93,352,1,41.48990667,-71.56904083,-3,63
405000,37.70000076,-26,93,350.5,1,41.48990667,-71.56904083,-3,63
406000,37.70000076,-29.5,93,350.75,1,41.48990667,-71.56904083,-3,63
407000,37.70000076,-11.5,93,351,1,41.48990667,-71.56904083,-3,63
408000,37.70000076,-5.5,93,352,1,41.48990667,-71.56904083,-3,62
409000,38.09999847,16,93,353.5,1,41.49098944,-71.57054972,-3,61
410000,38.09999847,38.5,93,355.25,1,41.49098944,-71.57054972,-3,58
411000,38.09999847,-3.5,93,352.5,1,41.49098944,-71.57054972,-3,56
412000,38.09999847,-7.5,93,352.25,1,41.49098944,-71.57054972,-3,55
413000,38.09999847,-21,93,351.75,1,41.49098944,-71.57054972,-3,54
414000,38.09999847,-21,93,352.5,1,41.49098944,-71.57054972,-3,54
415000,38.09999847,-6.75,93,352.25,1,41.49098944,-71.57054972,-3,53
416000,38.09999847,-9.5,93,352.25,1,41.49098944,-71.57054972,-3,53
417000,38.09999847,-6.5,93,352.25,1,41.49098944,-71.57054972,-3,53
418000,38.09999847,-22.5,93,351.25,1,41.49098944,-71.57054972,-3,52
419000,37.40000153,-16.75,93,351.25,1,41.49190306,-71.57187167,-3,53
420000,37.40000153,-46.75,93,349.5,1,41.49190306,-71.57187167,-3,53
421000,37.40000153,-8.5,93,352,1,41.49190306,-71.57187167,-3,53
422000,37.40000153,-40.25,93,349.5,1,41.49190306,-71.57187167,-3,53
423000,37.40000153,-8,93,351.75,1,41.49190306,-71.57187167,-3,53
424000,37.40000153,-12,93,351.75,1,41.49190306,-71.57187167,-3,52
425000,37.40000153,32.25,93,355,1,41.49190306,-71.57187167,-3,49
426000,37.40000153,16.75,93,354,1,41.49190306,-71.57187167,-3,46
427000,37.40000153,29,93,355.25,1,41.49190306,-71.57187167,-3,43
428000,37.40000153,28.25,93,355.5,1,41.49190306,-71.57187167,-3,38
429000,38.70000076,28.5,93,356,1,41.49253167,-71.57320667,-3,31
430000,38.70000076,38,93,356,1,41.49253167,-71.57320667,-3,24
431000,38.70000076,31.5,93,355.75,1,41.49253167,-71.57320667,-3,16
432000,38.70000076,-6.75,93,353.25,1,41.49253167,-71.57320667,-3,6
433000,38.70000076,-6.75,93,353,1,41.49253167,-71.57320667,-3,1
434000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
435000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
436000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
437000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
438000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
439000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
440000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
441000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
442000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
443000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
444000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
445000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
446000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
447000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
448000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
449000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
450000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
451000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
452000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
453000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
454000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
455000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
456000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
457000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
458000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
459000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
460000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
461000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
462000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
463000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
464000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
465000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
466000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
467000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
468000,38.70000076,-7.5,93,352.75,1,41.49253167,-71.57320667,-3,1
469000,44.59999847,-26.75,93,351,1,41.49263944,-71.57340167,-3,7
470000,44.59999847,-26.75,93,351.5,1,41.49263944,-71.57340167,-3,11
471000,44.59999847,-13.75,93,352,1,41.49263944,-71.57340167,-3,10
472000,44.59999847,-5.75,93,352.75,1,41.49263944,-71.57340167,-3,8
473000,44.59999847,-4.75,93,353,1,41.49263944,-71.57340167,-3,6
474000,44.59999847,-7,93,352.75,1,41.49263944,-71.57340167,-3,4
475000,44.59999847,-7.5,93,352.75,1,41.49263944,-71.57340167,-3,2
476000,44.59999847,-7.5,93,352.75,1,41.49263944,-71.57340167,-3,2
477000,44.59999847,-7.5,93,352.75,1,41.49263944,-71.57340167,-3,3
478000,44.59999847,-19,93,352,1,41.49263944,-71.57340167,-3,8
479000,42.29999924,-44.75,93,350.25,1,41.49269639,-71.57358694,-3,17
480000,42.29999924,-82.25,93,347.25,1,41.49269639,-71.57358694,-3,26
481000,42.29999924,-112.75,93,344.5,1,41.49269639,-71.57358694,-3,34
482000,42.29999924,-158,93,342,1,41.49269639,-71.57358694,-3,43
483000,42.29999924,-182.25,93,341,1,41.49269639,-71.57358694,-3,51
484000,42.29999924,-192.5,93,339,1,41.49269639,-71.57358694,-3,55
485000,42.29999924,-20,93,350.5,1,41.49269639,-71.57358694,-3,54
486000,42.29999924,-20,93,351.75,1,41.49269639,-71.57358694,-3,53
487000,42.29999924,-16.5,93,351.75,1,41.49269639,-71.57358694,-3,53
488000,42.29999924,-17,93,346,1,41.49269639,-71.57358694,-3,59
489000,37.79999924,-111,93,346,1,41.49203583,-71.5746825,-3,59
490000,37.79999924,-130.25,93,343,1,41.49203583,-71.5746825,-3,59
491000,37.79999924,-122.75,93,343.25,1,41.49203583,-71.5746825,-3,62
492000,37.79999924,-90.75,93,345,1,41.49203583,-71.5746825,-3,66
493000,37.79999924,-73,93,346.25,1,41.49203583,-71.5746825,-3,67
494000,37.79999924,-40.25,93,348,1,41.49203583,-71.5746825,-3,69
495000,37.79999924,-26.25,93,350,1,41.49203583,-71.5746825,-3,69
496000,37.79999924,-19.5,93,350.5,1,41.49203583,-71.5746825,-3,68
497000,37.79999924,-29.75,93,349.75,1,41.49203583,-71.5746825,-3,68
498000,37.79999924,-32,93,349.5,1,41.49203583,-71.5746825,-3,68
499000,37.40000153,-33.25,92.5,349.5,1,41.49094778,-71.57633667,-3,67
500000,37.40000153,-32.5,92.5,349.5,1,41.49094778,-71.57633667,-3,67
501000,37.40000153,-31.25,92.5,349.75,1,41.49094778,-71.57633667,-3,68
502000,37.40000153,-34.5,92.5,349.75,1,41.49094778,-71.57633667,-3,67
503000,37.40000153,-56.25,92.5,348,1,41.49094778,-71.57633667,-3,68
504000,37.40000153,-68,92.5,347,1,41.49094778,-71.57633667,-3,68
505000,37.40000153,-80.75,92.5,346.25,1,41.49094778,-71.57633667,-3,68
506000,37.40000153,-80.75,92.5,346,1,41.49094778,-71.57633667,-3,68
507000,37.40000153,-87.25,92.5,345.25,1,41.49094778,-71.57633667,-3,68
508000,37.40000153,-88.75,92.5,345.25,1,41.49094778,-71.57633667,-3,67
509000,44,-102,92.5,345.25,1,41.48983917,-71.57801278,-3,67
510000,44,-78.75,92.5,344.75,1,41.48983917,-71.57801278,-3,66
511000,44,-89.75,92.5,344.5,1,41.48983917,-71.57801278,-3,66
512000,44,-97.75,92.5,343.75,1,41.48983917,-71.57801278,-3,66
513000,44,-97.75,92.5,343.5,1,41.48983917,-71.57801278,-3,66
514000,44,-104.5,92.5,344.25,1,41.48983917,-71.57801278,-3,66
515000,44,-98,92.5,344.25,1,41.48983917,-71.57801278,-3,66
516000,44,-93.5,92.5,345,1,41.48983917,-71.57801278,-3,65
517000,44,-112.75,92.5,343.25,1,41.48983917,-71.57801278,-3,65
518000,44,-107.5,92.5,343,1,41.48983917,-71.57801278,-3,66
519000,54.90000153,-99.25,92,343.75,1,41.48876639,-71.57965972,-3,67
520000,54.90000153,-93.5,92,344,1,41.48876639,-71.57965972,-3,69
521000,54.90000153,-75.75,92,344.75,1,41.48876639,-71.57965972,-3,71
522000,54.90000153,-63,92,346,1,41.48876639,-71.57965972,-3,71
523000,54.90000153,-56.75,92,346.25,1,41.48876639,-71.57965972,-3,71
524000,54.90000153,-54,92,346.5,1,41.48876639,-71.57965972,-3,72
525000,54.90000153,-45.75,92,347,1,41.48876639,-71.57965972,-3,72
526000,54.90000153,-34,92,348,1,41.48876639,-71.57965972,-3,71
527000,54.90000153,-49.5,92,347.5,1,41.48876639,-71.57965972,-3,71
528000,54.90000153,-66,92,345,1,41.48876639,-71.57965972,-3,71
529000,58.59999847,-61,92,346,1,41.48759306,-71.58143111,-4,72
530000,58.59999847,-63.75,92,345.75,1,41.48759306,-71.58143111,-4,73
531000,58.59999847,-46,92,347,1,41.48759306,-71.58143111,-4,74
532000,58.59999847,-48.75,92,347,1,41.48759306,-71.58143111,-4,74
533000,58.59999847,-48.5,92,347,1,41.48759306,-71.58143111,-4,74
534000,58.59999847,-48.5,92,347,1,41.48759306,-71.58143111,-4,74
535000,58.59999847,-49,92,347.25,1,41.48759306,-71.58143111,-4,74
536000,58.59999847,-42.5,92,347,1,41.48759306,-71.58143111,-4,75
537000,58.59999847,-47,92,346.75,1,41.48759306,-71.58143111,-4,75
538000,58.59999847,-47.25,92,346.75,1,41.48759306,-71.58143111,-4,75
539000,61,-39.25,92,346.5,1,41.48638444,-71.58328972,-4,74
540000,61,-21,92,348.25,1,41.48638444,-71.58328972,-4,74
541000,61,-27,92,348.25,1,41.48638444,-71.58328972,-4,73
542000,61,-26,92,349,1,41.48638444,-71.58328972,-4,72
543000,61,-29.5,92,348.25,1,41.48638444,-71.58328972,-4,72
544000,61,-21.25,92,348.5,1,41.48638444,-71.58328972,-4,71
545000,61,-54,92,346.75,1,41.48638444,-71.58328972,-4,72
546000,61,-45,92,348,1,41.48638444,-71.58328972,-4,74
547000,61,-30.25,92,349,1,41.48638444,-71.58328972,-4,74
548000,61,-26.25,92,349.5,1,41.48638444,-71.58328972,-4,75
549000,60.90000153,-18.5,92,349.5,1,41.4851775,-71.58510972,-4,75
550000,60.90000153,-14.25,92,349.75,1,41.4851775,-71.58510972,-4,75
551000,60.90000153,-10.25,92,349.75,1,41.4851775,-71.58510972,-4,75
552000,60.90000153,-11.75,92,350,1,41.4851775,-71.58510972,-4,76
553000,60.90000153,-7.75,92,350.25,1,41.4851775,-71.58510972,-4,77
554000,60.90000153,-4,92,350.25,1,41.4851775,-71.58510972,-4,77
555000,60.90000153,-3.5,92,350.5,1,41.4851775,-71.58510972,-4,78
556000,60.90000153,-10.25,92,350,1,41.4851775,-71.58510972,-4,78
557000,60.90000153,-10.25,92,351.5,1,41.4851775,-71.58510972,-4,79
558000,60.90000153,-13,92,350.5,1,41.4851775,-71.58510972,-4,79
559000,53.59999847,-5.25,92,350.75,1,41.48391639,-71.58702,-4,79
560000,53.59999847,11,92,350.5,1,41.48391639,-71.58702,-4,80
561000,53.59999847,-12.25,92,350.5,1,41.48391639,-71.58702,-4,80
562000,53.59999847,-12.25,92,350.5,1,41.48391639,-71.58702,-4,81
563000,53.59999847,-11.25,92,350.5,1,41.48391639,-71.58702,-4,81
564000,53.59999847,-11.75,92,350.5,1,41.48391639,-71.58702,-4,81
565000,53.59999847,-10.5,92,350.5,1,41.48391639,-71.58702,-4,82
566000,53.59999847,-11.5,92,350.5,1,41.48391639,-71.58702,-4,82
567000,53.59999847,-11.5,92,350.75,1,41.48391639,-71.58702,-4,81
568000,53.59999847,-10.75,92,351,1,41.48391639,-71.58702,-4,81
569000,48.40000153,-7.5,92,350.75,1,41.48258833,-71.58903583,-4,80
570000,48.40000153,-16,92,350.75,1,41.48258833,-71.58903583,-4,79
571000,48.40000153,-11.25,92,350.75,1,41.48258833,-71.58903583,-4,78
572000,48.40000153,-6,92,350.75,1,41.48258833,-71.58903583,-4,77
573000,48.40000153,-11.5,92,350.75,1,41.48258833,-71.58903583,-4,76
574000,48.40000153,-13.75,92,350.75,1,41.48258833,-71.58903583,-4,76
575000,48.40000153,-9.5,92,350.5,1,41.48258833,-71.58903583,-4,75
576000,48.40000153,-9.5,92,350.75,1,41.48258833,-71.58903583,-4,74
577000,48.40000153,-19.5,92,350.5,1,41.48258833,-71.58903583,-4,75
578000,48.40000153,-28.5,92,349,1,41.48258833,-71.58903583,-4,74
579000,48.29999924,-25.5,91.5,349.25,1,41.48132611,-71.59092778,-4,73
580000,48.29999924,-25.75,91.5,349.5,1,41.48132611,-71.59092778,-4,73
581000,48.29999924,-24.5,91.5,349.5,1,41.48132611,-71.59092778,-4,73
582000,48.29999924,-15.5,91.5,350,1,41.48132611,-71.59092778,-4,73
583000,48.29999924,-15.5,91.5,350.75,1,41.48132611,-71.59092778,-4,73
584000,48.29999924,-11.5,91.5,350.5,1,41.48132611,-71.59092778,-4,73
585000,48.29999924,-28.25,91.5,349.25,1,41.48132611,-71.59092778,-4,73
586000,48.29999924,-24,91.5,349.25,1,41.48132611,-71.59092778,-4,73
587000,48.29999924,-23.75,91.5,349.25,1,41.48132611,-71.59092778,-4,73
588000,48.29999924,-10.75,91.5,349.25,1,41.48132611,-71.59092778,-4,73
589000,41.29999924,-30,91.5,349.25,1,41.48024583,-71.5928475,-4,73
590000,41.29999924,-69.25,91.5,346.5,1,41.48024583,-71.5928475,-4,74
591000,41.29999924,-86.25,91.5,345.5,1,41.48024583,-71.5928475,-4,76
592000,41.29999924,-81,91.5,345.5,1,41.48024583,-71.5928475,-4,78
593000,41.29999924,-54.25,91.5,347.25,1,41.48024583,-71.5928475,-4,79
594000,41.29999924,-57.75,91.5,347,1,41.48024583,-71.5928475,-4,80
595000,41.29999924,-53.75,91.5,347.25,1,41.48024583,-71.5928475,-4,81
596000,41.29999924,-46.5,91.5,348,1,41.48024583,-71.5928475,-4,81
597000,41.29999924,-51.25,91.5,347.25,1,41.48024583,-71.5928475,-4,81
598000,41.29999924,-44.75,91.5,347.75,1,41.48024583,-71.5928475,-4,82
599000,33.79999924,-30.25,91.5,348.5,1,41.47938667,-71.59520667,-4,81
600000,33.79999924,-46.25,91.5,348,1,41.47938667,-71.59520667,-4,81
601000,33.79999924,-26,91.5,348.75,1,41.47938667,-71.59520667,-4,81
602000,33.79999924,-33.25,91.5,348.5,1,41.47938667,-71.59520667,-4,81
603000,33.79999924,-43,91.5,347.5,1,41.47938667,-71.59520667,-4,81
604000,33.79999924,-33.5,91.5,348,1,41.47938667,-71.59520667,-4,81
605000,33.79999924,-7.5,91.5,350,1,41.47938667,-71.59520667,-4,81
606000,33.79999924,-7.5,91.5,350.25,1,41.47938667,-71.59520667,-4,79
607000,33.79999924,-8.25,91.5,350.25,1,41.47938667,-71.59520667,-4,78
608000,33.79999924,-11.5,91.5,350.25,1,41.47938667,-71.59520667,-4,78
609000,32.5,-8,91.5,350,1,41.47853278,-71.59760417,-4,78
610000,32.5,-13,91.5,350.25,1,41.47853278,-71.59760417,-4,77
611000,32.5,-7.25,91.5,350.25,1,41.47853278,-71.59760417,-4,76
612000,32.5,-6.75,91.5,350.5,1,41.47853278,-71.59760417,-4,75
613000,32.5,-6.5,91.5,350.5,1,41.47853278,-71.59760417,-4,74
614000,32.5,-30,91.5,348.75,1,41.47853278,-71.59760417,-4,73
615000,32.5,-29,91.5,349,1,41.47853278,-71.59760417,-4,73
616000,32.5,-30.75,91.5,349.25,1,41.47853278,-71.59760417,-4,72
617000,32.5,-44.25,91.5,348,1,41.47853278,-71.59760417,-4,72
618000,32.5,-49,91.5,347.5,1,41.47853278,-71.59760417,-4,72
619000,32.5,-49,91.5,347.75,1,41.47853278,-71.59760417,-4,72
620000,33.90000153,-47.5,91.5,347.25,1,41.47765944,-71.60001111,-4,72
621000,33.90000153,-40.5,91.5,347.75,1,41.47765944,-71.60001111,-4,71
622000,33.90000153,-41.5,91.5,348,1,41.47765944,-71.60001111,-4,71
623000,33.90000153,-24,91.5,349,1,41.47765944,-71.60001111,-4,71
624000,33.90000153,-28.5,91.5,348.75,1,41.47765944,-71.60001111,-4,70
625000,33.90000153,-42.5,91.5,347.75,1,41.47765944,-71.60001111,-4,71
626000,33.90000153,-42.25,91.5,347.75,1,41.47765944,-71.60001111,-4,71
627000,33.90000153,-42.25,91.5,348,1,41.47765944,-71.60001111,-4,72
628000,33.90000153,-39.25,91.5,346.25,1,41.47765944,-71.60001111,-4,73
629000,33.90000153,-63.25,91,345.25,1,41.47765944,-71.60001111,-4,74
630000,32.5,-41.5,91,345.5,1,41.47698833,-71.60221056,-4,76
631000,32.5,-70.5,91,345.5,1,41.47698833,-71.60221056,-4,76
632000,32.5,-71.75,91,345.5,1,41.47698833,-71.60221056,-4,77
633000,32.5,-63.25,91,346,1,41.47698833,-71.60221056,-4,78
634000,32.5,-67.25,91,345.75,1,41.47698833,-71.60221056,-4,79
635000,32.5,-65.75,91,345.5,1,41.47698833,-71.60221056,-4,80
636000,32.5,-66,91,345.25,1,41.47698833,-71.60221056,-4,80
637000,32.5,-70.75,91,345.25,1,41.47698833,-71.60221056,-4,81
638000,32.5,-60,91,345.75,1,41.47698833,-71.60221056,-4,81
639000,32.5,-48.5,91,345.75,1,41.47698833,-71.60221056,-4,82
640000,33.09999847,-33,91,347.5,1,41.4767375,-71.60481611,-4,82
641000,33.09999847,-13.5,91,348.75,1,41.4767375,-71.60481611,-4,81
642000,33.09999847,-12,91,349,1,41.4767375,-71.60481611,-4,80
643000,33.09999847,-18.5,91,349,1,41.4767375,-71.60481611,-4,79
644000,33.09999847,-20.75,91,349,1,41.4767375,-71.60481611,-4,78
645000,33.09999847,-19.75,91,348.75,1,41.4767375,-71.60481611,-4,78
646000,33.09999847,-23.75,91,349,1,41.4767375,-71.60481611,-4,77
647000,33.09999847,-19.75,91,348.75,1,41.4767375,-71.60481611,-4,77
648000,33.09999847,-35.25,91,347.75,1,41.4767375,-71.60481611,-4,77
649000,33.09999847,-19,91,347.75,1,41.4767375,-71.60481611,-4,77
650000,33.40000153,-59.75,91,346,1,41.47650667,-71.60739028,-4,77
651000,33.40000153,-53.5,91,346.5,1,41.47650667,-71.60739028,-4,77
652000,33.40000153,-45.75,91,346.75,1,41.47650667,-71.60739028,-4,77
653000,33.40000153,-45.75,91,347.25,1,41.47650667,-71.60739028,-4,77
654000,33.40000153,-43,91,346.25,1,41.47650667,-71.60739028,-4,77
655000,33.40000153,-47.5,91,347.25,1,41.47650667,-71.60739028,-4,78
656000,33.40000153,-63.5,91,344.25,1,41.47650667,-71.60739028,-4,79
657000,33.40000153,-80,91,344.25,1,41.47650667,-71.60739028,-4,79
658000,33.40000153,-76.25,91,344.25,1,41.47650667,-71.60739028,-4,79
659000,33.40000153,-59.5,91,345.25,1,41.47650667,-71.60739028,-4,80
660000,34,-60.5,91,345.75,1,41.47583111,-71.60981194,-4,81
661000,34,-27,91,347,1,41.47583111,-71.60981194,-4,81
662000,34,-27.5,91,347.25,1,41.47583111,-71.60981194,-4,80
663000,34,-12.5,91,349.25,1,41.47583111,-71.60981194,-4,79
664000,34,-8.5,91,349.25,1,41.47583111,-71.60981194,-4,78
665000,34,-8.5,91,349.5,1,41.47583111,-71.60981194,-4,77
666000,34,-8.25,91,349.5,1,41.47583111,-71.60981194,-4,75
667000,34,-8.5,91,349.5,1,41.47583111,-71.60981194,-4,74
668000,34,-9,91,349.25,1,41.47583111,-71.60981194,-4,73
669000,34,-20.5,91,349,1,41.47583111,-71.60981194,-4,72
670000,33.70000076,-46,91,347.5,1,41.47502222,-71.61209667,-4,72
671000,33.70000076,-47,91,347.25,1,41.47502222,-71.61209667,-4,72
672000,33.70000076,-46,91,347.5,1,41.47502222,-71.61209667,-4,72
673000,33.70000076,-46,91,347.75,1,41.47502222,-71.61209667,-4,72
674000,33.70000076,-34.5,91,347.75,1,41.47502222,-71.61209667,-4,72
675000,33.70000076,-31,91,347.75,1,41.47502222,-71.61209667,-4,72
676000,33.70000076,-31,91,347.75,1,41.47502222,-71.61209667,-4,72
677000,33.70000076,-33.5,91,346.5,1,41.47502222,-71.61209667,-4,72
678000,33.70000076,-54.5,91,346.25,1,41.47502222,-71.61209667,-4,73
679000,33.70000076,-53.5,90.5,346.25,1,41.47502222,-71.61209667,-4,74
680000,33.90000153,-57.5,90.5,346.25,1,41.47401583,-71.61405361,-4,74
