--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1802000,17.70000076,114,19,321.5,1,41.4394475,-71.49523861,3,41
1803000,17.70000076,50.5,19,318,1,41.4394475,-71.49523861,3,35
1804000,17.70000076,50.5,19,317.5,1,41.4394475,-71.49523861,3,31
1805000,17.70000076,40.75,19,317.5,1,41.4394475,-71.49523861,3,26
1806000,16.70000076,37,19,316.75,1,41.44050611,-71.49540667,3,22
1807000,16.70000076,26.75,19,316.75,1,41.44050611,-71.49540667,3,22
1808000,16.70000076,26,19,316.75,1,41.44050611,-71.49540667,3,17
1809000,16.70000076,10.75,19,315.75,1,41.44050611,-71.49540667,3,12
1810000,16.70000076,0,19,315.25,1,41.44050611,-71.49540667,3,8
1811000,16.70000076,-5.5,19,314.75,1,41.44050611,-71.49540667,3,2
1812000,16.70000076,-5.5,19,314.75,1,41.44050611,-71.49540667,3,2
1813000,16.70000076,-5.5,19,314.75,1,41.44050611,-71.49540667,3,2
1814000,16.70000076,-5.5,19,314.75,1,41.44050611,-71.49540667,3,2
1815000,23.10000038,-9.5,19,314.5,1,41.44069167,-71.49546028,3,3
1816000,23.10000038,-9.5,19,314.5,1,41.44069167,-71.49546028,3,3
1817000,23.10000038,-18.5,19,314,1,41.44069167,-71.49546028,3,9
1818000,23.10000038,-11,19,313.75,1,41.44069167,-71.49546028,3,9
1819000,23.10000038,-3.25,19,314.75,1,41.44069167,-71.49546028,3,8
1820000,23.10000038,-9.75,19,314.75,1,41.44069167,-71.49546028,3,11
1821000,23.10000038,-92.5,19,309.5,1,41.44069167,-71.49546028,3,24
1822000,23.10000038,-177.25,19,304,1,41.44069167,-71.49546028,3,36
1823000,23.10000038,-257.5,19,298.75,1,41.44069167,-71.49546028,3,48
1824000,23.10000038,-256.25,19,297.75,1,41.44069167,-71.49546028,3,54
1825000,23.10000038,-69.75,18.5,308,1,41.44069167,-71.49546028,3,55
1826000,21.79999924,-31,18.5,311.25,1,41.44125,-71.49556417,3,54
1827000,21.79999924,-25.25,18.5,312.75,1,41.44125,-71.49556417,3,55
1828000,21.79999924,-28,18.5,311.75,1,41.44125,-71.49556417,3,55
1829000,21.79999924,-28,18.5,311.75,1,41.44125,-71.49556417,3,55
1830000,21.79999924,-35.25,18.5,312.25,1,41.44125,-71.49556417,3,55
1831000,21.79999924,-32.5,18.5,312.25,1,41.44125,-71.49556417,3,55
1832000,21.79999924,-6.5,18.5,313.75,1,41.44125,-71.49556417,3,54
1833000,21.79999924,-6.5,18.5,314,1,41.44125,-71.49556417,3,53
1834000,21.79999924,-4.25,18.5,314,1,41.44125,-71.49556417,3,52
1835000,21.79999924,-31,18.5,312.5,1,41.44125,-71.49556417,3,53
1836000,22,-49.75,18.5,311,1,41.44258833,-71.49575833,3,55
1837000,22,-48.5,18.5,311,1,41.44258833,-71.49575833,3,55
1838000,22,-3.75,18.5,314,1,41.44258833,-71.49575833,3,54
1839000,22,-6.5,18.5,313.75,1,41.44258833,-71.49575833,3,55
1840000,22,-36.5,18.5,311.5,1,41.44258833,-71.49575833,3,55
1841000,22,-2.5,18.5,313.75,1,41.44258833,-71.49575833,3,54
1842000,22,-4.75,18.5,314,1,41.44258833,-71.49575833,3,55
1843000,22,-14.5,18.5,313.75,1,41.44258833,-71.49575833,3,54
1844000,22,-6.25,18.5,314.25,1,41.44258833,-71.49575833,3,54
1845000,22,-7.25,18.5,313.5,1,41.44258833,-71.49575833,3,54
1846000,18.79999924,-6.5,18.5,314,1,41.4439375,-71.495795,3,53
1847000,18.79999924,-4.5,18.5,315.5,1,41.4439375,-71.495795,3,52
1848000,18.79999924,23.5,18.5,315.5,1,41.4439375,-71.495795,3,51
1849000,18.79999924,34.75,18.5,317.25,1,41.4439375,-71.495795,3,49
1850000,18.79999924,-3.75,18.5,314.5,1,41.4439375,-71.495795,3,49
1851000,18.79999924,-15,18.5,312.25,1,41.4439375,-71.495795,3,49
1852000,18.79999924,-15,18.5,314.5,1,41.4439375,-71.495795,3,51
1853000,18.79999924,-37.5,18.5,314.5,1,41.4439375,-71.495795,3,53
1854000,18.79999924,-2.5,18.5,314.5,1,41.4439375,-71.495795,3,53
1855000,13.69999981,-3.75,18.5,314.25,1,41.44516028,-71.49621972,3,53
1856000,13.69999981,-3.25,18.5,314.25,1,41.44516028,-71.49621972,3,53
1857000,13.69999981,-4.25,18.5,313.25,1,41.44516028,-71.49621972,3,52
1858000,13.69999981,-25.5,18.5,313,1,41.44516028,-71.49621972,3,52
1859000,13.69999981,-16.5,18.5,313,1,41.44516028,-71.49621972,3,52
1860000,13.69999981,-4,18.5,314.5,1,41.44516028,-71.49621972,3,51
1861000,13.69999981,-4.5,18.5,314.5,1,41.44516028,-71.49621972,3,50
1862000,13.69999981,-5.25,18.5,314.25,1,41.44516028,-71.49621972,3,50
1863000,13.69999981,-6.75,18.5,314.25,1,41.44516028,-71.49621972,3,49
1864000,13.69999981,-16,18.5,314.25,1,41.44516028,-71.49621972,3,48
1865000,13.69999981,-34.75,18.5,312.75,1,41.44516028,-71.49621972,3,49
1866000,14.10000038,-6.5,18.5,314.25,1,41.44639083,-71.49609861,3,49
1867000,14.10000038,-7.25,18.5,314.25,1,41.44639083,-71.49609861,3,49
1868000,14.10000038,-27.25,18.5,313.25,1,41.44639083,-71.49609861,3,49
1869000,14.10000038,-4.75,18.5,314.5,1,41.44639083,-71.49609861,3,49
1870000,14.10000038,-5,18.5,314.5,1,41.44639083,-71.49609861,3,48
1871000,14.10000038,-22,18.5,313.25,1,41.44639083,-71.49609861,3,48
1872000,14.10000038,61.5,18.5,318.25,1,41.44639083,-71.49609861,3,46
1873000,14.10000038,112,18.5,322,1,41.44639083,-71.49609861,3,40
1874000,14.10000038,94.25,18.5,321.5,1,41.44639083,-71.49609861,3,31
1875000,14.10000038,61,18.5,319.5,1,41.44639083,-71.49609861,3,23
1876000,11.19999981,38,18.5,317.75,1,41.44741194,-71.49597167,3,17
1877000,11.19999981,38,18.5,316,1,41.44741194,-71.49597167,3,9
1878000,11.19999981,7.5,18.5,315,1,41.44741194,-71.49597167,3,1
1879000,11.19999981,-5.5,18.5,315,1,41.44741194,-71.49597167,3,1
1880000,11.19999981,-5.5,18.5,315,1,41.44741194,-71.49597167,3,1
1881000,11.19999981,-5.5,18.5,315,1,41.44741194,-71.49597167,3,1
1882000,11.19999981,-92,18.5,312.5,1,41.44741194,-71.49597167,3,10
1883000,11.19999981,-92,18.5,309.75,1,41.44741194,-71.49597167,3,10
1884000,11.19999981,-176,18.5,304.25,1,41.44741194,-71.49597167,3,23
1885000,11.19999981,-259.5,18.5,298.5,1,41.44741194,-71.49597167,3,36
1886000,11.30000019,-253.25,18.5,297.75,1,41.44775167,-71.49593667,3,48
1887000,11.30000019,-5,18.5,312.25,1,41.44775167,-71.49593667,3,55
1888000,11.30000019,-4.25,18.5,313.75,1,41.44775167,-71.49593667,3,55
1889000,11.30000019,-3.25,18.5,313.75,1,41.44775167,-71.49593667,3,54
1890000,11.30000019,-4.5,18.5,314,1,41.44775167,-71.49593667,3,54
1891000,11.30000019,-4.5,18.5,314,1,41.44775167,-71.49593667,3,53
1892000,11.30000019,-7,18.5,313.75,1,41.44775167,-71.49593667,3,53
1893000,11.30000019,44.5,18.5,318,1,41.44775167,-71.49593667,3,48
1894000,11.30000019,-5,18.5,314.25,1,41.44775167,-71.49593667,3,46
1895000,11.30000019,-2.75,18.5,314.25,1,41.44775167,-71.49593667,3,47
1896000,8.5,-33,18.5,312.5,1,41.44902333,-71.49573528,3,49
1897000,8.5,-9,18.5,314,1,41.44902333,-71.49573528,3,50
1898000,8.5,-5,18.5,314.25,1,41.44902333,-71.49573528,3,51
1899000,8.5,-5,18.5,315.5,1,41.44902333,-71.49573528,3,51
1900000,8.5,12,18.5,316.25,1,41.44902333,-71.49573528,3,50
1901000,8.5,20.75,18.5,316.25,1,41.44902333,-71.49573528,3,50
1902000,8.5,43.25,18.5,317.75,1,41.44902333,-71.49573528,3,48
1903000,8.5,40.25,18.5,317.5,1,41.44902333,-71.49573528,3,46
1904000,8.5,85.75,18.5,320.25,1,41.44902333,-71.49573528,3,42
1905000,5.099999905,77.75,18.5,320.25,1,41.45011861,-71.49570194,3,35
1906000,5.099999905,67,18.5,319.75,1,41.45011861,-71.49570194,3,28
1907000,5.099999905,29.25,18.5,317.75,1,41.45011861,-71.49570194,3,21
1908000,5.099999905,-6.5,18.5,315,1,41.45011861,-71.49570194,3,19
1909000,5.099999905,-17.5,18.5,314.25,1,41.45011861,-71.49570194,3,18
1910000,5.099999905,-5,18.5,315,1,41.45011861,-71.49570194,3,17
1911000,5.099999905,4.75,18.5,315.5,1,41.45011861,-71.49570194,3,14
1912000,5.099999905,2,18.5,315.75,1,41.45011861,-71.49570194,3,9
1913000,5.099999905,-5.5,18.5,315,1,41.45011861,-71.49570194,3,4
1914000,5.099999905,-5.5,18.5,315,1,41.45011861,-71.49570194,3,1
1915000,5.099999905,-13,18.5,312.5,1,41.45011861,-71.49570194,3,1
1916000,3.5,-74.5,18.5,310.5,1,41.45038556,-71.49570028,3,17
1917000,3.5,-74.5,18.5,310.5,1,41.45038556,-71.49570028,3,17
1918000,3.5,-79,18.5,310,1,41.45038556,-71.49570028,3,27
1919000,3.5,-67.5,18.5,310.5,1,41.45038556,-71.49570028,3,30
1920000,3.5,-67.5,18.5,311.75,1,41.45038556,-71.49570028,3,32
1921000,3.5,-51.25,18.5,312.75,1,41.45038556,-71.49570028,3,31
1922000,3.5,-30.25,18.5,312.75,1,41.45038556,-71.49570028,3,31
1923000,3.5,-4.25,18.5,314.25,1,41.45038556,-71.49570028,3,31
1924000,3.5,-24.5,18.5,313.75,1,41.45038556,-71.49570028,3,31
1925000,3.5,-67.5,18.5,310.75,1,41.45038556,-71.49570028,3,32
1926000,4.900000095,-6,18.5,314.5,1,41.45112722,-71.495675,3,29
1927000,4.900000095,19,18.5,316,1,41.45112722,-71.495675,3,25
1928000,4.900000095,-3.25,18.5,315,1,41.45112722,-71.495675,3,24
1929000,4.900000095,-16.5,18.5,314.25,1,41.45112722,-71.495675,3,26
1930000,4.900000095,-77,18.5,310.75,1,41.45112722,-71.495675,3,36
1931000,4.900000095,-197.25,18.5,302.5,1,41.45112722,-71.495675,3,48
1932000,4.900000095,-239.25,18.5,298,1,41.45112722,-71.495675,3,51
1933000,4.900000095,-4.75,18.5,314,1,41.45112722,-71.495675,3,51
1934000,4.900000095,-4.25,18.5,314,1,41.45112722,-71.495675,3,49
1935000,4.900000095,41.25,18.5,317.25,1,41.45112722,-71.495675,3,46
1936000,1.200000048,-6.5,18,314.25,1,41.45176222,-71.49666444,3,47
1937000,1.200000048,-91.75,18,308.75,1,41.45176222,-71.49666444,3,51
1938000,1.200000048,-91.5,18,308.5,1,41.45176222,-71.49666444,3,54
1939000,1.200000048,-89.25,18,309,1,41.45176222,-71.49666444,3,54
1940000,1.200000048,-4.75,18,314,1,41.45176222,-71.49666444,3,54
1941000,1.200000048,-4,18,314,1,41.45176222,-71.49666444,3,53
1942000,1.200000048,-4.75,18,314,1,41.45176222,-71.49666444,3,51
1943000,1.200000048,-9.25,18,314.25,1,41.45176222,-71.49666444,3,50
1944000,1.200000048,-51,18,311,1,41.45176222,-71.49666444,3,50
1945000,1.200000048,-94,18,309,1,41.45176222,-71.49666444,3,55
1946000,1.200000048,-94,18,303.25,1,41.45176222,-71.49666444,3,59
1947000,4.699999809,-144.5,18,306.5,1,41.45306222,-71.49651167,3,62
1948000,4.699999809,-122.5,18,306.5,1,41.45306222,-71.49651167,3,62
1949000,4.699999809,-99,18,307.75,1,41.45306222,-71.49651167,3,64
1950000,4.699999809,-61.5,18,310,1,41.45306222,-71.49651167,3,65
1951000,4.699999809,-4,18,313.75,1,41.45306222,-71.49651167,3,64
1952000,4.699999809,-7,18,313.5,1,41.45306222,-71.49651167,3,62
1953000,4.699999809,-6.25,18,313.5,1,41.45306222,-71.49651167,3,62
1954000,4.699999809,-3.5,18,313.75,1,41.45306222,-71.49651167,3,60
1955000,4.699999809,-4.5,18,313.75,1,41.45306222,-71.49651167,3,60
1956000,4.699999809,-28.25,18,312.5,1,41.45306222,-71.49651167,3,59
1957000,3.5,-25.5,18,312.5,1,41.45461028,-71.4965025,3,59
1958000,3.5,-45.25,18,311,1,41.45461028,-71.4965025,3,59
1959000,3.5,-40,18,312.25,1,41.45461028,-71.4965025,3,58
1960000,3.5,-24,18,312.75,1,41.45461028,-71.4965025,3,58
1961000,3.5,-44,18,311.25,1,41.45461028,-71.4965025,3,58
1962000,3.5,-35.5,18,312.5,1,41.45461028,-71.4965025,3,57
1963000,3.5,-68.25,18,309.75,1,41.45461028,-71.4965025,3,57
1964000,3.5,-25.25,18,312.75,1,41.45461028,-71.4965025,3,57
1965000,3.5,-5.75,18,313.5,1,41.45461028,-71.4965025,3,57
1966000,12.80000019,-5.5,17.5,313.75,1,41.45606111,-71.49652167,3,55
1967000,12.80000019,-5.25,17.5,314,1,41.45606111,-71.49652167,3,53
1968000,12.80000019,-6.25,17.5,313.75,1,41.45606111,-71.49652167,3,52
1969000,12.80000019,-6.25,17.5,312.75,1,41.45606111,-71.49652167,3,50
1970000,12.80000019,-29.75,17.5,308,1,41.45606111,-71.49652167,3,52
1971000,12.80000019,-95.75,17.5,308,1,41.45606111,-71.49652167,3,52
1972000,12.80000019,-114.5,17.5,306.5,1,41.45606111,-71.49652167,3,54
1973000,12.80000019,-93.25,17.5,308.25,1,41.45606111,-71.49652167,3,56
1974000,12.80000019,-70.75,17.5,310.25,1,41.45606111,-71.49652167,3,57
1975000,12.80000019,-177,17.5,302.75,1,41.45606111,-71.49652167,3,59
1976000,12.80000019,-57,17.5,309.5,1,41.45606111,-71.49652167,3,62
1977000,18.39999962,-21.5,17.5,312.75,1,41.45740417,-71.49625611,3,61
1978000,18.39999962,-44.75,17.5,311,1,41.45740417,-71.49625611,3,61
1979000,18.39999962,-11,17.5,313.25,1,41.45740417,-71.49625611,3,61
1980000,18.39999962,-71.25,17.5,309.25,1,41.45740417,-71.49625611,3,62
1981000,18.39999962,-70.5,17.5,309.25,1,41.45740417,-71.49625611,3,63
1982000,18.39999962,-5,17.5,313.25,1,41.45740417,-71.49625611,3,64
1983000,18.39999962,-4,17.5,313.5,1,41.45740417,-71.49625611,3,64
1984000,18.39999962,0.5,17.5,313.5,1,41.45740417,-71.49625611,3,64
1985000,18.39999962,-3.5,17.5,313.5,1,41.45740417,-71.49625611,3,64
1986000,14.80000019,-4.5,17.5,313.75,1,41.45889028,-71.49564194,3,64
1987000,14.80000019,-4.5,17.5,313.75,1,41.45889028,-71.49564194,3,65
1988000,14.80000019,-5.5,17.5,313.75,1,41.45889028,-71.49564194,3,67
1989000,14.80000019,-2.25,17.5,313.75,1,41.45889028,-71.49564194,3,69
1990000,14.80000019,-2.25,17.5,313.75,1,41.45889028,-71.49564194,3,69
1991000,14.80000019,-2.5,17.5,313,1,41.45889028,-71.49564194,3,69
1992000,14.80000019,-26,17.5,312.25,1,41.45889028,-71.49564194,3,70
1993000,14.80000019,-26,17.5,313.75,1,41.45889028,-71.49564194,3,70
1994000,14.80000019,-4.25,17.5,313.75,1,41.45889028,-71.49564194,3,70
1995000,14.80000019,-16.5,17.5,313.5,1,41.45889028,-71.49564194,3,69
1996000,9.800000191,-26.5,17.5,312.5,1,41.460585,-71.49530972,3,69
1997000,9.800000191,-45.25,17.5,311.25,1,41.460585,-71.49530972,3,69
1998000,9.800000191,-52.25,17.5,310.75,1,41.460585,-71.49530972,3,69
1999000,9.800000191,-185.25,17.5,303.25,1,41.460585,-71.49530972,3,72
2000000,9.800000191,-6.75,17.5,313.5,1,41.460585,-71.49530972,3,73
2001000,9.800000191,-9.5,17.5,313.5,1,41.460585,-71.49530972,3,72
2002000,9.800000191,-2.25,17.5,313.5,1,41.460585,-71.49530972,3,72
2003000,9.800000191,18,17.5,315,1,41.460585,-71.49530972,3,71
2004000,9.800000191,31.75,17.5,315.75,1,41.460585,-71.49530972,3,69
2005000,9.800000191,33.5,17.5,316,1,41.460585,-71.49530972,3,67
2006000,11,-4.5,17.5,314,1,41.46233528,-71.49523194,3,65
2007000,11,-64.5,17.5,311.5,1,41.46233528,-71.49523194,3,65
2008000,11,-63,17.5,310,1,41.46233528,-71.49523194,3,65
2009000,11,-4.5,17.5,313.75,1,41.46233528,-71.49523194,3,65
2010000,11,-4,17.5,314,1,41.46233528,-71.49523194,3,63
2011000,11,-5,17.5,314,1,41.46233528,-71.49523194,3,61
2012000,11,-4.5,17.5,314,1,41.46233528,-71.49523194,3,59
2013000,11,-2.5,17.5,314,1,41.46233528,-71.49523194,3,57
2014000,11,16.25,17.5,315.25,1,41.46233528,-71.49523194,3,52
2015000,11,21.25,17.5,315.5,1,41.46233528,-71.49523194,3,49
2016000,11,21.25,17.5,318.25,1,41.46233528,-71.49523194,3,44
2017000,16.20000076,61.75,17.5,319.75,1,41.46379028,-71.49517444,3,39
2018000,16.20000076,88.75,17.5,319.75,1,41.46379028,-71.49517444,3,39
2019000,16.20000076,106,17.5,321.75,1,41.46379028,-71.49517444,3,32
2020000,16.20000076,73.5,17.5,320,1,41.46379028,-71.49517444,3,28
2021000,16.20000076,55,17.5,318.5,1,41.46379028,-71.49517444,3,28
2022000,16.20000076,54.5,17.5,318.5,1,41.46379028,-71.49517444,3,15
2023000,16.20000076,32,17.5,317.25,1,41.46379028,-71.49517444,3,9
2024000,16.20000076,3.75,17.5,315.5,1,41.46379028,-71.49517444,3,8
2025000,16.20000076,-11.75,17.5,314.5,1,41.46379028,-71.49517444,3,13
2026000,16.20000076,-81.75,17.5,310,1,41.46379028,-71.49517444,3,23
2027000,13.39999962,-156.25,17.5,305.5,1,41.46431528,-71.49522917,3,35
2028000,13.39999962,-250,17.5,299.25,1,41.46431528,-71.49522917,3,46
2029000,13.39999962,-256.25,17.5,297.75,1,41.46431528,-71.49522917,3,55
2030000,13.39999962,-256.25,17.5,297.5,1,41.46431528,-71.49522917,3,62
2031000,13.39999962,-251.5,17.5,297.25,1,41.46431528,-71.49522917,3,67
2032000,13.39999962,-189.25,17.5,301,1,41.46431528,-71.49522917,3,69
2033000,13.39999962,-94,17.5,307.25,1,41.46431528,-71.49522917,3,71
2034000,13.39999962,-15.5,17.5,309.75,1,41.46431528,-71.49522917,3,69
2035000,13.39999962,-25,17.5,312.25,1,41.46431528,-71.49522917,3,70
2036000,13.39999962,-198.75,17,300.5,1,41.46431528,-71.49522917,3,71
2037000,15.39999962,-64.5,17,307.75,1,41.46409694,-71.49715,3,68
2038000,15.39999962,-5.5,17,312.75,1,41.46409694,-71.49715,3,65
2039000,15.39999962,-5.5,17,313,1,41.46409694,-71.49715,3,62
2040000,15.39999962,-5.5,17,313,1,41.46409694,-71.49715,3,60
2041000,15.39999962,-2.75,17,313,1,41.46409694,-71.49715,3,60
2042000,15.39999962,-8,17,312.75,1,41.46409694,-71.49715,3,60
2043000,15.39999962,-61,17,309.5,1,41.46409694,-71.49715,3,63
2044000,15.39999962,-66.75,17,309,1,41.46409694,-71.49715,3,64
2045000,15.39999962,-6.5,17,313,1,41.46409694,-71.49715,3,64
2046000,15.39999962,-17.5,17,310.75,1,41.46409694,-71.49715,3,64
2047000,18.5,-4.75,17,313,1,41.46381028,-71.49945083,3,64
2048000,18.5,-4,17,313,1,41.46381028,-71.49945083,3,63
2049000,18.5,-4.75,17,313,1,41.46381028,-71.49945083,3,62
2050000,18.5,-7.5,17,313.25,1,41.46381028,-71.49945083,3,62
2051000,18.5,-31.75,17,312,1,41.46381028,-71.49945083,3,62
2052000,18.5,-50,17,310.5,1,41.46381028,-71.49945083,3,62
2053000,18.5,-60,17,309.75,1,41.46381028,-71.49945083,3,64
2054000,18.5,-57.75,17,309.75,1,41.46381028,-71.49945083,3,64
2055000,18.5,-54.75,17,310,1,41.46381028,-71.49945083,3,65
2056000,19.39999962,-54.25,16.5,310,1,41.46356528,-71.50131778,3,65
2057000,19.39999962,-56.75,16.5,309.75,1,41.46356528,-71.50131778,3,65
2058000,19.39999962,-56,16.5,309.75,1,41.46356528,-71.50131778,3,65
2059000,19.39999962,-56.25,16.5,309.75,1,41.46356528,-71.50131778,3,65
2060000,19.39999962,-52.75,16.5,309.75,1,41.46356528,-71.50131778,3,66
2061000,19.39999962,-55.25,16.5,309.75,1,41.46356528,-71.50131778,3,67
2062000,19.39999962,-55.25,16.5,309.75,1,41.46356528,-71.50131778,3,68
2063000,19.39999962,-53.5,16.5,309.5,1,41.46356528,-71.50131778,3,69
2064000,19.39999962,-53.5,16.5,309.5,1,41.46356528,-71.50131778,3,69
2065000,19.39999962,-55.75,16.5,309.75,1,41.46356528,-71.50131778,3,69
2066000,17.89999962,-54.75,16.5,309.5,1,41.46329472,-71.50351083,3,70
2067000,17.89999962,-53.25,16.5,309.75,1,41.46329472,-71.50351083,3,70
2068000,17.89999962,-55.25,16.5,309.75,1,41.46329472,-71.50351083,3,71
2069000,17.89999962,-55.25,16.5,309.5,1,41.46329472,-71.50351083,3,71
2070000,17.89999962,-54,16.5,309.5,1,41.46329472,-71.50351083,3,72
2071000,17.89999962,-55,16.5,309.75,1,41.46329472,-71.50351083,3,72
2072000,17.89999962,-53.5,16.5,309.5,1,41.46329472,-71.50351083,3,72
2073000,17.89999962,-54.5,16.5,309.75,1,41.46329472,-71.50351083,3,72
2074000,17.89999962,-57.25,16.5,309.5,1,41.46329472,-71.50351083,3,73
2075000,17.89999962,-55.75,16.5,309.25,1,41.46329472,-71.50351083,3,73
2076000,17.89999962,-58.25,16.5,309.5,1,41.46329472,-71.50351083,3,72
2077000,19.89999962,-55,16.5,309.5,1,41.46294556,-71.5060525,3,72
2078000,19.89999962,-7,16.5,312.75,1,41.46294556,-71.5060525,3,71
2079000,19.89999962,-40.25,16.5,310.5,1,41.46294556,-71.5060525,3,69
2080000,19.89999962,-42.25,16.5,310.5,1,41.46294556,-71.5060525,3,67
2081000,19.89999962,-44.75,16.5,310.25,1,41.46294556,-71.5060525,3,65
2082000,19.89999962,-76.5,16.5,309,1,41.46294556,-71.5060525,3,64
2083000,19.89999962,-247.5,16.5,296.75,1,41.46294556,-71.5060525,3,68
2084000,19.89999962,-7.75,16.5,311.75,1,41.46294556,-71.5060525,3,71
2085000,19.89999962,-4,16.5,312.5,1,41.46294556,-71.5060525,3,69
2086000,19.89999962,-5,16,312.5,1,41.46294556,-71.5060525,3,67
2087000,19.89999962,-5,16,312.5,1,41.46294556,-71.5060525,3,66
2088000,30.79999924,-4.5,16,312.5,1,41.46266194,-71.50823417,3,65
2089000,30.79999924,-4,16,312.5,1,41.46266194,-71.50823417,3,65
2090000,30.79999924,24,16,314.5,1,41.46266194,-71.50823417,3,63
2091000,30.79999924,68.75,16,317.25,1,41.46266194,-71.50823417,3,60
2092000,30.79999924,116.25,16,320.75,1,41.46266194,-71.50823417,3,55
2093000,30.79999924,-6.5,16,313.25,1,41.46266194,-71.50823417,3,52
2094000,30.79999924,-51,16,310.25,1,41.46266194,-71.50823417,3,52
2095000,30.79999924,-64.75,16,309.25,1,41.46266194,-71.50823417,3,53
2096000,30.79999924,-63.5,16,309.25,1,41.46266194,-71.50823417,3,54
2097000,34.20000076,-65,16,309.25,1,41.46216944,-71.51000389,3,56
2098000,34.20000076,-65,16,309,1,41.46216944,-71.51000389,3,57
2099000,34.20000076,-67,16,309,1,41.46216944,-71.51000389,3,58
2100000,34.20000076,-65.75,16,309,1,41.46216944,-71.51000389,3,60
2101000,34.20000076,-64.75,16,308.75,1,41.46216944,-71.51000389,3,61
2102000,34.20000076,-59.5,16,309.25,1,41.46216944,-71.51000389,3,62
2103000,34.20000076,-120,16,305.75,1,41.46216944,-71.51000389,3,63
2104000,34.20000076,-99.5,16,303.75,1,41.46216944,-71.51000389,3,67
2105000,34.20000076,-4.5,16,312.5,1,41.46216944,-71.51000389,3,67
2106000,34.20000076,-5,16,312.75,1,41.46216944,-71.51000389,3,66
2107000,34.20000076,-3.5,16,312.75,1,41.46216944,-71.51000389,3,65
2108000,38.79999924,-4.75,16,312.75,1,41.46156556,-71.51196556,3,64
2109000,38.79999924,-4.75,16,312.75,1,41.46156556,-71.51196556,3,63
2110000,38.79999924,-3.5,16,313,1,41.46156556,-71.51196556,3,62
2111000,38.79999924,-4,16,313,1,41.46156556,-71.51196556,3,61
2112000,38.79999924,-4.75,16,312.75,1,41.46156556,-71.51196556,3,59
2113000,38.79999924,-5,16,312.75,1,41.46156556,-71.51196556,3,59
2114000,38.79999924,-4.5,16,313,1,41.46156556,-71.51196556,3,59
2115000,38.79999924,2.75,16,313,1,41.46156556,-71.51196556,3,59
2116000,38.79999924,-6,16,313,1,41.46156556,-71.51196556,3,58
2117000,40.09999847,-4.75,16,313.25,1,41.46094639,-71.51379,3,58
2118000,40.09999847,-2.5,16,313,1,41.46094639,-71.51379,3,58
2119000,40.09999847,-16.5,16,312.5,1,41.46094639,-71.51379,3,59
2120000,40.09999847,-57.25,16,309.75,1,41.46094639,-71.51379,3,60
2121000,40.09999847,-56.25,16,309.75,1,41.46094639,-71.51379,3,61
2122000,40.09999847,-42.25,16,310.75,1,41.46094639,-71.51379,3,62
2123000,40.09999847,-4.5,16,312.25,1,41.46094639,-71.51379,3,61
2124000,40.09999847,-13.5,16,312.5,1,41.46094639,-71.51379,3,61
2125000,40.09999847,-38.5,16,311,1,41.46094639,-71.51379,3,62
2126000,40.09999847,-44.25,16,310.5,1,41.46094639,-71.51379,3,63
2127000,37.09999847,-104.5,16,306.75,1,41.46037889,-71.51566,3,65
2128000,37.09999847,-109,16,306,1,41.46037889,-71.51566,3,67
2129000,37.09999847,-29.75,16,310.5,1,41.46037889,-71.51566,3,67
2130000,37.09999847,-39.5,16,310.75,1,41.46037889,-71.51566,3,66
2131000,37.09999847,-36,16,310.5,1,41.46037889,-71.51566,3,66
2132000,37.09999847,-36,16,310.5,1,41.46037889,-71.51566,3,66
2133000,37.09999847,-50.5,16,312.5,1,41.46037889,-71.51566,3,64
2134000,37.09999847,-8.5,16,312.5,1,41.46037889,-71.51566,3,64
2135000,37.09999847,-4.5,16,312.75,1,41.46037889,-71.51566,3,62
2136000,37.09999847,-6.25,16,313,1,41.46037889,-71.51566,3,60
2137000,37.09999847,-6.75,15.5,313,1,41.46037889,-71.51566,3,58
2138000,40.90000153,-21,15.5,311.75,1,41.45996028,-71.51770528,3,57
2139000,40.90000153,-26.25,15.5,311.75,1,41.45996028,-71.51770528,3,57
2140000,40.90000153,-77,15.5,308.5,1,41.45996028,-71.51770528,3,58
2141000,40.90000153,-73.5,15.5,308.75,1,41.45996028,-71.51770528,3,58
2142000,40.90000153,-6.25,15.5,312.5,1,41.45996028,-71.51770528,3,58
2143000,40.90000153,-2.75,15.5,312.75,1,41.45996028,-71.51770528,3,57
2144000,40.90000153,24.5,15.5,314.5,1,41.45996028,-71.51770528,3,53
2145000,40.90000153,50.75,15.5,316.75,1,41.45996028,-71.51770528,3,53
2146000,40.90000153,-6.5,15.5,313.25,1,41.45996028,-71.51770528,3,51
2147000,39.40000153,-4.25,15.5,313.25,1,41.45921639,-71.51920167,3,49
2148000,39.40000153,-34.5,15.5,312,1,41.45921639,-71.51920167,3,50
2149000,39.40000153,-7.75,15.5,312.25,1,41.45921639,-71.51920167,3,48
2150000,39.40000153,-5.25,15.5,313.25,1,41.45921639,-71.51920167,3,47
2151000,39.40000153,-3.25,15.5,313.25,1,41.45921639,-71.51920167,3,47
2152000,39.40000153,-78,15.5,308.5,1,41.45921639,-71.51920167,3,46
2153000,39.40000153,-56.75,15.5,310.25,1,41.45921639,-71.51920167,3,47
2154000,39.40000153,-45.5,15.5,310.75,1,41.45921639,-71.51920167,3,48
