--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2186200,8.399999619,-67,54.5,310,1,41.45056444,-71.49560833,2,44
2187200,8.399999619,-5.5,54.5,323.75,1,41.45056444,-71.49560833,2,52
2188200,8.399999619,64,54.5,327.25,1,41.45056444,-71.49560833,2,62
2189200,8.300000191,64,54.5,330.25,1,41.45148361,-71.4962525,2,61
2190200,8.300000191,9.75,54.5,325.75,1,41.45148361,-71.4962525,2,57
2191200,8.300000191,-3,54.5,324.75,1,41.45148361,-71.4962525,2,54
2192200,8.300000191,-51,54.5,323.75,1,41.45148361,-71.4962525,2,52
2193200,8.300000191,-51,54.5,315.25,1,41.45148361,-71.4962525,2,52
2194200,8.300000191,-51,54.5,315.25,1,41.45148361,-71.4962525,2,58
2195200,8.300000191,-201.75,54.5,310,1,41.45148361,-71.4962525,2,66
2196200,8.300000191,-286.25,54.5,324.25,1,41.45148361,-71.4962525,2,66
2197200,8.300000191,-2.75,54.5,324.25,1,41.45148361,-71.4962525,2,66
2198200,8.300000191,-1.75,54.5,324.25,1,41.45148361,-71.4962525,2,62
2199200,10.89999962,-1.75,54.5,324.5,1,41.45283194,-71.49657083,2,62
2200200,10.89999962,-154.5,54.5,318.25,1,41.45283194,-71.49657083,2,59
2201200,10.89999962,-154.5,54.5,315.25,1,41.45283194,-71.49657083,2,65
2202200,10.89999962,-78.25,54.5,319.5,1,41.45283194,-71.49657083,2,70
2203200,10.89999962,-78.25,54,319.75,1,41.45283194,-71.49657083,2,72
2204200,10.89999962,-5.5,54,323.75,1,41.45283194,-71.49657083,2,73
2205200,10.89999962,-5.5,54,323.75,1,41.45283194,-71.49657083,2,72
2206200,10.89999962,-1.5,54,319.75,1,41.45283194,-71.49657083,2,73
2207200,10.89999962,-33.75,54,322,1,41.45283194,-71.49657083,2,72
2208200,10.89999962,-33.75,54,324,1,41.45283194,-71.49657083,2,71
2209200,9.800000191,-27.5,54,323,1,41.45454694,-71.49651972,2,69
2210200,9.800000191,-27.5,54,322.75,1,41.45454694,-71.49651972,2,69
2211200,9.800000191,-31.5,54,322.75,1,41.45454694,-71.49651972,2,68
2212200,9.800000191,-25,54,324,1,41.45454694,-71.49651972,2,67
2213200,9.800000191,-4.25,54,324.25,1,41.45454694,-71.49651972,2,67
2214200,9.800000191,-4.25,54,324,1,41.45454694,-71.49651972,2,65
2215200,9.800000191,-7.5,54,323.75,1,41.45454694,-71.49651972,2,63
2216200,9.800000191,-14.5,54,323.75,1,41.45454694,-71.49651972,2,62
2217200,9.800000191,-15.25,54,323.75,1,41.45454694,-71.49651972,2,60
2218200,9.800000191,-15.25,54,323.75,1,41.45454694,-71.49651972,2,59
2219200,13.60000038,-27,54,323,1,41.45616444,-71.4965425,2,58
2220200,13.60000038,-62,54,321.75,1,41.45616444,-71.4965425,2,58
2221200,13.60000038,-62,54,318.5,1,41.45616444,-71.4965425,2,58
2222200,13.60000038,-129.75,54,317.75,1,41.45616444,-71.4965425,2,60
2223200,13.60000038,-127.25,54,317.75,1,41.45616444,-71.4965425,2,63
2224200,13.60000038,-142,54,316.75,1,41.45616444,-71.4965425,2,66
2225200,13.60000038,-142,54,319.75,1,41.45616444,-71.4965425,2,68
2226200,13.60000038,-84.5,54,323.25,1,41.45616444,-71.4965425,2,69
2227200,13.60000038,-10.25,54,323.5,1,41.45616444,-71.4965425,2,68
2228200,13.60000038,-57.5,54,321.25,1,41.45616444,-71.4965425,2,67
2229200,16.79999924,-57.5,54,323.25,1,41.45774028,-71.49613028,2,68
2230200,16.79999924,-12,54,323.5,1,41.45774028,-71.49613028,2,68
2231200,16.79999924,-7,54,323.75,1,41.45774028,-71.49613028,2,68
2232200,16.79999924,-7,54,324,1,41.45774028,-71.49613028,2,67
2233200,16.79999924,-5.25,54,324,1,41.45774028,-71.49613028,2,67
2234200,16.79999924,-5,54,324,1,41.45774028,-71.49613028,2,66
2235200,16.79999924,-3.75,54,322.25,1,41.45774028,-71.49613028,2,66
2236200,16.79999924,-40.75,54,322.25,1,41.45774028,-71.49613028,2,67
2237200,16.79999924,-45.5,54,321,1,41.45774028,-71.49613028,2,70
2238200,16.79999924,-67.75,54,320.75,1,41.45774028,-71.49613028,2,73
2239200,9.100000381,-70.75,54,320.25,1,41.45936722,-71.49545167,2,76
2240200,9.100000381,-76.5,54,319,1,41.45936722,-71.49545167,2,79
2241200,9.100000381,-76.5,54,319,1,41.45936722,-71.49545167,2,81
2242200,9.100000381,-101.75,54,318.25,1,41.45936722,-71.49545167,2,84
2243200,9.100000381,-114.25,53.5,317.75,1,41.45936722,-71.49545167,2,84
2244200,9.100000381,-131.25,53.5,322,1,41.45936722,-71.49545167,2,86
2245200,9.100000381,-32.75,53.5,322.5,1,41.45936722,-71.49545167,2,86
2246200,9.100000381,-26.25,53.5,322.25,1,41.45936722,-71.49545167,2,86
2247200,9.100000381,-46,53.5,306.75,1,41.45936722,-71.49545167,2,85
2248200,9.100000381,-341.75,53.5,311.5,1,41.45936722,-71.49545167,2,91
2249200,8.399999619,-113.5,53.5,323,1,41.46147917,-71.49525944,2,96
2250200,8.399999619,0,53.5,323.25,1,41.46147917,-71.49525944,2,95
2251200,8.399999619,-2,53.5,323.5,1,41.46147917,-71.49525944,2,95
2252200,8.399999619,-3.25,53.5,323.25,1,41.46147917,-71.49525944,2,93
2253200,8.399999619,-178.5,53.5,316,1,41.46147917,-71.49525944,2,92
2254200,8.399999619,-178.5,53.5,323.25,1,41.46147917,-71.49525944,2,92
2255200,8.399999619,-250,53.5,315.75,1,41.46147917,-71.49525944,2,90
2256200,8.399999619,-250,53.5,323.5,1,41.46147917,-71.49525944,2,90
2257200,8.399999619,-2.75,53.5,330,1,41.46147917,-71.49525944,2,88
2258200,8.399999619,126.5,53.5,330.25,1,41.46147917,-71.49525944,2,80
2259200,11.5,126.5,53.5,329.75,1,41.46368778,-71.4951725,2,66
2260200,11.5,118,53.5,329.25,1,41.46368778,-71.4951725,2,49
2261200,11.5,66.5,53.5,328,1,41.46368778,-71.4951725,2,39
2262200,11.5,53.75,53.5,327.5,1,41.46368778,-71.4951725,2,33
2263200,11.5,53.75,53.5,327.25,1,41.46368778,-71.4951725,2,29
2264200,11.5,53.75,53.5,327.25,1,41.46368778,-71.4951725,2,23
2265200,11.5,37.25,53.5,326.75,1,41.46368778,-71.4951725,2,16
2266200,11.5,37.25,53.5,325.5,1,41.46368778,-71.4951725,2,16
2267200,11.5,7.5,53.5,324.75,1,41.46368778,-71.4951725,2,9
2268200,11.5,-4.5,53.5,324.75,1,41.46368778,-71.4951725,2,5
2269200,9.5,-6,53.5,324.5,1,41.46428417,-71.49513028,2,5
2270200,9.5,-6,53.5,322.75,1,41.46428417,-71.49513028,2,6
2271200,9.5,-98.75,53.5,320.25,1,41.46428417,-71.49513028,2,12
2272200,9.5,-188.5,53.5,316,1,41.46428417,-71.49513028,2,20
2273200,9.5,-355,53.5,306.75,1,41.46428417,-71.49513028,2,30
2274200,9.5,-350.25,53.5,306.25,1,41.46428417,-71.49513028,2,46
2275200,9.5,-43.5,53.5,314.5,1,41.46428417,-71.49513028,2,59
2276200,9.5,-3,53.5,323,1,41.46428417,-71.49513028,2,67
2277200,9.5,-3,53.5,323.25,1,41.46428417,-71.49513028,2,65
2278200,9.5,-3,53.5,323,1,41.46428417,-71.49513028,2,63
2279200,11.19999981,-14.25,53.5,322.25,1,41.46419028,-71.49646167,2,61
2280200,11.19999981,-16,53.5,323,1,41.46419028,-71.49646167,2,60
2281200,11.19999981,-16,53.5,323.25,1,41.46419028,-71.49646167,2,59
2282200,11.19999981,-17.25,53.5,323.5,1,41.46419028,-71.49646167,2,57
2283200,11.19999981,-2.5,53.5,323.75,1,41.46419028,-71.49646167,2,55
2284200,11.19999981,-2.5,53.5,323.75,1,41.46419028,-71.49646167,2,52
2285200,11.19999981,-187.25,53.5,315.75,1,41.46419028,-71.49646167,2,48
2286200,11.19999981,-246.75,53.5,311.75,1,41.46419028,-71.49646167,2,50
2287200,11.19999981,-264.5,53.5,310.25,1,41.46419028,-71.49646167,2,57
2288200,11.19999981,-264.5,53.5,310.25,1,41.46419028,-71.49646167,2,65
2289200,16.60000038,-27.25,53.5,316.75,1,41.46398,-71.4982875,2,71
2290200,16.60000038,-27.25,53.5,322.75,1,41.46398,-71.4982875,2,71
2291200,16.60000038,-4.25,53.5,323,1,41.46398,-71.4982875,2,70
2292200,16.60000038,-6.75,53.5,323,1,41.46398,-71.4982875,2,70
2293200,16.60000038,-4.25,53,323,1,41.46398,-71.4982875,2,69
2294200,16.60000038,-4.25,53,322.75,1,41.46398,-71.4982875,2,69
2295200,16.60000038,-8,53,322.5,1,41.46398,-71.4982875,2,69
2296200,16.60000038,-38,53,320.25,1,41.46398,-71.4982875,2,69
2297200,16.60000038,-38,53,317.75,1,41.46398,-71.4982875,2,69
2298200,16.60000038,-14.75,53,322.75,1,41.46398,-71.4982875,2,70
2299200,16.70000076,-14.75,53,323,1,41.46367111,-71.50056333,2,71
2300200,16.70000076,-11.5,53,323,1,41.46367111,-71.50056333,2,70
2301200,16.70000076,-10.75,53,319.5,1,41.46367111,-71.50056333,2,70
2302200,16.70000076,-80,53,321.5,1,41.46367111,-71.50056333,2,70
2303200,16.70000076,-54,53,321.75,1,41.46367111,-71.50056333,1,70
2304200,16.70000076,-26.5,53,320,1,41.46367111,-71.50056333,1,71
2305200,16.70000076,-70.75,53,321.75,1,41.46367111,-71.50056333,1,71
2306200,16.70000076,-22.75,53,320.5,1,41.46367111,-71.50056333,1,72
2307200,16.70000076,-62.25,53,319.75,1,41.46367111,-71.50056333,1,72
2308200,16.70000076,-73.25,53,322.5,1,41.46367111,-71.50056333,1,73
2309200,16.70000076,-62.25,53,321,1,41.46367111,-71.50056333,1,73
2310200,20,-55.25,53,320.75,1,41.46332806,-71.50311694,1,73
2311200,20,-55.25,53,320.75,1,41.46332806,-71.50311694,1,74
2312200,20,-61.25,53,320.25,1,41.46332806,-71.50311694,1,75
2313200,20,-61.25,53,320.25,1,41.46332806,-71.50311694,1,75
2314200,20,-61,53,320.25,1,41.46332806,-71.50311694,1,75
2315200,20,-63.25,53,320,1,41.46332806,-71.50311694,1,76
2316200,20,-63,53,320,1,41.46332806,-71.50311694,1,76
2317200,20,-58,53,323,1,41.46332806,-71.50311694,1,77
2318200,20,-2.5,53,323.75,1,41.46332806,-71.50311694,1,76
2319200,20,13,53,325.75,1,41.46332806,-71.50311694,1,74
2320200,19.79999924,49.25,53,326.25,1,41.46300028,-71.50555111,1,71
2321200,19.79999924,51,53,328.25,1,41.46300028,-71.50555111,1,67
2322200,19.79999924,100,53,330,1,41.46300028,-71.50555111,1,63
2323200,19.79999924,124.75,52.5,324.5,1,41.46300028,-71.50555111,1,52
2324200,19.79999924,9.75,52.5,324,1,41.46300028,-71.50555111,1,41
2325200,19.79999924,-4,52.5,324,1,41.46300028,-71.50555111,1,38
2326200,19.79999924,-3.5,52.5,324,1,41.46300028,-71.50555111,1,35
2327200,19.79999924,-4.5,52.5,324,1,41.46300028,-71.50555111,1,32
2328200,19.79999924,-4.5,52.5,321.75,1,41.46300028,-71.50555111,1,30
2329200,19.79999924,-55.5,52.5,321.25,1,41.46300028,-71.50555111,1,29
2330200,25.79999924,-57.75,52.5,320.25,1,41.46281278,-71.50691806,1,30
2331200,25.79999924,-92,52.5,319.5,1,41.46281278,-71.50691806,1,33
2332200,25.79999924,-92,52.5,318.5,1,41.46281278,-71.50691806,1,36
2333200,25.79999924,-106.75,52.5,318,1,41.46281278,-71.50691806,1,40
2334200,25.79999924,-117,52.5,323.25,1,41.46281278,-71.50691806,1,44
2335200,25.79999924,-117,52.5,323.25,1,41.46281278,-71.50691806,1,45
2336200,25.79999924,-5.5,52.5,323.5,1,41.46281278,-71.50691806,1,45
2337200,25.79999924,-4.5,52.5,323.5,1,41.46281278,-71.50691806,1,43
2338200,25.79999924,-3.5,52.5,323.5,1,41.46281278,-71.50691806,1,41
2339200,25.79999924,-3.5,52.5,323.5,1,41.46281278,-71.50691806,1,40
2340200,28.29999924,-3.5,52.5,323.75,1,41.4626525,-71.50820167,1,39
2341200,28.29999924,-3.75,52.5,323.75,1,41.4626525,-71.50820167,1,38
2342200,28.29999924,-4,52.5,323.75,1,41.4626525,-71.50820167,1,38
2343200,28.29999924,-4.75,52.5,323.75,1,41.4626525,-71.50820167,1,37
2344200,28.29999924,-3.25,52.5,325.75,1,41.4626525,-71.50820167,1,36
2345200,28.29999924,38,52.5,327,1,41.4626525,-71.50820167,1,34
2346200,28.29999924,59.75,52.5,326.25,1,41.4626525,-71.50820167,1,28
2347200,28.29999924,38,52.5,325.5,1,41.4626525,-71.50820167,1,21
2348200,28.29999924,24.75,52.5,325,1,41.4626525,-71.50820167,1,16
2349200,28.29999924,12.5,52.5,324.25,1,41.4626525,-71.50820167,1,10
2350200,21.39999962,-4,52.5,324,1,41.46251306,-71.50902111,1,8
2351200,21.39999962,-7.25,52.5,324,1,41.46251306,-71.50902111,1,8
2352200,21.39999962,-4.25,52.5,324.25,1,41.46251306,-71.50902111,1,9
2353200,21.39999962,0,52.5,324.25,1,41.46251306,-71.50902111,1,7
2354200,21.39999962,-4.25,52.5,324.25,1,41.46251306,-71.50902111,1,3
2355200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,1,1
2356200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2357200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2358200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2359200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2360200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2361200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2362200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2363200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2364200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2365200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2366200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2367200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2368200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2369200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2370200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2371200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2372200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2373200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2374200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2375200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2376200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2377200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2378200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2379200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2380200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2381200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2382200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2383200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2384200,21.39999962,-4.5,52.5,324.25,1,41.46251306,-71.50902111,2,1
2385200,36.29999924,-4.5,52.5,324.25,1,41.46240417,-71.5092175,2,1
2386200,36.29999924,-4.5,52.5,324.25,1,41.46240417,-71.5092175,2,2
2387200,36.29999924,-4.5,52.5,324.25,1,41.46240417,-71.5092175,2,2
2388200,36.29999924,-4.5,52.5,324.25,1,41.46240417,-71.5092175,2,1
2389200,36.29999924,-4.75,52.5,324.5,1,41.46240417,-71.5092175,2,1
2390200,36.29999924,-4.75,52.5,324.5,1,41.46240417,-71.5092175,2,1
2391200,36.29999924,-4.75,52.5,324.5,1,41.46240417,-71.5092175,2,1
2392200,36.29999924,-4.75,52.5,324.5,1,41.46240417,-71.5092175,2,1
2393200,36.29999924,-8.5,52.5,324.25,1,41.46240417,-71.5092175,2,2
2394200,36.29999924,-27.75,52.5,324.25,1,41.46240417,-71.5092175,2,6
2395200,35.40000153,-27.75,52.5,321,1,41.46239889,-71.50927806,2,6
2396200,35.40000153,-112.75,52.5,321,1,41.46239889,-71.50927806,2,14
2397200,35.40000153,-112.75,52.5,317.25,1,41.46239889,-71.50927806,2,31
2398200,35.40000153,-178.75,52.5,317.25,1,41.46239889,-71.50927806,2,41
2399200,35.40000153,-178.75,52.5,314,1,41.46239889,-71.50927806,2,49
2400200,35.40000153,-203.5,52.5,314,1,41.46239889,-71.50927806,2,57
2401200,35.40000153,-221.75,52.5,316.25,1,41.46239889,-71.50927806,2,63
2402200,35.40000153,-146.25,52.5,317.75,1,41.46239889,-71.50927806,2,66
2403200,35.40000153,-112.75,52.5,323,1,41.46239889,-71.50927806,2,67
2404200,35.40000153,-3.5,52.5,323,1,41.46239889,-71.50927806,2,67
2405200,36.20000076,-73.25,52.5,321.25,1,41.461955,-71.51070972,2,67
2406200,36.20000076,-67.75,52.5,321.25,1,41.461955,-71.51070972,2,67
2407200,36.20000076,-67.75,52.5,321.25,1,41.461955,-71.51070972,2,67
2408200,36.20000076,-79.25,52.5,319.5,1,41.461955,-71.51070972,2,70
2409200,36.20000076,-78.75,52.5,319.25,1,41.461955,-71.51070972,2,70
2410200,36.20000076,-40.5,52.5,320.5,1,41.461955,-71.51070972,2,71
2411200,36.20000076,-61.25,52.5,320.5,1,41.461955,-71.51070972,2,71
2412200,36.20000076,-59,52.5,320.25,1,41.461955,-71.51070972,2,72
2413200,36.20000076,-58.75,52,320.25,1,41.461955,-71.51070972,2,72
2414200,36.20000076,-2.25,52,323,1,41.461955,-71.51070972,2,71
2415200,36.20000076,0,52,323,1,41.461955,-71.51070972,2,70
2416200,36.29999924,-6.25,52,322.25,1,41.46122472,-71.51306,2,69
2417200,36.29999924,-24.25,52,322.25,1,41.46122472,-71.51306,2,70
2418200,36.29999924,-16,52,322.25,1,41.46122472,-71.51306,2,69
2419200,36.29999924,-4.5,52,323.25,1,41.46122472,-71.51306,2,69
2420200,36.29999924,-51.25,52,321,1,41.46122472,-71.51306,2,71
2421200,36.29999924,-60,52,320.5,1,41.46122472,-71.51306,2,71
2422200,36.29999924,-65,52,320.25,1,41.46122472,-71.51306,2,73
2423200,36.29999924,-54.5,52,320.5,1,41.46122472,-71.51306,2,73
2424200,36.29999924,-4,52,322.75,1,41.46122472,-71.51306,2,73
2425200,36.29999924,-7,52,322.75,1,41.46122472,-71.51306,2,73
2426200,35.40000153,-45.75,52,321,1,41.46052028,-71.51523667,2,73
2427200,35.40000153,-50,52,321,1,41.46052028,-71.51523667,2,74
2428200,35.40000153,-41,52,323.25,1,41.46052028,-71.51523667,2,73
2429200,35.40000153,-3.5,52,323.25,1,41.46052028,-71.51523667,2,72
2430200,35.40000153,-4,52,323.25,1,41.46052028,-71.51523667,2,70
2431200,35.40000153,-12.75,52,322.75,1,41.46052028,-71.51523667,2,70
2432200,35.40000153,-12.75,52,322.75,1,41.46052028,-71.51523667,2,70
2433200,35.40000153,-13.5,52,323,1,41.46052028,-71.51523667,2,67
2434200,35.40000153,-6.5,52,323.25,1,41.46052028,-71.51523667,2,66
2435200,35.40000153,-2.25,52,323.5,1,41.46052028,-71.51523667,2,66
2436200,39.90000153,-8.5,52,322.25,1,41.46005194,-71.51745111,2,62
2437200,39.90000153,-25.5,52,322.25,1,41.46005194,-71.51745111,2,61
2438200,39.90000153,-33,52,321.75,1,41.46005194,-71.51745111,2,61
2439200,39.90000153,-34,52,322,1,41.46005194,-71.51745111,2,60
2440200,39.90000153,-65,52,320.25,1,41.46005194,-71.51745111,2,60
2441200,39.90000153,-64.5,52,320.25,1,41.46005194,-71.51745111,2,61
2442200,39.90000153,-71.5,52,320,1,41.46005194,-71.51745111,2,63
2443200,39.90000153,-69,52,320,1,41.46005194,-71.51745111,2,66
2444200,39.90000153,-76.75,52,319.75,1,41.46005194,-71.51745111,2,66
2445200,39.90000153,-0.25,52,322.75,1,41.46005194,-71.51745111,2,66
2446200,42.90000153,-3.25,52,323,1,41.459265,-71.51920778,2,65
2447200,42.90000153,-70,52,320,1,41.459265,-71.51920778,2,64
2448200,42.90000153,-72.75,52,319.75,1,41.459265,-71.51920778,2,65
2449200,42.90000153,-68.25,52,320,1,41.459265,-71.51920778,2,65
2450200,42.90000153,-71.25,52,319.75,1,41.459265,-71.51920778,2,66
2451200,42.90000153,-71.5,52,319.75,1,41.459265,-71.51920778,2,67
2452200,42.90000153,-75,52,319.75,1,41.459265,-71.51920778,2,68
2453200,42.90000153,-67.25,52,319.5,1,41.459265,-71.51920778,1,69
2454200,42.90000153,-1.25,52,323,1,41.459265,-71.51920778,1,68
2455200,42.90000153,-1.25,52,323,1,41.459265,-71.51920778,1,68
2456200,46.79999924,-2.75,52,321.5,1,41.4582225,-71.52092222,1,66
2457200,46.79999924,-40.25,52,320,1,41.4582225,-71.52092222,1,65
2458200,46.79999924,-61.75,52,320,1,41.4582225,-71.52092222,1,66
2459200,46.79999924,-66.5,52,319.5,1,41.4582225,-71.52092222,1,67
2460200,46.79999924,-60.75,52,319.5,1,41.4582225,-71.52092222,1,68
2461200,46.79999924,-73.5,52,319.25,1,41.4582225,-71.52092222,1,69
2462200,46.79999924,-76.75,52,319.25,1,41.4582225,-71.52092222,1,70
2463200,46.79999924,-31.5,51.5,321.5,1,41.4582225,-71.52092222,1,70
2464200,46.79999924,-32.75,51.5,322.75,1,41.4582225,-71.52092222,1,71
2465200,46.79999924,-1.5,51.5,322.75,1,41.4582225,-71.52092222,1,70
2466200,48.5,-2.5,51.5,322.75,1,41.45720889,-71.52275444,1,69
2467200,48.5,-3.5,51.5,323,1,41.45720889,-71.52275444,1,68
2468200,48.5,-2.5,51.5,323,1,41.45720889,-71.52275444,1,67
2469200,48.5,-4.5,51.5,323,1,41.45720889,-71.52275444,1,67
2470200,48.5,-2,51.5,323.25,1,41.45720889,-71.52275444,1,66
2471200,48.5,-2.75,51.5,318.25,1,41.45720889,-71.52275444,1,65
2472200,48.5,-102.25,51.5,320.25,1,41.45720889,-71.52275444,1,67
2473200,48.5,-62,51.5,321.25,1,41.45720889,-71.52275444,1,68
2474200,48.5,-38.5,51.5,321.75,1,41.45720889,-71.52275444,1,69
2475200,48.5,-24.5,51.5,322,1,41.45720889,-71.52275444,1,69
2476200,49.40000153,-28,51.5,322,1,41.45619167,-71.52453917,1,68
2477200,49.40000153,-28,51.5,322,1,41.45619167,-71.52453917,1,68
2478200,49.40000153,-23.75,51.5,320,1,41.45619167,-71.52453917,1,68
2479200,49.40000153,-113.75,51.5,320,1,41.45619167,-71.52453917,1,67
2480200,49.40000153,-45.75,51.5,321,1,41.45619167,-71.52453917,1,69
2481200,49.40000153,-43.75,51.5,321,1,41.45619167,-71.52453917,1,69
2482200,49.40000153,-42,51.5,319.5,1,41.45619167,-71.52453917,1,69
2483200,49.40000153,-67,51.5,319.5,1,41.45619167,-71.52453917,1,70
2484200,49.40000153,-70.75,51.5,319.5,1,41.45619167,-71.52453917,1,71
2485200,49.40000153,-51.75,51.5,320.5,1,41.45619167,-71.52453917,1,72
2486200,49.79999924,-51.5,51.5,320.5,1,41.45514861,-71.52638167,1,72
2487200,49.79999924,-35.25,51.5,322.75,1,41.45514861,-71.52638167,1,72
2488200,49.79999924,-2.5,51.5,322.75,1,41.45514861,-71.52638167,1,70
2489200,49.79999924,-2.75,51.5,323,1,41.45514861,-71.52638167,1,70
2490200,49.79999924,4.5,51.5,323,1,41.45514861,-71.52638167,1,68
2491200,49.79999924,88.25,51.5,327,1,41.45514861,-71.52638167,1,64
2492200,49.79999924,86.5,51.5,327,1,41.45514861,-71.52638167,1,59
2493200,49.79999924,106,51.5,328.5,1,41.45514861,-71.52638167,1,52
2494200,49.79999924,94,51.5,328.5,1,41.45514861,-71.52638167,1,38
2495200,49.79999924,58.25,51.5,326.5,1,41.45514861,-71.52638167,1,29
2496200,51,65.75,51.5,326.25,1,41.45429111,-71.52789194,1,20
2497200,51,30.5,51.5,326.25,1,41.45429111,-71.52789194,1,20
2498200,51,8.75,51.5,323.75,1,41.45429111,-71.52789194,1,1
2499200,51,-4.5,51.5,323.75,1,41.45429111,-71.52789194,1,0
2500200,51,-32.5,51.5,322.5,1,41.45429111,-71.52789194,1,0
2501200,51,-96.5,51.5,319.25,1,41.45429111,-71.52789194,1,17
2502200,51,-96.5,51.5,317.5,1,41.45429111,-71.52789194,1,25
2503200,51,-263.5,51.5,311,1,41.45429111,-71.52789194,1,39
2504200,51,-263.5,51.5,305.5,1,41.45429111,-71.52789194,1,54
2505200,51,-354,51.5,305.5,1,41.45429111,-71.52789194,1,67
2506200,46.09999847,-348,51.5,305.5,1,41.45462111,-71.52824083,1,67
2507200,46.09999847,-348,51.5,322.25,1,41.45462111,-71.52824083,1,69
2508200,46.09999847,-6,51.5,322.25,1,41.45462111,-71.52824083,1,69
2509200,46.09999847,-4.25,51.5,322.5,1,41.45462111,-71.52824083,1,68
2510200,46.09999847,-4.5,51.5,322.5,1,41.45462111,-71.52824083,1,67
2511200,46.09999847,-4.5,51,322.5,1,41.45462111,-71.52824083,1,66
2512200,46.09999847,-2,51,323,1,41.45462111,-71.52824083,1,64
2513200,46.09999847,-2,51,322.75,1,41.45462111,-71.52824083,1,62
2514200,46.09999847,-4.75,51,323,1,41.45462111,-71.52824083,1,62
2515200,46.09999847,-3,51,323,1,41.45462111,-71.52824083,1,62
2516200,44.20000076,0,51,323,1,41.45621361,-71.52861833,1,62
2517200,44.20000076,-4.25,51,323,1,41.45621361,-71.52861833,1,62
2518200,44.20000076,-4.25,51,323,1,41.45621361,-71.52861833,1,61
2519200,44.20000076,-3,51,323,1,41.45621361,-71.52861833,1,61
2520200,44.20000076,-5,51,323,1,41.45621361,-71.52861833,1,60
2521200,44.20000076,-4.75,51,323.25,1,41.45621361,-71.52861833,1,59
2522200,44.20000076,-3.75,51,323.25,1,41.45621361,-71.52861833,1,60
2523200,44.20000076,-119.5,51,319,1,41.45621361,-71.52861833,1,63
2524200,44.20000076,-145.75,51,320.75,1,41.45621361,-71.52861833,1,65
2525200,44.20000076,-145.75,51,320.75,1,41.45621361,-71.52861833,1,67
2526200,42.5,-66.5,51,318.5,1,41.45772222,-71.52859528,1,69
2527200,42.5,-98.75,51,318.5,1,41.45772222,-71.52859528,1,69
2528200,42.5,-52,51,320,1,41.45772222,-71.52859528,1,71
2529200,42.5,-60.5,51,320,1,41.45772222,-71.52859528,1,71
2530200,42.5,-31,51,321.25,1,41.45772222,-71.52859528,1,71
2531200,42.5,-31.5,51,321.25,1,41.45772222,-71.52859528,1,72
2532200,42.5,-39.25,51,320.5,1,41.45772222,-71.52859528,1,72
2533200,42.5,-31,51,321.5,1,41.45772222,-71.52859528,1,72
2534200,42.5,-27,51,321.5,1,41.45772222,-71.52859528,1,72
2535200,42.5,-25.5,51,321.5,1,41.45772222,-71.52859528,1,73
2536200,38,-24.75,51,321.5,1,41.45939611,-71.52779194,1,74
2537200,38,-24,51,321.75,1,41.45939611,-71.52779194,1,75
2538200,38,-25.5,51,321.5,1,41.45939611,-71.52779194,1,76
2539200,38,-25,51,322,1,41.45939611,-71.52779194,1,76
