--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
4839100,11,-118.75,32,311.75,1,41.45629611,-71.49653333,6,58
4840100,11,-37.5,32,316.25,1,41.45629611,-71.49653333,6,58
4841100,11,-8.75,32,317.25,1,41.45629611,-71.49653333,6,57
4842100,11,-10.25,32,317.25,1,41.45629611,-71.49653333,6,55
4843100,11,-65.5,32,314.75,1,41.45629611,-71.49653333,6,54
4844100,11,-138.5,32,311.5,1,41.45629611,-71.49653333,6,57
4845100,11,-263.75,32,303.25,1,41.45629611,-71.49653333,6,63
4846100,14.30000019,-10.5,31.5,317.25,1,41.45771111,-71.4961475,6,64
4847100,14.30000019,2.25,31.5,317.5,1,41.45771111,-71.4961475,6,64
4848100,14.30000019,-3.75,31.5,317.25,1,41.45771111,-71.4961475,6,63
4849100,14.30000019,-3.75,31.5,317.5,1,41.45771111,-71.4961475,6,62
4850100,14.30000019,-1.25,31.5,317.5,1,41.45771111,-71.4961475,6,62
4851100,14.30000019,1.25,31.5,317.75,1,41.45771111,-71.4961475,6,62
4852100,14.30000019,-0.75,31.5,317.75,1,41.45771111,-71.4961475,6,62
4853100,14.30000019,-0.5,31.5,317.75,1,41.45771111,-71.4961475,6,62
4854100,14.30000019,32.5,31.5,319,1,41.45771111,-71.4961475,6,62
4855100,14.30000019,54.75,31.5,320.5,1,41.45771111,-71.4961475,6,61
4856100,7.400000095,43.25,31.5,320.25,1,41.45914722,-71.49550556,6,61
4857100,7.400000095,1,31.5,320.5,1,41.45914722,-71.49550556,6,61
4858100,7.400000095,1.25,31.5,318,1,41.45914722,-71.49550556,6,62
4859100,7.400000095,-16.25,31.5,317.75,1,41.45914722,-71.49550556,6,62
4860100,7.400000095,-50.5,31.5,315.25,1,41.45914722,-71.49550556,6,64
4861100,7.400000095,-56.75,31.5,315.25,1,41.45914722,-71.49550556,6,66
4862100,7.400000095,-55.75,31.5,314.5,1,41.45914722,-71.49550556,6,67
4863100,7.400000095,-80,31.5,313.75,1,41.45914722,-71.49550556,6,69
4864100,7.400000095,-18.25,31.5,317.25,1,41.45914722,-71.49550556,6,69
4865100,7.400000095,-61.5,31.5,314.5,1,41.45914722,-71.49550556,6,69
4866100,7.599999905,-8.75,31.5,317.5,1,41.460795,-71.49531611,6,69
4867100,7.599999905,-10.25,31.5,317.75,1,41.460795,-71.49531611,6,67
4868100,7.599999905,-9,31.5,318,1,41.460795,-71.49531611,6,66
4869100,7.599999905,-52.75,31.5,317,1,41.460795,-71.49531611,6,66
4870100,7.599999905,-2.75,31.5,318,1,41.460795,-71.49531611,6,66
4871100,7.599999905,0.75,31.5,318,1,41.460795,-71.49531611,6,66
4872100,7.599999905,-4,31.5,318,1,41.460795,-71.49531611,6,65
4873100,7.599999905,-4,31.5,318,1,41.460795,-71.49531611,6,65
4874100,7.599999905,-0.5,31.5,317,1,41.460795,-71.49531611,6,64
4875100,7.599999905,-30.25,31.5,317,1,41.460795,-71.49531611,6,64
4876100,9.699999809,-6.5,31.5,317.75,1,41.46243472,-71.49525417,6,64
4877100,9.699999809,-1.75,31.5,318,1,41.46243472,-71.49525417,6,63
4878100,9.699999809,-0.5,31.5,318,1,41.46243472,-71.49525417,6,62
4879100,9.699999809,-1,31.5,318,1,41.46243472,-71.49525417,6,60
4880100,9.699999809,0.75,31.5,318.25,1,41.46243472,-71.49525417,6,59
4881100,9.699999809,-26.25,31.5,317,1,41.46243472,-71.49525417,6,57
4882100,9.699999809,-50.5,31.5,315.5,1,41.46243472,-71.49525417,6,57
4883100,9.699999809,-143.75,31.5,312.25,1,41.46243472,-71.49525417,6,57
4884100,9.699999809,-306.25,31.5,303,1,41.46243472,-71.49525417,6,63
4885100,9.699999809,76.25,31.5,320.5,1,41.46243472,-71.49525417,6,63
4886100,9.699999809,134.5,31.5,324.25,1,41.46243472,-71.49525417,6,55
4887100,10.39999962,88.75,31.5,322.5,1,41.46397611,-71.49516083,6,41
4888100,10.39999962,38,31.5,320.25,1,41.46397611,-71.49516083,6,26
4889100,10.39999962,8.75,31.5,319,1,41.46397611,-71.49516083,6,11
4890100,10.39999962,-9.5,31.5,317.75,1,41.46397611,-71.49516083,6,3
4891100,10.39999962,-10,31.5,317.75,1,41.46397611,-71.49516083,6,1
4892100,10.39999962,-11,31.5,317.75,1,41.46397611,-71.49516083,6,4
4893100,10.39999962,-24,31.5,317.5,1,41.46397611,-71.49516083,6,4
4894100,10.39999962,-32.25,31.5,317.25,1,41.46397611,-71.49516083,6,9
4895100,10.39999962,-1.75,31.5,318.25,1,41.46397611,-71.49516083,6,14
4896100,10.39999962,-1,31.5,318.25,1,41.46397611,-71.49516083,6,13
4897100,10.89999962,13,31.5,319,1,41.46420861,-71.49512361,6,12
4898100,10.89999962,13,31.5,317.5,1,41.46420861,-71.49512361,6,15
4899100,10.89999962,-18.75,31.5,316.25,1,41.46420861,-71.49512361,6,20
4900100,10.89999962,-41.25,31.5,316.25,1,41.46420861,-71.49512361,6,20
4901100,10.89999962,-126.5,31.5,312.5,1,41.46420861,-71.49512361,6,31
4902100,10.89999962,-231.5,31.5,307.25,1,41.46420861,-71.49512361,6,44
4903100,10.89999962,-315.5,31.5,302,1,41.46420861,-71.49512361,6,55
4904100,10.89999962,-315.5,31.5,301.5,1,41.46420861,-71.49512361,6,64
4905100,10.89999962,-153.25,31.5,305.75,1,41.46420861,-71.49512361,6,63
4906100,10.89999962,29.25,31.5,317.5,1,41.46420861,-71.49512361,6,59
4907100,11.69999981,49,31,319.75,1,41.46328111,-71.49520861,6,56
4908100,11.69999981,135.75,31,323.75,1,41.46328111,-71.49520861,6,47
4909100,11.69999981,133.5,31,324.25,1,41.46328111,-71.49520861,6,33
4910100,11.69999981,123.5,31,324,1,41.46328111,-71.49520861,6,24
4911100,11.69999981,23,31,319.25,1,41.46328111,-71.49520861,6,23
4912100,11.69999981,10,31,318.5,1,41.46328111,-71.49520861,6,20
4913100,11.69999981,42.25,31,319.75,1,41.46328111,-71.49520861,6,14
4914100,11.69999981,14.25,31,319,1,41.46328111,-71.49520861,6,12
4915100,11.69999981,-1.75,31,317.75,1,41.46328111,-71.49520861,6,13
4916100,11.69999981,-10.25,31,317.5,1,41.46328111,-71.49520861,6,12
4917100,9.5,-10,31,317.75,1,41.462745,-71.49521139,6,11
4918100,9.5,-10,31,318.25,1,41.462745,-71.49521139,6,8
4919100,9.5,-10,31,318.25,1,41.462745,-71.49521139,6,7
4920100,9.5,-6.75,31,318,1,41.462745,-71.49521139,6,10
4921100,9.5,-17,31,315.25,1,41.462745,-71.49521139,6,22
4922100,9.5,-66.5,31,310,1,41.462745,-71.49521139,6,35
4923100,9.5,-175.5,31,310,1,41.462745,-71.49521139,6,35
4924100,9.5,-253.5,31,305.75,1,41.462745,-71.49521139,6,47
4925100,9.5,-271,31,304.25,1,41.462745,-71.49521139,6,56
4926100,9.5,-214.75,31,306.5,1,41.462745,-71.49521139,6,60
4927100,10,-89.75,31,310.25,1,41.46342639,-71.49519472,6,60
4928100,10,-3,31,317,1,41.46342639,-71.49519472,6,59
4929100,10,28.75,31,317.25,1,41.46342639,-71.49519472,6,57
4930100,10,115,31,322.25,1,41.46342639,-71.49519472,6,53
4931100,10,133.25,31,324,1,41.46342639,-71.49519472,6,46
4932100,10,106,31,323,1,41.46342639,-71.49519472,6,39
4933100,10,95,31,322.75,1,41.46342639,-71.49519472,6,33
4934100,10,78.25,31,321.75,1,41.46342639,-71.49519472,6,25
4935100,10,46,31,320.5,1,41.46342639,-71.49519472,6,16
4936100,10,3.75,31,318.25,1,41.46342639,-71.49519472,6,8
4937100,7.900000095,-27.5,31,316.75,1,41.46422667,-71.49516861,6,8
4938100,7.900000095,-89.5,31,314,1,41.46422667,-71.49516861,6,17
4939100,7.900000095,-139,31,311.75,1,41.46422667,-71.49516861,6,25
4940100,7.900000095,-200,31,308.25,1,41.46422667,-71.49516861,6,35
4941100,7.900000095,-243.5,31,306.25,1,41.46422667,-71.49516861,6,45
4942100,7.900000095,-309.75,31,301.5,1,41.46422667,-71.49516861,6,57
4943100,7.900000095,-193.25,31,307,1,41.46422667,-71.49516861,6,64
4944100,7.900000095,-193.25,31,310,1,41.46422667,-71.49516861,6,68
4945100,7.900000095,-141.5,31,310,1,41.46422667,-71.49516861,6,68
4946100,7.900000095,-115.75,31,311,1,41.46422667,-71.49516861,6,70
4947100,8.800000191,-1.5,31,316.25,1,41.46406611,-71.4968325,6,71
4948100,8.800000191,-79.5,31,313,1,41.46406611,-71.4968325,6,70
4949100,8.800000191,-89.75,31,312.25,1,41.46406611,-71.4968325,6,70
4950100,8.800000191,1.75,31,316.5,1,41.46406611,-71.4968325,6,69
4951100,8.800000191,1.5,31,316.75,1,41.46406611,-71.4968325,6,66
4952100,8.800000191,-2.75,31,317,1,41.46406611,-71.4968325,6,63
4953100,8.800000191,-2.5,31,316.75,1,41.46406611,-71.4968325,6,60
4954100,8.800000191,-58,31,314.75,1,41.46406611,-71.4968325,6,59
4955100,8.800000191,-65.5,31,313.75,1,41.46406611,-71.4968325,6,61
4956100,8.800000191,-3.25,31,316.75,1,41.46406611,-71.4968325,6,63
4957100,8.600000381,-1.75,30.5,317,1,41.4638125,-71.49888083,6,62
4958100,8.600000381,-31.75,30.5,315.25,1,41.4638125,-71.49888083,6,62
4959100,8.600000381,-30.5,30.5,315.25,1,41.4638125,-71.49888083,6,63
4960100,8.600000381,-2.5,30.5,316.75,1,41.4638125,-71.49888083,6,63
4961100,8.600000381,1,30.5,316.75,1,41.4638125,-71.49888083,6,62
4962100,8.600000381,-7.75,30.5,316.75,1,41.4638125,-71.49888083,6,62
4963100,8.600000381,-15,30.5,317,1,41.4638125,-71.49888083,6,61
4964100,8.600000381,-135.5,30.5,310.5,1,41.4638125,-71.49888083,6,63
4965100,8.600000381,-135,30.5,310.25,1,41.4638125,-71.49888083,6,67
4966100,8.600000381,-73,30.5,313.75,1,41.4638125,-71.49888083,6,69
4967100,11.5,-76.25,30.5,313.75,1,41.46353944,-71.50098722,6,69
4968100,11.5,-76.25,30.5,313.75,1,41.46353944,-71.50098722,6,70
4969100,11.5,-75.5,30.5,313.5,1,41.46353944,-71.50098722,6,71
4970100,11.5,-65,30.5,316.75,1,41.46353944,-71.50098722,6,70
4971100,11.5,-8,30.5,317,1,41.46353944,-71.50098722,6,69
4972100,11.5,2.25,30.5,317,1,41.46353944,-71.50098722,6,69
4973100,11.5,-15.5,30.5,316,1,41.46353944,-71.50098722,6,68
4974100,11.5,-18.5,30.5,316,1,41.46353944,-71.50098722,6,68
4975100,11.5,-19.25,30.5,316,1,41.46353944,-71.50098722,6,68
4976100,11.5,-15,30.5,316.25,1,41.46353944,-71.50098722,6,67
4977100,16.29999924,-16,30.5,316.25,1,41.46324889,-71.50321417,6,67
4978100,16.29999924,-14.75,30.5,316.5,1,41.46324889,-71.50321417,6,66
4979100,16.29999924,-15.75,30.5,316.5,1,41.46324889,-71.50321417,6,66
4980100,16.29999924,-17,30.5,316.25,1,41.46324889,-71.50321417,6,66
4981100,16.29999924,-51.5,30.5,314.5,1,41.46324889,-71.50321417,6,66
4982100,16.29999924,-50,30.5,314.5,1,41.46324889,-71.50321417,6,67
4983100,16.29999924,-52,30.5,314.75,1,41.46324889,-71.50321417,6,67
4984100,16.29999924,-52.5,30.5,314.5,1,41.46324889,-71.50321417,6,68
4985100,16.29999924,-1,30.5,317,1,41.46324889,-71.50321417,6,67
4986100,16.29999924,-44,30.5,314.5,1,41.46324889,-71.50321417,6,67
4987100,16.39999962,-12,30.5,316.5,1,41.46297944,-71.50537417,6,66
4988100,16.39999962,-23.5,30.5,316,1,41.46297944,-71.50537417,6,65
4989100,16.39999962,-48.75,30.5,315,1,41.46297944,-71.50537417,6,64
4990100,16.39999962,-59.75,30.5,314,1,41.46297944,-71.50537417,6,64
4991100,16.39999962,-59.75,30.5,316.5,1,41.46297944,-71.50537417,6,60
4992100,16.39999962,-9.25,30.5,317.25,1,41.46297944,-71.50537417,6,60
4993100,16.39999962,-9.75,30.5,317.25,1,41.46297944,-71.50537417,6,60
4994100,16.39999962,-161,30.5,309.25,1,41.46297944,-71.50537417,6,60
4995100,16.39999962,-1.75,30.5,316.75,1,41.46297944,-71.50537417,6,59
4996100,16.39999962,-34,30.5,314.5,1,41.46297944,-71.50537417,6,61
4997100,21.89999962,-38.25,30,313.75,1,41.46273667,-71.50737583,6,59
4998100,21.89999962,-1.25,30,317,1,41.46273667,-71.50737583,6,58
4999100,21.89999962,-3.5,30,316.5,1,41.46273667,-71.50737583,6,58
5000100,21.89999962,-46.5,30,314.75,1,41.46273667,-71.50737583,6,58
5001100,21.89999962,-2.5,30,317,1,41.46273667,-71.50737583,6,57
5002100,21.89999962,0,30,317,1,41.46273667,-71.50737583,6,55
5003100,21.89999962,37.5,30,319,1,41.46273667,-71.50737583,6,52
5004100,21.89999962,43,30,319.25,1,41.46273667,-71.50737583,6,47
5005100,21.89999962,88.25,30,321.75,1,41.46273667,-71.50737583,6,41
5006100,21.89999962,79.75,30,321.75,1,41.46273667,-71.50737583,6,36
5007100,19.89999962,49.25,30,320,1,41.46245972,-71.50900333,6,31
5008100,19.89999962,72.5,30,321,1,41.46245972,-71.50900333,6,23
5009100,19.89999962,61.5,30,320.75,1,41.46245972,-71.50900333,6,13
5010100,19.89999962,21.25,30,319.25,1,41.46245972,-71.50900333,6,3
5011100,19.89999962,21.25,30,317.5,1,41.46245972,-71.50900333,6,0
5012100,19.89999962,-1,30,317.5,1,41.46245972,-71.50900333,6,0
5013100,19.89999962,-1,30,317.5,1,41.46245972,-71.50900333,6,0
5014100,19.89999962,-1,30,317.5,1,41.46245972,-71.50900333,6,0
5015100,19.89999962,-1,30,317.5,1,41.46245972,-71.50900333,6,0
5016100,19.89999962,-1,30,317.5,1,41.46245972,-71.50900333,6,0
5017100,19.89999962,-1,30,317.5,1,41.46245972,-71.50900333,6,0
5018100,19.89999962,-1,30,317.5,1,41.46245972,-71.50900333,6,0
5019100,19.89999962,-1,30,317.5,1,41.46245972,-71.50900333,6,0
5020100,19.89999962,-1,30,317.5,1,41.46245972,-71.50900333,6,0
5021100,19.89999962,-1,30,317.5,1,41.46245972,-71.50900333,6,0
5022100,19.89999962,-8.75,30,317.5,1,41.46245972,-71.50900333,6,0
5023100,19.89999962,-8.75,30,317.5,1,41.46245972,-71.50900333,6,0
5024100,19.89999962,-8.75,30,317.5,1,41.46245972,-71.50900333,6,0
5025100,19.89999962,-8.75,30,317.5,1,41.46245972,-71.50900333,6,0
5026100,19.89999962,-8.75,30,317.5,1,41.46245972,-71.50900333,6,0
5027100,19.89999962,-8.75,30,317.5,1,41.46245972,-71.50900333,6,0
5028100,19.89999962,-8.75,30,317.5,1,41.46245972,-71.50900333,6,0
5029100,19.89999962,-8.75,30,317.5,1,41.46245972,-71.50900333,6,0
5030100,19.89999962,-8.75,30,317.5,1,41.46245972,-71.50900333,6,0
5031100,19.89999962,-8.75,30,317.5,1,41.46245972,-71.50900333,6,0
5032100,19.89999962,-1,30,318,1,41.46245972,-71.50900333,6,0
5033100,19.89999962,-1,30,318,1,41.46245972,-71.50900333,6,0
5034100,19.89999962,-1,30,318,1,41.46245972,-71.50900333,6,0
5035100,19.89999962,-1,30,318,1,41.46245972,-71.50900333,6,0
5036100,19.89999962,-1,30,318,1,41.46245972,-71.50900333,6,0
5037100,19.89999962,-1,30,318,1,41.46245972,-71.50900333,6,0
5038100,19.89999962,-1,30,318,1,41.46245972,-71.50900333,6,0
5039100,19.89999962,-1,30,318,1,41.46245972,-71.50900333,6,0
5040100,19.89999962,-1,30,318,1,41.46245972,-71.50900333,6,0
5041100,24.39999962,-1,30,315.75,1,41.46236028,-71.50928333,6,9
5042100,24.39999962,-47,30,315.75,1,41.46236028,-71.50928333,6,9
5043100,24.39999962,-47,30,314,1,41.46236028,-71.50928333,6,17
5044100,24.39999962,-82.5,30,314,1,41.46236028,-71.50928333,6,25
5045100,24.39999962,-106.5,30,312.75,1,41.46236028,-71.50928333,6,32
5046100,24.39999962,-106.5,30,312.5,1,41.46236028,-71.50928333,6,38
5047100,24.39999962,-126.25,30,311.5,1,41.46236028,-71.50928333,6,44
5048100,24.39999962,-129.75,30,311,1,41.46236028,-71.50928333,6,48
5049100,24.39999962,-108,30,312,1,41.46236028,-71.50928333,6,51
5050100,24.39999962,-2,30,317.25,1,41.46236028,-71.50928333,6,51
5051100,18.60000038,-67,30,314.25,1,41.46203333,-71.51032972,6,53
5052100,18.60000038,-39.75,30,315,1,41.46203333,-71.51032972,6,54
5053100,18.60000038,-53,30,314.75,1,41.46203333,-71.51032972,6,55
5054100,18.60000038,-51.5,30,314.75,1,41.46203333,-71.51032972,6,57
5055100,18.60000038,-66.25,30,313.75,1,41.46203333,-71.51032972,6,58
5056100,18.60000038,-51.75,30,314.25,1,41.46203333,-71.51032972,6,58
5057100,18.60000038,-28,30,316,1,41.46203333,-71.51032972,6,59
5058100,18.60000038,-72.75,30,313.5,1,41.46203333,-71.51032972,6,59
5059100,18.60000038,-13,30,316.5,1,41.46203333,-71.51032972,6,60
5060100,18.60000038,-51.75,30,314.5,1,41.46203333,-71.51032972,6,61
5061100,15.19999981,-53.25,30,314.5,1,41.46149333,-71.51206278,6,60
5062100,15.19999981,-9,30,316.75,1,41.46149333,-71.51206278,6,59
5063100,15.19999981,-15.25,30,317,1,41.46149333,-71.51206278,6,60
5064100,15.19999981,-68.75,30,314,1,41.46149333,-71.51206278,6,61
5065100,15.19999981,-68.75,30,316.75,1,41.46149333,-71.51206278,6,61
5066100,15.19999981,-5.75,30,313.75,1,41.46149333,-71.51206278,6,61
5067100,15.19999981,-75,30,313.75,1,41.46149333,-71.51206278,6,63
5068100,15.19999981,-83.25,30,313.25,1,41.46149333,-71.51206278,6,66
5069100,15.19999981,-95.25,30,312.5,1,41.46149333,-71.51206278,6,68
5070100,15.19999981,-11.5,30,315,1,41.46149333,-71.51206278,6,68
5071100,15.89999962,-6,30,317,1,41.4608425,-71.51396889,6,69
5072100,15.89999962,-73,29.5,313.5,1,41.4608425,-71.51396889,6,70
5073100,15.89999962,-2.75,29.5,316.75,1,41.4608425,-71.51396889,6,70
5074100,15.89999962,-8.75,29.5,316.75,1,41.4608425,-71.51396889,6,70
5075100,15.89999962,-5.5,29.5,316.75,1,41.4608425,-71.51396889,6,69
5076100,15.89999962,1.25,29.5,317,1,41.4608425,-71.51396889,6,70
5077100,15.89999962,-51.75,29.5,314.75,1,41.4608425,-71.51396889,6,71
5078100,15.89999962,-63.75,29.5,314,1,41.4608425,-71.51396889,6,72
5079100,15.89999962,-63,29.5,313.5,1,41.4608425,-71.51396889,6,71
5080100,15.89999962,-24.5,29.5,316,1,41.4608425,-71.51396889,6,71
5081100,18.79999924,-30.25,29.5,315.5,1,41.46021861,-71.51615194,6,70
5082100,18.79999924,-31,29.5,315.5,1,41.46021861,-71.51615194,6,70
5083100,18.79999924,-44.5,29.5,315,1,41.46021861,-71.51615194,6,68
5084100,18.79999924,-33.5,29.5,315.5,1,41.46021861,-71.51615194,6,68
5085100,18.79999924,-41.5,29.5,315,1,41.46021861,-71.51615194,6,67
5086100,18.79999924,-41.5,29.5,315.25,1,41.46021861,-71.51615194,6,67
5087100,18.79999924,-37,29.5,314.5,1,41.46021861,-71.51615194,6,65
5088100,18.79999924,-60.5,29.5,313.5,1,41.46021861,-71.51615194,6,66
5089100,18.79999924,-60.5,29.5,317,1,41.46021861,-71.51615194,6,64
5090100,18.79999924,-8,29.5,317,1,41.46021861,-71.51615194,6,63
5091100,27.60000038,-23.75,29.5,317,1,41.4597175,-71.51824944,6,64
5092100,27.60000038,-71,29.5,313.5,1,41.4597175,-71.51824944,6,65
5093100,27.60000038,-54.25,29.5,314.25,1,41.4597175,-71.51824944,6,65
5094100,27.60000038,0.5,29.5,317,1,41.4597175,-71.51824944,6,64
5095100,27.60000038,-1.25,29.5,317,1,41.4597175,-71.51824944,6,63
5096100,27.60000038,-4,29.5,316.75,1,41.4597175,-71.51824944,6,62
5097100,27.60000038,1,29.5,317.25,1,41.4597175,-71.51824944,6,60
5098100,27.60000038,-1,29.5,317.25,1,41.4597175,-71.51824944,6,58
5099100,27.60000038,1,29.5,317.25,1,41.4597175,-71.51824944,6,56
5100100,27.60000038,-2,29.5,317.25,1,41.4597175,-71.51824944,6,53
5101100,30.70000076,61.5,29.5,320.25,1,41.45876833,-71.51983028,6,50
5102100,30.70000076,-17.25,29.5,317.5,1,41.45876833,-71.51983028,6,52
5103100,30.70000076,-116.5,29.5,311.75,1,41.45876833,-71.51983028,6,56
5104100,30.70000076,-131,29.5,310.25,1,41.45876833,-71.51983028,6,59
5105100,30.70000076,-139.5,29.5,309.75,1,41.45876833,-71.51983028,6,63
5106100,30.70000076,-148.5,29.5,309.25,1,41.45876833,-71.51983028,6,66
5107100,30.70000076,-64.75,29.5,311.5,1,41.45876833,-71.51983028,6,65
5108100,30.70000076,-33.5,29.5,315.5,1,41.45876833,-71.51983028,6,66
5109100,30.70000076,-69,29.5,313.75,1,41.45876833,-71.51983028,6,67
5110100,30.70000076,-49.5,29.5,314,1,41.45876833,-71.51983028,6,66
5111100,33.40000153,-54.5,29.5,316,1,41.45783111,-71.52143361,6,67
5112100,33.40000153,-54.5,29,313.5,1,41.45783111,-71.52143361,6,67
5113100,33.40000153,-76,29,314.75,1,41.45783111,-71.52143361,6,68
5114100,33.40000153,-12.75,29,315,1,41.45783111,-71.52143361,6,67
5115100,33.40000153,-35.5,29,314,1,41.45783111,-71.52143361,6,68
5116100,33.40000153,-53.5,29,314,1,41.45783111,-71.52143361,6,69
5117100,33.40000153,-56.75,29,313.75,1,41.45783111,-71.52143361,6,68
5118100,33.40000153,-1.25,29,316.75,1,41.45783111,-71.52143361,6,67
5119100,33.40000153,-2.75,29,316.75,1,41.45783111,-71.52143361,6,67
5120100,33.40000153,-31.25,29,316,1,41.45783111,-71.52143361,6,68
5121100,35.09999847,-51.5,29,314.25,1,41.45683,-71.52324583,6,69
5122100,35.09999847,-43,29,314.25,1,41.45683,-71.52324583,6,69
5123100,35.09999847,-47.25,29,314.5,1,41.45683,-71.52324583,6,70
5124100,35.09999847,-50.75,29,314.25,1,41.45683,-71.52324583,6,71
5125100,35.09999847,-0.5,29,316.75,1,41.45683,-71.52324583,6,70
5126100,35.09999847,0,29,316.75,1,41.45683,-71.52324583,6,69
5127100,35.09999847,-1.25,29,317,1,41.45683,-71.52324583,6,68
5128100,35.09999847,0,29,316.75,1,41.45683,-71.52324583,6,67
5129100,35.09999847,0,29,316.75,1,41.45683,-71.52324583,6,66
5130100,35.09999847,-12,29,316.5,1,41.45683,-71.52324583,6,66
5131100,37,-64.5,29,313.75,1,41.45580333,-71.52507278,6,66
5132100,37,-7.5,29,316.5,1,41.45580333,-71.52507278,6,66
5133100,37,-8,29,316.5,1,41.45580333,-71.52507278,6,65
5134100,37,-56,29,314.25,1,41.45580333,-71.52507278,6,67
5135100,37,-56,29,312.25,1,41.45580333,-71.52507278,6,67
5136100,37,-75.75,29,316.5,1,41.45580333,-71.52507278,6,67
5137100,37,-12,29,316.5,1,41.45580333,-71.52507278,6,66
5138100,37,-10.5,29,317,1,41.45580333,-71.52507278,6,65
5139100,37,1,29,317,1,41.45580333,-71.52507278,6,63
5140100,37,-2.75,29,317.25,1,41.45580333,-71.52507278,6,62
5141100,37,1.5,29,317,1,41.45580333,-71.52507278,6,61
5142100,40.90000153,2,29,317,1,41.45474417,-71.5269675,6,59
5143100,40.90000153,2.5,29,317.25,1,41.45474417,-71.5269675,6,57
5144100,40.90000153,18.5,29,317.75,1,41.45474417,-71.5269675,6,54
5145100,40.90000153,59,29,320.25,1,41.45474417,-71.5269675,6,49
5146100,40.90000153,58,29,320.25,1,41.45474417,-71.5269675,6,45
5147100,40.90000153,68,29,320.75,1,41.45474417,-71.5269675,6,37
5148100,40.90000153,112,29,323.25,1,41.45474417,-71.5269675,6,30
5149100,40.90000153,17,29,318.75,1,41.45474417,-71.5269675,6,26
5150100,40.90000153,13,29,318.5,1,41.45474417,-71.5269675,6,23
5151100,40.90000153,15,29,318.5,1,41.45474417,-71.5269675,6,19
5152100,38.40000153,10.5,29,318,1,41.45419222,-71.52797583,6,17
5153100,38.40000153,-1,29,317.5,1,41.45419222,-71.52797583,6,17
5154100,38.40000153,-51,29,315.25,1,41.45419222,-71.52797583,6,21
5155100,38.40000153,-67.25,29,314.5,1,41.45419222,-71.52797583,6,27
5156100,38.40000153,-83,29,313.5,1,41.45419222,-71.52797583,6,33
5157100,38.40000153,-76,29,313.75,1,41.45419222,-71.52797583,6,39
5158100,38.40000153,-76,29,313,1,41.45419222,-71.52797583,6,39
5159100,38.40000153,-88.5,29,316.75,1,41.45419222,-71.52797583,6,42
5160100,38.40000153,-11.25,29,316.75,1,41.45419222,-71.52797583,6,43
5161100,38.40000153,-76.25,29,314.25,1,41.45419222,-71.52797583,6,47
5162100,37.29999924,-103.25,29,312.75,1,41.45481722,-71.52828528,6,52
5163100,37.29999924,-110.5,29,312.25,1,41.45481722,-71.52828528,6,56
5164100,37.29999924,-96,29,312.25,1,41.45481722,-71.52828528,6,58
5165100,37.29999924,-55.5,29,314,1,41.45481722,-71.52828528,6,58
5166100,37.29999924,-14.5,29,316.5,1,41.45481722,-71.52828528,6,57
5167100,37.29999924,1.5,29,317,1,41.45481722,-71.52828528,6,55
5168100,37.29999924,0.25,29,317.25,1,41.45481722,-71.52828528,6,53
5169100,37.29999924,0.5,29,317.25,1,41.45481722,-71.52828528,6,53
5170100,37.29999924,-0.5,29,317.25,1,41.45481722,-71.52828528,6,53
5171100,37.29999924,0.75,29,317.25,1,41.45481722,-71.52828528,6,53
5172100,41.09999847,-0.25,28.5,317.25,1,41.45614722,-71.52858111,6,54
5173100,41.09999847,0,28.5,317.25,1,41.45614722,-71.52858111,6,52
5174100,41.09999847,63.5,28.5,320.25,1,41.45614722,-71.52858111,6,48
5175100,41.09999847,67.75,28.5,320.75,1,41.45614722,-71.52858111,6,44
5176100,41.09999847,49,28.5,319.75,1,41.45614722,-71.52858111,6,41
5177100,41.09999847,32.25,28.5,319.25,1,41.45614722,-71.52858111,6,39
5178100,41.09999847,-15.5,28.5,317.25,1,41.45614722,-71.52858111,6,39
5179100,41.09999847,-22.75,28.5,317,1,41.45614722,-71.52858111,6,46
5180100,41.09999847,-292.75,28.5,303.75,1,41.45614722,-71.52858111,6,57
5181100,41.09999847,-194.75,28.5,304.75,1,41.45614722,-71.52858111,6,62
5182100,42.29999924,-140.75,28.5,309.5,1,41.45737722,-71.52866667,6,64
5183100,42.29999924,-108.5,28.5,311.75,1,41.45737722,-71.52866667,6,67
5184100,42.29999924,-108.5,28.5,311.75,1,41.45737722,-71.52866667,6,67
5185100,42.29999924,-107.5,28.5,316.25,1,41.45737722,-71.52866667,6,69
5186100,42.29999924,-3,28.5,316.25,1,41.45737722,-71.52866667,6,68
5187100,42.29999924,-0.5,28.5,316.75,1,41.45737722,-71.52866667,6,67
5188100,42.29999924,-0.75,28.5,317,1,41.45737722,-71.52866667,6,67
5189100,42.29999924,0,28.5,317,1,41.45737722,-71.52866667,6,66
5190100,42.29999924,40.5,28.5,319,1,41.45737722,-71.52866667,6,63
5191100,42.29999924,45.5,28.5,319.5,1,41.45737722,-71.52866667,6,61
5192100,40.09999847,41.25,28.5,319.25,1,41.45893778,-71.52791917,6,59
5193100,40.09999847,38,28.5,319.25,1,41.45893778,-71.52791917,6,58
5194100,40.09999847,18.25,28.5,319,1,41.45893778,-71.52791917,6,58
5195100,40.09999847,2,28.5,317.25,1,41.45893778,-71.52791917,6,59
5196100,40.09999847,-5,28.5,317,1,41.45893778,-71.52791917,6,60
