--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2185500,9.300000191,-12,28.5,316.75,1,41.447735,-71.49594583,6,58
2186500,9.300000191,-8,28.5,317,1,41.447735,-71.49594583,6,58
2187500,9.300000191,-2.25,28.5,317.75,1,41.447735,-71.49594583,6,58
2188500,7.099999905,-2.25,28.5,317.25,1,41.44911389,-71.49572611,6,59
2189500,7.099999905,0.75,28,317.5,1,41.44911389,-71.49572611,6,59
2190500,7.099999905,-4.5,28,317.5,1,41.44911389,-71.49572611,6,59
2191500,7.099999905,-4,28,317.5,1,41.44911389,-71.49572611,6,60
2192500,7.099999905,-1.75,28,317.25,1,41.44911389,-71.49572611,6,61
2193500,7.099999905,-1.25,28,317.5,1,41.44911389,-71.49572611,6,60
2194500,7.099999905,41,28,319.25,1,41.44911389,-71.49572611,6,59
2195500,7.099999905,100,28,323.25,1,41.44911389,-71.49572611,6,56
2196500,7.099999905,127.5,28,325.25,1,41.44911389,-71.49572611,6,47
2197500,7.099999905,74.5,28,323,1,41.44911389,-71.49572611,6,38
2198500,5.099999905,99.75,28,323.75,1,41.45034611,-71.49569722,6,30
2199500,5.099999905,57.25,28,322,1,41.45034611,-71.49569722,6,17
2200500,5.099999905,-4,28,318.25,1,41.45034611,-71.49569722,6,5
2201500,5.099999905,-4.75,28,318.25,1,41.45034611,-71.49569722,6,1
2202500,5.099999905,-16.75,28,317.5,1,41.45034611,-71.49569722,6,2
2203500,5.099999905,-18.25,28,317.25,1,41.45034611,-71.49569722,6,6
2204500,5.099999905,-9,28,317.75,1,41.45034611,-71.49569722,6,7
2205500,5.099999905,-6.5,28,318,1,41.45034611,-71.49569722,6,6
2206500,5.099999905,-4.75,28,318,1,41.45034611,-71.49569722,6,5
2207500,5.099999905,-4.75,28,318,1,41.45034611,-71.49569722,6,1
2208500,5.099999905,-5,28,318,1,41.45034611,-71.49569722,6,1
2209500,5.099999905,-5,28,318,1,41.45034611,-71.49569722,6,1
2210500,5.099999905,-5,28,318,1,41.45034611,-71.49569722,6,1
2211500,5.099999905,-5,28,318,1,41.45034611,-71.49569722,6,1
2212500,5.099999905,-5,28,318,1,41.45034611,-71.49569722,6,1
2213500,5.099999905,-5,28,318,1,41.45034611,-71.49569722,6,1
2214500,5.099999905,-5,28,318,1,41.45034611,-71.49569722,6,1
2215500,5.099999905,-5,28,318,1,41.45034611,-71.49569722,6,1
2216500,5.099999905,-5,28,318,1,41.45034611,-71.49569722,6,1
2217500,5.099999905,-5,28,318,1,41.45034611,-71.49569722,6,1
2218500,5.099999905,-5.5,28,318,1,41.45034611,-71.49569722,6,1
2219500,5.099999905,-5.5,28,318,1,41.45034611,-71.49569722,6,1
2220500,5.099999905,-5.5,28,318,1,41.45034611,-71.49569722,6,1
2221500,5.099999905,-5.5,28,318,1,41.45034611,-71.49569722,6,1
2222500,5.099999905,-5.5,28,318,1,41.45034611,-71.49569722,6,1
2223500,5.099999905,-5.5,28,318,1,41.45034611,-71.49569722,6,1
2224500,5.099999905,-5.5,28,318,1,41.45034611,-71.49569722,6,1
2225500,5.099999905,-5.5,28,318,1,41.45034611,-71.49569722,6,1
2226500,5.099999905,-5.5,28,318,1,41.45034611,-71.49569722,6,1
2227500,5.099999905,-5.5,28,318,1,41.45034611,-71.49569722,6,1
2228500,5.099999905,-5.5,28,318,1,41.45034611,-71.49569722,6,1
2229500,5.099999905,-5.5,28,318,1,41.45034611,-71.49569722,6,1
2230500,9.600000381,-5.5,28,318,1,41.4505225,-71.49565611,6,1
2231500,9.600000381,-62.25,28,316.75,1,41.4505225,-71.49565611,6,8
2232500,9.600000381,-62.25,28,315,1,41.4505225,-71.49565611,6,8
2233500,9.600000381,-148.75,28,310.25,1,41.4505225,-71.49565611,6,32
2234500,9.600000381,-177,28,308,1,41.4505225,-71.49565611,6,32
2235500,9.600000381,-177,28,311.25,1,41.4505225,-71.49565611,6,41
2236500,9.600000381,-103.75,28,317.5,1,41.4505225,-71.49565611,6,41
2237500,9.600000381,-4.5,28,317.5,1,41.4505225,-71.49565611,6,41
2238500,9.600000381,32.5,28,319.5,1,41.4505225,-71.49565611,6,39
2239500,9.600000381,9.75,28,318.5,1,41.4505225,-71.49565611,6,35
2240500,9.600000381,-4,28,317.75,1,41.4505225,-71.49565611,6,33
2241500,10,-52,28,315.25,1,41.45126694,-71.49577083,6,32
2242500,10,-52.75,28,315,1,41.45126694,-71.49577083,6,34
2243500,10,-67.75,28,314,1,41.45126694,-71.49577083,6,36
2244500,10,-67.75,28,314,1,41.45126694,-71.49577083,6,42
2245500,10,-29.75,28,315.75,1,41.45126694,-71.49577083,6,45
2246500,10,-10.5,28,317.25,1,41.45126694,-71.49577083,6,46
2247500,10,-4.75,28,317.5,1,41.45126694,-71.49577083,6,46
2248500,10,-3.5,28,317.75,1,41.45126694,-71.49577083,6,45
2249500,10,-4.25,28,317.75,1,41.45126694,-71.49577083,6,44
2250500,10,-4,28,317.5,1,41.45126694,-71.49577083,6,43
2251500,9.899999619,-20.75,28,316.75,1,41.45199333,-71.49671361,6,43
2252500,9.899999619,-31.5,28,316,1,41.45199333,-71.49671361,6,44
2253500,9.899999619,-30.75,28,316,1,41.45199333,-71.49671361,6,45
2254500,9.899999619,-3.5,28,317.5,1,41.45199333,-71.49671361,6,44
2255500,9.899999619,-5,28,317.75,1,41.45199333,-71.49671361,6,43
2256500,9.899999619,-3.75,28,317.75,1,41.45199333,-71.49671361,6,42
2257500,9.899999619,-2.25,28,317.75,1,41.45199333,-71.49671361,6,41
2258500,9.899999619,-40.5,28,315.75,1,41.45199333,-71.49671361,6,39
2259500,9.899999619,-40.5,28,315.5,1,41.45199333,-71.49671361,6,39
2260500,9.899999619,-39.25,28,315.5,1,41.45199333,-71.49671361,6,39
2261500,13.5,-40.5,28,315.75,1,41.45301861,-71.49654306,6,40
2262500,13.5,-46.75,28,315.25,1,41.45301861,-71.49654306,6,41
2263500,13.5,-76,28,313.5,1,41.45301861,-71.49654306,6,44
2264500,13.5,-101.25,28,312,1,41.45301861,-71.49654306,6,48
2265500,13.5,-104.5,28,311.75,1,41.45301861,-71.49654306,6,52
2266500,13.5,-100.5,28,311.75,1,41.45301861,-71.49654306,6,56
2267500,13.5,-57,28,314.25,1,41.45301861,-71.49654306,6,58
2268500,13.5,-31.5,28,315.25,1,41.45301861,-71.49654306,6,59
2269500,13.5,-7,28,317.25,1,41.45301861,-71.49654306,6,59
2270500,13.5,-6.25,28,317.25,1,41.45301861,-71.49654306,6,58
2271500,12.19999981,-7.5,27.5,317,1,41.45435139,-71.49653,6,57
2272500,12.19999981,-8.5,27.5,317.25,1,41.45435139,-71.49653,6,56
2273500,12.19999981,-8,27.5,317.25,1,41.45435139,-71.49653,6,55
2274500,12.19999981,-7,27.5,317.25,1,41.45435139,-71.49653,6,54
2275500,12.19999981,-6,27.5,317.25,1,41.45435139,-71.49653,6,53
2276500,12.19999981,-3.5,27.5,317.5,1,41.45435139,-71.49653,6,51
2277500,12.19999981,-9.5,27.5,317.25,1,41.45435139,-71.49653,6,50
2278500,12.19999981,-50.25,27.5,314.75,1,41.45435139,-71.49653,6,50
2279500,12.19999981,-49,27.5,314.75,1,41.45435139,-71.49653,6,51
2280500,12.19999981,-52.5,27.5,314.5,1,41.45435139,-71.49653,6,51
2281500,13.30000019,-53.25,27.5,314.75,1,41.45565167,-71.49652472,6,52
2282500,13.30000019,-53.25,27.5,315,1,41.45565167,-71.49652472,6,52
2283500,13.30000019,-41,27.5,316,1,41.45565167,-71.49652472,6,52
2284500,13.30000019,-27.25,27.5,314.25,1,41.45565167,-71.49652472,6,51
2285500,13.30000019,-54,27.5,314.25,1,41.45565167,-71.49652472,6,52
2286500,13.30000019,-59,27.5,314.25,1,41.45565167,-71.49652472,6,52
2287500,13.30000019,-90.5,27.5,312.25,1,41.45565167,-71.49652472,6,53
2288500,13.30000019,-84.25,27.5,312.5,1,41.45565167,-71.49652472,6,55
2289500,13.30000019,-73.5,27.5,313,1,41.45565167,-71.49652472,6,57
2290500,13.30000019,-68,27.5,313.5,1,41.45565167,-71.49652472,6,57
2291500,18.20000076,-67.25,27.5,313.25,1,41.45701389,-71.49638583,6,59
2292500,18.20000076,-42.5,27.5,314.75,1,41.45701389,-71.49638583,6,59
2293500,18.20000076,-34,27.5,315.25,1,41.45701389,-71.49638583,6,58
2294500,18.20000076,-22.75,27.5,315.75,1,41.45701389,-71.49638583,6,58
2295500,18.20000076,-24,27.5,315.75,1,41.45701389,-71.49638583,6,57
2296500,18.20000076,-25.5,27.5,315.75,1,41.45701389,-71.49638583,6,57
2297500,18.20000076,-8.75,27.5,316.25,1,41.45701389,-71.49638583,6,57
2298500,18.20000076,-4,27.5,317,1,41.45701389,-71.49638583,6,56
2299500,18.20000076,-4,27.5,317,1,41.45701389,-71.49638583,6,56
2300500,18.20000076,-4.5,27.5,317.25,1,41.45701389,-71.49638583,6,56
2301500,19.20000076,-1.5,27.5,317,1,41.45838722,-71.49588667,6,56
2302500,19.20000076,-4.5,27.5,317.25,1,41.45838722,-71.49588667,6,55
2303500,19.20000076,-5,27.5,317.25,1,41.45838722,-71.49588667,6,56
2304500,19.20000076,-4.75,27.5,317.25,1,41.45838722,-71.49588667,6,57
2305500,19.20000076,-4.75,27.5,317,1,41.45838722,-71.49588667,6,59
2306500,19.20000076,-3.5,27.5,315.25,1,41.45838722,-71.49588667,6,63
2307500,19.20000076,-42.25,27.5,315.25,1,41.45838722,-71.49588667,6,63
2308500,19.20000076,-86.5,27.5,312.75,1,41.45838722,-71.49588667,6,67
2309500,19.20000076,-84,27.5,312.5,1,41.45838722,-71.49588667,6,70
2310500,19.20000076,-73,27.5,313.25,1,41.45838722,-71.49588667,6,72
2311500,11.10000038,-50.5,27.5,314,1,41.45987667,-71.4953425,6,72
2312500,11.10000038,-14,27.5,316.25,1,41.45987667,-71.4953425,6,72
2313500,11.10000038,-12.75,27.5,316.75,1,41.45987667,-71.4953425,6,72
2314500,11.10000038,-3,27.5,317,1,41.45987667,-71.4953425,6,71
2315500,11.10000038,-3,27.5,317.25,1,41.45987667,-71.4953425,6,71
2316500,11.10000038,50.75,27.5,319.5,1,41.45987667,-71.4953425,6,67
2317500,11.10000038,50.25,27.5,320.25,1,41.45987667,-71.4953425,6,63
2318500,11.10000038,46.5,27.5,320.25,1,41.45987667,-71.4953425,6,61
2319500,11.10000038,11.25,27.5,318.25,1,41.45987667,-71.4953425,6,59
2320500,11.10000038,4.75,27.5,317.75,1,41.45987667,-71.4953425,6,59
2321500,9.300000191,0.5,27.5,317.75,1,41.46150861,-71.49525556,6,58
2322500,9.300000191,-4.5,27.5,317.5,1,41.46150861,-71.49525556,6,58
2323500,9.300000191,-3.25,27.5,317.5,1,41.46150861,-71.49525556,6,57
2324500,9.300000191,-4.5,27.5,317.5,1,41.46150861,-71.49525556,6,56
2325500,9.300000191,-2,27.5,317.5,1,41.46150861,-71.49525556,6,56
2326500,9.300000191,-4.25,27.5,317.5,1,41.46150861,-71.49525556,6,55
2327500,9.300000191,-3.5,27.5,317.5,1,41.46150861,-71.49525556,6,53
2328500,9.300000191,-12.25,27.5,317.25,1,41.46150861,-71.49525556,6,53
2329500,9.300000191,-12.25,27.5,317.5,1,41.46150861,-71.49525556,6,53
2330500,9.300000191,-4.5,27.5,317.5,1,41.46150861,-71.49525556,6,51
2331500,8.600000381,-5,27.5,317.5,1,41.46284778,-71.49522611,6,51
2332500,8.600000381,-16.75,27.5,316.75,1,41.46284778,-71.49522611,6,49
2333500,8.600000381,-15.5,27.5,314.25,1,41.46284778,-71.49522611,6,49
2334500,8.600000381,-63,27.5,314.25,1,41.46284778,-71.49522611,6,49
2335500,8.600000381,-61.25,27.5,314.25,1,41.46284778,-71.49522611,6,50
2336500,8.600000381,-84,27.5,312.75,1,41.46284778,-71.49522611,6,50
2337500,8.600000381,-7.5,27.5,317,1,41.46284778,-71.49522611,6,50
2338500,8.600000381,-3.75,27.5,317.25,1,41.46284778,-71.49522611,6,49
2339500,8.600000381,37.75,27.5,320,1,41.46284778,-71.49522611,6,46
2340500,8.600000381,65.25,27.5,321.75,1,41.46284778,-71.49522611,6,42
2341500,11.30000019,85.25,27,322.75,1,41.46398,-71.49519417,6,37
2342500,11.30000019,78.75,27,322.25,1,41.46398,-71.49519417,6,32
2343500,11.30000019,48,27,320.5,1,41.46398,-71.49519417,6,27
2344500,11.30000019,60.75,27,321.75,1,41.46398,-71.49519417,6,20
2345500,11.30000019,8.5,27,319,1,41.46398,-71.49519417,6,10
2346500,11.30000019,-12,27,317.5,1,41.46398,-71.49519417,6,5
2347500,11.30000019,-62.75,27,314.75,1,41.46398,-71.49519417,6,12
2348500,11.30000019,-107,27,312.25,1,41.46398,-71.49519417,6,22
2349500,11.30000019,-137.75,27,310.25,1,41.46398,-71.49519417,6,30
2350500,11.30000019,-128.5,27,310.5,1,41.46398,-71.49519417,6,38
2351500,13,-120.25,27,310.75,1,41.46425056,-71.495655,5,43
2352500,13,-117.5,27,310.75,1,41.46425056,-71.495655,5,48
2353500,13,-80.75,27,312.25,1,41.46425056,-71.495655,5,51
2354500,13,-80.75,27,313.75,1,41.46425056,-71.495655,5,53
2355500,13,-62.75,27,316.75,1,41.46425056,-71.495655,5,53
2356500,13,-6.25,27,316.75,1,41.46425056,-71.495655,5,53
2357500,13,-4.25,27,317.25,1,41.46425056,-71.495655,5,51
2358500,13,-61,27,314,1,41.46425056,-71.495655,5,51
2359500,13,-72.5,27,313,1,41.46425056,-71.495655,5,52
2360500,13,-14,27,316.5,1,41.46425056,-71.495655,5,51
2361500,15.80000019,-16,27,316.5,1,41.46405917,-71.49728417,5,50
2362500,15.80000019,-29.25,27,315.75,1,41.46405917,-71.49728417,5,48
2363500,15.80000019,-39.5,27,315,1,41.46405917,-71.49728417,5,46
2364500,15.80000019,-46,27,314.75,1,41.46405917,-71.49728417,5,45
2365500,15.80000019,-73,27,313,1,41.46405917,-71.49728417,5,45
2366500,15.80000019,-70.5,27,313,1,41.46405917,-71.49728417,5,46
2367500,15.80000019,-69.75,27,313.25,1,41.46405917,-71.49728417,5,47
2368500,15.80000019,-37.75,27,314.5,1,41.46405917,-71.49728417,5,49
2369500,15.80000019,-30.75,27,315.5,1,41.46405917,-71.49728417,5,51
2370500,15.80000019,-44.5,27,314.75,1,41.46405917,-71.49728417,5,52
2371500,18.5,-59,27,313.75,1,41.46386333,-71.49885833,5,53
2372500,18.5,-61,27,313.25,1,41.46386333,-71.49885833,5,55
2373500,18.5,-33.25,27,314.75,1,41.46386333,-71.49885833,5,57
2374500,18.5,-41,27,314.25,1,41.46386333,-71.49885833,5,58
2375500,18.5,-41,27,314.25,1,41.46386333,-71.49885833,5,59
2376500,18.5,-57.75,27,314,1,41.46386333,-71.49885833,5,60
2377500,18.5,-51.75,27,314.25,1,41.46386333,-71.49885833,5,62
2378500,18.5,-51.5,27,315.25,1,41.46386333,-71.49885833,5,62
2379500,18.5,-26.5,27,315.25,1,41.46386333,-71.49885833,5,62
2380500,18.5,-27,27,315.5,1,41.46386333,-71.49885833,5,62
2381500,18.5,-26.5,27,315.25,1,41.46386333,-71.49885833,5,62
2382500,19.29999924,-30.5,26.5,315.5,1,41.46358389,-71.50102278,5,62
2383500,19.29999924,-28.75,26.5,315.25,1,41.46358389,-71.50102278,5,62
2384500,19.29999924,-32.5,26.5,315.25,1,41.46358389,-71.50102278,5,62
2385500,19.29999924,-36,26.5,315,1,41.46358389,-71.50102278,5,61
2386500,19.29999924,-34.75,26.5,315,1,41.46358389,-71.50102278,5,61
2387500,19.29999924,-33.5,26.5,315,1,41.46358389,-71.50102278,5,61
2388500,19.29999924,-27,26.5,315.5,1,41.46358389,-71.50102278,5,61
2389500,19.29999924,-30,26.5,315.5,1,41.46358389,-71.50102278,5,62
2390500,19.29999924,-30.25,26.5,315.5,1,41.46358389,-71.50102278,5,62
2391500,19.29999924,-28.75,26.5,315.25,1,41.46358389,-71.50102278,5,62
2392500,21.5,-34.5,26.5,315.25,1,41.46333833,-71.50303278,5,62
2393500,21.5,-44.75,26.5,314.25,1,41.46333833,-71.50303278,5,63
2394500,21.5,-57,26.5,313.75,1,41.46333833,-71.50303278,5,63
2395500,21.5,-55,26.5,313.75,1,41.46333833,-71.50303278,5,65
2396500,21.5,-77.5,26.5,312.5,1,41.46333833,-71.50303278,5,66
2397500,21.5,-72.75,26.5,312.75,1,41.46333833,-71.50303278,5,67
2398500,21.5,-63,26.5,313,1,41.46333833,-71.50303278,5,69
2399500,21.5,-38,26.5,314.5,1,41.46333833,-71.50303278,5,68
2400500,21.5,-38,26.5,314.5,1,41.46333833,-71.50303278,5,68
2401500,21.5,-36.25,26.5,314.5,1,41.46333833,-71.50303278,5,68
2402500,21.79999924,-33.5,26.5,314.75,1,41.4630675,-71.50520639,5,68
2403500,21.79999924,-42,26.5,314.5,1,41.4630675,-71.50520639,5,68
2404500,21.79999924,-44.25,26.5,314.5,1,41.4630675,-71.50520639,5,67
2405500,21.79999924,-24.5,26.5,315.5,1,41.4630675,-71.50520639,5,66
2406500,21.79999924,-18.25,26.5,315.75,1,41.4630675,-71.50520639,5,65
2407500,21.79999924,-30.5,26.5,315,1,41.4630675,-71.50520639,5,64
2408500,21.79999924,-70.75,26.5,313,1,41.4630675,-71.50520639,5,64
2409500,21.79999924,-60.25,26.5,313.25,1,41.4630675,-71.50520639,5,62
2410500,21.79999924,-4.75,26.5,316.5,1,41.4630675,-71.50520639,5,59
2411500,21.79999924,-5.75,26.5,316.5,1,41.4630675,-71.50520639,5,56
2412500,25.79999924,-1.75,26.5,316.75,1,41.46278167,-71.50721417,5,55
2413500,25.79999924,-3.5,26.5,316.75,1,41.46278167,-71.50721417,5,53
2414500,25.79999924,-3.25,26.5,316.75,1,41.46278167,-71.50721417,5,51
2415500,25.79999924,-3.75,26.5,316.75,1,41.46278167,-71.50721417,5,49
2416500,25.79999924,-3.5,26.5,316.75,1,41.46278167,-71.50721417,5,47
2417500,25.79999924,-4.5,26.5,316.75,1,41.46278167,-71.50721417,5,46
2418500,25.79999924,-4,26.5,316.75,1,41.46278167,-71.50721417,5,45
2419500,25.79999924,-3.5,26.5,316.75,1,41.46278167,-71.50721417,5,44
2420500,25.79999924,-3.5,26.5,316.75,1,41.46278167,-71.50721417,5,41
2421500,25.79999924,52,26.5,320.5,1,41.46278167,-71.50721417,5,36
2422500,29.70000076,51.25,26.5,320.25,1,41.46255917,-71.50869333,5,32
2423500,29.70000076,15,26.5,318.25,1,41.46255917,-71.50869333,5,30
2424500,29.70000076,15,26.5,318.5,1,41.46255917,-71.50869333,5,26
2425500,29.70000076,21,26.5,318.75,1,41.46255917,-71.50869333,5,23
2426500,29.70000076,25.25,26.5,318.75,1,41.46255917,-71.50869333,5,23
2427500,29.70000076,24.25,26.5,318.75,1,41.46255917,-71.50869333,5,23
2428500,29.70000076,15.25,26.5,318.25,1,41.46255917,-71.50869333,5,16
2429500,29.70000076,12.5,26.5,318.25,1,41.46255917,-71.50869333,5,10
2430500,29.70000076,9.5,26.5,318.25,1,41.46255917,-71.50869333,5,3
2431500,29.70000076,-4.75,26.5,317.25,1,41.46255917,-71.50869333,5,0
2432500,30.5,-4.75,26.5,317.25,1,41.46246,-71.5091925,5,0
2433500,30.5,-38.25,26.5,315.5,1,41.46246,-71.5091925,5,6
2434500,30.5,-38.25,26.5,315.5,1,41.46246,-71.5091925,5,6
2435500,30.5,-96,26.5,312.5,1,41.46246,-71.5091925,5,26
2436500,30.5,-155.5,26.5,309,1,41.46246,-71.5091925,5,37
2437500,30.5,-165.75,26.5,307.5,1,41.46246,-71.5091925,5,37
2438500,30.5,-3.75,26.5,308.25,1,41.46246,-71.5091925,5,46
2439500,30.5,-3.75,26.5,316.5,1,41.46246,-71.5091925,5,46
2440500,30.5,-4,26.5,316.75,1,41.46246,-71.5091925,5,45
2441500,30.5,-4.25,26.5,316.75,1,41.46246,-71.5091925,5,45
2442500,33.09999847,-5,26.5,317,1,41.46212917,-71.51024528,5,44
2443500,33.09999847,-5.5,26,316.75,1,41.46212917,-71.51024528,5,43
2444500,33.09999847,-32.25,26,315.75,1,41.46212917,-71.51024528,5,42
2445500,33.09999847,-48.5,26,314.5,1,41.46212917,-71.51024528,5,44
2446500,33.09999847,-47.5,26,314.25,1,41.46212917,-71.51024528,5,45
2447500,33.09999847,-49,26,314.25,1,41.46212917,-71.51024528,5,47
2448500,33.09999847,-42,26,314.5,1,41.46212917,-71.51024528,5,48
2449500,33.09999847,-42,26,315.25,1,41.46212917,-71.51024528,5,49
2450500,33.09999847,-25,26,315.75,1,41.46212917,-71.51024528,5,49
2451500,33.09999847,-23.5,26,315.75,1,41.46212917,-71.51024528,5,49
2452500,33.29999924,-16,26,316.25,1,41.46169778,-71.511675,5,48
2453500,33.29999924,-15,26,316.25,1,41.46169778,-71.511675,5,48
2454500,33.29999924,-35,26,315,1,41.46169778,-71.511675,5,48
2455500,33.29999924,-28.75,26,315,1,41.46169778,-71.511675,5,49
2456500,33.29999924,-28.5,26,315.5,1,41.46169778,-71.511675,5,49
2457500,33.29999924,-31,26,315.25,1,41.46169778,-71.511675,5,49
2458500,33.29999924,-30.5,26,315.25,1,41.46169778,-71.511675,5,50
2459500,33.29999924,-30.5,26,315.25,1,41.46169778,-71.511675,5,50
2460500,33.29999924,-29.5,26,315.25,1,41.46169778,-71.511675,5,50
2461500,33.29999924,-17.75,26,316,1,41.46169778,-71.511675,5,50
2462500,34.59999847,-14,26,316.25,1,41.46119694,-71.51319111,5,50
2463500,34.59999847,-10.5,26,316.5,1,41.46119694,-71.51319111,5,50
2464500,34.59999847,-5,26,317,1,41.46119694,-71.51319111,5,49
2465500,34.59999847,-5.25,26,316.75,1,41.46119694,-71.51319111,5,49
2466500,34.59999847,-5,26,317,1,41.46119694,-71.51319111,5,49
2467500,34.59999847,-26.25,26,316,1,41.46119694,-71.51319111,5,49
2468500,34.59999847,-32.75,26,315.25,1,41.46119694,-71.51319111,5,50
2469500,34.59999847,-29.5,26,315.5,1,41.46119694,-71.51319111,5,51
2470500,34.59999847,-33.5,26,315.25,1,41.46119694,-71.51319111,5,52
2471500,34.59999847,-29.5,26,315.5,1,41.46119694,-71.51319111,5,53
2472500,32.09999847,-29.5,26,316,1,41.46069389,-71.51473167,5,53
2473500,32.09999847,-20.75,26,315.75,1,41.46069389,-71.51473167,5,53
2474500,32.09999847,-26.75,26,315.75,1,41.46069389,-71.51473167,5,53
2475500,32.09999847,-32.5,26,315.25,1,41.46069389,-71.51473167,5,54
2476500,32.09999847,-51,26,314.25,1,41.46069389,-71.51473167,5,55
2477500,32.09999847,-43.5,26,314.5,1,41.46069389,-71.51473167,5,56
2478500,32.09999847,-49,26,314.25,1,41.46069389,-71.51473167,5,57
2479500,32.09999847,-45.75,26,314.25,1,41.46069389,-71.51473167,5,57
2480500,32.09999847,-44,26,314.5,1,41.46069389,-71.51473167,5,58
2481500,32.09999847,-39.5,26,314.5,1,41.46069389,-71.51473167,5,59
2482500,34.29999924,-49,26,314.25,1,41.46026444,-71.51651833,5,59
2483500,34.29999924,-58,26,313.75,1,41.46026444,-71.51651833,5,59
2484500,34.29999924,-75,26,312.5,1,41.46026444,-71.51651833,5,60
2485500,34.29999924,-70,26,312.75,1,41.46026444,-71.51651833,5,61
2486500,34.29999924,-25.5,26,315,1,41.46026444,-71.51651833,5,60
2487500,34.29999924,-10.25,26,316,1,41.46026444,-71.51651833,5,59
2488500,34.29999924,-15.5,26,316.25,1,41.46026444,-71.51651833,5,57
2489500,34.29999924,-24.75,26,315.25,1,41.46026444,-71.51651833,5,55
2490500,34.29999924,-47.25,26,314.25,1,41.46026444,-71.51651833,5,55
2491500,34.29999924,-37,26,314.75,1,41.46026444,-71.51651833,5,56
2492500,41.90000153,-37.75,26,314.75,1,41.4597975,-71.51832806,5,56
2493500,41.90000153,-27.75,25.5,315.25,1,41.4597975,-71.51832806,5,57
2494500,41.90000153,-30.75,25.5,315,1,41.4597975,-71.51832806,5,57
2495500,41.90000153,-25,25.5,315.25,1,41.4597975,-71.51832806,5,57
2496500,41.90000153,-34,25.5,315,1,41.4597975,-71.51832806,5,57
2497500,41.90000153,-27.25,25.5,315.5,1,41.4597975,-71.51832806,5,57
2498500,41.90000153,-27.25,25.5,315.5,1,41.4597975,-71.51832806,5,56
2499500,41.90000153,-25,25.5,315,1,41.4597975,-71.51832806,5,56
2500500,41.90000153,-31.25,25.5,315,1,41.4597975,-71.51832806,5,56
2501500,41.90000153,-38.75,25.5,314.75,1,41.4597975,-71.51832806,5,56
2502500,44.5,-39,25.5,314.5,1,41.45889389,-71.51977944,5,56
2503500,44.5,-29,25.5,315,1,41.45889389,-71.51977944,5,56
2504500,44.5,-39.5,25.5,314.5,1,41.45889389,-71.51977944,5,56
2505500,44.5,-35.5,25.5,314.75,1,41.45889389,-71.51977944,5,57
2506500,44.5,-37.5,25.5,314.5,1,41.45889389,-71.51977944,5,57
2507500,44.5,-53.5,25.5,314,1,41.45889389,-71.51977944,5,57
2508500,44.5,-48.5,25.5,314,1,41.45889389,-71.51977944,5,58
2509500,44.5,-43.75,25.5,314.25,1,41.45889389,-71.51977944,5,58
2510500,44.5,-41.25,25.5,314.5,1,41.45889389,-71.51977944,5,58
2511500,44.5,-38.75,25.5,314.5,1,41.45889389,-71.51977944,5,59
2512500,44.5,-39.75,25.5,314.5,1,41.45889389,-71.51977944,5,59
2513500,46.20000076,-36,25.5,314.5,1,41.45792306,-71.52142417,5,60
2514500,46.20000076,-28,25.5,315,1,41.45792306,-71.52142417,5,59
2515500,46.20000076,-41.25,25.5,314.5,1,41.45792306,-71.52142417,5,60
2516500,46.20000076,-40.5,25.5,314.5,1,41.45792306,-71.52142417,5,61
2517500,46.20000076,-91.5,25.5,312.75,1,41.45792306,-71.52142417,5,63
2518500,46.20000076,-36,25.5,314,1,41.45792306,-71.52142417,5,62
2519500,46.20000076,-36,25.5,316.5,1,41.45792306,-71.52142417,5,62
2520500,46.20000076,-0.5,25.5,315,1,41.45792306,-71.52142417,5,62
2521500,46.20000076,-28.5,25.5,315.25,1,41.45792306,-71.52142417,5,61
2522500,46.20000076,-16.5,25.5,316.5,1,41.45792306,-71.52142417,5,60
2523500,47.20000076,-1.5,25.5,316.5,1,41.45702111,-71.52306917,5,60
2524500,47.20000076,-2,25.5,316.75,1,41.45702111,-71.52306917,5,60
2525500,47.20000076,0.5,25.5,316.75,1,41.45702111,-71.52306917,5,59
2526500,47.20000076,0.5,25.5,316.75,1,41.45702111,-71.52306917,5,59
2527500,47.20000076,-0.75,25.5,316.75,1,41.45702111,-71.52306917,5,58
2528500,47.20000076,-0.5,25.5,316.75,1,41.45702111,-71.52306917,5,58
2529500,47.20000076,-42.25,25.5,314.5,1,41.45702111,-71.52306917,5,59
2530500,47.20000076,-40.75,25.5,314.5,1,41.45702111,-71.52306917,5,60
2531500,47.20000076,-41.5,25.5,314.5,1,41.45702111,-71.52306917,5,61
2532500,47.20000076,-39.25,25.5,314.5,1,41.45702111,-71.52306917,5,61
2533500,49.29999924,-37,25.5,314.75,1,41.45611028,-71.52463028,5,61
2534500,49.29999924,-28,25.5,315,1,41.45611028,-71.52463028,5,61
2535500,49.29999924,-23.25,25.5,315.5,1,41.45611028,-71.52463028,5,61
2536500,49.29999924,-21,25.5,315.5,1,41.45611028,-71.52463028,5,60
2537500,49.29999924,-16.5,25.5,315.75,1,41.45611028,-71.52463028,5,60
2538500,49.29999924,-16.75,25.5,316,1,41.45611028,-71.52463028,5,60
2539500,49.29999924,-13.5,25.5,316,1,41.45611028,-71.52463028,5,60
2540500,49.29999924,-17.25,25.5,315.75,1,41.45611028,-71.52463028,5,59
