--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1097100,28.89999962,-42.5,77,338.25,1,41.42923833,-71.56857028,7,56
1098100,26.79999924,-53,77,337.5,1,41.42900361,-71.56675917,7,57
1099100,26.79999924,-7,77,339.5,1,41.42900361,-71.56675917,7,56
1100100,26.79999924,-46,77,338.25,1,41.42900361,-71.56675917,7,56
1101100,26.79999924,-15.25,77,339.75,1,41.42900361,-71.56675917,7,54
1102100,26.79999924,-27,77,339.25,1,41.42900361,-71.56675917,7,53
1103100,26.79999924,-69.75,77,336.5,1,41.42900361,-71.56675917,7,55
1104100,26.79999924,-9.5,77,339.5,1,41.42900361,-71.56675917,7,56
1105100,26.79999924,-8.25,77,339.5,1,41.42900361,-71.56675917,7,56
1106100,26.79999924,-16.25,77,339.75,1,41.42900361,-71.56675917,7,57
1107100,26.79999924,-210,77,327.5,1,41.42900361,-71.56675917,7,63
1108100,29.20000076,3,77,339.5,1,41.42875361,-71.56490639,7,63
1109100,29.20000076,-9.25,77,340,1,41.42875361,-71.56490639,7,62
1110100,29.20000076,-68.5,77,338.25,1,41.42875361,-71.56490639,7,62
1111100,29.20000076,-5,77,339.5,1,41.42875361,-71.56490639,7,62
1112100,29.20000076,-5,76.5,339.5,1,41.42875361,-71.56490639,7,62
1113100,29.20000076,0,76.5,339.75,1,41.42875361,-71.56490639,7,60
1114100,29.20000076,-6.5,76.5,339.75,1,41.42875361,-71.56490639,7,58
1115100,29.20000076,-66.5,76.5,338.5,1,41.42875361,-71.56490639,7,57
1116100,29.20000076,-88.75,76.5,335.75,1,41.42875361,-71.56490639,7,60
1117100,29.20000076,-5.25,76.5,339.25,1,41.42875361,-71.56490639,7,61
1118100,31.29999924,-2.5,76.5,339.5,1,41.42856944,-71.56292111,7,61
1119100,31.29999924,-5,76.5,339.75,1,41.42856944,-71.56292111,7,60
1120100,31.29999924,-2,76.5,339.75,1,41.42856944,-71.56292111,7,60
1121100,31.29999924,-5,76.5,339.75,1,41.42856944,-71.56292111,7,60
1122100,31.29999924,-5,76.5,340,1,41.42856944,-71.56292111,7,60
1123100,31.29999924,-3,76.5,339.75,1,41.42856944,-71.56292111,7,60
1124100,31.29999924,-3.25,76.5,339.75,1,41.42856944,-71.56292111,7,59
1125100,31.29999924,-3,76.5,339.5,1,41.42856944,-71.56292111,7,59
1126100,31.29999924,-8.75,76.5,337.75,1,41.42856944,-71.56292111,7,59
1127100,31.29999924,-11.5,76.5,339.75,1,41.42856944,-71.56292111,7,58
1128100,31.29999924,-5.5,76.5,340,1,41.42856944,-71.56292111,7,57
1129100,30.39999962,-2.25,76.5,339.75,1,41.42834167,-71.56079778,7,55
1130100,30.39999962,-42.75,76.5,338.25,1,41.42834167,-71.56079778,7,54
1131100,30.39999962,-3,76.5,340,1,41.42834167,-71.56079778,7,53
1132100,30.39999962,-1.5,76.5,340,1,41.42834167,-71.56079778,7,52
1133100,30.39999962,-6,76.5,340,1,41.42834167,-71.56079778,7,51
1134100,30.39999962,-6,76.5,340,1,41.42834167,-71.56079778,7,51
1135100,30.39999962,92,76.5,344.25,1,41.42834167,-71.56079778,7,41
1136100,30.39999962,79.5,76.5,344.5,1,41.42834167,-71.56079778,7,31
1137100,30.39999962,16.75,76.5,341.5,1,41.42834167,-71.56079778,7,26
1138100,30.39999962,11.25,76.5,341.25,1,41.42834167,-71.56079778,7,23
1139100,32.40000153,18,76.5,341.5,1,41.42818778,-71.55951472,7,20
1140100,32.40000153,-4.5,76.5,340.75,1,41.42818778,-71.55951472,7,17
1141100,32.40000153,-4.75,76.5,340.5,1,41.42818778,-71.55951472,7,17
1142100,32.40000153,2,76.5,340.75,1,41.42818778,-71.55951472,7,15
1143100,32.40000153,12.75,76.5,341.5,1,41.42818778,-71.55951472,7,9
1144100,32.40000153,-5,76.5,340.5,1,41.42818778,-71.55951472,7,2
1145100,32.40000153,-4.75,76.5,340.25,1,41.42818778,-71.55951472,7,2
1146100,32.40000153,-4.75,76.5,340.25,1,41.42818778,-71.55951472,7,2
1147100,32.40000153,-20.5,76.5,339.75,1,41.42818778,-71.55951472,7,7
1148100,32.40000153,-20.5,76.5,339.75,1,41.42818778,-71.55951472,7,7
1149100,36.09999847,-9.75,76.5,340.25,1,41.42816194,-71.55924833,7,8
1150100,36.09999847,-51.75,76.5,338.25,1,41.42816194,-71.55924833,7,13
1151100,36.09999847,-4.75,76.5,340.25,1,41.42816194,-71.55924833,7,17
1152100,36.09999847,22.5,76.5,341.5,1,41.42816194,-71.55924833,7,14
1153100,36.09999847,-15,76.5,340.25,1,41.42816194,-71.55924833,7,9
1154100,36.09999847,-9.5,76.5,340.25,1,41.42816194,-71.55924833,7,13
1155100,36.09999847,-9.5,76.5,338.25,1,41.42816194,-71.55924833,7,17
1156100,36.09999847,-51,76.5,334.25,1,41.42816194,-71.55924833,7,25
1157100,36.09999847,-125.5,76.5,334.25,1,41.42816194,-71.55924833,7,25
1158100,36.09999847,-170,76.5,332,1,41.42816194,-71.55924833,7,34
1159100,35.40000153,-252.5,76.5,328.5,1,41.42778556,-71.55891667,7,44
1160100,35.40000153,-339,76.5,323.25,1,41.42778556,-71.55891667,7,56
1161100,35.40000153,-307.75,76.5,322.75,1,41.42778556,-71.55891667,7,67
1162100,35.40000153,-326.5,76.5,322.5,1,41.42778556,-71.55891667,7,76
1163100,35.40000153,-7,76.5,337,1,41.42778556,-71.55891667,7,82
1164100,35.40000153,6,76.5,338,1,41.42778556,-71.55891667,7,81
1165100,35.40000153,-2.75,76.5,338.5,1,41.42778556,-71.55891667,7,77
1166100,35.40000153,-4.75,76.5,338.75,1,41.42778556,-71.55891667,7,76
1167100,35.40000153,-1.5,76,338.5,1,41.42778556,-71.55891667,7,76
1168100,35.40000153,-4.75,76,338.5,1,41.42778556,-71.55891667,7,76
1169100,36.5,-7,76,338.75,1,41.42639278,-71.56052056,7,75
1170100,36.5,-4.5,76,339,1,41.42639278,-71.56052056,7,75
1171100,36.5,-2.5,76,339,1,41.42639278,-71.56052056,7,75
1172100,36.5,-6.5,76,338.75,1,41.42639278,-71.56052056,7,75
1173100,36.5,-0.5,76,339,1,41.42639278,-71.56052056,7,74
1174100,36.5,-4,76,339,1,41.42639278,-71.56052056,7,73
1175100,36.5,-3.5,76,339,1,41.42639278,-71.56052056,7,72
1176100,36.5,-8.5,76,339,1,41.42639278,-71.56052056,7,72
1177100,36.5,-6,76,339,1,41.42639278,-71.56052056,7,71
1178100,36.5,-2.5,76,339.25,1,41.42639278,-71.56052056,7,70
1179100,36.5,-2.5,76,339.25,1,41.42488167,-71.56167417,7,70
1180100,36.5,-16.75,76,338.5,1,41.42488167,-71.56167417,7,70
1181100,36.5,-17.25,76,338.5,1,41.42488167,-71.56167417,7,70
1182100,36.5,-38.75,76,337.75,1,41.42488167,-71.56167417,7,70
1183100,36.5,-21.75,76,337.5,1,41.42488167,-71.56167417,7,70
1184100,36.5,-28,76,338.75,1,41.42488167,-71.56167417,7,69
1185100,36.5,-16,76,338.5,1,41.42488167,-71.56167417,7,69
1186100,36.5,-40.75,76,337.25,1,41.42488167,-71.56167417,7,69
1187100,36.5,-8.25,76,339,1,41.42488167,-71.56167417,7,69
1188100,36.5,-48,76,337.25,1,41.42488167,-71.56167417,7,70
1189100,40.5,-75,76,335.75,1,41.42316361,-71.561905,7,70
1190100,40.5,-11.25,76,339,1,41.42316361,-71.561905,7,70
1191100,40.5,-58,76,335.5,1,41.42316361,-71.561905,7,70
1192100,40.5,-37.75,76,337.25,1,41.42316361,-71.561905,7,69
1193100,40.5,-3.5,76,339,1,41.42316361,-71.561905,7,69
1194100,40.5,-4.5,76,339,1,41.42316361,-71.561905,7,69
1195100,40.5,-8.5,76,339,1,41.42316361,-71.561905,7,69
1196100,40.5,-30.75,76,338,1,41.42316361,-71.561905,7,69
1197100,40.5,-5.25,76,339,1,41.42316361,-71.561905,7,69
1198100,40.5,-3.5,76,339.25,1,41.42316361,-71.561905,7,68
1199100,40.90000153,-2.5,76,339.25,1,41.42145389,-71.56204083,7,67
1200100,40.90000153,-14.75,76,338.75,1,41.42145389,-71.56204083,7,67
1201100,40.90000153,-3.5,76,339.25,1,41.42145389,-71.56204083,7,66
1202100,40.90000153,-3.5,76,339.25,1,41.42145389,-71.56204083,7,66
1203100,40.90000153,-1.75,76,339.5,1,41.42145389,-71.56204083,7,65
1204100,40.90000153,-21.5,76,339.25,1,41.42145389,-71.56204083,7,65
1205100,40.90000153,-3,76,339.5,1,41.42145389,-71.56204083,7,64
1206100,40.90000153,-9.75,76,339.25,1,41.42145389,-71.56204083,7,64
1207100,40.90000153,-4.25,76,339.25,1,41.42145389,-71.56204083,7,64
1208100,40.90000153,-26,76,338.5,1,41.42145389,-71.56204083,7,63
1209100,41.5,-74.5,76,336.25,1,41.41984194,-71.56218528,7,64
1210100,41.5,-72.25,76,335.75,1,41.41984194,-71.56218528,7,65
1211100,41.5,-4.75,76,339.25,1,41.41984194,-71.56218528,7,64
1212100,41.5,-66,76,336,1,41.41984194,-71.56218528,7,63
1213100,41.5,-30.5,76,338.5,1,41.41984194,-71.56218528,7,62
1214100,41.5,-8.5,76,339.25,1,41.41984194,-71.56218528,7,59
1215100,41.5,-93.75,76,334.75,1,41.41984194,-71.56218528,7,58
1216100,41.5,-117.25,76,334,1,41.41984194,-71.56218528,7,58
1217100,41.5,-123.75,76,332.75,1,41.41984194,-71.56218528,7,59
1218100,41.5,-79.25,76,335,1,41.41984194,-71.56218528,7,59
1219100,44.5,-180.5,76,331.25,1,41.41838861,-71.56231111,7,59
1220100,44.5,-221.75,76,327.5,1,41.41838861,-71.56231111,7,64
1221100,44.5,-5.25,76,337.75,1,41.41838861,-71.56231111,7,66
1222100,44.5,-129,76,332,1,41.41838861,-71.56231111,7,65
1223100,44.5,-78.75,76,334.25,1,41.41838861,-71.56231111,7,67
1224100,44.5,-17,76,337.25,1,41.41838861,-71.56231111,7,67
1225100,44.5,-16.5,76,337.25,1,41.41838861,-71.56231111,7,66
1226100,44.5,-3,76,338.25,1,41.41838861,-71.56231111,7,66
1227100,44.5,-3,75.5,338.25,1,41.41838861,-71.56231111,7,66
1228100,44.5,-5.25,75.5,338.25,1,41.41838861,-71.56231111,7,66
1229100,50.29999924,-1.5,75.5,338.5,1,41.41675194,-71.56268944,7,67
1230100,50.29999924,-4.75,75.5,338.5,1,41.41675194,-71.56268944,7,68
1231100,50.29999924,-22,75.5,338.25,1,41.41675194,-71.56268944,7,68
1232100,50.29999924,-31.5,75.5,336.75,1,41.41675194,-71.56268944,7,69
1233100,50.29999924,-3.75,75.5,338.5,1,41.41675194,-71.56268944,7,69
1234100,50.29999924,-2.75,75.5,338.5,1,41.41675194,-71.56268944,7,67
1235100,50.29999924,-2.75,75.5,338.75,1,41.41675194,-71.56268944,7,65
1236100,50.29999924,-4.5,75.5,338.5,1,41.41675194,-71.56268944,7,61
1237100,50.29999924,-32,75.5,338,1,41.41675194,-71.56268944,7,58
1238100,50.29999924,-282.5,75.5,328,1,41.41675194,-71.56268944,7,61
1239100,49.40000153,-300.25,75.5,322.25,1,41.41513333,-71.56278472,7,71
1240100,49.40000153,-1.5,75.5,337.75,1,41.41513333,-71.56278472,7,71
1241100,49.40000153,-6.25,75.5,337.75,1,41.41513333,-71.56278472,7,70
1242100,49.40000153,-7,75.5,338,1,41.41513333,-71.56278472,7,69
1243100,49.40000153,-24.5,75.5,337.5,1,41.41513333,-71.56278472,7,68
1244100,49.40000153,-20,75.5,337,1,41.41513333,-71.56278472,7,68
1245100,49.40000153,-1.75,75.5,337.5,1,41.41513333,-71.56278472,7,67
1246100,49.40000153,-65.75,75.5,335.5,1,41.41513333,-71.56278472,7,66
1247100,49.40000153,-68,75.5,335.25,1,41.41513333,-71.56278472,7,66
1248100,49.40000153,-28.5,75.5,337.25,1,41.41513333,-71.56278472,7,64
1249100,59,-9.5,75.5,337.5,1,41.41351583,-71.56205722,7,62
1250100,59,-50.75,75.5,336.75,1,41.41351583,-71.56205722,7,62
1251100,59,-50.75,75.5,336.75,1,41.41351583,-71.56205722,7,62
1252100,59,-45.5,75.5,336.25,1,41.41351583,-71.56205722,7,64
1253100,59,-3.5,75.5,338.25,1,41.41351583,-71.56205722,7,66
1254100,59,-2.75,75.5,338.25,1,41.41351583,-71.56205722,7,68
1255100,59,-4.5,75.5,338.5,1,41.41351583,-71.56205722,7,70
1256100,59,-11.75,75.5,338,1,41.41351583,-71.56205722,7,71
1257100,59,-9.25,75.5,338.5,1,41.41351583,-71.56205722,7,72
1258100,59,-45.25,75.5,336.5,1,41.41351583,-71.56205722,7,73
1259100,51,-42.25,75.5,336.5,1,41.41209194,-71.56087444,7,73
1260100,51,-2.5,75.5,338.5,1,41.41209194,-71.56087444,7,72
1261100,51,-23.5,75.5,338.25,1,41.41209194,-71.56087444,7,71
1262100,51,-83,75.5,334.25,1,41.41209194,-71.56087444,7,73
1263100,51,-27.25,75.5,337.25,1,41.41209194,-71.56087444,7,74
1264100,51,-5,75.5,338.25,1,41.41209194,-71.56087444,7,73
1265100,51,-5,75.5,338.5,1,41.41209194,-71.56087444,7,72
1266100,51,-3.25,75.5,338.75,1,41.41209194,-71.56087444,7,71
1267100,51,-1.5,75,338.5,1,41.41209194,-71.56087444,7,70
1268100,51,-51.5,75,336,1,41.41209194,-71.56087444,7,69
1269100,51.09999847,-3.5,75,338.5,1,41.41052944,-71.55973056,7,69
1270100,51.09999847,42,75,339.75,1,41.41052944,-71.55973056,7,65
1271100,51.09999847,100.5,75,343,1,41.41052944,-71.55973056,7,59
1272100,51.09999847,123.5,75,345,1,41.41052944,-71.55973056,7,58
1273100,51.09999847,-3.25,75,339.25,1,41.41052944,-71.55973056,7,61
1274100,51.09999847,-3.25,75,339.25,1,41.41052944,-71.55973056,7,61
1275100,51.09999847,-183,75,333.25,1,41.41052944,-71.55973056,7,61
1276100,51.09999847,-323.25,75,323.25,1,41.41052944,-71.55973056,7,82
1277100,51.09999847,-41.25,75,333.5,1,41.41052944,-71.55973056,7,83
1278100,51.09999847,-4.75,75,337.5,1,41.41052944,-71.55973056,7,84
1279100,40.90000153,-5.5,75,338,1,41.40886528,-71.55990694,7,85
1280100,40.90000153,-2.5,75,338.25,1,41.40886528,-71.55990694,7,86
1281100,40.90000153,112.25,75,343.5,1,41.40886528,-71.55990694,7,83
1282100,40.90000153,112.75,75,344.25,1,41.40886528,-71.55990694,7,81
1283100,40.90000153,-4.5,75,339,1,41.40886528,-71.55990694,7,80
1284100,40.90000153,-4.25,75,338.75,1,41.40886528,-71.55990694,7,79
1285100,40.90000153,-3.25,75,338.75,1,41.40886528,-71.55990694,7,78
1286100,40.90000153,-3.75,75,339,1,41.40886528,-71.55990694,7,77
1287100,40.90000153,-3,75,339,1,41.40886528,-71.55990694,7,76
1288100,40.90000153,-5.5,75,339,1,41.40886528,-71.55990694,7,74
1289100,40.90000153,-11.75,75,338.75,1,41.40886528,-71.55990694,7,74
1290100,40.20000076,-5,75,338.5,1,41.40676,-71.56060667,7,72
1291100,40.20000076,-3.5,75,338.75,1,41.40676,-71.56060667,7,70
1292100,40.20000076,-5,75,338.75,1,41.40676,-71.56060667,7,69
1293100,40.20000076,-4.5,75,339,1,41.40676,-71.56060667,7,70
1294100,40.20000076,-2.5,75,338.75,1,41.40676,-71.56060667,7,71
1295100,40.20000076,-2.5,75,339,1,41.40676,-71.56060667,7,71
1296100,40.20000076,-15,75,338.75,1,41.40676,-71.56060667,7,74
1297100,40.20000076,-138.75,75,332.25,1,41.40676,-71.56060667,7,73
1298100,40.20000076,-17.5,75,338.5,1,41.40676,-71.56060667,7,72
1299100,40.20000076,-17.5,75,338.5,1,41.40676,-71.56060667,7,72
1300100,46.59999847,-57,75,336,1,41.40500194,-71.56089389,7,71
1301100,46.59999847,-58.5,75,335.5,1,41.40500194,-71.56089389,7,71
1302100,46.59999847,-68.75,75,336,1,41.40500194,-71.56089389,7,71
1303100,46.59999847,-80.25,75,335,1,41.40500194,-71.56089389,7,70
1304100,46.59999847,-1,75,338.5,1,41.40500194,-71.56089389,7,69
1305100,46.59999847,-42,75,336.75,1,41.40500194,-71.56089389,7,69
1306100,46.59999847,-101.5,75,334,1,41.40500194,-71.56089389,7,70
1307100,46.59999847,-9.5,75,336.75,1,41.40500194,-71.56089389,7,72
1308100,46.59999847,-4,75,338.5,1,41.40500194,-71.56089389,7,71
1309100,46.59999847,-7.25,75,338.5,1,41.40500194,-71.56089389,7,70
1310100,56,-4,75,338.5,1,41.40324833,-71.5610175,7,69
1311100,56,-1.5,75,338.5,1,41.40324833,-71.5610175,7,69
1312100,56,-14.5,75,338.5,1,41.40324833,-71.5610175,7,69
1313100,56,-51.25,75,336.25,1,41.40324833,-71.5610175,7,70
1314100,56,-2.5,75,338.5,1,41.40324833,-71.5610175,7,71
1315100,56,-8.5,75,338.5,1,41.40324833,-71.5610175,7,71
1316100,56,-22,75,337.75,1,41.40324833,-71.5610175,7,72
1317100,56,-163.5,75,333,1,41.40324833,-71.5610175,7,74
1318100,56,-3.5,75,338.25,1,41.40324833,-71.5610175,7,77
1319100,56,62.5,75,341.5,1,41.40324833,-71.5610175,7,77
1320100,49.20000076,107.5,75,343.75,1,41.40144889,-71.56119167,7,74
1321100,49.20000076,101.75,75,344.25,1,41.40144889,-71.56119167,7,69
1322100,49.20000076,6.5,75,339.75,1,41.40144889,-71.56119167,7,66
1323100,49.20000076,6.5,75,339.75,1,41.40144889,-71.56119167,7,66
1324100,49.20000076,73.5,75,342.5,1,41.40144889,-71.56119167,7,65
1325100,49.20000076,94.25,75,344.25,1,41.40144889,-71.56119167,7,60
1326100,49.20000076,71.5,75,343,1,41.40144889,-71.56119167,7,57
1327100,49.20000076,81.75,75,344,1,41.40144889,-71.56119167,7,53
1328100,49.20000076,86.25,75,343.75,1,41.40144889,-71.56119167,7,48
1329100,49.20000076,89.5,75,344.5,1,41.40144889,-71.56119167,7,42
1330100,37,90.5,75,345,1,41.4000775,-71.5612625,7,36
1331100,37,92.75,75,344.75,1,41.4000775,-71.5612625,7,27
1332100,37,39,75,342.75,1,41.4000775,-71.5612625,7,16
1333100,37,-63.25,75,338.5,1,41.4000775,-71.5612625,7,13
1334100,37,-229,75,328,1,41.4000775,-71.5612625,7,31
1335100,34,-324.5,75,324,1,41.3997225,-71.56127083,7,48
1336100,34,-331.5,75,322.75,1,41.3997225,-71.56127083,7,61
1337100,34,-138,75,329.75,1,41.3997225,-71.56127083,7,70
1338100,34,-2,75,338,1,41.3997225,-71.56127083,7,70
1339100,34,-8.5,75,338.25,1,41.3997225,-71.56127083,7,70
1340100,34,-11.5,75,337.25,1,41.3997225,-71.56127083,7,70
1341100,34,-2.5,75,338.25,1,41.3997225,-71.56127083,7,70
1342100,34,-4,75,338.5,1,41.3997225,-71.56127083,7,70
1343100,34,1.25,75,338.5,1,41.3997225,-71.56127083,7,69
1344100,34,4.5,75,338.5,1,41.3997225,-71.56127083,7,69
1345100,34,47.5,75,341,1,41.3997225,-71.56127083,7,68
1346100,34,45.75,75,341,1,41.3997225,-71.56127083,7,65
1347100,34,92.25,75,343.5,1,41.3997225,-71.56127083,7,62
1348100,34,104,75,344.25,1,41.3997225,-71.56127083,7,57
1349100,34,104,75,344.25,1,41.3997225,-71.56127083,7,57
1350100,34,83.75,75,343.75,1,41.3997225,-71.56127083,7,51
1351100,34,65.5,75,343.25,1,41.3997225,-71.56127083,7,45
1352100,34,95.75,75,344.25,1,41.3997225,-71.56127083,7,40
1353100,34,-4.5,75,339.75,1,41.3997225,-71.56127083,7,34
1354100,34,-268,75,327.25,1,41.3997225,-71.56127083,7,46
1355100,34,-330.5,75,323.25,1,41.3997225,-71.56127083,7,55
1356100,34,-329.25,75,322.25,1,41.3997225,-71.56127083,7,65
1357100,34,-327.5,74.5,321.75,1,41.3997225,-71.56127083,7,75
1358100,34,-325.25,74.5,321.5,1,41.3997225,-71.56127083,7,84
1359100,25.5,-117,74.5,327.75,1,41.39679417,-71.56270389,7,90
1360100,25.5,-7,74.5,336.75,1,41.39679417,-71.56270389,7,88
1361100,25.5,69,74.5,339.5,1,41.39679417,-71.56270389,7,88
1362100,25.5,120,74.5,343.25,1,41.39679417,-71.56270389,7,77
1363100,25.5,27,74.5,339.25,1,41.39679417,-71.56270389,7,77
1364100,25.5,121.5,74.5,343.75,1,41.39679417,-71.56270389,7,73
1365100,25.5,122.75,74.5,344,1,41.39679417,-71.56270389,7,50
1366100,25.5,118,74.5,344.5,1,41.39679417,-71.56270389,7,40
1367100,25.5,-5.5,74.5,339,1,41.39679417,-71.56270389,7,39
1368100,25.5,-5,74.5,338.75,1,41.39679417,-71.56270389,7,39
1369100,27.70000076,-6.5,74.5,338.5,1,41.3962475,-71.56468,7,41
1370100,27.70000076,-6.5,74.5,338.5,1,41.3962475,-71.56468,7,41
1371100,27.70000076,-103,74.5,334.5,1,41.3962475,-71.56468,7,50
1372100,27.70000076,-246.5,74.5,328.5,1,41.3962475,-71.56468,7,59
1373100,27.70000076,-334,74.5,322,1,41.3962475,-71.56468,7,69
1374100,27.70000076,-329,74.5,321.25,1,41.3962475,-71.56468,7,69
1375100,27.70000076,-325.5,74.5,321,1,41.3962475,-71.56468,7,78
1376100,27.70000076,-325.75,74.5,320.5,1,41.3962475,-71.56468,7,86
1377100,27.70000076,-325.75,74,320,1,41.3962475,-71.56468,7,93
1378100,27.70000076,-321.5,74,319.75,1,41.3962475,-71.56468,7,98
1379100,24.60000038,-5.5,74,335.25,1,41.39625167,-71.5624,7,97
1380100,24.60000038,-1.75,74,335.75,1,41.39625167,-71.5624,7,96
1381100,24.60000038,-24.5,74,335.25,1,41.39625167,-71.5624,7,96
1382100,24.60000038,-59.75,74,333.5,1,41.39625167,-71.5624,7,95
1383100,24.60000038,-6.25,74,336,1,41.39625167,-71.5624,7,94
1384100,24.60000038,-5.5,74,336.25,1,41.39625167,-71.5624,7,94
1385100,24.60000038,-5,74,336.25,1,41.39625167,-71.5624,7,93
1386100,24.60000038,-4,74,336.5,1,41.39625167,-71.5624,7,92
1387100,24.60000038,-1,74,336.75,1,41.39625167,-71.5624,7,91
1388100,24.60000038,-5,74,336.75,1,41.39625167,-71.5624,7,91
1389100,23.70000076,-139.75,74,332.25,1,41.39642972,-71.55930889,7,95
1390100,23.70000076,-11.25,74,333.25,1,41.39642972,-71.55930889,7,94
1391100,23.70000076,-4.25,74,336.5,1,41.39642972,-71.55930889,7,93
1392100,23.70000076,-3,74,336.5,1,41.39642972,-71.55930889,7,93
1393100,23.70000076,-61.5,74,333.25,1,41.39642972,-71.55930889,7,93
1394100,23.70000076,-61.5,74,333.25,1,41.39642972,-71.55930889,7,93
1395100,23.70000076,-4,74,336.75,1,41.39642972,-71.55930889,7,93
1396100,23.70000076,-9.5,74,336.5,1,41.39642972,-71.55930889,7,92
1397100,23.70000076,-29.25,74,335.5,1,41.39642972,-71.55930889,7,92
1398100,23.70000076,-28,74,335.75,1,41.39642972,-71.55930889,7,91
1399100,22.79999924,-4.5,74,336.75,1,41.39679333,-71.55629139,7,90
1400100,22.79999924,-3.25,74,337,1,41.39679333,-71.55629139,7,89
1401100,22.79999924,-3.5,74,337,1,41.39679333,-71.55629139,7,88
1402100,22.79999924,-7.25,74,336.75,1,41.39679333,-71.55629139,7,88
1403100,22.79999924,-18.25,74,336.5,1,41.39679333,-71.55629139,7,88
1404100,22.79999924,-20,74,336.25,1,41.39679333,-71.55629139,7,88
1405100,22.79999924,-28.5,74,336.5,1,41.39679333,-71.55629139,7,88
1406100,22.79999924,-45,74,335.5,1,41.39679333,-71.55629139,7,88
1407100,22.79999924,-43.25,73.5,335,1,41.39679333,-71.55629139,7,89
1408100,22.79999924,-8.5,73.5,337,1,41.39679333,-71.55629139,7,89
1409100,18.60000038,-6,73.5,337,1,41.3972225,-71.55342194,7,89
1410100,18.60000038,-36,73.5,336.75,1,41.3972225,-71.55342194,7,88
1411100,18.60000038,-2.75,73.5,337.25,1,41.3972225,-71.55342194,7,88
1412100,18.60000038,-35,73.5,336.5,1,41.3972225,-71.55342194,7,88
1413100,18.60000038,-27.5,73.5,336.25,1,41.3972225,-71.55342194,7,88
1414100,18.60000038,-2.5,73.5,337.25,1,41.3972225,-71.55342194,7,88
1415100,18.60000038,-54.75,73.5,336,1,41.3972225,-71.55342194,7,87
1416100,18.60000038,-31.25,73.5,336.25,1,41.3972225,-71.55342194,7,87
1417100,18.60000038,-35,73.5,335.75,1,41.3972225,-71.55342194,7,87
1418100,18.60000038,-4.25,73.5,337.25,1,41.3972225,-71.55342194,7,87
1419100,16.79999924,-24.25,73.5,336.5,1,41.397315,-71.550535,7,86
1420100,16.79999924,-24.25,73.5,336.5,1,41.397315,-71.550535,7,86
1421100,16.79999924,-42.5,73.5,336,1,41.397315,-71.550535,7,86
1422100,16.79999924,-70.5,73.5,334.5,1,41.397315,-71.550535,7,87
1423100,16.79999924,-164.5,73.5,329.5,1,41.397315,-71.550535,7,90
1424100,16.79999924,-112.5,73.5,331.5,1,41.397315,-71.550535,7,93
1425100,16.79999924,-54.75,73.5,334,1,41.397315,-71.550535,7,94
1426100,16.79999924,-71.5,73.5,333.5,1,41.397315,-71.550535,7,95
1427100,16.79999924,-62.75,73.5,333.75,1,41.397315,-71.550535,7,95
1428100,16.79999924,-42.5,73.5,334.5,1,41.397315,-71.550535,7,96
1429100,13.80000019,-33.75,73.5,335,1,41.397475,-71.5475025,7,96
1430100,13.80000019,-9,73.5,336.5,1,41.397475,-71.5475025,7,95
1431100,13.80000019,-78.5,73.5,333.25,1,41.397475,-71.5475025,7,96
1432100,13.80000019,-3.25,73.5,336.75,1,41.397475,-71.5475025,7,95
1433100,13.80000019,-19,73.5,336,1,41.397475,-71.5475025,7,95
1434100,13.80000019,-8.25,73.5,336.75,1,41.397475,-71.5475025,7,94
1435100,13.80000019,-35.75,73.5,335,1,41.397475,-71.5475025,7,94
1436100,13.80000019,-1,73.5,337,1,41.397475,-71.5475025,7,93
1437100,13.80000019,-38.25,73.5,335.5,1,41.397475,-71.5475025,7,93
1438100,13.80000019,-91.75,73.5,332.75,1,41.397475,-71.5475025,7,94
1439100,13.80000019,-11.25,73.5,335.5,1,41.397475,-71.5475025,7,95
1440100,13.19999981,-15.75,73.5,336.5,1,41.39828,-71.54424944,7,94
1441100,13.19999981,-68.5,73.5,333.5,1,41.39828,-71.54424944,7,95
1442100,13.19999981,-68.5,73.5,333.5,1,41.39828,-71.54424944,7,95
1443100,13.19999981,-155,73.5,331,1,41.39828,-71.54424944,7,96
1444100,13.19999981,-16.5,73.5,333.75,1,41.39828,-71.54424944,7,100
1445100,13.19999981,-3.25,73.5,336.5,1,41.39828,-71.54424944,7,99
1446100,13.19999981,-4.75,73.5,336.5,1,41.39828,-71.54424944,7,98
1447100,13.19999981,-2,73,336.75,1,41.39828,-71.54424944,8,98
1448100,13.19999981,-3,73,336.75,1,41.39828,-71.54424944,8,97
1449100,13.19999981,-7.5,73,336.75,1,41.39828,-71.54424944,8,96
1450100,10,-3.25,73,337,1,41.39954194,-71.54150972,8,96
1451100,10,-1.25,73,337,1,41.39954194,-71.54150972,8,95
1452100,10,-5.25,73,337,1,41.39954194,-71.54150972,8,94
1453100,10,-15.75,73,336.5,1,41.39954194,-71.54150972,8,93
1454100,10,-31.25,73,336,1,41.39954194,-71.54150972,8,92
1455100,10,-61.75,73,334,1,41.39954194,-71.54150972,8,91
1456100,10,-5.75,73,336.75,1,41.39954194,-71.54150972,8,90
1457100,10,-26.25,73,336.25,1,41.39954194,-71.54150972,8,88
1458100,10,-36,73,335.5,1,41.39954194,-71.54150972,8,86
1459100,10,-37.75,73,335.25,1,41.39954194,-71.54150972,8,85
