--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1796300,13.69999981,-0.25,38.5,319.75,1,41.43176639,-71.48730111,8,68
1797300,13.69999981,1,38.5,319.75,1,41.43176639,-71.48730111,8,67
1798300,13.69999981,-6.75,38.5,319.75,1,41.43176639,-71.48730111,8,66
1799300,13.69999981,1.5,38.5,319.75,1,41.43176639,-71.48730111,8,65
1800300,13.69999981,-1,38.5,319.5,1,41.43176639,-71.48730111,8,65
1801300,9.800000191,-0.75,38.5,319.75,1,41.43173361,-71.489765,8,66
1802300,9.800000191,0,38.5,319.5,1,41.43173361,-71.489765,8,65
1803300,9.800000191,-5,38.5,319.5,1,41.43173361,-71.489765,8,65
1804300,9.800000191,-5.25,38.5,319.5,1,41.43173361,-71.489765,8,64
1805300,9.800000191,85.5,38.5,322,1,41.43173361,-71.489765,8,63
1806300,9.800000191,67,38.5,323.5,1,41.43173361,-71.489765,8,55
1807300,9.800000191,74.5,38.5,323.5,1,41.43173361,-71.489765,8,55
1808300,9.800000191,111,38.5,325.75,1,41.43173361,-71.489765,8,43
1809300,9.800000191,98.75,38.5,325.5,1,41.43173361,-71.489765,8,35
1810300,9.800000191,98.75,38.5,326.25,1,41.43173361,-71.489765,8,27
1811300,8.300000191,93.75,38.5,324.25,1,41.43230694,-71.49135111,8,20
1812300,8.300000191,58.75,38.5,322.75,1,41.43230694,-71.49135111,8,12
1813300,8.300000191,33.5,38.5,322,1,41.43230694,-71.49135111,8,7
1814300,8.300000191,17.25,38.5,322,1,41.43230694,-71.49135111,8,7
1815300,8.300000191,-6.5,38.5,320.5,1,41.43230694,-71.49135111,8,12
1816300,8.300000191,-68,38.5,317.75,1,41.43230694,-71.49135111,8,21
1817300,8.300000191,-119.25,38.5,314.75,1,41.43230694,-71.49135111,8,31
1818300,8.300000191,-182.5,38.5,311.25,1,41.43230694,-71.49135111,8,42
1819300,8.300000191,-233,38.5,308.25,1,41.43230694,-71.49135111,8,42
1820300,8.300000191,-270.5,38.5,306,1,41.43230694,-71.49135111,8,61
1821300,1.5,-269.25,38.5,305,1,41.4326775,-71.49212861,8,63
1822300,1.5,1.5,38.5,318.75,1,41.4326775,-71.49212861,8,61
1823300,1.5,-1.25,38.5,319,1,41.4326775,-71.49212861,8,61
1824300,1.5,-1,38.5,319.25,1,41.4326775,-71.49212861,8,57
1825300,1.5,-1.25,38,319.25,1,41.4326775,-71.49212861,8,56
1826300,1.5,-65.75,38,317.5,1,41.4326775,-71.49212861,8,59
1827300,1.5,-52,38,316.5,1,41.4326775,-71.49212861,8,60
1828300,1.5,-48.75,38,316.75,1,41.4326775,-71.49212861,8,61
1829300,1.5,-46,38,316.75,1,41.4326775,-71.49212861,8,60
1830300,1.5,-16.5,38,319,1,41.4326775,-71.49212861,8,61
1831300,9,-36,38,317.5,1,41.43380417,-71.49335361,8,61
1832300,9,-35.25,38,317.5,1,41.43380417,-71.49335361,8,61
1833300,9,-35.25,38,317.75,1,41.43380417,-71.49335361,8,61
1834300,9,-31.5,38,317.75,1,41.43380417,-71.49335361,8,61
1835300,9,-31.75,38,317.75,1,41.43380417,-71.49335361,8,61
1836300,9,-13.25,38,318.5,1,41.43380417,-71.49335361,8,61
1837300,9,-8,38,319,1,41.43380417,-71.49335361,8,60
1838300,9,-9.25,38,319,1,41.43380417,-71.49335361,8,59
1839300,9,-7.5,38,319.5,1,41.43380417,-71.49335361,8,58
1840300,9,-0.75,38,319.75,1,41.43380417,-71.49335361,8,57
1841300,12.19999981,1.75,38,319.5,1,41.43511417,-71.4943025,8,56
1842300,12.19999981,-1,38,319.75,1,41.43511417,-71.4943025,8,55
1843300,12.19999981,0,38,319.75,1,41.43511417,-71.4943025,8,54
1844300,12.19999981,0,38,319.75,1,41.43511417,-71.4943025,8,54
1845300,12.19999981,0.25,38,319.75,1,41.43511417,-71.4943025,8,53
1846300,12.19999981,-0.5,38,319.75,1,41.43511417,-71.4943025,8,53
1847300,12.19999981,-1.75,38,319.75,1,41.43511417,-71.4943025,8,52
1848300,12.19999981,-0.5,38,319.75,1,41.43511417,-71.4943025,8,51
1849300,12.19999981,-0.75,38,319.75,1,41.43511417,-71.4943025,8,50
1850300,12.19999981,0,38,319.75,1,41.43511417,-71.4943025,8,49
1851300,14,15.25,38,321,1,41.43637111,-71.49471833,8,48
1852300,14,-1.75,38,319.75,1,41.43637111,-71.49471833,8,46
1853300,14,9,38,320.25,1,41.43637111,-71.49471833,8,45
1854300,14,47,38,322.25,1,41.43637111,-71.49471833,8,42
1855300,14,-6,38,320,1,41.43637111,-71.49471833,8,38
1856300,14,-6.5,38,319.75,1,41.43637111,-71.49471833,8,37
1857300,14,4.5,38,320.25,1,41.43637111,-71.49471833,8,36
1858300,14,-7.5,38,319.5,1,41.43637111,-71.49471833,8,35
1859300,14,-7.5,38,321.75,1,41.43637111,-71.49471833,8,31
1860300,14,33.75,38,321.75,1,41.43637111,-71.49471833,8,31
1861300,15.10000038,39.25,38,322.5,1,41.43728444,-71.49491694,8,26
1862300,15.10000038,-34.5,38,318.75,1,41.43728444,-71.49491694,8,25
1863300,15.10000038,-93.25,38,315.5,1,41.43728444,-71.49491694,8,29
1864300,15.10000038,-40,38,317.75,1,41.43728444,-71.49491694,8,32
1865300,15.10000038,-38.5,38,318.5,1,41.43728444,-71.49491694,8,33
1866300,15.10000038,-4.5,38,320,1,41.43728444,-71.49491694,8,34
1867300,15.10000038,-0.5,38,320,1,41.43728444,-71.49491694,8,33
1868300,15.10000038,-1.5,38,320,1,41.43728444,-71.49491694,8,32
1869300,15.10000038,49.5,38,322.5,1,41.43728444,-71.49491694,8,29
1870300,15.10000038,51.5,38,322.75,1,41.43728444,-71.49491694,8,23
1871300,14.5,27.5,38,321.75,1,41.43799167,-71.49503694,8,18
1872300,14.5,6.75,38,320.5,1,41.43799167,-71.49503694,8,16
1873300,14.5,8.5,38,320.75,1,41.43799167,-71.49503694,8,13
1874300,14.5,-0.75,38,320.25,1,41.43799167,-71.49503694,8,11
1875300,14.5,-1,38,320.25,1,41.43799167,-71.49503694,8,10
1876300,14.5,-1.25,38,320.25,1,41.43799167,-71.49503694,8,9
1877300,14.5,-1,38,320,1,41.43799167,-71.49503694,8,9
1878300,14.5,-2.25,38,320,1,41.43799167,-71.49503694,8,8
1879300,14.5,-5.75,38,320,1,41.43799167,-71.49503694,8,8
1880300,14.5,-6,38,320,1,41.43799167,-71.49503694,8,8
1881300,16.79999924,-6.5,38,320,1,41.43826861,-71.49507861,8,7
1882300,16.79999924,-6.5,38,319.75,1,41.43826861,-71.49507861,8,7
1883300,16.79999924,-7,38,319.75,1,41.43826861,-71.49507861,8,7
1884300,16.79999924,-7.5,38,319.75,1,41.43826861,-71.49507861,8,7
1885300,16.79999924,-5.5,38,320,1,41.43826861,-71.49507861,8,7
1886300,16.79999924,-8.5,38,319.75,1,41.43826861,-71.49507861,8,4
1887300,16.79999924,-33.25,38,318.75,1,41.43826861,-71.49507861,8,5
1888300,16.79999924,-99.5,38,315.25,1,41.43826861,-71.49507861,8,15
1889300,16.79999924,-124.5,38,314.25,1,41.43826861,-71.49507861,8,26
1890300,16.79999924,-120.75,38,313.25,1,41.43826861,-71.49507861,8,35
1891300,16.60000038,-45.25,38,317.5,1,41.43865917,-71.49514917,8,38
1892300,16.60000038,-45.5,38,317.5,1,41.43865917,-71.49514917,8,41
1893300,16.60000038,-37.5,38,317.75,1,41.43865917,-71.49514917,8,43
1894300,16.60000038,-37.25,38,318,1,41.43865917,-71.49514917,8,44
1895300,16.60000038,-10,38,319.5,1,41.43865917,-71.49514917,8,45
1896300,16.60000038,-1,38,319.75,1,41.43865917,-71.49514917,8,44
1897300,16.60000038,5,38,319.75,1,41.43865917,-71.49514917,8,43
1898300,16.60000038,-1,38,319.75,1,41.43865917,-71.49514917,8,43
1899300,16.60000038,-0.75,38,319.75,1,41.43865917,-71.49514917,8,42
1900300,16.60000038,-1.25,38,319.75,1,41.43865917,-71.49514917,8,41
1901300,16.60000038,-1,38,319.75,1,41.43971889,-71.49532694,8,40
1902300,16.60000038,-0.75,38,320,1,41.43971889,-71.49532694,8,40
1903300,16.60000038,-0.75,38,322.5,1,41.43971889,-71.49532694,8,37
1904300,16.60000038,53.5,38,322,1,41.43971889,-71.49532694,8,32
1905300,16.60000038,37.5,38,322,1,41.43971889,-71.49532694,8,28
1906300,16.60000038,41.25,38,321.25,1,41.43971889,-71.49532694,8,24
1907300,16.60000038,24,38,321.25,1,41.43971889,-71.49532694,8,24
1908300,16.60000038,16.5,38,321.25,1,41.43971889,-71.49532694,8,20
1909300,16.60000038,-6.25,38,319.75,1,41.43971889,-71.49532694,8,18
1910300,16.60000038,-27,38,319.25,1,41.43971889,-71.49532694,8,17
1911300,17.29999924,-7.25,38,319.75,1,41.44037694,-71.49541194,8,18
1912300,17.29999924,-31,38,319.25,1,41.44037694,-71.49541194,8,19
1913300,17.29999924,-7.5,38,319.75,1,41.44037694,-71.49541194,8,19
1914300,17.29999924,-33.5,38,319.5,1,41.44037694,-71.49541194,8,23
1915300,17.29999924,-84,38,316.25,1,41.44037694,-71.49541194,8,23
1916300,17.29999924,-97.75,38,315.5,1,41.44037694,-71.49541194,8,35
1917300,17.29999924,-98.25,38,315.25,1,41.44037694,-71.49541194,8,40
1918300,17.29999924,-92,38,315.5,1,41.44037694,-71.49541194,8,42
1919300,17.29999924,-20.5,38,318.75,1,41.44037694,-71.49541194,8,42
1920300,17.29999924,-14,38,319,1,41.44037694,-71.49541194,8,42
1921300,17.79999924,-3.25,38,319.5,1,41.44117917,-71.49556,8,43
1922300,17.79999924,-9.5,38,319.5,1,41.44117917,-71.49556,8,43
1923300,17.79999924,-25.75,38,318,1,41.44117917,-71.49556,8,43
1924300,17.79999924,-7.25,38,319.5,1,41.44117917,-71.49556,8,42
1925300,17.79999924,-1,38,319.75,1,41.44117917,-71.49556,8,42
1926300,17.79999924,0,38,319.75,1,41.44117917,-71.49556,8,41
1927300,17.79999924,-5.25,38,319.5,1,41.44117917,-71.49556,8,41
1928300,17.79999924,-7.5,38,319.25,1,41.44117917,-71.49556,8,40
1929300,17.79999924,-7.5,38,318.5,1,41.44117917,-71.49556,8,40
1930300,17.79999924,-22.25,38,319.25,1,41.44117917,-71.49556,8,40
1931300,17.79999924,-13,38,319.25,1,41.44117917,-71.49556,8,40
1932300,17.5,-44.25,38,317.75,1,41.44230861,-71.49573944,8,41
1933300,17.5,-26.25,38,318.5,1,41.44230861,-71.49573944,8,41
1934300,17.5,-14,38,319,1,41.44230861,-71.49573944,8,41
1935300,17.5,-18.5,38,319.25,1,41.44230861,-71.49573944,8,41
1936300,17.5,-15.75,38,319,1,41.44230861,-71.49573944,8,41
1937300,17.5,-9.75,38,319.5,1,41.44230861,-71.49573944,8,41
1938300,17.5,-6.75,38,319.5,1,41.44230861,-71.49573944,8,41
1939300,17.5,-7.75,38,319.5,1,41.44230861,-71.49573944,8,41
1940300,17.5,-8.75,38,319.5,1,41.44230861,-71.49573944,8,41
1941300,17.5,-9.75,38,319.5,1,41.44230861,-71.49573944,8,41
1942300,16.10000038,-9.25,38,319.5,1,41.44334861,-71.49578361,8,41
1943300,16.10000038,-9,38,320,1,41.44334861,-71.49578361,8,40
1944300,16.10000038,0,38,320,1,41.44334861,-71.49578361,8,40
1945300,16.10000038,-0.5,38,320,1,41.44334861,-71.49578361,8,40
1946300,16.10000038,1.25,38,320,1,41.44334861,-71.49578361,8,40
1947300,16.10000038,-4,38,320,1,41.44334861,-71.49578361,8,39
1948300,16.10000038,-1.5,38,320,1,41.44334861,-71.49578361,8,39
1949300,16.10000038,-0.5,38,320,1,41.44334861,-71.49578361,8,38
1950300,16.10000038,-0.75,38,320,1,41.44334861,-71.49578361,8,38
1951300,16.10000038,-0.5,38,320,1,41.44334861,-71.49578361,8,38
1952300,15.60000038,-0.5,38,320,1,41.44432444,-71.49584833,8,38
1953300,15.60000038,-0.5,38,320,1,41.44432444,-71.49584833,8,38
1954300,15.60000038,-0.5,38,320,1,41.44432444,-71.49584833,8,38
1955300,15.60000038,-1,37.5,320,1,41.44432444,-71.49584833,8,39
1956300,15.60000038,-0.5,37.5,320,1,41.44432444,-71.49584833,8,39
1957300,15.60000038,-23,37.5,319.25,1,41.44432444,-71.49584833,8,40
1958300,15.60000038,-26,37.5,318.75,1,41.44432444,-71.49584833,8,43
1959300,15.60000038,-5.75,37.5,319.75,1,41.44432444,-71.49584833,8,44
1960300,15.60000038,-6,37.5,319.75,1,41.44432444,-71.49584833,8,44
1961300,15.60000038,-8.5,37.5,320,1,41.44432444,-71.49584833,8,44
1962300,11.5,-7,37.5,319.5,1,41.44529556,-71.49622944,8,43
1963300,11.5,-9.25,37.5,319.75,1,41.44529556,-71.49622944,8,42
1964300,11.5,-9.25,37.5,319.75,1,41.44529556,-71.49622944,8,42
1965300,11.5,-8.75,37.5,319.75,1,41.44529556,-71.49622944,8,41
1966300,11.5,-8.25,37.5,320,1,41.44529556,-71.49622944,8,40
1967300,11.5,-8,37.5,320,1,41.44529556,-71.49622944,8,40
1968300,11.5,-7.5,37.5,320,1,41.44529556,-71.49622944,8,39
1969300,11.5,-8.25,37.5,320.25,1,41.44529556,-71.49622944,8,38
1970300,11.5,-1,37.5,320,1,41.44529556,-71.49622944,8,38
1971300,11.5,0.5,37.5,320.25,1,41.44529556,-71.49622944,8,38
1972300,9.399999619,-3.75,37.5,320.25,1,41.44628083,-71.49610722,8,38
1973300,9.399999619,-13.25,37.5,319.75,1,41.44628083,-71.49610722,8,37
1974300,9.399999619,-54.75,37.5,316.75,1,41.44628083,-71.49610722,8,39
1975300,9.399999619,-54.75,37.5,318.25,1,41.44628083,-71.49610722,8,41
1976300,9.399999619,-31.5,37.5,319.75,1,41.44628083,-71.49610722,8,41
1977300,9.399999619,-4.5,37.5,319.75,1,41.44628083,-71.49610722,8,41
1978300,9.399999619,-4.5,37.5,319.75,1,41.44628083,-71.49610722,8,40
1979300,9.399999619,25.5,37.5,321.25,1,41.44628083,-71.49610722,8,39
1980300,9.399999619,38.75,37.5,322.25,1,41.44628083,-71.49610722,8,36
1981300,9.399999619,44,37.5,322.25,1,41.44628083,-71.49610722,8,32
1982300,8.399999619,19.5,37.5,321.25,1,41.44719667,-71.49599194,8,29
1983300,8.399999619,34.5,37.5,322,1,41.44719667,-71.49599194,8,25
1984300,8.399999619,25.5,37.5,321.75,1,41.44719667,-71.49599194,8,20
1985300,8.399999619,-5,37.5,320,1,41.44719667,-71.49599194,8,17
1986300,8.399999619,-6,37.5,320,1,41.44719667,-71.49599194,8,17
1987300,8.399999619,15.25,37.5,321,1,41.44719667,-71.49599194,8,15
1988300,8.399999619,-4,37.5,320.25,1,41.44719667,-71.49599194,8,7
1989300,8.399999619,-8.5,37.5,320,1,41.44719667,-71.49599194,8,5
1990300,8.399999619,-53.5,37.5,317.75,1,41.44719667,-71.49599194,8,8
1991300,8.399999619,-89,37.5,315.75,1,41.44719667,-71.49599194,8,17
1992300,6.5,-81,37.5,316,1,41.44757417,-71.4959475,8,26
1993300,6.5,-95,37.5,315.5,1,41.44757417,-71.4959475,8,31
1994300,6.5,-33.75,37.5,318,1,41.44757417,-71.4959475,8,35
1995300,6.5,-25,37.5,318.5,1,41.44757417,-71.4959475,8,36
1996300,6.5,-29.25,37.5,318.5,1,41.44757417,-71.4959475,8,37
1997300,6.5,-26,37.5,318.5,1,41.44757417,-71.4959475,8,39
1998300,6.5,-18,37.5,319,1,41.44757417,-71.4959475,8,40
1999300,6.5,-28.75,37.5,318.25,1,41.44757417,-71.4959475,8,41
2000300,6.5,-28.75,37.5,318.75,1,41.44757417,-71.4959475,8,42
2001300,6.5,-23.25,37.5,318.75,1,41.44757417,-71.4959475,8,42
2002300,6.699999809,-11.5,37.5,318.75,1,41.44853556,-71.49583833,8,43
2003300,6.699999809,-13,37.5,319,1,41.44853556,-71.49583833,8,43
2004300,6.699999809,-12.25,37.5,319.25,1,41.44853556,-71.49583833,8,43
2005300,6.699999809,-12.5,37.5,319.25,1,41.44853556,-71.49583833,8,43
2006300,6.699999809,-4,37.5,319.75,1,41.44853556,-71.49583833,8,44
2007300,6.699999809,-5.5,37.5,319.75,1,41.44853556,-71.49583833,8,45
2008300,6.699999809,-1.25,37.5,319.75,1,41.44853556,-71.49583833,8,46
2009300,6.699999809,-4.25,37.5,319.75,1,41.44853556,-71.49583833,8,47
2010300,6.699999809,-6,37.5,319.5,1,41.44853556,-71.49583833,8,47
2011300,6.699999809,0,37.5,319.75,1,41.44853556,-71.49583833,8,48
2012300,3.099999905,-4.75,37.5,319.75,1,41.44966611,-71.49566972,8,48
2013300,3.099999905,-6.75,37.5,319.75,1,41.44966611,-71.49566972,8,48
2014300,3.099999905,-3.5,37.5,319.75,1,41.44966611,-71.49566972,8,47
2015300,3.099999905,-5,37.5,319.75,1,41.44966611,-71.49566972,8,44
2016300,3.099999905,73.25,37.5,323,1,41.44966611,-71.49566972,8,37
2017300,3.099999905,91,37.5,324.5,1,41.44966611,-71.49566972,8,27
2018300,3.099999905,67.5,37.5,323.75,1,41.44966611,-71.49566972,8,19
2019300,3.099999905,-3.75,37.5,320.5,1,41.44966611,-71.49566972,8,15
2020300,3.099999905,-7.5,37.5,320.25,1,41.44966611,-71.49566972,8,11
2021300,3.099999905,-0.25,37.5,320.75,1,41.44966611,-71.49566972,8,5
2022300,4.900000095,-0.25,37.5,320.25,1,41.45045861,-71.4956525,8,3
2023300,4.900000095,-1.5,37.5,319.75,1,41.45045861,-71.4956525,8,12
2024300,4.900000095,-24.5,37.5,316,1,41.45045861,-71.4956525,8,24
2025300,4.900000095,-90.25,37.5,313,1,41.45045861,-71.4956525,8,24
2026300,4.900000095,-147.75,37.5,313,1,41.45045861,-71.4956525,8,24
2027300,4.900000095,-103.75,37.5,314.25,1,41.45045861,-71.4956525,8,37
2028300,4.900000095,-105.25,37.5,314.75,1,41.45045861,-71.4956525,8,40
2029300,4.900000095,-2.25,37.5,319.25,1,41.45045861,-71.4956525,8,39
2030300,4.900000095,-0.5,37.5,319.75,1,41.45045861,-71.4956525,8,37
2031300,4.900000095,-1,37.5,319.75,1,41.45045861,-71.4956525,8,35
2032300,6.599999905,-0.75,37.5,319.5,1,41.45115083,-71.49564528,8,34
2033300,6.599999905,-39.25,37.5,318.25,1,41.45115083,-71.49564528,8,35
2034300,6.599999905,-48,37.5,317.25,1,41.45115083,-71.49564528,8,37
2035300,6.599999905,-7,37.5,319.25,1,41.45115083,-71.49564528,8,39
2036300,6.599999905,-27,37.5,318.25,1,41.45115083,-71.49564528,8,41
2037300,6.599999905,-24,37.5,318.5,1,41.45115083,-71.49564528,8,43
2038300,6.599999905,-30.25,37.5,318.25,1,41.45115083,-71.49564528,8,43
2039300,6.599999905,-5.25,37.5,319.5,1,41.45115083,-71.49564528,8,42
2040300,6.599999905,-4.25,37.5,319.5,1,41.45115083,-71.49564528,8,42
2041300,6.599999905,-5,37.5,319.5,1,41.45115083,-71.49564528,8,40
2042300,9.600000381,-5.5,37.5,319.5,1,41.45176028,-71.49663972,8,40
2043300,9.600000381,-2.75,37.5,319.25,1,41.45176028,-71.49663972,8,43
2044300,9.600000381,-105.5,37.5,314.5,1,41.45176028,-71.49663972,8,48
2045300,9.600000381,-105.5,37.5,313.5,1,41.45176028,-71.49663972,8,51
2046300,9.600000381,-121.5,37.5,316.25,1,41.45176028,-71.49663972,8,52
2047300,9.600000381,-67.25,37.5,316.25,1,41.45176028,-71.49663972,8,52
2048300,9.600000381,-50.5,37.5,317.25,1,41.45176028,-71.49663972,8,52
2049300,9.600000381,-40,37.5,317.5,1,41.45176028,-71.49663972,8,51
2050300,9.600000381,-3,37.5,319.25,1,41.45176028,-71.49663972,8,51
2051300,9.600000381,-98.75,37.5,314.5,1,41.45176028,-71.49663972,8,54
2052300,12.5,-100.25,37.5,314.5,1,41.45295972,-71.49654833,8,54
2053300,12.5,-81.25,37.5,314.5,1,41.45295972,-71.49654833,8,58
2054300,12.5,-4,37.5,318.75,1,41.45295972,-71.49654833,8,60
2055300,12.5,-0.5,37,319,1,41.45295972,-71.49654833,8,59
2056300,12.5,-52,37,318,1,41.45295972,-71.49654833,8,59
2057300,12.5,-3.5,37,319.25,1,41.45295972,-71.49654833,8,60
2058300,12.5,-150,37,312,1,41.45295972,-71.49654833,8,62
2059300,12.5,-279,37,304.5,1,41.45295972,-71.49654833,8,69
2060300,12.5,-4.25,37,318.75,1,41.45295972,-71.49654833,8,68
2061300,12.5,-2.5,37,319,1,41.45295972,-71.49654833,8,67
2062300,12.69999981,-5.25,37,319,1,41.45454028,-71.49654278,8,66
2063300,12.69999981,-5,37,319,1,41.45454028,-71.49654278,8,65
2064300,12.69999981,-7.75,37,319,1,41.45454028,-71.49654278,8,63
2065300,12.69999981,-3.75,37,319,1,41.45454028,-71.49654278,8,62
2066300,12.69999981,-5,37,319,1,41.45454028,-71.49654278,8,60
2067300,12.69999981,-4.25,37,319,1,41.45454028,-71.49654278,8,59
2068300,12.69999981,-8.5,37,319,1,41.45454028,-71.49654278,8,58
2069300,12.69999981,-70,37,316.5,1,41.45454028,-71.49654278,8,57
2070300,12.69999981,-70,37,319,1,41.45454028,-71.49654278,8,56
2071300,12.69999981,-7.5,37,319.25,1,41.45454028,-71.49654278,8,54
2072300,12.69999981,-7,37,319.25,1,41.45454028,-71.49654278,8,54
2073300,16.89999962,-5.5,37,319.25,1,41.45614278,-71.49655278,8,53
2074300,16.89999962,-7.75,37,319.5,1,41.45614278,-71.49655278,8,51
2075300,16.89999962,-8,37,319.5,1,41.45614278,-71.49655278,8,49
2076300,16.89999962,-30,37,318.25,1,41.45614278,-71.49655278,8,49
2077300,16.89999962,-79.75,37,315.25,1,41.45614278,-71.49655278,8,50
2078300,16.89999962,-78.25,37,315.5,1,41.45614278,-71.49655278,8,52
2079300,16.89999962,-1.5,37,319.25,1,41.45614278,-71.49655278,8,52
2080300,16.89999962,-0.25,37,319.25,1,41.45614278,-71.49655278,8,51
2081300,16.89999962,-0.5,37,319.25,1,41.45614278,-71.49655278,8,49
2082300,16.89999962,-5,37,319.25,1,41.45614278,-71.49655278,8,47
2083300,21.29999924,-3.25,37,319.25,1,41.457365,-71.49627944,8,46
2084300,21.29999924,-3.75,37,319.25,1,41.457365,-71.49627944,8,45
2085300,21.29999924,-44.5,37,318,1,41.457365,-71.49627944,8,45
2086300,21.29999924,-58.75,37,316.75,1,41.457365,-71.49627944,8,47
2087300,21.29999924,-37.75,37,317.5,1,41.457365,-71.49627944,8,49
2088300,21.29999924,-52.5,37,316.5,1,41.457365,-71.49627944,8,50
2089300,21.29999924,-55.5,37,316.5,1,41.457365,-71.49627944,8,52
2090300,21.29999924,-6,37,318.75,1,41.457365,-71.49627944,8,54
2091300,21.29999924,-5,37,319,1,41.457365,-71.49627944,8,54
2092300,21.29999924,-1.25,37,319,1,41.457365,-71.49627944,8,54
2093300,15.69999981,-6,37,319,1,41.45856028,-71.49581778,8,54
2094300,15.69999981,-6,37,319,1,41.45856028,-71.49581778,8,54
2095300,15.69999981,-6.5,37,319,1,41.45856028,-71.49581778,8,55
2096300,15.69999981,-6.5,37,319,1,41.45856028,-71.49581778,8,55
2097300,15.69999981,-6.5,37,319.25,1,41.45856028,-71.49581778,8,57
2098300,15.69999981,-8.25,37,319.5,1,41.45856028,-71.49581778,8,59
2099300,15.69999981,-0.75,37,319.5,1,41.45856028,-71.49581778,8,60
2100300,15.69999981,-92.5,37,314.75,1,41.45856028,-71.49581778,8,62
2101300,15.69999981,-242.25,37,307.5,1,41.45856028,-71.49581778,8,67
2102300,15.69999981,-0.25,37,319.25,1,41.45856028,-71.49581778,8,71
2103300,9.5,1.25,37,319.25,1,41.460035,-71.49536917,8,70
2104300,9.5,-1.25,37,319,1,41.460035,-71.49536917,8,70
2105300,9.5,-3,37,319.25,1,41.460035,-71.49536917,8,69
2106300,9.5,-0.5,37,319.25,1,41.460035,-71.49536917,8,68
2107300,9.5,-5.25,37,319,1,41.460035,-71.49536917,8,67
2108300,9.5,-1.25,37,319.25,1,41.460035,-71.49536917,8,66
2109300,9.5,-1.25,37,319.25,1,41.460035,-71.49536917,8,65
2110300,9.5,-6.5,37,316.75,1,41.460035,-71.49536917,8,64
2111300,9.5,-5.25,37,319.25,1,41.460035,-71.49536917,8,64
2112300,9.5,-1.5,37,319,1,41.460035,-71.49536917,8,64
2113300,11.30000019,-3.75,37,319.5,1,41.46168,-71.49532917,8,62
2114300,11.30000019,-6.25,37,319.25,1,41.46168,-71.49532917,8,62
2115300,11.30000019,-6.25,37,319.25,1,41.46168,-71.49532917,8,61
2116300,11.30000019,-3.5,37,319.25,1,41.46168,-71.49532917,8,60
2117300,11.30000019,-2.5,37,319.25,1,41.46168,-71.49532917,8,58
2118300,11.30000019,-3.5,37,319.25,1,41.46168,-71.49532917,8,57
2119300,11.30000019,-6.75,37,319.25,1,41.46168,-71.49532917,8,57
2120300,11.30000019,-4.25,37,319.25,1,41.46168,-71.49532917,8,56
2121300,11.30000019,-6,37,319.25,1,41.46168,-71.49532917,8,54
2122300,11.30000019,-7.5,37,319.25,1,41.46168,-71.49532917,8,52
2123300,13.30000019,-7.75,37,319.25,1,41.46312194,-71.49528028,8,49
2124300,13.30000019,63.5,37,321.75,1,41.46312194,-71.49528028,8,44
2125300,13.30000019,-7.25,36.5,319.75,1,41.46312194,-71.49528028,8,42
2126300,13.30000019,-8.25,36.5,319.75,1,41.46312194,-71.49528028,8,40
2127300,13.30000019,-1.5,36.5,319.75,1,41.46312194,-71.49528028,8,39
2128300,13.30000019,-0.75,36.5,319.75,1,41.46312194,-71.49528028,8,38
2129300,13.30000019,-0.5,36.5,319.75,1,41.46312194,-71.49528028,8,38
2130300,13.30000019,-1,36.5,319.5,1,41.46312194,-71.49528028,8,39
2131300,13.30000019,32,36.5,321,1,41.46312194,-71.49528028,8,36
2132300,13.30000019,89,36.5,323.75,1,41.46312194,-71.49528028,8,28
2133300,13.30000019,91.75,36.5,324.75,1,41.464105,-71.49520167,8,19
2134300,13.30000019,41.25,36.5,322.75,1,41.464105,-71.49520167,8,15
2135300,13.30000019,19.75,36.5,321,1,41.464105,-71.49520167,7,5
2136300,13.30000019,-4.75,36.5,320,1,41.464105,-71.49520167,7,1
2137300,13.30000019,-4.75,36.5,319.75,1,41.464105,-71.49520167,7,0
2138300,13.30000019,-14.75,36.5,319.75,1,41.464105,-71.49520167,7,0
2139300,13.30000019,-59.5,36.5,317,1,41.464105,-71.49520167,7,14
2140300,13.30000019,-59.5,36.5,317,1,41.464105,-71.49520167,7,21
2141300,13.30000019,-100.5,36.5,315,1,41.464105,-71.49520167,7,32
2142300,13.30000019,-100.5,36.5,310,1,41.464105,-71.49520167,7,44
2143300,13.5,-194.5,36.5,304.75,1,41.46428944,-71.49545917,7,57
2144300,13.5,-301,36.5,304.75,1,41.46428944,-71.49545917,7,57
2145300,13.5,-331.75,36.5,302,1,41.46428944,-71.49545917,7,66
2146300,13.5,-294.25,36.5,304.5,1,41.46428944,-71.49545917,7,72
2147300,13.5,-5,36.5,317.25,1,41.46428944,-71.49545917,7,70
2148300,13.5,-13.5,36.5,317,1,41.46428944,-71.49545917,7,69
2149300,13.5,-14.25,36.5,317.25,1,41.46428944,-71.49545917,7,68
2150300,13.5,-60.25,36.5,316,1,41.46428944,-71.49545917,7,68
2151300,13.5,-35.75,36.5,317,1,41.46428944,-71.49545917,7,65
2152300,13.5,-39.5,36.5,317.5,1,41.46428944,-71.49545917,7,65
2153300,20.89999962,-70.75,36.5,315.75,1,41.46400194,-71.49756194,7,63
2154300,20.89999962,-71.5,36.5,315.75,1,41.46400194,-71.49756194,7,63
