--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2169500,21.39999962,-66.75,58.5,323.25,1,41.45617778,-71.49653722,0,61
2170500,21.39999962,-1,58.5,326.5,1,41.45617778,-71.49653722,0,60
2171500,21.39999962,-6,58.5,322.25,1,41.45617778,-71.49653722,0,58
2172500,21.39999962,-71,58.5,323.25,1,41.45617778,-71.49653722,0,59
2173500,21.39999962,-71,58.5,323,1,41.45617778,-71.49653722,0,61
2174500,22.10000038,-71.75,58.5,322.75,1,41.45765083,-71.496155,0,63
2175500,22.10000038,-75.25,58.5,323.75,1,41.45765083,-71.496155,0,64
2176500,22.10000038,0,58.5,323.75,1,41.45765083,-71.496155,0,66
2177500,22.10000038,-1,58.5,326.25,1,41.45765083,-71.496155,0,66
2178500,22.10000038,-1,58.5,326.25,1,41.45765083,-71.496155,0,65
2179500,22.10000038,-1.5,58.5,326.25,1,41.45765083,-71.496155,0,65
2180500,22.10000038,-57.25,58.5,326.25,1,41.45765083,-71.496155,0,65
2181500,22.10000038,-15.5,58.5,326,1,41.45765083,-71.496155,0,66
2182500,22.10000038,-27.5,58.5,325.25,1,41.45765083,-71.496155,0,66
2183500,22.10000038,-27.5,58.5,324,1,41.45765083,-71.496155,0,68
2184500,17.79999924,-59,58.5,324,1,41.45922694,-71.49552333,0,71
2185500,17.79999924,-54.75,58.5,325.25,1,41.45922694,-71.49552333,0,74
2186500,17.79999924,-38.5,58.5,325,1,41.45922694,-71.49552333,0,75
2187500,17.79999924,-38.5,58.5,323.75,1,41.45922694,-71.49552333,0,76
2188500,17.79999924,-70,58.5,323.75,1,41.45922694,-71.49552333,0,76
2189500,17.79999924,-70,58.5,323.75,1,41.45922694,-71.49552333,0,77
2190500,17.79999924,-45,58.5,323.75,1,41.45922694,-71.49552333,0,78
2191500,17.79999924,-45,58.5,324.75,1,41.45922694,-71.49552333,0,79
2192500,17.79999924,-33,58.5,325,1,41.45922694,-71.49552333,0,79
2193500,17.79999924,-32.5,58.5,325.25,1,41.45922694,-71.49552333,0,79
2194500,16.39999962,-32.5,58,325.25,1,41.46114167,-71.49531861,0,79
2195500,16.39999962,-41.75,58,324.5,1,41.46114167,-71.49531861,0,79
2196500,16.39999962,-41.75,58,324.25,1,41.46114167,-71.49531861,0,80
2197500,16.39999962,-44.5,58,324.25,1,41.46114167,-71.49531861,0,80
2198500,16.39999962,-9,58,326,1,41.46114167,-71.49531861,0,80
2199500,16.39999962,-9,58,326.5,1,41.46114167,-71.49531861,0,79
2200500,16.39999962,-0.5,58,326.75,1,41.46114167,-71.49531861,0,78
2201500,16.39999962,-0.5,58,326.5,1,41.46114167,-71.49531861,0,78
2202500,16.39999962,0.5,58,326.5,1,41.46114167,-71.49531861,0,76
2203500,16.39999962,-7.25,58,326.25,1,41.46114167,-71.49531861,0,73
2204500,15.5,-2.75,58,326.25,1,41.4630825,-71.49523611,0,71
2205500,15.5,-5.25,58,326.5,1,41.4630825,-71.49523611,0,68
2206500,15.5,-5.25,58,326.25,1,41.4630825,-71.49523611,0,66
2207500,15.5,-7.75,58,326.25,1,41.4630825,-71.49523611,0,64
2208500,15.5,-8.5,58,332,1,41.4630825,-71.49523611,0,57
2209500,15.5,118.5,58,332,1,41.4630825,-71.49523611,0,57
2210500,15.5,101.75,58,333,1,41.4630825,-71.49523611,0,37
2211500,15.5,101.75,58,332.75,1,41.4630825,-71.49523611,0,29
2212500,15.5,101.75,58,332.75,1,41.4630825,-71.49523611,0,20
2213500,15.5,90.75,58,330.5,1,41.4630825,-71.49523611,0,10
2214500,15.39999962,58.5,58,330.5,1,41.46424778,-71.49515667,0,10
2215500,15.39999962,-1.25,58,328.5,1,41.46424778,-71.49515667,0,5
2216500,15.39999962,-1.5,58,327.75,1,41.46424778,-71.49515667,0,1
2217500,15.39999962,-7.75,58,327.5,1,41.46424778,-71.49515667,0,1
2218500,15.39999962,-7.75,58,327.5,1,41.46424778,-71.49515667,0,1
2219500,15.39999962,-7.75,58,327.5,1,41.46424778,-71.49515667,0,1
2220500,15.39999962,-7.75,58,327.5,1,41.46424778,-71.49515667,0,1
2221500,15.39999962,-7.75,58,327.5,1,41.46424778,-71.49515667,0,1
2222500,15.39999962,-7.75,58,327.5,1,41.46424778,-71.49515667,0,1
2223500,15.39999962,-7.75,58,327.5,1,41.46424778,-71.49515667,0,1
2224500,16.29999924,-7.75,58,327.5,1,41.46426861,-71.49516417,0,1
2225500,16.29999924,-101.5,58,324.75,1,41.46426861,-71.49516417,0,15
2226500,16.29999924,-101.5,58,323,1,41.46426861,-71.49516417,0,26
2227500,16.29999924,-165.25,58,319.5,1,41.46426861,-71.49516417,0,38
2228500,16.29999924,-219.75,58,316.25,1,41.46426861,-71.49516417,0,38
2229500,16.29999924,-264.5,58,313.75,1,41.46426861,-71.49516417,0,48
2230500,16.29999924,-269.5,58,313.25,1,41.46426861,-71.49516417,0,58
2231500,16.29999924,-262,58,313,1,41.46426861,-71.49516417,0,66
2232500,16.29999924,-236,58,313.75,1,41.46426861,-71.49516417,0,72
2233500,16.29999924,-171.5,58,316.75,1,41.46426861,-71.49516417,0,76
2234500,16.79999924,-115,58,319.25,1,41.46412528,-71.49674611,0,79
2235500,16.79999924,-115,57.5,323,1,41.46412528,-71.49674611,0,78
2236500,16.79999924,-47,57.5,325,1,41.46412528,-71.49674611,0,76
2237500,16.79999924,-11,57.5,325,1,41.46412528,-71.49674611,0,76
2238500,16.79999924,-80.25,57.5,321.5,1,41.46412528,-71.49674611,0,75
2239500,16.79999924,-37.25,57.5,324,1,41.46412528,-71.49674611,0,72
2240500,16.79999924,-69.25,57.5,322.25,1,41.46412528,-71.49674611,0,71
2241500,16.79999924,-37.75,57.5,323.5,1,41.46412528,-71.49674611,0,71
2242500,16.79999924,-1.5,57.5,325.75,1,41.46412528,-71.49674611,0,72
2243500,16.79999924,1,57.5,325.75,1,41.46412528,-71.49674611,0,71
2244500,16.79999924,0,57.5,325.75,1,41.46412528,-71.49674611,0,70
2245500,19.79999924,-11,57.5,325.5,1,41.4638,-71.49934361,0,70
2246500,19.79999924,2.75,57.5,326,1,41.4638,-71.49934361,0,70
2247500,19.79999924,-0.5,57.5,326,1,41.4638,-71.49934361,0,70
2248500,19.79999924,1,57.5,326,1,41.4638,-71.49934361,0,69
2249500,19.79999924,0.75,57.5,326,1,41.4638,-71.49934361,0,68
2250500,19.79999924,0,57.5,325.75,1,41.4638,-71.49934361,0,67
2251500,19.79999924,0,57.5,325.75,1,41.4638,-71.49934361,0,66
2252500,19.79999924,-4,57.5,327,1,41.4638,-71.49934361,0,65
2253500,19.79999924,-2.75,57.5,326.25,1,41.4638,-71.49934361,0,64
2254500,21,-2.75,57.5,326.25,1,41.46354639,-71.50129111,0,62
2255500,21,-5,57.5,326.25,1,41.46354639,-71.50129111,0,60
2256500,21,-4.75,57.5,326,1,41.46354639,-71.50129111,0,58
2257500,21,-5.5,57.5,326,1,41.46354639,-71.50129111,0,57
2258500,21,-7,57.5,326,1,41.46354639,-71.50129111,0,56
2259500,21,-7,57.5,326,1,41.46354639,-71.50129111,0,56
2260500,21,-18,57.5,325.5,1,41.46354639,-71.50129111,0,55
2261500,21,-14,57.5,325.5,1,41.46354639,-71.50129111,0,55
2262500,21,-9.5,57.5,323.5,1,41.46354639,-71.50129111,0,55
2263500,21,-59.75,57.5,323.5,1,41.46354639,-71.50129111,0,55
2264500,21,-55,57.5,323.5,1,41.46354639,-71.50129111,0,56
2265500,21.70000076,-31,57.5,325,1,41.46327889,-71.50330667,0,57
2266500,21.70000076,-35.5,57.5,325,1,41.46327889,-71.50330667,0,57
2267500,21.70000076,-51.75,57.5,323.75,1,41.46327889,-71.50330667,0,57
2268500,21.70000076,-53.75,57.5,323.75,1,41.46327889,-71.50330667,0,59
2269500,21.70000076,-58.5,57.5,323.5,1,41.46327889,-71.50330667,0,60
2270500,21.70000076,-57.75,57.5,323.5,1,41.46327889,-71.50330667,0,61
2271500,21.70000076,-56.25,57.5,323.5,1,41.46327889,-71.50330667,0,62
2272500,21.70000076,-42.5,57.5,324.5,1,41.46327889,-71.50330667,0,63
2273500,21.70000076,-30,57.5,324.5,1,41.46327889,-71.50330667,0,63
2274500,21.70000076,-40.5,57.5,324.5,1,41.46327889,-71.50330667,0,63
2275500,22,-44.25,57.5,322.75,1,41.46300694,-71.50528833,0,63
2276500,22,-70.25,57.5,322.5,1,41.46300694,-71.50528833,0,64
2277500,22,-66.5,57.5,322.5,1,41.46300694,-71.50528833,0,65
2278500,22,-68.5,57.5,322.5,1,41.46300694,-71.50528833,0,66
2279500,22,-72,57.5,322.5,1,41.46300694,-71.50528833,0,66
2280500,22,-25.5,57.5,324.5,1,41.46300694,-71.50528833,0,66
2281500,22,-26,57.5,324.5,1,41.46300694,-71.50528833,0,64
2282500,22,-27,57.5,325.5,1,41.46300694,-71.50528833,0,62
2283500,22,-6.25,57.5,325.5,1,41.46300694,-71.50528833,0,59
2284500,22,-6.25,57.5,325.5,1,41.46300694,-71.50528833,0,59
2285500,28.20000076,-6,57.5,325.75,1,41.46273389,-71.50732083,0,57
2286500,28.20000076,-7,57.5,325.5,1,41.46273389,-71.50732083,0,55
2287500,28.20000076,-9.5,57.5,322.5,1,41.46273389,-71.50732083,0,53
2288500,28.20000076,-71,57.5,322.5,1,41.46273389,-71.50732083,0,53
2289500,28.20000076,-48.5,57.5,323.25,1,41.46273389,-71.50732083,0,54
2290500,28.20000076,-26,57.5,324.75,1,41.46273389,-71.50732083,0,53
2291500,28.20000076,-8.5,57.5,326,1,41.46273389,-71.50732083,0,52
2292500,28.20000076,0,57.5,332.25,1,41.46273389,-71.50732083,0,51
2293500,28.20000076,128.75,57.5,332.25,1,41.46273389,-71.50732083,0,46
2294500,28.20000076,67.25,57.5,331,1,41.46273389,-71.50732083,0,37
2295500,32.79999924,41,57.5,329.25,1,41.46247861,-71.5088625,0,31
2296500,32.79999924,14.75,57.5,328.75,1,41.46247861,-71.5088625,0,28
2297500,32.79999924,46.75,57.5,328.75,1,41.46247861,-71.5088625,0,25
2298500,32.79999924,22.75,57.5,327.75,1,41.46247861,-71.5088625,0,21
2299500,32.79999924,20.75,57.5,327.75,1,41.46247861,-71.5088625,0,16
2300500,32.79999924,11.75,57.5,327.25,1,41.46247861,-71.5088625,0,12
2301500,32.79999924,8.25,57.5,327.25,1,41.46247861,-71.5088625,0,9
2302500,32.79999924,-1.25,57.5,326.75,1,41.46247861,-71.5088625,0,2
2303500,32.79999924,-1,57.5,326.25,1,41.46247861,-71.5088625,0,2
2304500,32.79999924,-1,57.5,326.25,1,41.46247861,-71.5088625,0,2
2305500,32.79999924,-1,57.5,326.25,1,41.46247861,-71.5088625,0,2
2306500,32.79999924,-1,57.5,326.25,1,41.46247861,-71.5088625,0,2
2307500,32.79999924,-1,57.5,326.25,1,41.46247861,-71.5088625,0,2
2308500,32.79999924,-1,57.5,326.25,1,41.46247861,-71.5088625,0,2
2309500,32.79999924,-1,57.5,326.25,1,41.46247861,-71.5088625,0,2
2310500,32.79999924,-1,57.5,326.25,1,41.46247861,-71.5088625,0,2
2311500,32.79999924,-1,57.5,326.25,1,41.46247861,-71.5088625,0,2
2312500,32.79999924,-1,57.5,326.25,1,41.46247861,-71.5088625,0,2
2313500,32.79999924,-1,57.5,326.75,1,41.46247861,-71.5088625,0,2
2314500,32.79999924,-1,57.5,326.75,1,41.46247861,-71.5088625,0,2
2315500,32.79999924,-1,57.5,326.75,1,41.46247861,-71.5088625,0,2
2316500,32.79999924,-1,57.5,326.75,1,41.46247861,-71.5088625,0,2
2317500,32.79999924,-1,57.5,326.75,1,41.46247861,-71.5088625,0,2
2318500,32.79999924,-1,57.5,326.75,1,41.46247861,-71.5088625,0,2
2319500,32.79999924,-1,57.5,326.75,1,41.46247861,-71.5088625,0,2
2320500,32.79999924,-1,57.5,326.75,1,41.46247861,-71.5088625,0,2
2321500,32.79999924,-1,57.5,326.75,1,41.46247861,-71.5088625,0,2
2322500,32.79999924,-1,57.5,326.75,1,41.46247861,-71.5088625,0,2
2323500,32.79999924,-7.75,57.5,326.5,1,41.46247861,-71.5088625,0,2
2324500,32.79999924,-7.75,57.5,326.5,1,41.46247861,-71.5088625,0,2
2325500,32.79999924,-7.75,57.5,326.5,1,41.46247861,-71.5088625,0,2
2326500,32.79999924,-7.75,57.5,326.5,1,41.46247861,-71.5088625,0,2
2327500,32.79999924,-7.75,57.5,326.5,1,41.46247861,-71.5088625,0,2
2328500,32.79999924,-7.75,57.5,326.5,1,41.46247861,-71.5088625,0,2
2329500,32.79999924,-7.75,57.5,326.5,1,41.46247861,-71.5088625,0,2
2330500,32.79999924,-7.75,57.5,326.5,1,41.46247861,-71.5088625,0,2
2331500,32.79999924,-7.75,57.5,326.5,1,41.46247861,-71.5088625,0,2
2332500,32.79999924,-7.75,57.5,326.5,1,41.46247861,-71.5088625,0,2
2333500,32.79999924,-10.75,57.5,327,1,41.46247861,-71.5088625,0,2
2334500,32.79999924,-10.75,57.5,327,1,41.46247861,-71.5088625,0,2
2335500,32.79999924,-10.75,57.5,327,1,41.46247861,-71.5088625,0,2
2336500,32.79999924,-10.75,57.5,327,1,41.46247861,-71.5088625,0,2
2337500,32.79999924,-10.75,57.5,327,1,41.46247861,-71.5088625,0,2
2338500,32.79999924,-10.75,57.5,327,1,41.46247861,-71.5088625,0,2
2339500,32.79999924,-10.75,57.5,327,1,41.46247861,-71.5088625,0,2
2340500,32.79999924,-10.75,57.5,327,1,41.46247861,-71.5088625,0,2
2341500,32.79999924,-10.75,57.5,327,1,41.46247861,-71.5088625,0,2
2342500,32.79999924,-10.75,57.5,327,1,41.46247861,-71.5088625,0,2
2343500,32.79999924,-1.5,57.5,327,1,41.46247861,-71.5088625,0,2
2344500,32.79999924,-1.5,57.5,327,1,41.46247861,-71.5088625,0,2
2345500,32.79999924,-1.5,57.5,327,1,41.46247861,-71.5088625,0,2
2346500,32.79999924,-1.5,57.5,327,1,41.46247861,-71.5088625,0,2
2347500,32.79999924,-1.5,57.5,327,1,41.46247861,-71.5088625,0,2
2348500,32.79999924,-1.5,57.5,327,1,41.46247861,-71.5088625,0,2
2349500,32.79999924,-1.5,57.5,327,1,41.46247861,-71.5088625,0,2
2350500,32.79999924,-1.5,57.5,327,1,41.46247861,-71.5088625,0,2
2351500,32.79999924,-1.5,57.5,327,1,41.46247861,-71.5088625,0,2
2352500,32.79999924,-1.5,57.5,327,1,41.46247861,-71.5088625,0,2
2353500,32.79999924,-8.75,57.5,326.75,1,41.46247861,-71.5088625,0,2
2354500,32.79999924,-8.75,57.5,326.75,1,41.46247861,-71.5088625,0,2
2355500,30.70000076,-8.75,57.5,326.75,1,41.46238139,-71.50925333,0,2
2356500,30.70000076,-8.75,57.5,326.75,1,41.46238139,-71.50925333,0,2
2357500,30.70000076,-8.75,57.5,326.75,1,41.46238139,-71.50925333,0,2
2358500,30.70000076,-8.75,57.5,326.75,1,41.46238139,-71.50925333,0,2
2359500,30.70000076,-8.75,57.5,326.75,1,41.46238139,-71.50925333,0,2
2360500,30.70000076,-8.75,57.5,326.75,1,41.46238139,-71.50925333,0,2
2361500,30.70000076,-8.75,57.5,326.75,1,41.46238139,-71.50925333,0,2
2362500,30.70000076,-13.75,57.5,326.25,1,41.46238139,-71.50925333,0,7
2363500,30.70000076,-13.75,57.5,325.5,1,41.46238139,-71.50925333,0,7
2364500,30.70000076,-48.25,57.5,321.75,1,41.46238139,-71.50925333,0,8
2365500,27.29999924,-110.75,57.5,322.25,1,41.46233694,-71.50939361,0,18
2366500,27.29999924,-78.75,57.5,323.5,1,41.46233694,-71.50939361,0,27
2367500,27.29999924,-59.25,57.5,324,1,41.46233694,-71.50939361,0,31
2368500,27.29999924,-45.75,57.5,324.25,1,41.46233694,-71.50939361,0,34
2369500,27.29999924,-45.75,57.5,324.75,1,41.46233694,-71.50939361,0,36
2370500,27.29999924,-49.5,57.5,324,1,41.46233694,-71.50939361,0,37
2371500,27.29999924,-54,57.5,323.75,1,41.46233694,-71.50939361,0,39
2372500,27.29999924,-94.25,57,323.75,1,41.46233694,-71.50939361,0,41
2373500,27.29999924,-79,57,321.75,1,41.46233694,-71.50939361,0,45
2374500,27.29999924,-79,57,323.75,1,41.46233694,-71.50939361,0,48
2375500,27.20000076,-79,57,324.75,1,41.46195389,-71.51058444,0,50
2376500,27.20000076,-52.75,57,324.75,1,41.46195389,-71.51058444,0,51
2377500,27.20000076,-30,57,324.75,1,41.46195389,-71.51058444,0,51
2378500,27.20000076,-29,57,325.25,1,41.46195389,-71.51058444,0,52
2379500,27.20000076,-19.5,57,325.25,1,41.46195389,-71.51058444,0,52
2380500,27.20000076,-19.5,57,325.25,1,41.46195389,-71.51058444,0,52
2381500,27.20000076,-25,57,324,1,41.46195389,-71.51058444,0,52
2382500,27.20000076,-49.5,57,323.75,1,41.46195389,-71.51058444,0,53
2383500,27.20000076,-48,57,323.75,1,41.46195389,-71.51058444,0,54
2384500,27.20000076,-54,57,323.5,1,41.46195389,-71.51058444,0,56
2385500,28,-55.5,57,322,1,41.46146167,-71.51223583,0,57
2386500,28,-77.75,57,321.75,1,41.46146167,-71.51223583,0,59
2387500,28,-77.5,57,321.75,1,41.46146167,-71.51223583,0,61
2388500,28,-81,57,321.75,1,41.46146167,-71.51223583,0,63
2389500,28,-58.5,57,322.75,1,41.46146167,-71.51223583,0,65
2390500,28,-58.5,57,322.75,1,41.46146167,-71.51223583,0,66
2391500,28,-56,57,323,1,41.46146167,-71.51223583,0,67
2392500,28,-58.5,57,325.5,1,41.46146167,-71.51223583,0,67
2393500,28,-9.5,57,325.5,1,41.46146167,-71.51223583,0,67
2394500,28,-9.5,57,326,1,41.46146167,-71.51223583,0,67
2395500,29.39999962,-2,57,325,1,41.46081694,-71.51421028,0,67
2396500,29.39999962,-33.75,57,323.5,1,41.46081694,-71.51421028,0,66
2397500,29.39999962,-29,57,323.5,1,41.46081694,-71.51421028,0,67
2398500,29.39999962,-29,57,324.5,1,41.46081694,-71.51421028,0,68
2399500,29.39999962,-29,57,325.75,1,41.46081694,-71.51421028,0,67
2400500,29.39999962,1,57,325.75,1,41.46081694,-71.51421028,0,67
2401500,29.39999962,-41.25,57,323.5,1,41.46081694,-71.51421028,0,68
2402500,29.39999962,-41.25,57,324.75,1,41.46081694,-71.51421028,0,68
2403500,29.39999962,-22,57,324.75,1,41.46081694,-71.51421028,0,68
2404500,29.39999962,-18.5,57,325.5,1,41.46081694,-71.51421028,0,68
2405500,29.79999924,-6,57,325.5,1,41.46023667,-71.516315,0,68
2406500,29.79999924,-3.75,57,325.5,1,41.46023667,-71.516315,0,67
2407500,29.79999924,-3.75,57,324,1,41.46023667,-71.516315,0,65
2408500,29.79999924,-35.25,57,325.5,1,41.46023667,-71.516315,0,65
2409500,29.79999924,-6.75,57,326,1,41.46023667,-71.516315,0,64
2410500,29.79999924,-2.25,57,326,1,41.46023667,-71.516315,0,62
2411500,29.79999924,-1.25,57,326,1,41.46023667,-71.516315,0,60
2412500,29.79999924,-33.5,57,324.5,1,41.46023667,-71.516315,0,57
2413500,29.79999924,-33.5,57,324.5,1,41.46023667,-71.516315,0,56
2414500,29.79999924,-30,57,323.75,1,41.46023667,-71.516315,0,55
2415500,33.40000153,-34,57,323.75,1,41.4598025,-71.51820917,0,55
2416500,33.40000153,-34,57,324.25,1,41.4598025,-71.51820917,0,56
2417500,33.40000153,-9.75,57,328.75,1,41.4598025,-71.51820917,0,55
2418500,33.40000153,53,57,328.75,1,41.4598025,-71.51820917,0,52
2419500,33.40000153,19.25,57,327.25,1,41.4598025,-71.51820917,0,48
2420500,33.40000153,14.75,57,327.25,1,41.4598025,-71.51820917,0,46
2421500,33.40000153,28.75,57,327.5,1,41.4598025,-71.51820917,0,44
2422500,33.40000153,37.5,56.5,328.25,1,41.4598025,-71.51820917,0,40
2423500,33.40000153,25.5,56.5,327.75,1,41.4598025,-71.51820917,0,37
2424500,33.40000153,25.5,56.5,327.25,1,41.4598025,-71.51820917,0,34
2425500,36.40000153,15.25,56.5,327.25,1,41.45911278,-71.51936417,0,31
2426500,36.40000153,8,56.5,327.25,1,41.45911278,-71.51936417,0,31
2427500,36.40000153,-117.25,56.5,321.75,1,41.45911278,-71.51936417,0,32
2428500,36.40000153,-250,56.5,314.5,1,41.45911278,-71.51936417,0,43
2429500,36.40000153,-308,56.5,311,1,41.45911278,-71.51936417,0,54
2430500,36.40000153,-302,56.5,310.25,1,41.45911278,-71.51936417,0,64
2431500,36.40000153,-240.25,56.5,313.5,1,41.45911278,-71.51936417,0,70
2432500,36.40000153,-116.25,56.5,318.5,1,41.45911278,-71.51936417,0,75
2433500,36.40000153,-1.5,56.5,323,1,41.45911278,-71.51936417,0,76
2434500,36.40000153,-1.5,56.5,324.75,1,41.45911278,-71.51936417,0,75
2435500,36.40000153,-1.25,56.5,325,1,41.45911278,-71.51936417,0,73
2436500,41.5,-23.5,56.5,324.75,1,41.45803167,-71.52116139,0,72
2437500,41.5,-36.25,56.5,323,1,41.45803167,-71.52116139,0,72
2438500,41.5,-26,56.5,324.25,1,41.45803167,-71.52116139,0,71
2439500,41.5,-40.5,56.5,323.5,1,41.45803167,-71.52116139,0,71
2440500,41.5,-46.75,56.5,322.25,1,41.45803167,-71.52116139,0,71
2441500,41.5,-66,56.5,321.5,1,41.45803167,-71.52116139,0,72
2442500,41.5,-41.5,56,322.25,1,41.45803167,-71.52116139,0,73
2443500,41.5,-53.25,56,323.25,1,41.45803167,-71.52116139,0,73
2444500,41.5,-61.5,56,322.25,1,41.45803167,-71.52116139,0,73
2445500,41.5,-61.5,56,322.5,1,41.45803167,-71.52116139,0,73
2446500,41.70000076,-57.5,56,324,1,41.45697333,-71.52309611,0,74
2447500,41.70000076,-33.5,56,324,1,41.45697333,-71.52309611,0,73
2448500,41.70000076,-35.5,56,322.75,1,41.45697333,-71.52309611,0,74
2449500,41.70000076,-60.75,56,322.75,1,41.45697333,-71.52309611,0,74
2450500,41.70000076,-60.25,56,322.25,1,41.45697333,-71.52309611,0,75
2451500,41.70000076,-68.5,56,322,1,41.45697333,-71.52309611,0,76
2452500,41.70000076,-61.75,56,321.75,1,41.45697333,-71.52309611,0,77
2453500,41.70000076,-63,56,321.75,1,41.45697333,-71.52309611,0,78
2454500,41.70000076,-52.5,56,322.25,1,41.45697333,-71.52309611,0,79
2455500,41.70000076,-51.5,56,322.5,1,41.45697333,-71.52309611,0,79
2456500,42.29999924,-33.75,56,323.25,1,41.45582861,-71.52511,0,79
2457500,42.29999924,-43.75,56,323,1,41.45582861,-71.52511,0,79
2458500,42.29999924,-45.25,56,323,1,41.45582861,-71.52511,0,79
2459500,42.29999924,-64,56,322,1,41.45582861,-71.52511,0,79
2460500,42.29999924,-73,56,321.5,1,41.45582861,-71.52511,0,80
2461500,42.29999924,-33,56,325,1,41.45582861,-71.52511,0,80
2462500,42.29999924,0.25,56,325,1,41.45582861,-71.52511,0,79
2463500,42.29999924,-0.5,56,328.25,1,41.45582861,-71.52511,0,78
2464500,42.29999924,-0.5,56,328.25,1,41.45582861,-71.52511,0,75
2465500,42.29999924,-0.5,56,324.75,1,41.45582861,-71.52511,0,73
2466500,44.70000076,42.75,56,327,1,41.45469889,-71.52716278,0,70
2467500,44.70000076,14,56,326.25,1,41.45469889,-71.52716278,0,66
2468500,44.70000076,52.75,56,327,1,41.45469889,-71.52716278,0,63
2469500,44.70000076,52.75,56,331.75,1,41.45469889,-71.52716278,0,57
2470500,44.70000076,122,56,331.75,1,41.45469889,-71.52716278,0,57
2471500,44.70000076,97.75,56,331.75,1,41.45469889,-71.52716278,0,47
2472500,44.70000076,65.5,56,331.5,1,41.45469889,-71.52716278,0,37
2473500,44.70000076,65.5,56,329,1,41.45469889,-71.52716278,0,29
2474500,44.70000076,44,56,329,1,41.45469889,-71.52716278,0,16
2475500,44.70000076,-11,56,326.5,1,41.45469889,-71.52716278,0,4
2476500,47.59999847,-69.75,56,325.5,1,41.45421694,-71.52811361,0,4
2477500,47.59999847,-69.75,56,320.75,1,41.45421694,-71.52811361,0,13
2478500,47.59999847,-117.5,56,320.75,1,41.45421694,-71.52811361,0,23
2479500,47.59999847,-191,56,317,1,41.45421694,-71.52811361,0,33
2480500,47.59999847,-234.5,56,309.75,1,41.45421694,-71.52811361,0,48
2481500,47.59999847,-234.5,56,313.25,1,41.45421694,-71.52811361,0,61
2482500,47.59999847,-123,56,318.25,1,41.45421694,-71.52811361,0,68
2483500,47.59999847,-123,56,318.25,1,41.45421694,-71.52811361,0,73
2484500,47.59999847,-5,56,324.5,1,41.45421694,-71.52811361,0,75
2485500,47.59999847,3,56,324.5,1,41.45421694,-71.52811361,0,74
2486500,51.09999847,-1.75,56,324.75,1,41.45555944,-71.5284925,0,73
2487500,51.09999847,-1.75,56,321.75,1,41.45555944,-71.5284925,0,71
2488500,51.09999847,-61.25,56,321.75,1,41.45555944,-71.5284925,0,70
2489500,51.09999847,-35.75,56,323.5,1,41.45555944,-71.5284925,0,72
2490500,51.09999847,-1.75,56,323.5,1,41.45555944,-71.5284925,0,73
2491500,51.09999847,-1.75,56,324.25,1,41.45555944,-71.5284925,0,73
2492500,51.09999847,-8.5,56,324.75,1,41.45555944,-71.5284925,0,73
2493500,51.09999847,-8.5,56,324.75,1,41.45555944,-71.5284925,0,72
2494500,51.09999847,-8.5,56,319.75,1,41.45555944,-71.5284925,0,73
2495500,51.09999847,-113,56,320.75,1,41.45555944,-71.5284925,0,75
2496500,50.59999847,-84.25,56,320.75,1,41.457355,-71.52872139,0,75
2497500,50.59999847,-85,56,320.75,1,41.457355,-71.52872139,0,76
2498500,50.59999847,-109,56,319.5,1,41.457355,-71.52872139,0,78
2499500,50.59999847,-91.5,56,322.5,1,41.457355,-71.52872139,0,80
2500500,50.59999847,-41.5,56,322.5,1,41.457355,-71.52872139,0,81
2501500,50.59999847,-41.5,56,322.5,1,41.457355,-71.52872139,0,81
2502500,50.59999847,-90.25,55.5,320.25,1,41.457355,-71.52872139,0,83
2503500,50.59999847,-76.5,55.5,322.25,1,41.457355,-71.52872139,0,84
2504500,50.59999847,-41.5,55.5,322.25,1,41.457355,-71.52872139,0,85
2505500,50.59999847,-26.5,55.5,323,1,41.457355,-71.52872139,0,85
2506500,49.5,-27,55.5,323.25,1,41.45930056,-71.52778111,0,86
2507500,49.5,-31.5,55.5,324.5,1,41.45930056,-71.52778111,0,87
2508500,49.5,-1,55.5,324.5,1,41.45930056,-71.52778111,0,87
2509500,49.5,0.75,55.5,324.75,1,41.45930056,-71.52778111,0,87
2510500,49.5,0.75,55.5,324.75,1,41.45930056,-71.52778111,0,86
2511500,49.5,-4.25,55.5,324.75,1,41.45930056,-71.52778111,0,84
2512500,49.5,2.75,55.5,328,1,41.45930056,-71.52778111,0,82
2513500,49.5,79.75,55.5,328,1,41.45930056,-71.52778111,0,79
2514500,49.5,12.25,55.5,325.75,1,41.45930056,-71.52778111,0,75
2515500,49.5,-100.5,55.5,319.5,1,41.45930056,-71.52778111,0,74
2516500,52,-113.75,55.5,319.5,1,41.46114833,-71.52674333,0,74
2517500,52,-113.75,55.5,318.25,1,41.46114833,-71.52674333,0,74
2518500,52,-133,55.5,318,1,41.46114833,-71.52674333,0,74
2519500,52,-136.25,55.5,318,1,41.46114833,-71.52674333,0,74
2520500,52,-126.25,55.5,318.25,1,41.46114833,-71.52674333,0,74
2521500,52,-109,55.5,319.25,1,41.46114833,-71.52674333,0,73
2522500,52,-115.5,55,319,1,41.46114833,-71.52674333,0,73
2523500,52,-91,55,319.75,1,41.46114833,-71.52674333,0,74
2524500,52,-72,55,320.75,1,41.46114833,-71.52674333,0,75
