--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2064300,10.39999962,6.5,56.5,328.5,1,41.4451,-71.49626222,3,43
2065300,10.39999962,-8.5,56.5,327.5,1,41.4451,-71.49626222,3,42
2066300,10.39999962,-2.25,56.5,327.75,1,41.4451,-71.49626222,3,42
2067300,10.39999962,-1,56.5,327.75,1,41.4451,-71.49626222,3,41
2068300,10.30000019,-2.25,56.5,327.75,1,41.44621278,-71.49615528,3,41
2069300,10.30000019,-1.5,56.5,327.75,1,41.44621278,-71.49615528,3,40
2070300,10.30000019,-1,56.5,327.5,1,41.44621278,-71.49615528,3,40
2071300,10.30000019,-1,56.5,327,1,41.44621278,-71.49615528,3,41
2072300,10.30000019,-18.25,56.5,325.5,1,41.44621278,-71.49615528,3,41
2073300,10.30000019,-4.5,56.5,327,1,41.44621278,-71.49615528,3,41
2074300,10.30000019,-28.75,56.5,327.5,1,41.44621278,-71.49615528,3,41
2075300,10.30000019,-3.5,56.5,327.5,1,41.44621278,-71.49615528,3,41
2076300,10.30000019,-3.75,56.5,327.5,1,41.44621278,-71.49615528,3,40
2077300,10.30000019,-2.25,56.5,327.5,1,41.44621278,-71.49615528,3,40
2078300,10.5,41,56.5,329.25,1,41.44721528,-71.49601611,3,39
2079300,10.5,72.5,56.5,333.25,1,41.44721528,-71.49601611,3,32
2080300,10.5,56.75,56.5,331.5,1,41.44721528,-71.49601611,3,18
2081300,10.5,35,56.5,330.75,1,41.44721528,-71.49601611,3,18
2082300,10.5,14.5,56.5,329.25,1,41.44721528,-71.49601611,3,12
2083300,10.5,-3,56.5,328.25,1,41.44721528,-71.49601611,3,7
2084300,10.5,-5.75,56.5,327.75,1,41.44721528,-71.49601611,3,5
2085300,10.5,-6.25,56.5,327.75,1,41.44721528,-71.49601611,3,5
2086300,10.5,-24.5,56.5,327.25,1,41.44721528,-71.49601611,3,5
2087300,10.5,-62,56.5,325.25,1,41.44721528,-71.49601611,3,12
2088300,10,-49.75,56.5,325.75,1,41.44754583,-71.49597417,3,19
2089300,10,-51.75,56.5,325.25,1,41.44754583,-71.49597417,3,23
2090300,10,-61,56.5,324,1,41.44754583,-71.49597417,3,28
2091300,10,-100.75,56.5,322,1,41.44754583,-71.49597417,3,33
2092300,10,-56.5,56.5,323,1,41.44754583,-71.49597417,3,38
2093300,10,-36.25,56.5,326.25,1,41.44754583,-71.49597417,3,40
2094300,10,-53.75,56.5,324.25,1,41.44754583,-71.49597417,3,42
2095300,10,-53.75,56.5,327.25,1,41.44754583,-71.49597417,3,43
2096300,10,-0.75,56.5,327.25,1,41.44754583,-71.49597417,3,43
2097300,10,0.25,56.5,327.25,1,41.44754583,-71.49597417,3,43
2098300,9.300000191,2,56.5,327.25,1,41.44849333,-71.49589306,3,42
2099300,9.300000191,-44.5,56.5,325.75,1,41.44849333,-71.49589306,3,42
2100300,9.300000191,-9,56.5,327,1,41.44849333,-71.49589306,3,43
2101300,9.300000191,-24.75,56.5,324.75,1,41.44849333,-71.49589306,3,45
2102300,9.300000191,-4,56.5,327.25,1,41.44849333,-71.49589306,3,45
2103300,9.300000191,-4,56.5,327.25,1,41.44849333,-71.49589306,3,46
2104300,9.300000191,-4,56.5,327.25,1,41.44849333,-71.49589306,3,47
2105300,9.300000191,-2,56.5,327.25,1,41.44849333,-71.49589306,3,48
2106300,9.300000191,-2.5,56.5,327.25,1,41.44849333,-71.49589306,3,49
2107300,9.300000191,-4.5,56.5,327.5,1,41.44849333,-71.49589306,3,49
2108300,6.900000095,-3.5,56.5,327.25,1,41.44966167,-71.49568028,3,50
2109300,6.900000095,-4.5,56.5,327.25,1,41.44966167,-71.49568028,3,50
2110300,6.900000095,-2.5,56.5,327.5,1,41.44966167,-71.49568028,3,49
2111300,6.900000095,-4.75,56.5,327.25,1,41.44966167,-71.49568028,3,49
2112300,6.900000095,51,56.5,329.75,1,41.44966167,-71.49568028,3,47
2113300,6.900000095,49.25,56.5,330.75,1,41.44966167,-71.49568028,3,43
2114300,6.900000095,82.25,56.5,333.25,1,41.44966167,-71.49568028,3,36
2115300,6.900000095,77,56.5,333.5,1,41.44966167,-71.49568028,3,26
2116300,6.900000095,30,56.5,330.25,1,41.44966167,-71.49568028,3,14
2117300,6.900000095,0,56.5,328.25,1,41.44966167,-71.49568028,3,6
2118300,6.900000095,0,56.5,328.25,1,41.44966167,-71.49568028,3,1
2119300,6.900000095,-6.25,56.5,328.25,1,41.44966167,-71.49568028,3,1
2120300,6.900000095,-6.25,56.5,328.25,1,41.44966167,-71.49568028,3,1
2121300,6.900000095,-6.25,56.5,328.25,1,41.44966167,-71.49568028,3,1
2122300,6.900000095,-6.25,56.5,328.25,1,41.44966167,-71.49568028,3,1
2123300,6.900000095,-6.25,56.5,328.25,1,41.44966167,-71.49568028,3,1
2124300,6.900000095,-6.25,56.5,328.25,1,41.44966167,-71.49568028,3,1
2125300,6.900000095,-6.25,56.5,328.25,1,41.44966167,-71.49568028,3,1
2126300,6.900000095,-6.25,56.5,328.25,1,41.44966167,-71.49568028,3,1
2127300,6.900000095,-6.25,56.5,328.25,1,41.44966167,-71.49568028,3,1
2128300,8.100000381,-6.25,56.5,328.25,1,41.45047194,-71.49567944,3,1
2129300,8.100000381,-13.5,56.5,327.75,1,41.45047194,-71.49567944,3,2
2130300,8.100000381,-13.5,56.5,327.5,1,41.45047194,-71.49567944,3,2
2131300,8.100000381,-23.75,56.5,326.75,1,41.45047194,-71.49567944,3,5
2132300,8.100000381,-72.5,56.5,324,1,41.45047194,-71.49567944,3,12
2133300,8.100000381,-118.25,56.5,321.25,1,41.45047194,-71.49567944,3,21
2134300,8.100000381,-168.25,56.5,318,1,41.45047194,-71.49567944,3,32
2135300,8.100000381,-6.75,56.5,325.75,1,41.45047194,-71.49567944,3,39
2136300,8.100000381,-7.5,56.5,327,1,41.45047194,-71.49567944,3,38
2137300,8.100000381,-4.75,56.5,326.75,1,41.45047194,-71.49567944,3,37
2138300,7.800000191,-5.75,56.5,327,1,41.45104694,-71.49561806,3,36
2139300,7.800000191,-6.5,56.5,327,1,41.45104694,-71.49561806,3,34
2140300,7.800000191,-67.5,56.5,324.75,1,41.45104694,-71.49561806,3,34
2141300,7.800000191,-67.5,56.5,317.75,1,41.45104694,-71.49561806,3,47
2142300,7.800000191,-184,56.5,326.5,1,41.45104694,-71.49561806,3,48
2143300,7.800000191,-8.75,56.5,327,1,41.45104694,-71.49561806,3,48
2144300,7.800000191,-1,56.5,328.5,1,41.45104694,-71.49561806,3,46
2145300,7.800000191,48.5,56.5,328.5,1,41.45104694,-71.49561806,3,46
2146300,7.800000191,7,56.5,327.75,1,41.45104694,-71.49561806,3,45
2147300,7.800000191,6.25,56.5,327.75,1,41.45104694,-71.49561806,3,43
2148300,4.199999809,32.5,56.5,329,1,41.45171417,-71.49662806,3,39
2149300,4.199999809,52.5,56,329,1,41.45171417,-71.49662806,3,32
2150300,4.199999809,-30.5,56,326.75,1,41.45171417,-71.49662806,3,32
2151300,4.199999809,-232.5,56,315.5,1,41.45171417,-71.49662806,3,50
2152300,4.199999809,-233,56,312.5,1,41.45171417,-71.49662806,3,52
2153300,4.199999809,-4.25,56,326.5,1,41.45171417,-71.49662806,3,51
2154300,4.199999809,-4.25,56,326.5,1,41.45171417,-71.49662806,3,50
2155300,4.199999809,6,56,326.5,1,41.45171417,-71.49662806,3,47
2156300,4.199999809,-4,56,326.75,1,41.45171417,-71.49662806,3,45
2157300,4.199999809,-3.25,56,326.75,1,41.45171417,-71.49662806,3,45
2158300,6.5,-122.25,56,321,1,41.45281667,-71.49659,3,48
2159300,6.5,-96.25,56,320.75,1,41.45281667,-71.49659,3,48
2160300,6.5,-93.25,56,320.75,1,41.45281667,-71.49659,3,52
2161300,6.5,-60.5,56,322.25,1,41.45281667,-71.49659,3,56
2162300,6.5,-101.25,56,320.5,1,41.45281667,-71.49659,3,59
2163300,6.5,-111,56,319.5,1,41.45281667,-71.49659,3,62
2164300,6.5,-10.75,56,326.25,1,41.45281667,-71.49659,3,63
2165300,6.5,-18.75,56,325.75,1,41.45281667,-71.49659,3,62
2166300,6.5,-18.75,56,325.25,1,41.45281667,-71.49659,3,63
2167300,6.5,-42.5,56,325.25,1,41.45281667,-71.49659,3,63
2168300,7.900000095,-67,56,322.75,1,41.45428194,-71.49655194,3,62
2169300,7.900000095,-27.25,56,325.5,1,41.45428194,-71.49655194,3,62
2170300,7.900000095,-30.5,56,324.5,1,41.45428194,-71.49655194,3,62
2171300,7.900000095,-32,56,324.5,1,41.45428194,-71.49655194,3,62
2172300,7.900000095,-29.5,56,324.75,1,41.45428194,-71.49655194,3,62
2173300,7.900000095,-30.25,56,324.5,1,41.45428194,-71.49655194,3,61
2174300,7.900000095,-0.25,56,326,1,41.45428194,-71.49655194,3,60
2175300,7.900000095,-12,56,325.75,1,41.45428194,-71.49655194,3,60
2176300,7.900000095,-51,56,323,1,41.45428194,-71.49655194,3,60
2177300,7.900000095,-37.75,56,324,1,41.45428194,-71.49655194,3,59
2178300,7.900000095,-37.25,56,324.25,1,41.45428194,-71.49655194,3,59
2179300,11.39999962,-37.5,56,324.25,1,41.4559425,-71.49657528,3,59
2180300,11.39999962,-60.75,56,322.25,1,41.4559425,-71.49657528,3,59
2181300,11.39999962,-44,56,325.25,1,41.4559425,-71.49657528,3,59
2182300,11.39999962,-99.5,56,320.5,1,41.4559425,-71.49657528,3,60
2183300,11.39999962,-80.75,56,321,1,41.4559425,-71.49657528,3,62
2184300,11.39999962,-63.5,56,321.75,1,41.4559425,-71.49657528,3,62
2185300,11.39999962,-60,56,322.5,1,41.4559425,-71.49657528,3,63
2186300,11.39999962,-4.5,56,325.25,1,41.4559425,-71.49657528,3,63
2187300,11.39999962,-35.5,56,324,1,41.4559425,-71.49657528,3,61
2188300,11.39999962,-33,56,324,1,41.4559425,-71.49657528,3,61
2189300,15.80000019,-33.25,55.5,324.25,1,41.45744361,-71.49626528,3,61
2190300,15.80000019,-33.25,55.5,324.5,1,41.45744361,-71.49626528,3,61
2191300,15.80000019,-35.75,55.5,324.5,1,41.45744361,-71.49626528,3,61
2192300,15.80000019,-35,55.5,325,1,41.45744361,-71.49626528,3,61
2193300,15.80000019,-30.75,55.5,326.25,1,41.45744361,-71.49626528,3,61
2194300,15.80000019,0,55.5,326.25,1,41.45744361,-71.49626528,3,61
2195300,15.80000019,-3.75,55.5,326.25,1,41.45744361,-71.49626528,3,60
2196300,15.80000019,-0.5,55.5,326.25,1,41.45744361,-71.49626528,3,60
2197300,15.80000019,-0.5,55.5,325.5,1,41.45744361,-71.49626528,3,61
2198300,15.60000038,0.5,55.5,326,1,41.45873417,-71.49573528,3,61
2199300,15.60000038,-1.25,55.5,326.25,1,41.45873417,-71.49573528,3,61
2200300,15.60000038,-33.75,55.5,324.25,1,41.45873417,-71.49573528,3,64
2201300,15.60000038,-5,55.5,326,1,41.45873417,-71.49573528,3,66
2202300,15.60000038,-3,55.5,326.25,1,41.45873417,-71.49573528,3,67
2203300,15.60000038,-2.25,55.5,326.25,1,41.45873417,-71.49573528,3,68
2204300,15.60000038,-3.25,55.5,326.25,1,41.45873417,-71.49573528,3,68
2205300,15.60000038,-4,55.5,326.25,1,41.45873417,-71.49573528,3,68
2206300,15.60000038,-3.5,55.5,326.5,1,41.45873417,-71.49573528,3,67
2207300,15.60000038,-4.5,55.5,326.25,1,41.45873417,-71.49573528,3,67
2208300,15.60000038,-24.5,55.5,325.75,1,41.45873417,-71.49573528,3,66
2209300,13.19999981,-39.25,55.5,324.25,1,41.46053361,-71.49535444,3,67
2210300,13.19999981,-33.5,55.5,324.5,1,41.46053361,-71.49535444,3,67
2211300,13.19999981,-28.5,55.5,324.75,1,41.46053361,-71.49535444,3,67
2212300,13.19999981,-25.25,55.5,324.75,1,41.46053361,-71.49535444,3,67
2213300,13.19999981,-25.25,55.5,324.75,1,41.46053361,-71.49535444,3,66
2214300,13.19999981,-24,55.5,324.75,1,41.46053361,-71.49535444,3,67
2215300,13.19999981,-27.25,55.5,324.75,1,41.46053361,-71.49535444,3,67
2216300,13.19999981,-41.5,55.5,324.25,1,41.46053361,-71.49535444,3,67
2217300,13.19999981,-49.75,55.5,323.5,1,41.46053361,-71.49535444,3,68
2218300,13.19999981,-53.5,55.5,323.5,1,41.46053361,-71.49535444,3,69
2219300,12,0.5,55.5,326.25,1,41.46221111,-71.49528611,3,68
2220300,12,-61.5,55.5,323.75,1,41.46221111,-71.49528611,3,67
2221300,12,2.75,55.5,326.25,1,41.46221111,-71.49528611,3,67
2222300,12,-8.5,55.5,326,1,41.46221111,-71.49528611,3,66
2223300,12,-33.5,55.5,324.5,1,41.46221111,-71.49528611,3,66
2224300,12,-29.5,55.5,324.25,1,41.46221111,-71.49528611,3,66
2225300,12,1.75,55.5,326.25,1,41.46221111,-71.49528611,3,64
2226300,12,-3.5,55.5,326.25,1,41.46221111,-71.49528611,3,62
2227300,12,-4,55.5,326.25,1,41.46221111,-71.49528611,3,59
2228300,12,15.75,55.5,326.75,1,41.46221111,-71.49528611,3,57
2229300,14.30000019,112.25,55.5,333,1,41.46375806,-71.49520833,3,52
2230300,14.30000019,101,55.5,332.75,1,41.46375806,-71.49520833,3,46
2231300,14.30000019,69.75,55.5,331.25,1,41.46375806,-71.49520833,3,41
2232300,14.30000019,87.25,55.5,332.5,1,41.46375806,-71.49520833,3,36
2233300,14.30000019,89.5,55.5,332.75,1,41.46375806,-71.49520833,3,19
2234300,14.30000019,52.25,55.5,330.75,1,41.46375806,-71.49520833,3,19
2235300,14.30000019,19.5,55.5,328.75,1,41.46375806,-71.49520833,3,13
2236300,14.30000019,19.5,55.5,327.25,1,41.46375806,-71.49520833,3,5
2237300,14.30000019,-7,55.5,327,1,41.46375806,-71.49520833,3,0
2238300,14.30000019,-14.5,55.5,327,1,41.46375806,-71.49520833,3,0
2239300,12.30000019,-14.5,55.5,327,1,41.46423639,-71.49519194,3,0
2240300,12.30000019,-101,55.5,322,1,41.46423639,-71.49519194,3,16
2241300,12.30000019,-101,55.5,322,1,41.46423639,-71.49519194,3,26
2242300,12.30000019,-154.75,55.5,318.75,1,41.46423639,-71.49519194,3,38
2243300,12.30000019,-232.75,55.5,313.75,1,41.46423639,-71.49519194,3,38
2244300,12.30000019,-292.5,55.5,309.5,1,41.46423639,-71.49519194,3,58
2245300,12.30000019,-241,55.5,312,1,41.46423639,-71.49519194,3,63
2246300,12.30000019,-135.5,55.5,317.25,1,41.46423639,-71.49519194,3,66
2247300,12.30000019,-116,55.5,318.75,1,41.46423639,-71.49519194,3,68
2248300,12.30000019,-107.25,55.5,319.25,1,41.46423639,-71.49519194,3,69
2249300,14.19999981,-106,55,319.25,1,41.46410583,-71.496805,3,70
2250300,14.19999981,-21.25,55,322,1,41.46410583,-71.496805,3,68
2251300,14.19999981,-77.25,55,321.5,1,41.46410583,-71.496805,3,68
2252300,14.19999981,-61.25,55,321.75,1,41.46410583,-71.496805,3,66
2253300,14.19999981,-82,55,321.5,1,41.46410583,-71.496805,3,67
2254300,14.19999981,-146.25,55,316.5,1,41.46410583,-71.496805,3,67
2255300,14.19999981,-73.25,55,320.75,1,41.46410583,-71.496805,3,67
2256300,14.19999981,-7,55,324,1,41.46410583,-71.496805,3,67
2257300,14.19999981,-13,55,323.25,1,41.46410583,-71.496805,3,67
2258300,14.19999981,-14.5,55,324.75,1,41.46410583,-71.496805,3,67
2259300,17.89999962,-64.25,55,321.75,1,41.46383111,-71.4989975,3,68
2260300,17.89999962,-7,55,325,1,41.46383111,-71.4989975,3,68
2261300,17.89999962,-101,55,320.75,1,41.46383111,-71.4989975,3,70
2262300,17.89999962,-8.5,55,324.75,1,41.46383111,-71.4989975,3,70
2263300,17.89999962,-61,55,322,1,41.46383111,-71.4989975,3,71
2264300,17.89999962,-61,55,322.25,1,41.46383111,-71.4989975,3,70
2265300,17.89999962,-55,55,325.5,1,41.46383111,-71.4989975,3,70
2266300,17.89999962,-11,55,325.5,1,41.46383111,-71.4989975,3,70
2267300,17.89999962,1.5,55,325.5,1,41.46383111,-71.4989975,3,69
2268300,17.89999962,-8.75,55,325.25,1,41.46383111,-71.4989975,3,68
2269300,18.20000076,0.5,55,325.75,1,41.46353278,-71.50126111,3,67
2270300,18.20000076,1.25,55,325.25,1,41.46353278,-71.50126111,3,67
2271300,18.20000076,-0.25,55,325.5,1,41.46353278,-71.50126111,3,65
2272300,18.20000076,-6.25,55,325.5,1,41.46353278,-71.50126111,3,64
2273300,18.20000076,-23.75,55,324.5,1,41.46353278,-71.50126111,3,63
2274300,18.20000076,-36.75,55,323.25,1,41.46353278,-71.50126111,3,64
2275300,18.20000076,-28.5,55,324,1,41.46353278,-71.50126111,3,64
2276300,18.20000076,-13.5,55,324.5,1,41.46353278,-71.50126111,3,64
2277300,18.20000076,0,55,325.75,1,41.46353278,-71.50126111,3,63
2278300,18.20000076,-53.5,55,322.5,1,41.46353278,-71.50126111,3,64
2279300,18.60000038,-1.25,55,325.25,1,41.46326667,-71.50332778,3,65
2280300,18.60000038,-54.5,55,322.5,1,41.46326667,-71.50332778,3,65
2281300,18.60000038,-56,55,322.25,1,41.46326667,-71.50332778,3,66
2282300,18.60000038,-54,55,322.25,1,41.46326667,-71.50332778,3,67
2283300,18.60000038,-30.25,55,323,1,41.46326667,-71.50332778,3,68
2284300,18.60000038,2,55,325.5,1,41.46326667,-71.50332778,3,66
2285300,18.60000038,1,55,325.75,1,41.46326667,-71.50332778,3,65
2286300,18.60000038,0,55,325.25,1,41.46326667,-71.50332778,3,64
2287300,18.60000038,0,55,325.25,1,41.46326667,-71.50332778,3,63
2288300,18.60000038,-7,55,321,1,41.46326667,-71.50332778,3,63
2289300,19.70000076,-69.5,55,321,1,41.46298167,-71.50544861,3,63
2290300,19.70000076,-56.25,55,322.5,1,41.46298167,-71.50544861,3,63
2291300,19.70000076,-22.25,55,325,1,41.46298167,-71.50544861,3,62
2292300,19.70000076,-46.75,55,323.25,1,41.46298167,-71.50544861,3,62
2293300,19.70000076,-51.75,55,323,1,41.46298167,-71.50544861,3,62
2294300,19.70000076,-66.5,55,321.75,1,41.46298167,-71.50544861,3,62
2295300,19.70000076,-27.25,55,323.5,1,41.46298167,-71.50544861,3,62
2296300,19.70000076,-29.25,55,324,1,41.46298167,-71.50544861,3,60
2297300,19.70000076,-160.75,55,317.5,1,41.46298167,-71.50544861,3,60
2298300,19.70000076,-3,55,325.5,1,41.46298167,-71.50544861,3,60
2299300,26.29999924,-111.75,55,320.5,1,41.46272028,-71.50742694,3,59
2300300,26.29999924,-99.5,54.5,320.5,1,41.46272028,-71.50742694,3,60
2301300,26.29999924,-4.25,54.5,323.75,1,41.46272028,-71.50742694,3,63
2302300,26.29999924,-1.25,54.5,325.25,1,41.46272028,-71.50742694,3,61
2303300,26.29999924,61.75,54.5,328.75,1,41.46272028,-71.50742694,3,59
2304300,26.29999924,69,54.5,329.5,1,41.46272028,-71.50742694,3,54
2305300,26.29999924,46,54.5,328.5,1,41.46272028,-71.50742694,3,51
2306300,26.29999924,41.75,54.5,329.25,1,41.46272028,-71.50742694,3,47
2307300,26.29999924,96,54.5,331,1,41.46272028,-71.50742694,3,42
2308300,26.29999924,96,54.5,330.75,1,41.46272028,-71.50742694,3,35
2309300,24.70000076,73,54.5,329.75,1,41.46241611,-71.50897139,3,28
2310300,24.70000076,57.5,54.5,328.75,1,41.46241611,-71.50897139,3,22
2311300,24.70000076,39.75,54.5,327.5,1,41.46241611,-71.50897139,3,17
2312300,24.70000076,21.25,54.5,327.5,1,41.46241611,-71.50897139,3,17
2313300,24.70000076,18.75,54.5,327,1,41.46241611,-71.50897139,3,12
2314300,24.70000076,-10.25,54.5,326.5,1,41.46241611,-71.50897139,3,6
2315300,24.70000076,-10.25,54.5,326.5,1,41.46241611,-71.50897139,3,6
2316300,24.70000076,-10.25,54.5,326.5,1,41.46241611,-71.50897139,3,6
2317300,24.70000076,-10.25,54.5,326.5,1,41.46241611,-71.50897139,3,6
2318300,24.70000076,-15.25,54.5,326.25,1,41.46241611,-71.50897139,3,3
2319300,24.70000076,-15.25,54.5,325.75,1,41.46241611,-71.50897139,3,3
2320300,31.60000038,-10.25,54.5,326.25,1,41.46235667,-71.5092675,3,4
2321300,31.60000038,-1,54.5,326.5,1,41.46235667,-71.5092675,3,3
2322300,31.60000038,-1,54.5,326.25,1,41.46235667,-71.5092675,3,1
2323300,31.60000038,-10.25,54.5,326.25,1,41.46235667,-71.5092675,3,1
2324300,31.60000038,-1,54.5,326.5,1,41.46235667,-71.5092675,3,0
2325300,31.60000038,-1,54.5,326.5,1,41.46235667,-71.5092675,3,0
2326300,31.60000038,-10.5,54.5,326,1,41.46235667,-71.5092675,3,0
2327300,31.60000038,-10.5,54.5,326,1,41.46235667,-71.5092675,3,0
2328300,31.60000038,-10.5,54.5,326,1,41.46235667,-71.5092675,3,0
2329300,31.60000038,-10.5,54.5,326,1,41.46235667,-71.5092675,3,0
2330300,31.60000038,-10.5,54.5,326,1,41.46235667,-71.5092675,3,0
2331300,31.60000038,-10.5,54.5,326,1,41.46235667,-71.5092675,3,0
2332300,31.60000038,-10.5,54.5,326,1,41.46235667,-71.5092675,3,0
2333300,31.60000038,-10.5,54.5,326,1,41.46235667,-71.5092675,3,0
2334300,31.60000038,-10.5,54.5,326,1,41.46235667,-71.5092675,3,0
2335300,31.60000038,-10.5,54.5,326.5,1,41.46235667,-71.5092675,3,0
2336300,31.60000038,-1,54.5,326.5,1,41.46235667,-71.5092675,3,0
2337300,31.60000038,-1,54.5,326.5,1,41.46235667,-71.5092675,3,0
2338300,31.60000038,-1,54.5,326.5,1,41.46235667,-71.5092675,3,0
2339300,33.5,-1,54.5,326.5,1,41.46235194,-71.50930361,3,0
2340300,33.5,-7.5,54.5,326.5,1,41.46235194,-71.50930361,3,0
2341300,33.5,-29.5,54.5,326.5,1,41.46235194,-71.50930361,3,0
2342300,33.5,-29.5,54.5,326.5,1,41.46235194,-71.50930361,3,0
2343300,33.5,-131,54.5,320.75,1,41.46235194,-71.50930361,3,20
2344300,33.5,-131,54.5,319,1,41.46235194,-71.50930361,3,20
2345300,33.5,-183.5,54.5,316,1,41.46235194,-71.50930361,3,43
2346300,33.5,-242.75,54.5,312,1,41.46235194,-71.50930361,3,53
2347300,33.5,-230.25,54.5,312.25,1,41.46235194,-71.50930361,3,61
2348300,33.5,-255.25,54.5,311.25,1,41.46235194,-71.50930361,3,71
2349300,31.70000076,-342.25,54.5,305,1,41.46203694,-71.51030139,3,73
2350300,31.70000076,2.5,54.5,324.25,1,41.46203694,-71.51030139,3,72
2351300,31.70000076,1.5,54.5,324.75,1,41.46203694,-71.51030139,3,72
2352300,31.70000076,-2.5,54.5,325,1,41.46203694,-71.51030139,3,74
2353300,31.70000076,-134,54,317,1,41.46203694,-71.51030139,3,77
2354300,31.70000076,-119,54,314.75,1,41.46203694,-71.51030139,3,78
2355300,31.70000076,-131.25,54,317.25,1,41.46203694,-71.51030139,3,78
2356300,31.70000076,-7.25,54,324.25,1,41.46203694,-71.51030139,3,77
2357300,31.70000076,-2.75,54,324.5,1,41.46203694,-71.51030139,3,76
2358300,31.70000076,-8,54,324.25,1,41.46203694,-71.51030139,3,74
2359300,34.20000076,-11.25,54,324.25,1,41.46132167,-71.51259694,3,73
2360300,34.20000076,-10,54,324.25,1,41.46132167,-71.51259694,3,72
2361300,34.20000076,-6,54,324.5,1,41.46132167,-71.51259694,3,71
2362300,34.20000076,-10,54,324.75,1,41.46132167,-71.51259694,3,70
2363300,34.20000076,-10,54,325.25,1,41.46132167,-71.51259694,3,70
2364300,34.20000076,-8.5,54,325.25,1,41.46132167,-71.51259694,3,70
2365300,34.20000076,-2,54,325.25,1,41.46132167,-71.51259694,3,70
2366300,34.20000076,-55.75,54,321.75,1,41.46132167,-71.51259694,3,71
2367300,34.20000076,0,54,324.75,1,41.46132167,-71.51259694,3,70
2368300,34.20000076,-7.5,54,325,1,41.46132167,-71.51259694,3,70
2369300,31.89999962,-14.75,54,324.5,1,41.46060944,-71.51472167,3,70
2370300,31.89999962,-3,54,324.75,1,41.46060944,-71.51472167,3,71
2371300,31.89999962,-0.25,54,325.25,1,41.46060944,-71.51472167,3,69
2372300,31.89999962,0,54,325.25,1,41.46060944,-71.51472167,3,68
2373300,31.89999962,-5.5,54,325.25,1,41.46060944,-71.51472167,3,68
2374300,31.89999962,-2,54,324.5,1,41.46060944,-71.51472167,3,67
2375300,31.89999962,-6,54,325,1,41.46060944,-71.51472167,3,67
2376300,31.89999962,-0.75,54,325.25,1,41.46060944,-71.51472167,3,66
2377300,31.89999962,-1.25,54,324.75,1,41.46060944,-71.51472167,3,65
2378300,31.89999962,-11,54,324.75,1,41.46060944,-71.51472167,3,65
2379300,31.10000038,-1,54,325.25,1,41.46012667,-71.51688028,3,63
2380300,31.10000038,-2.5,54,325.25,1,41.46012667,-71.51688028,3,62
2381300,31.10000038,-1.75,54,324.75,1,41.46012667,-71.51688028,3,60
2382300,31.10000038,0.5,54,325,1,41.46012667,-71.51688028,3,58
2383300,31.10000038,-1.5,54,325,1,41.46012667,-71.51688028,3,56
2384300,31.10000038,-1.5,54,325,1,41.46012667,-71.51688028,3,54
2385300,31.10000038,-2.5,54,325.25,1,41.46012667,-71.51688028,3,53
2386300,31.10000038,-6,54,325,1,41.46012667,-71.51688028,3,51
2387300,31.10000038,-11,54,325,1,41.46012667,-71.51688028,3,50
2388300,31.10000038,-9.25,54,325,1,41.46012667,-71.51688028,3,50
2389300,38.09999847,-8.75,54,325.25,1,41.45962833,-71.51854528,3,49
2390300,38.09999847,-9.75,54,325.75,1,41.45962833,-71.51854528,3,49
2391300,38.09999847,-10.25,54,325.75,1,41.45962833,-71.51854528,3,47
2392300,38.09999847,-10.25,54,325.25,1,41.45962833,-71.51854528,3,48
2393300,38.09999847,-1,54,325.75,1,41.45962833,-71.51854528,3,47
2394300,38.09999847,-20.75,54,324.75,1,41.45962833,-71.51854528,3,47
2395300,38.09999847,-0.5,54,325.75,1,41.45962833,-71.51854528,3,46
2396300,38.09999847,-41.5,54,323.5,1,41.45962833,-71.51854528,3,45
2397300,38.09999847,-37.75,54,324.5,1,41.45962833,-71.51854528,3,45
2398300,38.09999847,-28,54,324,1,41.45962833,-71.51854528,3,45
2399300,39.20000076,1.25,54,325.75,1,41.45888972,-71.51972667,3,44
2400300,39.20000076,-30.25,54,322,1,41.45888972,-71.51972667,3,43
2401300,39.20000076,-51.25,54,321.25,1,41.45888972,-71.51972667,3,45
2402300,39.20000076,-13.5,54,324.5,1,41.45888972,-71.51972667,3,45
2403300,39.20000076,-33.75,54,323.75,1,41.45888972,-71.51972667,3,45
2404300,39.20000076,-2,54,324.25,1,41.45888972,-71.51972667,3,45
2405300,39.20000076,-0.5,54,325.5,1,41.45888972,-71.51972667,3,44
2406300,39.20000076,-0.5,54,325,1,41.45888972,-71.51972667,3,44
2407300,39.20000076,-40,54,322.5,1,41.45888972,-71.51972667,3,43
2408300,39.20000076,-2.25,54,325,1,41.45888972,-71.51972667,3,42
2409300,42,-69.5,54,321.5,1,41.45819861,-71.520855,3,43
2410300,42,-69.5,54,321.75,1,41.45819861,-71.520855,3,44
2411300,42,-64.25,54,325,1,41.45819861,-71.520855,3,44
2412300,42,-10.25,54,325,1,41.45819861,-71.520855,3,44
2413300,42,-9.25,54,325,1,41.45819861,-71.520855,3,43
2414300,42,-21.5,54,325,1,41.45819861,-71.520855,3,42
2415300,42,-65.75,54,321.75,1,41.45819861,-71.520855,3,43
2416300,42,-53,54,322.75,1,41.45819861,-71.520855,3,44
2417300,42,-50,54,323,1,41.45819861,-71.520855,3,45
