--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
364500,40.90000153,-15,60.5,330.25,1,41.49249167,-71.57311806,2,1
365500,40.90000153,-15.5,60.5,330,1,41.49249167,-71.57311806,3,1
366500,40.90000153,-15.5,60.5,330,1,41.49249167,-71.57311806,3,1
367500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
368500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
369500,40.90000153,-15.5,60.5,330,1,41.49249167,-71.57311806,3,1
370500,40.90000153,-15.5,60.5,330,1,41.49249167,-71.57311806,3,1
371500,40.90000153,-15.5,60.5,330,1,41.49249167,-71.57311806,3,1
372500,40.90000153,-15.5,60.5,330,1,41.49249167,-71.57311806,3,1
373500,40.90000153,-15.5,60.5,330,1,41.49249167,-71.57311806,3,1
374500,40.90000153,-15.5,60.5,330,1,41.49249167,-71.57311806,3,1
375500,40.90000153,-15.5,60.5,330,1,41.49249167,-71.57311806,3,1
376500,40.90000153,-15.5,60.5,330,1,41.49249167,-71.57311806,3,1
377500,40.90000153,-15.5,60.5,330,1,41.49249167,-71.57311806,3,1
378500,40.90000153,-15.5,60.5,330,1,41.49249167,-71.57311806,3,1
379500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
380500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
381500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
382500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
383500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
384500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
385500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
386500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
387500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
388500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
389500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
390500,40.90000153,-15,60.5,330,1,41.49249167,-71.57311806,3,1
391500,41.09999847,-23.75,60.5,329.5,1,41.49260306,-71.57329028,3,3
392500,41.09999847,-23.75,60.5,329.25,1,41.49260306,-71.57329028,3,3
393500,41.09999847,-18.75,60.5,329.75,1,41.49260306,-71.57329028,3,4
394500,41.09999847,-18.75,60.5,329.75,1,41.49260306,-71.57329028,3,5
395500,41.09999847,-17.5,60.5,329.75,1,41.49260306,-71.57329028,3,5
396500,41.09999847,-16.5,60.5,330,1,41.49260306,-71.57329028,3,5
397500,41.09999847,-15,60.5,330,1,41.49260306,-71.57329028,3,3
398500,41.09999847,-15,60.5,330,1,41.49260306,-71.57329028,3,1
399500,41.09999847,-18,60.5,329.75,1,41.49260306,-71.57329028,3,1
400500,41.09999847,-19.5,60.5,329.75,1,41.49260306,-71.57329028,3,2
401500,39.79999924,-19.75,60,329.5,1,41.49264222,-71.57339361,3,3
402500,39.79999924,-17,60,329.75,1,41.49264222,-71.57339361,3,3
403500,39.79999924,-17,60,329.75,1,41.49264222,-71.57339361,3,3
404500,39.79999924,-24.75,60,329.75,1,41.49264222,-71.57339361,3,3
405500,39.79999924,-24.75,60,329.25,1,41.49264222,-71.57339361,3,3
406500,39.79999924,-36,60,328.5,1,41.49264222,-71.57339361,3,7
407500,39.79999924,-166,60,324,1,41.49264222,-71.57339361,3,15
408500,39.79999924,-166,60,319.25,1,41.49264222,-71.57339361,3,28
409500,39.79999924,-138.5,60,318,1,41.49264222,-71.57339361,3,35
410500,39.79999924,-182.5,60,318,1,41.49264222,-71.57339361,3,42
411500,39.59999847,-220,60,315.75,1,41.49252583,-71.5739425,3,50
412500,39.59999847,-178.75,60,314.75,1,41.49252583,-71.5739425,3,58
413500,39.59999847,-178.75,60,317.25,1,41.49252583,-71.5739425,3,64
414500,39.59999847,-138.5,60,320.25,1,41.49252583,-71.5739425,3,68
415500,39.59999847,-130.25,60,320.25,1,41.49252583,-71.5739425,3,71
416500,39.59999847,-112,60,321,1,41.49252583,-71.5739425,3,73
417500,39.59999847,-15,60,324.25,1,41.49252583,-71.5739425,3,75
418500,39.59999847,-15,60,322.75,1,41.49252583,-71.5739425,3,75
419500,39.59999847,-95.5,60,322.75,1,41.49252583,-71.5739425,3,75
420500,39.59999847,-89.25,60,322.75,1,41.49252583,-71.5739425,3,77
421500,38.59999847,-89.25,60,323,1,41.4913575,-71.57569861,3,78
422500,38.59999847,-80.5,60,323.5,1,41.4913575,-71.57569861,3,79
423500,38.59999847,-71.5,60,323.5,1,41.4913575,-71.57569861,3,79
424500,38.59999847,-71.5,59.5,324,1,41.4913575,-71.57569861,3,79
425500,38.59999847,-64.75,59.5,324,1,41.4913575,-71.57569861,3,80
426500,38.59999847,-65,59.5,324.25,1,41.4913575,-71.57569861,3,81
427500,38.59999847,-120.5,59.5,327.25,1,41.4913575,-71.57569861,3,81
428500,38.59999847,-81.25,59.5,327.25,1,41.4913575,-71.57569861,3,79
429500,38.59999847,-81.25,59.5,324.25,1,41.4913575,-71.57569861,3,80
430500,38.59999847,-121,59.5,320.5,1,41.4913575,-71.57569861,3,80
431500,42.5,-122,59.5,320.5,1,41.49005028,-71.57766528,3,79
432500,42.5,-120,59.5,320,1,41.49005028,-71.57766528,3,79
433500,42.5,-130.25,59.5,320,1,41.49005028,-71.57766528,3,79
434500,42.5,-130.25,59.5,319.75,1,41.49005028,-71.57766528,3,79
435500,42.5,-130.5,59.5,319.5,1,41.49005028,-71.57766528,3,79
436500,42.5,-130.5,59.5,319,1,41.49005028,-71.57766528,3,79
437500,42.5,-134.5,59.5,318.75,1,41.49005028,-71.57766528,3,79
438500,42.5,-135.5,59.5,318.75,1,41.49005028,-71.57766528,3,79
439500,42.5,-128.25,59.5,318.75,1,41.49005028,-71.57766528,3,79
440500,42.5,-114.5,59.5,319.5,1,41.49005028,-71.57766528,3,80
441500,55.70000076,-117,59.5,319.5,1,41.48874389,-71.57959917,3,82
442500,55.70000076,-117,59.5,321.5,1,41.48874389,-71.57959917,3,81
443500,55.70000076,-87.75,59.5,321.5,1,41.48874389,-71.57959917,3,82
444500,55.70000076,-81.5,59,321,1,41.48874389,-71.57959917,3,82
445500,55.70000076,-81.5,59,320.75,1,41.48874389,-71.57959917,3,83
446500,55.70000076,-97.75,59,320.75,1,41.48874389,-71.57959917,3,83
447500,55.70000076,-107,59,320.5,1,41.48874389,-71.57959917,3,84
448500,55.70000076,-115.25,59,323.75,1,41.48874389,-71.57959917,3,84
449500,55.70000076,-42,59,323.75,1,41.48874389,-71.57959917,3,84
450500,55.70000076,-77.5,59,322.5,1,41.48874389,-71.57959917,3,84
451500,59.59999847,-53,59,324,1,41.48737528,-71.58166194,3,85
452500,59.59999847,-76.25,59,322.25,1,41.48737528,-71.58166194,3,85
453500,59.59999847,-76.25,59,322.25,1,41.48737528,-71.58166194,3,84
454500,59.59999847,-71.5,59,326.5,1,41.48737528,-71.58166194,3,84
455500,59.59999847,-71.5,59,323,1,41.48737528,-71.58166194,3,85
456500,59.59999847,-106.25,59,320.25,1,41.48737528,-71.58166194,3,86
457500,59.59999847,-105.5,59,320.25,1,41.48737528,-71.58166194,3,86
458500,59.59999847,-16,59,326.25,1,41.48737528,-71.58166194,3,85
459500,59.59999847,-16,59,326.25,1,41.48737528,-71.58166194,3,83
460500,59.59999847,-16,59,326.25,1,41.48737528,-71.58166194,3,82
461500,61.09999847,-35.5,59,323.5,1,41.48601111,-71.58378028,3,82
462500,61.09999847,-93.25,59,323.5,1,41.48601111,-71.58378028,3,82
463500,61.09999847,-108.25,59,320.25,1,41.48601111,-71.58378028,3,85
464500,61.09999847,-108.25,58.5,325.5,1,41.48601111,-71.58378028,2,85
465500,61.09999847,-19.25,58.5,326.25,1,41.48601111,-71.58378028,2,85
466500,61.09999847,-14.25,58.5,326.5,1,41.48601111,-71.58378028,2,85
467500,61.09999847,-13,58.5,326.5,1,41.48601111,-71.58378028,2,85
468500,61.09999847,-15.75,58.5,326.5,1,41.48601111,-71.58378028,2,85
469500,61.09999847,-12,58.5,326.75,1,41.48601111,-71.58378028,2,84
470500,61.09999847,-45.5,58.5,325.25,1,41.48601111,-71.58378028,2,85
471500,53.5,-51.25,58.5,324.25,1,41.48463444,-71.58588917,2,86
472500,53.5,-68.5,58.5,323.75,1,41.48463444,-71.58588917,2,88
473500,53.5,-13.5,58.5,326.5,1,41.48463444,-71.58588917,2,89
474500,53.5,-16.5,58.5,326.75,1,41.48463444,-71.58588917,2,89
475500,53.5,-35.5,58.5,325.5,1,41.48463444,-71.58588917,2,90
476500,53.5,-44,58.5,324.75,1,41.48463444,-71.58588917,2,91
477500,53.5,-22.75,58.5,326,1,41.48463444,-71.58588917,2,92
478500,53.5,-14.5,58.5,326.75,1,41.48463444,-71.58588917,2,93
479500,53.5,-10.5,58.5,327.25,1,41.48463444,-71.58588917,2,93
480500,53.5,-10.5,58.5,327,1,41.48463444,-71.58588917,2,93
481500,53.5,-15.5,58.5,327,1,41.48463444,-71.58588917,2,94
482500,44.90000153,-16.25,58.5,327,1,41.48297,-71.588415,2,94
483500,44.90000153,-18.75,58.5,327,1,41.48297,-71.588415,2,94
484500,44.90000153,-11.25,58.5,327.5,1,41.48297,-71.588415,2,93
485500,44.90000153,-15,58.5,327.5,1,41.48297,-71.588415,2,92
486500,44.90000153,-18.25,58.5,327.5,1,41.48297,-71.588415,2,91
487500,44.90000153,-11.25,58.5,327.25,1,41.48297,-71.588415,2,90
488500,44.90000153,-16,58.5,327.25,1,41.48297,-71.588415,2,89
489500,44.90000153,-17.25,58.5,327.25,1,41.48297,-71.588415,2,89
490500,44.90000153,-18.75,58.5,327.25,1,41.48297,-71.588415,2,87
491500,44.90000153,-18.75,58.5,327.75,1,41.48297,-71.588415,2,86
492500,38.59999847,-11.5,58.5,326.25,1,41.48151694,-71.59064944,2,86
493500,38.59999847,-27.75,58.5,326.25,1,41.48151694,-71.59064944,2,86
494500,38.59999847,-7.5,58.5,327.75,1,41.48151694,-71.59064944,2,85
495500,38.59999847,-16.5,58.5,327.75,1,41.48151694,-71.59064944,2,85
496500,38.59999847,-10.25,58.5,327.75,1,41.48151694,-71.59064944,2,84
497500,38.59999847,-68.75,58.5,324.25,1,41.48151694,-71.59064944,2,84
498500,38.59999847,-20,58.5,327,1,41.48151694,-71.59064944,2,85
499500,38.59999847,-60.25,58.5,327,1,41.48151694,-71.59064944,2,84
500500,38.59999847,-60.25,58.5,325,1,41.48151694,-71.59064944,2,84
501500,38.59999847,-72.5,58.5,323.75,1,41.48151694,-71.59064944,2,85
502500,36,-58.5,58.5,324.5,1,41.48022694,-71.59285639,2,85
503500,36,-55.25,58.5,324.5,1,41.48022694,-71.59285639,2,86
504500,36,-17.75,58.5,326.75,1,41.48022694,-71.59285639,2,86
505500,36,-23.5,58.5,327,1,41.48022694,-71.59285639,2,86
506500,36,-11.75,58.5,327.25,1,41.48022694,-71.59285639,2,85
507500,36,-15.5,58.5,327.75,1,41.48022694,-71.59285639,2,85
508500,36,-9.75,58.5,327.75,1,41.48022694,-71.59285639,2,84
509500,36,-15.75,58.5,327.5,1,41.48022694,-71.59285639,2,83
510500,36,-40,58.5,327.5,1,41.48022694,-71.59285639,2,82
511500,36,-40,58.5,325.75,1,41.48022694,-71.59285639,2,82
512500,40.29999924,-17.25,58.5,326.75,1,41.47926,-71.59536528,2,82
513500,40.29999924,-12,58.5,327.5,1,41.47926,-71.59536528,2,81
514500,40.29999924,-12,58,327.75,1,41.47926,-71.59536528,2,80
515500,40.29999924,-12,58,327.75,1,41.47926,-71.59536528,2,79
516500,40.29999924,-63.25,58,327.75,1,41.47926,-71.59536528,2,79
517500,40.29999924,-63.25,58,324.25,1,41.47926,-71.59536528,2,79
518500,40.29999924,-8.25,58,327.5,1,41.47926,-71.59536528,2,79
519500,40.29999924,-14.25,58,327.5,1,41.47926,-71.59536528,2,78
520500,40.29999924,-10.5,58,327.75,1,41.47926,-71.59536528,2,77
521500,40.29999924,-21.25,58,327.5,1,41.47926,-71.59536528,2,76
522500,41.5,-14.5,58,328,1,41.47840583,-71.59771111,2,76
523500,41.5,-16.25,58,327.5,1,41.47840583,-71.59771111,2,75
524500,41.5,-12,58,327.5,1,41.47840583,-71.59771111,2,74
525500,41.5,-21.25,58,327,1,41.47840583,-71.59771111,2,74
526500,41.5,-105.25,58,321.5,1,41.47840583,-71.59771111,2,75
527500,41.5,-15.75,58,327,1,41.47840583,-71.59771111,2,77
528500,41.5,-91.5,58,321.25,1,41.47840583,-71.59771111,2,77
529500,41.5,-101.5,58,321.25,1,41.47840583,-71.59771111,2,78
530500,41.5,-141,58,318.75,1,41.47840583,-71.59771111,2,80
531500,41.5,-33.75,58,326.5,1,41.47840583,-71.59771111,2,80
532500,42.70000076,-15,58,327.25,1,41.47756778,-71.6000025,2,78
533500,42.70000076,-14.75,58,327.25,1,41.47756778,-71.6000025,2,76
534500,42.70000076,-11,58,326.5,1,41.47756778,-71.6000025,2,75
535500,42.70000076,-11,58,326.5,1,41.47756778,-71.6000025,2,75
536500,42.70000076,-32,58,323.5,1,41.47756778,-71.6000025,2,76
537500,42.70000076,-22.75,58,326.75,1,41.47756778,-71.6000025,2,77
538500,42.70000076,-22.75,58,322.75,1,41.47756778,-71.6000025,2,78
539500,42.70000076,-92,58,322.75,1,41.47756778,-71.6000025,2,78
540500,42.70000076,-11.75,58,326.75,1,41.47756778,-71.6000025,2,77
541500,42.70000076,-36,58,327,1,41.47756778,-71.6000025,2,77
542500,40.59999847,-95.5,58,327,1,41.47690611,-71.60238167,2,78
543500,40.59999847,-95.5,58,322.25,1,41.47690611,-71.60238167,2,78
544500,40.59999847,-114.5,58,323.75,1,41.47690611,-71.60238167,2,80
545500,40.59999847,-15.75,58,326.5,1,41.47690611,-71.60238167,2,80
546500,40.59999847,-94.25,58,322,1,41.47690611,-71.60238167,2,81
547500,40.59999847,-60.5,58,321.5,1,41.47690611,-71.60238167,2,81
548500,40.59999847,-60.5,58,323.25,1,41.47690611,-71.60238167,2,80
549500,40.59999847,-50,58,325.5,1,41.47690611,-71.60238167,2,81
550500,40.59999847,-88.5,58,322,1,41.47690611,-71.60238167,2,82
551500,40.59999847,-95,58,321.25,1,41.47690611,-71.60238167,2,81
552500,40.29999924,-5,58,326.25,1,41.47668917,-71.60501278,2,81
553500,40.29999924,-10.75,58,326.5,1,41.47668917,-71.60501278,2,80
554500,40.29999924,6.75,57.5,326.5,1,41.47668917,-71.60501278,2,79
555500,40.29999924,-48.5,57.5,325.5,1,41.47668917,-71.60501278,2,79
556500,40.29999924,-19.75,57.5,326.25,1,41.47668917,-71.60501278,2,79
557500,40.29999924,-17,57.5,326.75,1,41.47668917,-71.60501278,2,77
558500,40.29999924,-17,57.5,327,1,41.47668917,-71.60501278,2,77
559500,40.29999924,-14.25,57.5,326.5,1,41.47668917,-71.60501278,2,76
560500,40.29999924,-10,57.5,327,1,41.47668917,-71.60501278,2,75
561500,40.29999924,-10,57.5,326.75,1,41.47668917,-71.60501278,2,75
562500,37.59999847,-23.5,57.5,325,1,41.47647778,-71.60757278,2,74
563500,37.59999847,-29,57.5,326.75,1,41.47647778,-71.60757278,2,74
564500,37.59999847,-29,57.5,326.5,1,41.47647778,-71.60757278,2,74
565500,37.59999847,-17.5,57.5,326.5,1,41.47647778,-71.60757278,2,74
566500,37.59999847,-55,57.5,326,1,41.47647778,-71.60757278,2,75
567500,37.59999847,-126.75,57.5,319.75,1,41.47647778,-71.60757278,2,75
568500,37.59999847,-38.5,57.5,326.25,1,41.47647778,-71.60757278,2,75
569500,37.59999847,-124,57.5,319.75,1,41.47647778,-71.60757278,2,77
570500,37.59999847,-65.5,57.5,321.5,1,41.47647778,-71.60757278,2,80
571500,37.59999847,-15.75,57.5,325.75,1,41.47647778,-71.60757278,2,80
572500,37.90000153,-20.25,57.5,326,1,41.47578778,-71.60992083,2,79
573500,37.90000153,-12,57.5,326.25,1,41.47578778,-71.60992083,2,79
574500,37.90000153,-18,57.5,326.5,1,41.47578778,-71.60992083,2,78
575500,37.90000153,-38.75,57.5,325.5,1,41.47578778,-71.60992083,2,76
576500,37.90000153,-61.5,57.5,324.5,1,41.47578778,-71.60992083,2,76
577500,37.90000153,-99.25,57.5,321,1,41.47578778,-71.60992083,2,77
578500,37.90000153,-17.5,57.5,324.25,1,41.47578778,-71.60992083,2,78
579500,37.90000153,-13.25,57.5,326.5,1,41.47578778,-71.60992083,2,77
580500,37.90000153,-53.25,57.5,324.5,1,41.47578778,-71.60992083,2,76
581500,37.90000153,-78,57.5,322,1,41.47578778,-71.60992083,2,77
582500,38,-22,57.5,326,1,41.47498278,-71.61223667,2,76
583500,38,-59.75,57.5,323.25,1,41.47498278,-71.61223667,2,76
584500,38,-59.75,57.5,323.5,1,41.47498278,-71.61223667,2,77
585500,38,-46.75,57.5,326.25,1,41.47498278,-71.61223667,2,76
586500,38,-13.5,57.5,326.25,1,41.47498278,-71.61223667,2,76
587500,38,-33.75,57.5,325.25,1,41.47498278,-71.61223667,2,75
588500,38,-33,57.5,325.75,1,41.47498278,-71.61223667,2,74
589500,38,-85.5,57.5,323,1,41.47498278,-71.61223667,2,74
590500,38,-18.75,57.5,324.75,1,41.47498278,-71.61223667,2,76
591500,38,-49.5,57.5,322,1,41.47498278,-71.61223667,2,77
592500,36.79999924,-74.5,57.5,322.5,1,41.47389528,-71.61424944,2,76
593500,36.79999924,-17.5,57.5,325.75,1,41.47389528,-71.61424944,2,77
594500,36.79999924,-88.5,57,321.5,1,41.47389528,-71.61424944,2,77
595500,36.79999924,-13.25,57,326,1,41.47389528,-71.61424944,2,78
596500,36.79999924,-53.5,57,323.75,1,41.47389528,-71.61424944,2,77
597500,36.79999924,-47.75,57,323.75,1,41.47389528,-71.61424944,2,78
598500,36.79999924,-24,57,326,1,41.47389528,-71.61424944,2,77
599500,36.79999924,-65,57,322.75,1,41.47389528,-71.61424944,2,78
600500,36.79999924,-73.25,57,322.25,1,41.47389528,-71.61424944,2,78
601500,36.79999924,-15.75,57,325.75,1,41.47389528,-71.61424944,2,79
602500,36.40000153,-107,57,320,1,41.47240167,-71.61590111,2,79
603500,36.40000153,-109.25,57,319.75,1,41.47240167,-71.61590111,2,81
604500,36.40000153,-15.75,57,325.5,1,41.47240167,-71.61590111,2,82
605500,36.40000153,-90.75,57,321,1,41.47240167,-71.61590111,2,82
606500,36.40000153,-145.25,57,318,1,41.47240167,-71.61590111,2,84
607500,36.40000153,-145.25,57,316.5,1,41.47240167,-71.61590111,2,86
608500,36.40000153,-156.5,57,319,1,41.47240167,-71.61590111,2,88
609500,36.40000153,-107,57,319,1,41.47240167,-71.61590111,2,88
610500,36.40000153,-29.5,57,325,1,41.47240167,-71.61590111,2,88
611500,36.40000153,-64.75,57,322.25,1,41.47240167,-71.61590111,2,88
612500,36.40000153,-92,57,320.5,1,41.47240167,-71.61590111,2,88
613500,38.70000076,-107.75,57,319.25,1,41.470515,-71.61772056,2,87
614500,38.70000076,-138.25,56.5,317.25,1,41.470515,-71.61772056,2,88
615500,38.70000076,-130,56.5,317.5,1,41.470515,-71.61772056,2,88
616500,38.70000076,-9.75,56.5,325.5,1,41.470515,-71.61772056,2,86
617500,38.70000076,-110.75,56.5,319.5,1,41.470515,-71.61772056,2,84
618500,38.70000076,-57.75,56.5,321.25,1,41.470515,-71.61772056,2,84
619500,38.70000076,-50,56.5,322.75,1,41.470515,-71.61772056,2,82
620500,38.70000076,-79,56.5,320.75,1,41.470515,-71.61772056,2,82
621500,38.70000076,-23,56.5,322.5,1,41.470515,-71.61772056,2,81
622500,38.70000076,-58.25,56.5,323.5,1,41.470515,-71.61772056,2,80
623500,48.5,-100,56.5,320,1,41.46880583,-71.61925444,2,82
624500,48.5,-96.5,56.5,319.75,1,41.46880583,-71.61925444,2,82
625500,48.5,-14.5,56.5,324.25,1,41.46880583,-71.61925444,2,83
626500,48.5,-62.5,56.5,322,1,41.46880583,-71.61925444,2,83
627500,48.5,-67.5,56.5,321.5,1,41.46880583,-71.61925444,2,83
628500,48.5,-13.25,56.5,325.75,1,41.46880583,-71.61925444,2,83
629500,48.5,-52.5,56.5,323,1,41.46880583,-71.61925444,2,82
630500,48.5,-52.5,56.5,322.75,1,41.46880583,-71.61925444,2,82
631500,48.5,0,56.5,326,1,41.46880583,-71.61925444,2,81
632500,48.5,-44,56.5,323.25,1,41.46880583,-71.61925444,2,81
633500,53.59999847,-44,56.5,326,1,41.46691667,-71.62010583,2,80
634500,53.59999847,-2.75,56.5,326,1,41.46691667,-71.62010583,2,79
635500,53.59999847,-4.5,56.5,326,1,41.46691667,-71.62010583,2,79
636500,53.59999847,-1.5,56.5,326,1,41.46691667,-71.62010583,2,78
637500,53.59999847,-47.5,56.5,323.5,1,41.46691667,-71.62010583,2,78
638500,53.59999847,-3.5,56.5,325.5,1,41.46691667,-71.62010583,2,77
639500,53.59999847,-27.5,56.5,324.75,1,41.46691667,-71.62010583,2,77
640500,53.59999847,-58.5,56.5,324.75,1,41.46691667,-71.62010583,2,77
641500,53.59999847,-58.5,56.5,322.75,1,41.46691667,-71.62010583,2,77
642500,53.59999847,-58.25,56.5,322.75,1,41.46691667,-71.62010583,2,77
643500,57.90000153,-1,56.5,326.25,1,41.46500556,-71.61998194,2,75
644500,57.90000153,-4.75,56.5,326.25,1,41.46500556,-71.61998194,2,75
645500,57.90000153,-48,56.5,324,1,41.46500556,-71.61998194,2,75
646500,57.90000153,-49.5,56.5,323.5,1,41.46500556,-71.61998194,2,75
647500,57.90000153,-1.25,56.5,326.25,1,41.46500556,-71.61998194,2,74
648500,57.90000153,-3,56.5,326.5,1,41.46500556,-71.61998194,2,74
649500,57.90000153,-49.5,56.5,323.75,1,41.46500556,-71.61998194,2,76
650500,57.90000153,-65.25,56.5,322.5,1,41.46500556,-71.61998194,2,78
651500,57.90000153,-14.25,56.5,322.75,1,41.46500556,-71.61998194,2,78
652500,57.90000153,-27.5,56.5,325.5,1,41.46500556,-71.61998194,2,79
653500,62.40000153,-32.5,56.5,324.25,1,41.4632775,-71.61903417,2,80
654500,62.40000153,-32.5,56,324.5,1,41.4632775,-71.61903417,2,82
655500,62.40000153,-40,56,323.75,1,41.4632775,-71.61903417,2,83
656500,62.40000153,-44.75,56,326.5,1,41.4632775,-71.61903417,2,83
657500,62.40000153,-10.5,56,326.5,1,41.4632775,-71.61903417,2,83
658500,62.40000153,-10.25,56,326.5,1,41.4632775,-71.61903417,2,83
659500,62.40000153,-7.25,56,326.25,1,41.4632775,-71.61903417,2,83
660500,62.40000153,-5,56,326.5,1,41.4632775,-71.61903417,2,84
661500,62.40000153,-3,56,326.5,1,41.4632775,-71.61903417,2,84
662500,62.40000153,-6.25,56,326.5,1,41.4632775,-71.61903417,2,84
663500,55.70000076,-3.25,56,326.75,1,41.46142111,-71.61782083,2,85
664500,55.70000076,-15.75,56,326.25,1,41.46142111,-71.61782083,2,85
665500,55.70000076,-37.25,56,324.75,1,41.46142111,-71.61782083,2,85
666500,55.70000076,-1.75,56,326.75,1,41.46142111,-71.61782083,2,85
667500,55.70000076,-15.5,56,326.25,1,41.46142111,-71.61782083,2,84
668500,55.70000076,-45,56,324.25,1,41.46142111,-71.61782083,2,84
669500,55.70000076,-39.25,56,324,1,41.46142111,-71.61782083,2,84
670500,55.70000076,-5.75,56,324.75,1,41.46142111,-71.61782083,2,84
671500,55.70000076,-5.5,56,326.75,1,41.46142111,-71.61782083,2,84
672500,55.70000076,-49.75,56,324.25,1,41.46142111,-71.61782083,2,83
673500,58.09999847,-54.5,56,324,1,41.45944194,-71.61695333,2,84
674500,58.09999847,-44.75,56,323.5,1,41.45944194,-71.61695333,2,85
675500,58.09999847,-4.5,56,324.75,1,41.45944194,-71.61695333,2,84
676500,58.09999847,-36.5,56,324.75,1,41.45944194,-71.61695333,2,84
677500,58.09999847,-36.5,56,322,1,41.45944194,-71.61695333,2,85
678500,58.09999847,-74,56,326.5,1,41.45944194,-71.61695333,2,85
679500,58.09999847,-4.75,56,326.5,1,41.45944194,-71.61695333,2,85
680500,58.09999847,-48.75,56,324.5,1,41.45944194,-71.61695333,2,85
681500,58.09999847,-29,56,324.5,1,41.45944194,-71.61695333,2,86
682500,58.09999847,-4.75,56,326.25,1,41.45944194,-71.61695333,2,86
683500,64.69999695,-3,56,326.5,1,41.45738361,-71.61683861,2,85
684500,64.69999695,-5.5,56,326.75,1,41.45738361,-71.61683861,2,84
685500,64.69999695,-53,56,323.75,1,41.45738361,-71.61683861,2,83
686500,64.69999695,-50,56,323.5,1,41.45738361,-71.61683861,2,83
