--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2181300,32.79999924,-20.75,18.5,313.25,1,41.46120694,-71.51296194,0,59
2182300,32.79999924,-6,18.5,312.5,1,41.46120694,-71.51296194,0,59
2183300,32.79999924,-31.25,18.5,312.5,1,41.46120694,-71.51296194,0,59
2184300,32.79999924,-18.5,18.5,313.5,1,41.46120694,-71.51296194,0,60
2185300,32.79999924,-22,18.5,313,1,41.46120694,-71.51296194,0,60
2186300,32.79999924,-22,18.5,313.5,1,41.46120694,-71.51296194,0,60
2187300,32.79999924,-6.75,18.5,313.75,1,41.46120694,-71.51296194,0,60
2188300,32.79999924,-3,18.5,313.75,1,41.46120694,-71.51296194,0,59
2189300,32.79999924,-2.25,18.5,313.25,1,41.46120694,-71.51296194,0,59
2190300,32.79999924,-17.25,18.5,312.75,1,41.46120694,-71.51296194,0,59
2191300,30.39999962,-24.75,18.5,312.25,1,41.46063861,-71.5147625,0,60
2192300,30.39999962,-31.75,18.5,312.25,1,41.46063861,-71.5147625,0,60
2193300,30.39999962,-36,18.5,312,1,41.46063861,-71.5147625,0,61
2194300,30.39999962,-36.75,18.5,311.5,1,41.46063861,-71.5147625,0,61
2195300,30.39999962,-44.25,18.5,311.75,1,41.46063861,-71.5147625,0,62
2196300,30.39999962,-40,18.5,312.5,1,41.46063861,-71.5147625,0,62
2197300,30.39999962,-25,18.5,313.5,1,41.46063861,-71.5147625,0,61
2198300,30.39999962,-6.25,18.5,313.5,1,41.46063861,-71.5147625,0,61
2199300,30.39999962,-18.25,18.5,313.5,1,41.46063861,-71.5147625,0,59
2200300,30.39999962,-5,18.5,314,1,41.46063861,-71.5147625,0,57
2201300,29.39999962,-3.75,18.5,314.75,1,41.46016389,-71.516645,0,56
2202300,29.39999962,18.5,18.5,320.5,1,41.46016389,-71.516645,0,51
2203300,29.39999962,125.5,18.5,314.25,1,41.46016389,-71.516645,0,51
2204300,29.39999962,125.5,18.5,314.25,1,41.46016389,-71.516645,0,46
2205300,29.39999962,-7.75,18.5,308.75,1,41.46016389,-71.516645,0,47
2206300,29.39999962,-97,18.5,311.5,1,41.46016389,-71.516645,0,47
2207300,29.39999962,-32.75,18.5,314,1,41.46016389,-71.516645,0,48
2208300,29.39999962,-3.25,18.5,312,1,41.46016389,-71.516645,0,46
2209300,29.39999962,-54,18.5,310.75,1,41.46016389,-71.516645,0,45
2210300,29.39999962,-55.75,18.5,309,1,41.46016389,-71.516645,0,46
2211300,37.20000076,-96.25,18.5,308.75,1,41.45978444,-71.51818472,-1,48
2212300,37.20000076,-91.75,18.5,310.75,1,41.45978444,-71.51818472,-1,51
2213300,37.20000076,-53.5,18.5,312,1,41.45978444,-71.51818472,-1,53
2214300,37.20000076,-36,18.5,312,1,41.45978444,-71.51818472,-1,54
2215300,37.20000076,-31.5,18.5,312,1,41.45978444,-71.51818472,-1,54
2216300,37.20000076,-35.25,18.5,311.75,1,41.45978444,-71.51818472,-1,55
2217300,37.20000076,-49.75,18.5,311.5,1,41.45978444,-71.51818472,-1,55
2218300,37.20000076,-40.5,18.5,311.5,1,41.45978444,-71.51818472,-1,55
2219300,37.20000076,-44,18.5,311.5,1,41.45978444,-71.51818472,-1,55
2220300,37.20000076,-43.5,18.5,311.5,1,41.45978444,-71.51818472,-1,55
2221300,41.79999924,-38.25,18,312,1,41.45893611,-71.51962444,-1,55
2222300,41.79999924,-31.25,18,312,1,41.45893611,-71.51962444,-1,55
2223300,41.79999924,-30.75,18,312.5,1,41.45893611,-71.51962444,-1,55
2224300,41.79999924,-25.5,18,312.75,1,41.45893611,-71.51962444,-1,54
2225300,41.79999924,-21.75,18,312.5,1,41.45893611,-71.51962444,-1,54
2226300,41.79999924,-23.5,18,312,1,41.45893611,-71.51962444,-1,54
2227300,41.79999924,-31.25,18,312,1,41.45893611,-71.51962444,-1,53
2228300,41.79999924,-38.5,18,311.25,1,41.45893611,-71.51962444,-1,53
2229300,41.79999924,-49.5,18,311,1,41.45893611,-71.51962444,-1,53
2230300,41.79999924,-49.5,18,311,1,41.45893611,-71.51962444,-1,54
2231300,45.40000153,-47.25,18,311.5,1,41.45810306,-71.52103444,-1,54
2232300,45.40000153,-38,18,312,1,41.45810306,-71.52103444,-1,54
2233300,45.40000153,-30.75,18,311.5,1,41.45810306,-71.52103444,-1,54
2234300,45.40000153,-39.75,18,312.25,1,41.45810306,-71.52103444,-1,55
2235300,45.40000153,-24.5,18,312.25,1,41.45810306,-71.52103444,-1,55
2236300,45.40000153,-25,18,312.5,1,41.45810306,-71.52103444,-1,55
2237300,45.40000153,-26,18,313,1,41.45810306,-71.52103444,-1,55
2238300,45.40000153,-17.5,18,312.25,1,41.45810306,-71.52103444,-1,54
2239300,45.40000153,-26,18,312.5,1,41.45810306,-71.52103444,-1,54
2240300,45.40000153,-24.25,18,312.5,1,41.45810306,-71.52103444,-1,54
2241300,44.5,-22.5,18,312.5,1,41.45732528,-71.5225075,-1,54
2242300,44.5,-23.75,18,312.75,1,41.45732528,-71.5225075,-1,54
2243300,44.5,-21,18,312.5,1,41.45732528,-71.5225075,-1,54
2244300,44.5,-24.25,18,312,1,41.45732528,-71.5225075,-1,54
2245300,44.5,-31.5,18,312.25,1,41.45732528,-71.5225075,-1,54
2246300,44.5,-26.5,18,311.5,1,41.45732528,-71.5225075,-1,55
2247300,44.5,-39.5,18,312,1,41.45732528,-71.5225075,-1,55
2248300,44.5,-35,18,311.75,1,41.45732528,-71.5225075,-1,56
2249300,44.5,-42,18,310.75,1,41.45732528,-71.5225075,-1,57
2250300,44.5,-54.5,18,311,1,41.45732528,-71.5225075,-1,58
2251300,43.5,-48,18,312,1,41.45649639,-71.52396833,-1,59
2252300,43.5,-25,18,311.75,1,41.45649639,-71.52396833,-1,60
2253300,43.5,-25,18,311.75,1,41.45649639,-71.52396833,-1,60
2254300,43.5,-33.75,18,311.5,1,41.45649639,-71.52396833,-1,61
2255300,43.5,-40.75,18,311.5,1,41.45649639,-71.52396833,-1,61
2256300,43.5,-37.5,18,311.75,1,41.45649639,-71.52396833,-1,61
2257300,43.5,-37.5,18,311.75,1,41.45649639,-71.52396833,-1,61
2258300,43.5,-37,18,311.5,1,41.45649639,-71.52396833,-1,61
2259300,43.5,-32.75,18,311.75,1,41.45649639,-71.52396833,-1,62
2260300,43.5,-34,18,311.25,1,41.45649639,-71.52396833,-1,61
2261300,43,-48.5,18,311.75,1,41.45558444,-71.52558694,-1,61
2262300,43,-33.25,18,312,1,41.45558444,-71.52558694,-1,62
2263300,43,-30,18,312,1,41.45558444,-71.52558694,-1,62
2264300,43,-30.75,18,312,1,41.45558444,-71.52558694,-1,62
2265300,43,-29.5,18,312.75,1,41.45558444,-71.52558694,-1,62
2266300,43,-11.75,18,313.5,1,41.45558444,-71.52558694,-1,61
2267300,43,-2,18,312.75,1,41.45558444,-71.52558694,-1,59
2268300,43,-25.25,18,311,1,41.45558444,-71.52558694,-1,59
2269300,43,-48,18,311.75,1,41.45558444,-71.52558694,-1,59
2270300,43,-37,18,313.5,1,41.45558444,-71.52558694,-1,58
2271300,43,-3.75,17.5,313.5,1,41.45558444,-71.52558694,-1,57
2272300,44,-2,17.5,314.5,1,41.45458694,-71.5273675,-1,55
2273300,44,15.5,17.5,315.75,1,41.45458694,-71.5273675,-1,53
2274300,44,15.5,17.5,315.75,1,41.45458694,-71.5273675,-1,48
2275300,44,45,17.5,318.5,1,41.45458694,-71.5273675,-1,39
2276300,44,89.5,17.5,321,1,41.45458694,-71.5273675,-1,27
2277300,44,118.25,17.5,320.25,1,41.45458694,-71.5273675,-1,15
2278300,44,99,17.5,316.75,1,41.45458694,-71.5273675,-1,15
2279300,44,28,17.5,314.25,1,41.45458694,-71.5273675,-1,5
2280300,44,-6,17.5,312.25,1,41.45458694,-71.5273675,-1,5
2281300,44,-46.75,17.5,310.5,1,41.45458694,-71.5273675,-1,15
2282300,44.59999847,-75,17.5,308.25,1,41.45424556,-71.52814167,-1,23
2283300,44.59999847,-112,17.5,306,1,41.45424556,-71.52814167,-1,32
2284300,44.59999847,-149.75,17.5,302.75,1,41.45424556,-71.52814167,-1,42
2285300,44.59999847,-199.75,17.5,303.25,1,41.45424556,-71.52814167,-1,52
2286300,44.59999847,-169.5,17.5,309.75,1,41.45424556,-71.52814167,-1,56
2287300,44.59999847,-64.5,17.5,312.75,1,41.45424556,-71.52814167,-1,58
2288300,44.59999847,-8.5,17.5,313.5,1,41.45424556,-71.52814167,-1,57
2289300,44.59999847,-6.5,17.5,313.5,1,41.45424556,-71.52814167,-1,57
2290300,44.59999847,-2,17.5,313.5,1,41.45424556,-71.52814167,-1,56
2291300,44.59999847,-2,17.5,313.25,1,41.45424556,-71.52814167,-1,55
2292300,44.40000153,-18.25,17.5,312,1,41.455445,-71.52845833,-1,55
2293300,44.40000153,-31.5,17.5,311.5,1,41.455445,-71.52845833,-1,54
2294300,44.40000153,-47.5,17.5,311.25,1,41.455445,-71.52845833,-1,54
2295300,44.40000153,-43.5,17.5,312.75,1,41.455445,-71.52845833,-1,55
2296300,44.40000153,-7.25,17.5,313.5,1,41.455445,-71.52845833,-1,55
2297300,44.40000153,-2.75,17.5,312.75,1,41.455445,-71.52845833,-1,55
2298300,44.40000153,-21.25,17.5,312.75,1,41.455445,-71.52845833,-1,57
2299300,44.40000153,-19.5,17.5,313.5,1,41.455445,-71.52845833,-1,57
2300300,44.40000153,-19.5,17.5,313.5,1,41.455445,-71.52845833,-1,56
2301300,44.40000153,-2.75,17.5,313.75,1,41.455445,-71.52845833,-1,56
2302300,45.5,-4.75,17.5,313.75,1,41.45681278,-71.5287325,-1,56
2303300,45.5,-3.75,17.5,313.75,1,41.45681278,-71.5287325,-1,55
2304300,45.5,-4,17.5,310.25,1,41.45681278,-71.5287325,-1,54
2305300,45.5,-64,17.5,311.75,1,41.45681278,-71.5287325,-1,55
2306300,45.5,-37.25,17.5,312,1,41.45681278,-71.5287325,-1,56
2307300,45.5,-32.5,17.5,312,1,41.45681278,-71.5287325,-1,57
2308300,45.5,-32.75,17.5,312,1,41.45681278,-71.5287325,-1,57
2309300,45.5,-35.25,17.5,311.75,1,41.45681278,-71.5287325,-1,58
2310300,45.5,-31.75,17.5,311.75,1,41.45681278,-71.5287325,-1,58
2311300,45.5,-36.75,17.5,313.25,1,41.45681278,-71.5287325,-1,59
2312300,44.79999924,-9.5,17.5,311,1,41.45818833,-71.52832,-1,59
2313300,44.79999924,-53.5,17.5,310.25,1,41.45818833,-71.52832,-1,60
2314300,44.79999924,-64.75,17.5,310.5,1,41.45818833,-71.52832,-1,61
2315300,44.79999924,-62,17.5,312.5,1,41.45818833,-71.52832,-1,63
2316300,44.79999924,-14.25,17.5,313.5,1,41.45818833,-71.52832,-1,63
2317300,44.79999924,-4.5,17.5,313.75,1,41.45818833,-71.52832,-1,63
2318300,44.79999924,-4.75,17.5,313.75,1,41.45818833,-71.52832,-1,63
2319300,44.79999924,-3,17.5,313.75,1,41.45818833,-71.52832,-1,63
2320300,44.79999924,-2,17.5,313.75,1,41.45818833,-71.52832,-1,63
2321300,44.79999924,-5.5,17.5,313.75,1,41.45818833,-71.52832,-1,64
2322300,39.29999924,-1.5,17.5,313.75,1,41.45963028,-71.52757444,-1,64
2323300,39.29999924,-1.5,17.5,313.75,1,41.45963028,-71.52757444,-1,64
2324300,39.29999924,-9,17.5,313.75,1,41.45963028,-71.52757444,-1,62
2325300,39.29999924,-3,17.5,311.75,1,41.45963028,-71.52757444,-1,62
2326300,39.29999924,-36.75,17.5,312.5,1,41.45963028,-71.52757444,-1,62
2327300,39.29999924,-21.5,17.5,313.5,1,41.45963028,-71.52757444,-1,61
2328300,39.29999924,-7.5,17.5,312.5,1,41.45963028,-71.52757444,-1,61
2329300,39.29999924,-22.25,17.5,313,1,41.45963028,-71.52757444,-1,60
2330300,39.29999924,-16.5,17.5,309,1,41.45963028,-71.52757444,-1,58
2331300,39.29999924,-88.75,17,307,1,41.45963028,-71.52757444,-2,58
2332300,44.59999847,-121.5,17,306.75,1,41.46098194,-71.52673167,-2,60
2333300,44.59999847,-121,17,307,1,41.46098194,-71.52673167,-2,61
2334300,44.59999847,-117.75,17,306.25,1,41.46098194,-71.52673167,-2,61
2335300,44.59999847,-129.5,17,306.5,1,41.46098194,-71.52673167,-2,62
2336300,44.59999847,-112,17,308.25,1,41.46098194,-71.52673167,-2,62
2337300,44.59999847,-84.75,17,308.25,1,41.46098194,-71.52673167,-2,62
2338300,44.59999847,-83.25,17,307,1,41.46098194,-71.52673167,-2,61
2339300,44.59999847,-107.25,17,307,1,41.46098194,-71.52673167,-2,62
2340300,44.59999847,-105.75,17,309.25,1,41.46098194,-71.52673167,-2,63
2341300,44.59999847,-57,17,309.5,1,41.46098194,-71.52673167,-2,65
2342300,55.5,-64.25,17,310,1,41.46252333,-71.52657694,-2,66
2343300,55.5,-50.75,17,311,1,41.46252333,-71.52657694,-2,65
2344300,55.5,-33,17,311.25,1,41.46252333,-71.52657694,-2,64
2345300,55.5,-32,17,311.25,1,41.46252333,-71.52657694,-2,64
2346300,55.5,-32,17,311.25,1,41.46252333,-71.52657694,-2,63
2347300,55.5,-32.75,17,311.25,1,41.46252333,-71.52657694,-2,63
2348300,55.5,-30.5,17,313,1,41.46252333,-71.52657694,-2,63
2349300,55.5,-3.5,17,313,1,41.46252333,-71.52657694,-2,63
2350300,55.5,-1.5,17,311.5,1,41.46252333,-71.52657694,-2,63
2351300,55.5,-28.5,17,311.25,1,41.46252333,-71.52657694,-2,63
2352300,57.90000153,-36,17,310.25,1,41.46411861,-71.52651667,-2,64
2353300,57.90000153,-48,17,310.5,1,41.46411861,-71.52651667,-2,64
2354300,57.90000153,-46.75,17,310.75,1,41.46411861,-71.52651667,-2,65
2355300,57.90000153,-43,17,311,1,41.46411861,-71.52651667,-2,66
2356300,57.90000153,-38.25,17,311.5,1,41.46411861,-71.52651667,-2,66
2357300,57.90000153,-26.75,17,310.75,1,41.46411861,-71.52651667,-2,66
2358300,57.90000153,-43,17,309.5,1,41.46411861,-71.52651667,-2,66
2359300,57.90000153,-66.5,17,309.25,1,41.46411861,-71.52651667,-2,66
2360300,57.90000153,-71.25,17,310.25,1,41.46411861,-71.52651667,-2,68
2361300,57.90000153,-53.5,16.5,310.5,1,41.46411861,-71.52651667,-2,68
2362300,59.5,-47.25,16.5,310.75,1,41.46577639,-71.52642139,-2,68
2363300,59.5,-39.25,16.5,311.75,1,41.46577639,-71.52642139,-2,68
2364300,59.5,-19.5,16.5,313,1,41.46577639,-71.52642139,-2,68
2365300,59.5,-4,16.5,313,1,41.46577639,-71.52642139,-2,66
2366300,59.5,-5.25,16.5,311,1,41.46577639,-71.52642139,-2,64
2367300,59.5,-43.75,16.5,310,1,41.46577639,-71.52642139,-2,64
2368300,59.5,-59.75,16.5,311.75,1,41.46577639,-71.52642139,-2,65
2369300,59.5,-22.25,16.5,312.25,1,41.46577639,-71.52642139,-2,64
2370300,59.5,-18.5,16.5,312.25,1,41.46577639,-71.52642139,-2,63
2371300,59.5,-18.5,16.5,312.25,1,41.46577639,-71.52642139,-2,62
2372300,60.90000153,-21,16.5,310,1,41.46735111,-71.52629,-2,62
2373300,60.90000153,-59.5,16.5,309.5,1,41.46735111,-71.52629,-2,62
2374300,60.90000153,-63.25,16.5,310,1,41.46735111,-71.52629,-2,64
2375300,60.90000153,-53.75,16.5,311.25,1,41.46735111,-71.52629,-2,65
2376300,60.90000153,-31.5,16.5,310.75,1,41.46735111,-71.52629,-2,66
2377300,60.90000153,-42.5,16.5,311,1,41.46735111,-71.52629,-2,67
2378300,60.90000153,-36.5,16.5,311.25,1,41.46735111,-71.52629,-2,67
2379300,60.90000153,-36,16.5,310.75,1,41.46735111,-71.52629,-2,67
2380300,60.90000153,-38.5,16.5,311.25,1,41.46735111,-71.52629,-2,68
2381300,60.90000153,-36.75,16.5,311,1,41.46735111,-71.52629,-2,68
2382300,60.90000153,-36.25,16.5,312,1,41.46735111,-71.52629,-2,68
2383300,61.09999847,-18.75,16.5,313,1,41.46918611,-71.5261375,-2,68
2384300,61.09999847,-5.25,16.5,313,1,41.46918611,-71.5261375,-2,67
2385300,61.09999847,-4.75,16.5,313,1,41.46918611,-71.5261375,-2,66
2386300,61.09999847,-4.25,16.5,311.5,1,41.46918611,-71.5261375,-2,65
2387300,61.09999847,-26,16.5,310.25,1,41.46918611,-71.5261375,-2,65
2388300,61.09999847,-66,16.5,309,1,41.46918611,-71.5261375,-2,65
2389300,61.09999847,-70.5,16.5,309.25,1,41.46918611,-71.5261375,-2,66
2390300,61.09999847,-62.5,16.5,310.75,1,41.46918611,-71.5261375,-2,68
2391300,61.09999847,-41.75,16.5,311.5,1,41.46918611,-71.5261375,-2,68
2392300,61.09999847,-35.25,16.5,310.5,1,41.46918611,-71.5261375,-2,68
2393300,64,-35.25,16.5,310.5,1,41.47080583,-71.52578444,-2,68
2394300,64,-51,16.5,310.25,1,41.47080583,-71.52578444,-2,69
2395300,64,-48.5,16.5,311.25,1,41.47080583,-71.52578444,-2,69
2396300,64,-29.5,16.5,312,1,41.47080583,-71.52578444,-2,69
2397300,64,-17.5,16.5,311.75,1,41.47080583,-71.52578444,-2,69
2398300,64,-20.25,16.5,312,1,41.47080583,-71.52578444,-2,68
2399300,64,-19,16.5,312,1,41.47080583,-71.52578444,-2,67
2400300,64,-19,16.5,312.75,1,41.47080583,-71.52578444,-2,67
2401300,64,-2.5,16.5,313,1,41.47080583,-71.52578444,-2,66
2402300,64,-4.75,16.5,313,1,41.47080583,-71.52578444,-2,65
2403300,66.90000153,-3.75,16.5,310.5,1,41.472445,-71.52526778,-2,63
2404300,66.90000153,-53.75,16.5,310.25,1,41.472445,-71.52526778,-2,63
2405300,66.90000153,-50.5,16.5,310.5,1,41.472445,-71.52526778,-2,63
2406300,66.90000153,-42.5,16.5,310.5,1,41.472445,-71.52526778,-2,62
2407300,66.90000153,-44.5,16.5,310.5,1,41.472445,-71.52526778,-2,61
2408300,66.90000153,-47,16.5,309.5,1,41.472445,-71.52526778,-2,60
2409300,66.90000153,-63.25,16.5,309.25,1,41.472445,-71.52526778,-2,61
2410300,66.90000153,-62.25,16.5,310,1,41.472445,-71.52526778,-2,61
2411300,66.90000153,-51.75,16,310.75,1,41.472445,-71.52526778,-2,62
2412300,66.90000153,-44,16,310.5,1,41.472445,-71.52526778,-2,61
2413300,69.59999847,-45.5,16,310.5,1,41.47393028,-71.5248025,-2,61
2414300,69.59999847,-46,16,310,1,41.47393028,-71.5248025,-2,61
2415300,69.59999847,-49.5,16,310.5,1,41.47393028,-71.5248025,-2,62
2416300,69.59999847,-49.5,16,310.5,1,41.47393028,-71.5248025,-2,62
2417300,69.59999847,-37,16,311.25,1,41.47393028,-71.5248025,-2,61
2418300,69.59999847,-26.5,16,312,1,41.47393028,-71.5248025,-2,61
2419300,69.59999847,-19.75,16,310.5,1,41.47393028,-71.5248025,-2,60
2420300,69.59999847,-47.25,16,310.5,1,41.47393028,-71.5248025,-2,60
2421300,69.59999847,-39.75,16,311,1,41.47393028,-71.5248025,-2,60
2422300,69.59999847,-32.5,16,310,1,41.47393028,-71.5248025,-2,60
2423300,72.5,-54.75,16,309.5,1,41.47543694,-71.52437611,-2,61
2424300,72.5,-56.25,16,310,1,41.47543694,-71.52437611,-2,62
2425300,72.5,-52.5,16,310.5,1,41.47543694,-71.52437611,-2,63
2426300,72.5,-42.5,16,310,1,41.47543694,-71.52437611,-2,64
2427300,72.5,-51,16,310,1,41.47543694,-71.52437611,-2,65
2428300,72.5,-51.5,16,312.5,1,41.47543694,-71.52437611,-2,66
2429300,72.5,-2.75,16,312.75,1,41.47543694,-71.52437611,-2,66
2430300,72.5,-3,16,312.75,1,41.47543694,-71.52437611,-2,65
2431300,72.5,-2.75,16,312.75,1,41.47543694,-71.52437611,-2,64
2432300,72.5,-10,16,311,1,41.47543694,-71.52437611,-2,62
2433300,71.09999847,-36.75,16,311,1,41.4769925,-71.5239325,-2,63
2434300,71.09999847,-34.25,16,311,1,41.4769925,-71.5239325,-2,63
2435300,71.09999847,-33.75,16,311.25,1,41.4769925,-71.5239325,-2,62
2436300,71.09999847,-34.5,16,311,1,41.4769925,-71.5239325,-2,63
2437300,71.09999847,-32.5,16,311,1,41.4769925,-71.5239325,-2,62
2438300,71.09999847,-32,16,311.25,1,41.4769925,-71.5239325,-2,62
2439300,71.09999847,-33.5,16,311,1,41.4769925,-71.5239325,-2,62
2440300,71.09999847,-32.75,16,311,1,41.4769925,-71.5239325,-2,62
2441300,71.09999847,-32.75,16,311,1,41.4769925,-71.5239325,-2,63
2442300,71.09999847,-32.75,16,311,1,41.4769925,-71.5239325,-2,63
2443300,76.19999695,-36.5,16,311.75,1,41.47852,-71.52350194,-2,63
2444300,76.19999695,-25,16,312.25,1,41.47852,-71.52350194,-2,63
2445300,76.19999695,-19,16,312.75,1,41.47852,-71.52350194,-2,62
2446300,76.19999695,-7.5,16,313.75,1,41.47852,-71.52350194,-2,61
2447300,76.19999695,16.25,16,315.25,1,41.47852,-71.52350194,-2,60
2448300,76.19999695,35.75,16,316.5,1,41.47852,-71.52350194,-2,58
2449300,76.19999695,59.5,16,317,1,41.47852,-71.52350194,-2,54
2450300,76.19999695,64,16,316.5,1,41.47852,-71.52350194,-2,50
2451300,76.19999695,50.5,16,316,1,41.47852,-71.52350194,-2,45
2452300,76.19999695,43.25,16,318,1,41.47852,-71.52350194,-2,41
2453300,78.40000153,85,16,319.5,1,41.47977944,-71.52307667,-2,35
2454300,78.40000153,95.25,16,315,1,41.47977944,-71.52307667,-2,23
2455300,78.40000153,11,16,313.75,1,41.47977944,-71.52307667,-2,9
2456300,78.40000153,-5,16,313.25,1,41.47977944,-71.52307667,-2,3
2457300,78.40000153,-11.25,16,313.75,1,41.47977944,-71.52307667,-2,7
2458300,78.40000153,-4.5,16,313.75,1,41.47977944,-71.52307667,-2,4
2459300,78.40000153,-4.5,16,313.75,1,41.47977944,-71.52307667,-2,1
2460300,78.40000153,-4.75,16,313.75,1,41.47977944,-71.52307667,-2,1
2461300,78.40000153,-4.75,16,313.75,1,41.47977944,-71.52307667,-2,1
2462300,78.40000153,-4.75,16,313.75,1,41.47977944,-71.52307667,-2,1
2463300,78.40000153,-4.75,16,313.75,1,41.47977944,-71.52307667,-2,1
2464300,78.40000153,-4.75,16,313.75,1,41.47977944,-71.52307667,-2,1
2465300,78.40000153,-4.75,16,313.75,1,41.47977944,-71.52307667,-2,1
2466300,78.40000153,-4.75,16,313.75,1,41.47977944,-71.52307667,-2,1
2467300,78.80000305,-4.75,16,313.75,1,41.47989528,-71.5230225,-2,1
2468300,78.80000305,-11.75,16,313.5,1,41.47989528,-71.5230225,-2,1
2469300,78.80000305,-11.75,16,313.5,1,41.47989528,-71.5230225,-2,1
2470300,78.80000305,-5.5,16,313.75,1,41.47989528,-71.5230225,-2,0
2471300,78.80000305,-5.5,16,313.75,1,41.47989528,-71.5230225,-2,0
2472300,78.80000305,-5.5,16,313.75,1,41.47989528,-71.5230225,-2,0
2473300,78.80000305,-5.5,16,313.75,1,41.47989528,-71.5230225,-2,0
2474300,78.80000305,-5.5,16,313.75,1,41.47989528,-71.5230225,-2,0
2475300,78.80000305,-5.5,16,313.75,1,41.47989528,-71.5230225,-2,0
2476300,78.80000305,-5.5,16,313.75,1,41.47989528,-71.5230225,-2,0
2477300,78.80000305,-5.5,16,313.75,1,41.47989528,-71.5230225,-2,0
2478300,78.80000305,-5.5,16,313.75,1,41.47989528,-71.5230225,-2,0
2479300,78.80000305,-5.5,16,313.75,1,41.47989528,-71.5230225,-2,0
2480300,78.30000305,-17.5,16,313.5,1,41.47989861,-71.52304278,-1,1
2481300,78.30000305,-17.5,16,313.25,1,41.47989861,-71.52304278,-1,8
2482300,78.30000305,-72.25,16,310.5,1,41.47989861,-71.52304278,-1,18
2483300,78.30000305,-112.75,16,307.75,1,41.47989861,-71.52304278,-1,26
2484300,78.30000305,-120.5,16,307,1,41.47989861,-71.52304278,-1,34
2485300,78.30000305,-133,16,305.75,1,41.47989861,-71.52304278,-1,39
2486300,78.30000305,-8.75,16,312.25,1,41.47989861,-71.52304278,-1,38
2487300,78.30000305,-3,16,313.25,1,41.47989861,-71.52304278,-1,36
2488300,78.30000305,-3,16,314,1,41.47989861,-71.52304278,-1,34
2489300,78.30000305,4,16,313.25,1,41.47989861,-71.52304278,-1,34
2490300,73.5,-4.25,16,313,1,41.48010472,-71.52383861,-1,33
2491300,73.5,-8,16,313.25,1,41.48010472,-71.52383861,-1,32
2492300,73.5,-9,16,313.25,1,41.48010472,-71.52383861,-1,32
2493300,73.5,-5.75,16,313.5,1,41.48010472,-71.52383861,-1,32
2494300,73.5,-5,16,313.5,1,41.48010472,-71.52383861,-1,31
2495300,73.5,-9.5,16,313.25,1,41.48010472,-71.52383861,-1,28
2496300,73.5,0.5,16,313.75,1,41.48010472,-71.52383861,-1,28
2497300,73.5,-4.5,16,313.5,1,41.48010472,-71.52383861,-1,26
2498300,73.5,6,16,313.5,1,41.48010472,-71.52383861,-1,25
2499300,73.5,44.75,16,316,1,41.48010472,-71.52383861,-1,19
2500300,73,2.5,16,314.5,1,41.48024056,-71.52467722,-1,9
2501300,73,-5.75,16,313.5,1,41.48024056,-71.52467722,-1,3
2502300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,-1,2
2503300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2504300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2505300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2506300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2507300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2508300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2509300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2510300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2511300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2512300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2513300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2514300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2515300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2516300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2517300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2518300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2519300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2520300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2521300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2522300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2523300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2524300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2525300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2526300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2527300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2528300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2529300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2530300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2531300,73,-5.5,16,313.75,1,41.48024056,-71.52467722,0,2
2532300,73,-5.25,15.5,313.75,1,41.48024056,-71.52467722,0,2
2533300,73,-5.25,15.5,313.75,1,41.48024056,-71.52467722,0,2
2534300,73,-5.25,15.5,313.75,1,41.48024056,-71.52467722,0,2
