--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1446100,20.79999924,-55.75,59.5,325.5,1,41.39643472,-71.55971222,6,94
1447100,20.79999924,-10.25,59.5,327.25,1,41.39643472,-71.55971222,6,94
1448100,20.79999924,-97,59.5,322.75,1,41.39643472,-71.55971222,6,94
1449100,20.79999924,-102.75,59.5,322.25,1,41.39643472,-71.55971222,6,96
1450100,20.79999924,-0.5,59.5,327.5,1,41.39643472,-71.55971222,6,96
1451100,20.79999924,-2.75,59.5,327.5,1,41.39643472,-71.55971222,6,95
1452100,20.79999924,-22,59.5,327.25,1,41.39643472,-71.55971222,6,94
1453100,17.60000038,-163.5,59.5,319.25,1,41.39674306,-71.5566225,6,96
1454100,17.60000038,-121,59.5,320.25,1,41.39674306,-71.5566225,6,99
1455100,17.60000038,-80.25,59.5,323.5,1,41.39674306,-71.5566225,6,99
1456100,17.60000038,-80.25,59.5,321.75,1,41.39674306,-71.5566225,6,100
1457100,17.60000038,-104.75,59.5,321.5,1,41.39674306,-71.5566225,6,102
1458100,17.60000038,-101.75,59.5,321.5,1,41.39674306,-71.5566225,6,102
1459100,17.60000038,-112.75,59.5,321.25,1,41.39674306,-71.5566225,6,104
1460100,17.60000038,-15.5,59.5,326.5,1,41.39674306,-71.5566225,6,104
1461100,17.60000038,-69.5,59.5,323.75,1,41.39674306,-71.5566225,6,104
1462100,17.60000038,-66.5,59.5,323.75,1,41.39674306,-71.5566225,6,105
1463100,14.39999962,-6,59.5,327,1,41.39723889,-71.5533,6,105
1464100,14.39999962,-58.5,59.5,324.25,1,41.39723889,-71.5533,6,105
1465100,14.39999962,-5.25,59.5,326.75,1,41.39723889,-71.5533,6,105
1466100,14.39999962,-7.25,59.5,326.5,1,41.39723889,-71.5533,6,105
1467100,14.39999962,-63.75,59.5,324.25,1,41.39723889,-71.5533,6,105
1468100,14.39999962,-7,59.5,326,1,41.39723889,-71.5533,6,105
1469100,14.39999962,-71.5,59.5,324.75,1,41.39723889,-71.5533,6,104
1470100,14.39999962,-8.5,59.5,327.25,1,41.39723889,-71.5533,6,104
1471100,14.39999962,-9.75,59.5,327.5,1,41.39723889,-71.5533,6,103
1472100,14.39999962,-18.5,59.5,326.75,1,41.39723889,-71.5533,6,103
1473100,11.30000019,-29.75,59.5,327,1,41.39731944,-71.549865,6,102
1474100,11.30000019,-114.25,59.5,321.5,1,41.39731944,-71.549865,6,103
1475100,11.30000019,-103,59,321.75,1,41.39731944,-71.549865,6,105
1476100,11.30000019,-81.5,59,323,1,41.39731944,-71.549865,6,106
1477100,11.30000019,-81.5,59,321.75,1,41.39731944,-71.549865,6,107
1478100,11.30000019,-109.5,59,326.5,1,41.39731944,-71.549865,6,108
1479100,11.30000019,0.25,59,323.75,1,41.39731944,-71.549865,6,108
1480100,11.30000019,-65.75,59,323.75,1,41.39731944,-71.549865,6,108
1481100,11.30000019,-68,59,323.75,1,41.39731944,-71.549865,6,108
1482100,11.30000019,-86.75,59,322.5,1,41.39731944,-71.549865,6,109
1483100,9.800000191,-4,59,326.75,1,41.39764028,-71.54636444,6,109
1484100,9.800000191,-28.75,59,326,1,41.39764028,-71.54636444,6,108
1485100,9.800000191,-54.75,59,324.25,1,41.39764028,-71.54636444,6,108
1486100,9.800000191,-57.75,59,324.25,1,41.39764028,-71.54636444,6,108
1487100,9.800000191,-59.25,59,324,1,41.39764028,-71.54636444,6,108
1488100,9.800000191,-51,59,326,1,41.39764028,-71.54636444,6,108
1489100,9.800000191,-62.75,59,323.75,1,41.39764028,-71.54636444,6,108
1490100,9.800000191,-6.25,59,326.75,1,41.39764028,-71.54636444,6,108
1491100,9.800000191,-6.75,59,326.75,1,41.39764028,-71.54636444,6,107
1492100,9.800000191,-12.75,59,327.25,1,41.39764028,-71.54636444,6,106
1493100,10.89999962,-33.25,59,326,1,41.39873833,-71.54313611,6,106
1494100,10.89999962,-76.75,59,324,1,41.39873833,-71.54313611,6,106
1495100,10.89999962,-2.25,59,327.25,1,41.39873833,-71.54313611,6,106
1496100,10.89999962,0.5,59,327.25,1,41.39873833,-71.54313611,6,106
1497100,10.89999962,-33.75,59,327,1,41.39873833,-71.54313611,6,105
1498100,10.89999962,-52.5,59,324.75,1,41.39873833,-71.54313611,6,106
1499100,10.89999962,-50.5,59,324.5,1,41.39873833,-71.54313611,6,106
1500100,10.89999962,-50.5,59,327.25,1,41.39873833,-71.54313611,6,106
1501100,10.89999962,-3.25,59,327.5,1,41.39873833,-71.54313611,6,105
1502100,10.89999962,-4.25,59,327.5,1,41.39873833,-71.54313611,6,105
1503100,12.89999962,0.75,59,327.5,1,41.40006222,-71.54013556,6,103
1504100,12.89999962,4.75,59,327.5,1,41.40006222,-71.54013556,6,101
1505100,12.89999962,0.5,59,327.5,1,41.40006222,-71.54013556,6,98
1506100,12.89999962,-13.75,59,327,1,41.40006222,-71.54013556,6,96
1507100,12.89999962,-48.5,59,325.75,1,41.40006222,-71.54013556,6,94
1508100,12.89999962,-56.5,59,324.5,1,41.40006222,-71.54013556,6,93
1509100,12.89999962,-53.75,59,324.75,1,41.40006222,-71.54013556,6,93
1510100,12.89999962,-50.5,59,324.5,1,41.40006222,-71.54013556,6,93
1511100,12.89999962,-60.5,59,324.25,1,41.40006222,-71.54013556,6,94
1512100,12.89999962,-60.75,59,324.25,1,41.40006222,-71.54013556,6,93
1513100,17.10000038,-20.75,59,326.25,1,41.40096611,-71.53725694,6,93
1514100,17.10000038,-80.5,59,323.25,1,41.40096611,-71.53725694,6,94
1515100,17.10000038,-10.25,59,326.25,1,41.40096611,-71.53725694,6,93
1516100,17.10000038,-60.25,59,324.25,1,41.40096611,-71.53725694,6,94
1517100,17.10000038,-48.5,59,325,1,41.40096611,-71.53725694,6,93
1518100,17.10000038,-11.5,59,327,1,41.40096611,-71.53725694,6,93
1519100,17.10000038,-65,59,324.5,1,41.40096611,-71.53725694,6,93
1520100,17.10000038,-55.5,59,324.5,1,41.40096611,-71.53725694,6,93
1521100,17.10000038,-53.5,59,324.5,1,41.40096611,-71.53725694,6,93
1522100,17.10000038,-7,59,326,1,41.40096611,-71.53725694,6,92
1523100,18.29999924,-1,59,327.25,1,41.40223194,-71.53471056,6,91
1524100,18.29999924,-38.5,59,325.25,1,41.40223194,-71.53471056,6,91
1525100,18.29999924,-42.75,58.5,325.25,1,41.40223194,-71.53471056,6,92
1526100,18.29999924,-42.75,58.5,322.25,1,41.40223194,-71.53471056,6,93
1527100,18.29999924,-98,58.5,322,1,41.40223194,-71.53471056,6,93
1528100,18.29999924,-98,58.5,322,1,41.40223194,-71.53471056,6,93
1529100,18.29999924,1,58.5,327,1,41.40223194,-71.53471056,6,92
1530100,18.29999924,-45.5,58.5,325,1,41.40223194,-71.53471056,6,92
1531100,18.29999924,-91.5,58.5,322.75,1,41.40223194,-71.53471056,6,92
1532100,18.29999924,-79.5,58.5,322.75,1,41.40223194,-71.53471056,6,94
1533100,21.70000076,-7.5,58.5,324.75,1,41.40429528,-71.53340667,6,93
1534100,21.70000076,-82.5,58.5,324.25,1,41.40429528,-71.53340667,6,94
1535100,21.70000076,-116.5,58.5,321,1,41.40429528,-71.53340667,6,95
1536100,21.70000076,-4.25,58.5,326.25,1,41.40429528,-71.53340667,6,94
1537100,21.70000076,-64.5,58.5,323.75,1,41.40429528,-71.53340667,6,94
1538100,21.70000076,-65,58.5,323.5,1,41.40429528,-71.53340667,6,94
1539100,21.70000076,-46,58.5,324.5,1,41.40429528,-71.53340667,6,94
1540100,21.70000076,-60.5,58.5,323.75,1,41.40429528,-71.53340667,6,94
1541100,21.70000076,-53.25,58.5,324,1,41.40429528,-71.53340667,6,93
1542100,21.70000076,-16.75,58.5,326,1,41.40429528,-71.53340667,6,92
1543100,21.70000076,-57.25,58.5,324,1,41.40429528,-71.53340667,6,92
1544100,23.5,-88.75,58.5,323,1,41.40677278,-71.5325625,6,92
1545100,23.5,-95.25,58.5,322.25,1,41.40677278,-71.5325625,6,94
1546100,23.5,-73.75,58.5,323,1,41.40677278,-71.5325625,6,94
1547100,23.5,-59.25,58.5,323.75,1,41.40677278,-71.5325625,6,94
1548100,23.5,-86.25,58.5,322,1,41.40677278,-71.5325625,6,94
1549100,23.5,-86.25,58.5,323.5,1,41.40677278,-71.5325625,6,94
1550100,23.5,-56.5,58.5,324,1,41.40677278,-71.5325625,6,94
1551100,23.5,-49,58.5,324,1,41.40677278,-71.5325625,6,94
1552100,23.5,-67,58.5,323.25,1,41.40677278,-71.5325625,6,94
1553100,23.5,-69,58.5,323,1,41.40677278,-71.5325625,6,95
1554100,24.20000076,-8.75,58.5,326,1,41.4090475,-71.53179861,6,95
1555100,24.20000076,-62.5,58,323.5,1,41.4090475,-71.53179861,6,96
1556100,24.20000076,-58.75,58,323.5,1,41.4090475,-71.53179861,6,96
1557100,24.20000076,-38.5,58,324.5,1,41.4090475,-71.53179861,6,96
1558100,24.20000076,-44.25,58,325,1,41.4090475,-71.53179861,6,96
1559100,24.20000076,-55.5,58,323.75,1,41.4090475,-71.53179861,6,96
1560100,24.20000076,-7.5,58,326.25,1,41.4090475,-71.53179861,6,96
1561100,24.20000076,-47,58,324.25,1,41.4090475,-71.53179861,6,96
1562100,24.20000076,-7.5,58,326.25,1,41.4090475,-71.53179861,6,95
1563100,24.20000076,-8.75,58,326.25,1,41.4090475,-71.53179861,6,94
1564100,23.79999924,-103,58,321.75,1,41.41134889,-71.53103583,6,93
1565100,23.79999924,-182.25,58,317.25,1,41.41134889,-71.53103583,6,95
1566100,23.79999924,-68.5,58,322.5,1,41.41134889,-71.53103583,6,97
1567100,23.79999924,-81.25,58,323,1,41.41134889,-71.53103583,6,97
1568100,23.79999924,-42.5,58,325.75,1,41.41134889,-71.53103583,6,96
1569100,23.79999924,-32.75,58,325,1,41.41134889,-71.53103583,6,95
1570100,23.79999924,-32.75,58,323.5,1,41.41134889,-71.53103583,6,95
1571100,23.79999924,-66.75,58,323.5,1,41.41134889,-71.53103583,6,95
1572100,23.79999924,-71.5,58,320.5,1,41.41134889,-71.53103583,6,96
1573100,23.79999924,-117,58,320.25,1,41.41134889,-71.53103583,6,97
1574100,26.70000076,-115.25,58,320.25,1,41.41365583,-71.53019611,6,97
1575100,26.70000076,-1.25,58,325.75,1,41.41365583,-71.53019611,6,98
1576100,26.70000076,-81.75,58,322,1,41.41365583,-71.53019611,6,98
1577100,26.70000076,-91.75,58,322,1,41.41365583,-71.53019611,6,98
1578100,26.70000076,-113.25,58,320.25,1,41.41365583,-71.53019611,6,99
1579100,26.70000076,-89.5,58,320.75,1,41.41365583,-71.53019611,6,99
1580100,26.70000076,-94.75,58,321.25,1,41.41365583,-71.53019611,6,99
1581100,26.70000076,-94.25,58,320.75,1,41.41365583,-71.53019611,6,99
1582100,26.70000076,-74.75,58,324,1,41.41365583,-71.53019611,6,98
1583100,26.70000076,-94.5,58,320.75,1,41.41365583,-71.53019611,6,98
1584100,34.79999924,-93,58,321,1,41.41589833,-71.528915,6,97
1585100,34.79999924,-68,57.5,324.25,1,41.41589833,-71.528915,6,96
1586100,34.79999924,-115.75,57.5,319.75,1,41.41589833,-71.528915,6,96
1587100,34.79999924,-116,57.5,319.75,1,41.41589833,-71.528915,6,97
1588100,34.79999924,-13,57.5,325.25,1,41.41589833,-71.528915,6,96
1589100,34.79999924,-62.75,57.5,322.75,1,41.41589833,-71.528915,6,95
1590100,34.79999924,-53,57.5,322.5,1,41.41589833,-71.528915,6,95
1591100,34.79999924,-34.75,57.5,324.25,1,41.41589833,-71.528915,6,94
1592100,34.79999924,-19.5,57.5,326,1,41.41589833,-71.528915,6,93
1593100,34.79999924,-47.75,57.5,324.25,1,41.41589833,-71.528915,6,93
1594100,39.90000153,-10.5,57.5,325.75,1,41.4180275,-71.52757278,6,93
1595100,39.90000153,-29.25,57.5,325.5,1,41.4180275,-71.52757278,6,92
1596100,39.90000153,-29.25,57.5,324.5,1,41.4180275,-71.52757278,6,92
1597100,39.90000153,-43.75,57.5,322.5,1,41.4180275,-71.52757278,6,93
1598100,39.90000153,-70.75,57.5,322,1,41.4180275,-71.52757278,6,94
1599100,39.90000153,-80.5,57.5,321.75,1,41.4180275,-71.52757278,6,95
1600100,39.90000153,-80,57.5,321.75,1,41.4180275,-71.52757278,6,95
1601100,39.90000153,-77.75,57.5,321.75,1,41.4180275,-71.52757278,6,96
1602100,39.90000153,-91,57.5,321.25,1,41.4180275,-71.52757278,6,97
1603100,39.90000153,-126,57.5,319.75,1,41.4180275,-71.52757278,6,99
1604100,39.09999847,-122.5,57.5,318.75,1,41.42022389,-71.5263375,6,101
1605100,39.09999847,-30.5,57,325.25,1,41.42022389,-71.5263375,6,101
1606100,39.09999847,-87.5,57,320.75,1,41.42022389,-71.5263375,6,102
1607100,39.09999847,-14.5,57,325,1,41.42022389,-71.5263375,6,101
1608100,39.09999847,-7.5,57,325.5,1,41.42022389,-71.5263375,6,101
1609100,39.09999847,-31.25,57,324.25,1,41.42022389,-71.5263375,6,100
1610100,39.09999847,-42.75,57,323.5,1,41.42022389,-71.5263375,6,101
1611100,39.09999847,-74.5,57,321.75,1,41.42022389,-71.5263375,6,102
1612100,39.09999847,-76.5,57,321.75,1,41.42022389,-71.5263375,6,101
1613100,39.09999847,-13.5,57,324.75,1,41.42022389,-71.5263375,6,100
1614100,36.70000076,-9,57,325.5,1,41.42256806,-71.52512778,6,100
1615100,36.70000076,-33,57,324.75,1,41.42256806,-71.52512778,6,99
1616100,36.70000076,-8.5,57,325.5,1,41.42256806,-71.52512778,6,99
1617100,36.70000076,-4.75,57,325.75,1,41.42256806,-71.52512778,6,99
1618100,36.70000076,-9.75,57,325.5,1,41.42256806,-71.52512778,6,98
1619100,36.70000076,-9.75,57,326.25,1,41.42256806,-71.52512778,6,98
1620100,36.70000076,-6.5,57,326,1,41.42256806,-71.52512778,6,97
1621100,36.70000076,-4,57,326,1,41.42256806,-71.52512778,6,97
1622100,36.70000076,2.25,57,326.5,1,41.42256806,-71.52512778,6,97
1623100,36.70000076,2.5,57,326.5,1,41.42256806,-71.52512778,6,96
1624100,31.60000038,-3,57,326.25,1,41.42483611,-71.52393861,6,96
1625100,31.60000038,-4,57,326.25,1,41.42483611,-71.52393861,6,95
1626100,31.60000038,2,57,326.5,1,41.42483611,-71.52393861,6,95
1627100,31.60000038,1.5,57,326.75,1,41.42483611,-71.52393861,6,95
1628100,31.60000038,-6,57,326.5,1,41.42483611,-71.52393861,6,95
1629100,31.60000038,-24.5,57,325.5,1,41.42483611,-71.52393861,6,96
1630100,31.60000038,-1.5,57,326,1,41.42483611,-71.52393861,6,95
1631100,31.60000038,1.5,57,326.5,1,41.42483611,-71.52393861,6,95
1632100,31.60000038,0,57,326.5,1,41.42483611,-71.52393861,6,95
1633100,31.60000038,0.5,57,326.25,1,41.42483611,-71.52393861,6,94
1634100,25.89999962,0.5,57,326.25,1,41.42657556,-71.52187417,6,94
1635100,25.89999962,-4.25,57,326.5,1,41.42657556,-71.52187417,6,93
1636100,25.89999962,-5.25,57,326.5,1,41.42657556,-71.52187417,6,93
1637100,25.89999962,-6.5,57,326.5,1,41.42657556,-71.52187417,6,93
1638100,25.89999962,-7,57,326.5,1,41.42657556,-71.52187417,6,93
1639100,25.89999962,-33.75,57,325,1,41.42657556,-71.52187417,6,93
1640100,25.89999962,-60.5,57,323.5,1,41.42657556,-71.52187417,6,93
1641100,25.89999962,-37.25,57,325,1,41.42657556,-71.52187417,6,93
1642100,25.89999962,-37.25,57,323,1,41.42657556,-71.52187417,6,94
1643100,25.89999962,-72,57,322.5,1,41.42657556,-71.52187417,6,95
1644100,23.60000038,-74,57,322.5,1,41.42726278,-71.51895694,6,95
1645100,23.60000038,-54,57,324,1,41.42726278,-71.51895694,6,95
1646100,23.60000038,-15,57,326.25,1,41.42726278,-71.51895694,6,95
1647100,23.60000038,-59.75,57,324,1,41.42726278,-71.51895694,6,95
1648100,23.60000038,-65.5,57,323.25,1,41.42726278,-71.51895694,6,96
1649100,23.60000038,-41.5,57,324,1,41.42726278,-71.51895694,6,96
1650100,23.60000038,-24.5,57,325.25,1,41.42726278,-71.51895694,6,97
1651100,23.60000038,-4.75,57,326,1,41.42726278,-71.51895694,6,97
1652100,23.60000038,-25.25,57,325.25,1,41.42726278,-71.51895694,6,96
1653100,23.60000038,-23.5,57,325.25,1,41.42726278,-71.51895694,6,96
1654100,20.39999962,-24.25,57,325.25,1,41.42720111,-71.51577833,6,97
1655100,20.39999962,-29.75,57,325,1,41.42720111,-71.51577833,6,97
1656100,20.39999962,-20,57,325.5,1,41.42720111,-71.51577833,6,97
1657100,20.39999962,-10,57,325.75,1,41.42720111,-71.51577833,6,97
1658100,20.39999962,-2.75,57,326.25,1,41.42720111,-71.51577833,6,97
1659100,20.39999962,3.5,57,326.5,1,41.42720111,-71.51577833,6,96
1660100,20.39999962,-5,57,326.25,1,41.42720111,-71.51577833,6,96
1661100,20.39999962,-9.5,57,326.25,1,41.42720111,-71.51577833,6,95
1662100,20.39999962,-27,57,325.5,1,41.42720111,-71.51577833,6,95
1663100,20.39999962,-26,57,325.25,1,41.42720111,-71.51577833,6,95
1664100,16.10000038,-13.75,57,326,1,41.42711278,-71.51260444,6,95
1665100,16.10000038,-14.5,57,326,1,41.42711278,-71.51260444,6,94
1666100,16.10000038,-60.75,57,324.25,1,41.42711278,-71.51260444,6,94
1667100,16.10000038,-128.5,57,320.75,1,41.42711278,-71.51260444,6,96
1668100,16.10000038,-128.5,57,320.5,1,41.42711278,-71.51260444,6,98
1669100,16.10000038,-115.75,57,322,1,41.42711278,-71.51260444,6,100
1670100,16.10000038,-81.5,57,322,1,41.42711278,-71.51260444,6,100
1671100,16.10000038,-7.25,57,326,1,41.42711278,-71.51260444,6,99
1672100,16.10000038,-41,57,324.25,1,41.42711278,-71.51260444,6,99
1673100,16.10000038,-27.25,57,324.75,1,41.42711278,-71.51260444,6,100
1674100,16.10000038,-67,57,324,1,41.42711278,-71.51260444,6,99
1675100,12.10000038,-55.5,56.5,322.75,1,41.42701833,-71.50903389,6,101
1676100,12.10000038,-22.25,56.5,325,1,41.42701833,-71.50903389,6,101
1677100,12.10000038,-34.75,56.5,324.75,1,41.42701833,-71.50903389,6,101
1678100,12.10000038,-61.25,56.5,323.25,1,41.42701833,-71.50903389,6,102
1679100,12.10000038,-74,56.5,322.25,1,41.42701833,-71.50903389,6,103
1680100,12.10000038,-57.5,56.5,322.75,1,41.42701833,-71.50903389,6,103
1681100,12.10000038,-76.25,56.5,322.25,1,41.42701833,-71.50903389,6,104
1682100,12.10000038,-87.25,56.5,321.5,1,41.42701833,-71.50903389,6,104
1683100,12.10000038,-104,56.5,320.5,1,41.42701833,-71.50903389,6,105
1684100,12.10000038,-96.75,56.5,320.25,1,41.42701833,-71.50903389,6,106
1685100,12.39999962,-96.5,56.5,320.5,1,41.42699278,-71.50560472,6,107
1686100,12.39999962,-80.25,56.5,321,1,41.42699278,-71.50560472,6,108
1687100,12.39999962,-12.5,56.5,324.75,1,41.42699278,-71.50560472,6,107
1688100,12.39999962,-10.5,56.5,325.5,1,41.42699278,-71.50560472,6,106
1689100,12.39999962,-10.5,56.5,323.75,1,41.42699278,-71.50560472,6,105
1690100,12.39999962,-37.25,56.5,325.25,1,41.42699278,-71.50560472,6,104
1691100,12.39999962,-9.25,56.5,325,1,41.42699278,-71.50560472,6,103
1692100,12.39999962,-42,56.5,320.5,1,41.42699278,-71.50560472,6,103
1693100,12.39999962,-118,56.5,320.5,1,41.42699278,-71.50560472,6,103
1694100,12.39999962,-109.5,56.5,319.25,1,41.42699278,-71.50560472,6,105
1695100,13.10000038,-14.5,56.5,325.5,1,41.42750917,-71.50220944,6,105
1696100,13.10000038,-47.25,56.5,323.25,1,41.42750917,-71.50220944,6,104
1697100,13.10000038,-1,56.5,325.5,1,41.42750917,-71.50220944,6,103
1698100,13.10000038,-0.5,56.5,325.75,1,41.42750917,-71.50220944,6,103
1699100,13.10000038,-19.5,56.5,324,1,41.42750917,-71.50220944,6,102
1700100,13.10000038,-75,56.5,322.25,1,41.42750917,-71.50220944,6,103
1701100,13.10000038,-79.75,56.5,321.5,1,41.42750917,-71.50220944,6,104
1702100,13.10000038,-34,56.5,323,1,41.42750917,-71.50220944,6,104
1703100,13.10000038,-8,56.5,324.25,1,41.42750917,-71.50220944,6,104
1704100,13.10000038,-20.25,56.5,324.5,1,41.42750917,-71.50220944,6,104
1705100,11.19999981,-48.5,56,323.5,1,41.42840083,-71.49899639,6,104
1706100,11.19999981,-60.25,56,322.75,1,41.42840083,-71.49899639,6,104
1707100,11.19999981,-64.75,56,322,1,41.42840083,-71.49899639,6,105
1708100,11.19999981,-79.25,56,321.75,1,41.42840083,-71.49899639,6,106
1709100,11.19999981,-62,56,321.25,1,41.42840083,-71.49899639,6,108
1710100,11.19999981,-88,56,320.75,1,41.42840083,-71.49899639,6,109
1711100,11.19999981,-88,56,321,1,41.42840083,-71.49899639,6,109
1712100,11.19999981,-85,56,321.5,1,41.42840083,-71.49899639,6,108
1713100,11.19999981,-77.5,56,325,1,41.42840083,-71.49899639,6,107
1714100,11.19999981,-6,56,325,1,41.42840083,-71.49899639,6,107
1715100,10.89999962,-66.25,56,322.25,1,41.42926806,-71.49564028,6,108
1716100,10.89999962,-121.75,56,319.25,1,41.42926806,-71.49564028,6,109
1717100,10.89999962,-105.5,56,320.25,1,41.42926806,-71.49564028,6,110
1718100,10.89999962,-90.25,56,320.25,1,41.42926806,-71.49564028,6,110
1719100,10.89999962,-78,56,321.25,1,41.42926806,-71.49564028,6,110
1720100,10.89999962,-76.5,56,321.5,1,41.42926806,-71.49564028,6,110
1721100,10.89999962,-0.5,56,325,1,41.42926806,-71.49564028,6,109
1722100,10.89999962,-34,56,323.75,1,41.42926806,-71.49564028,6,108
1723100,10.89999962,-25.5,56,323.75,1,41.42926806,-71.49564028,6,108
1724100,10.89999962,-45,56,323.25,1,41.42926806,-71.49564028,6,108
1725100,12,-46.5,56,323,1,41.42974778,-71.49209361,6,107
1726100,12,3,56,325.25,1,41.42974778,-71.49209361,6,107
1727100,12,1.5,56,325.5,1,41.42974778,-71.49209361,6,106
1728100,12,2,56,325.5,1,41.42974778,-71.49209361,6,105
1729100,12,-42,56,323.5,1,41.42974778,-71.49209361,6,105
1730100,12,-30,56,323.75,1,41.42974778,-71.49209361,6,105
1731100,12,-28.25,56,324,1,41.42974778,-71.49209361,6,105
1732100,12,-11,56,324.75,1,41.42974778,-71.49209361,6,104
1733100,12,-15,56,324.75,1,41.42974778,-71.49209361,6,102
1734100,12,-12.25,56,324.75,1,41.42974778,-71.49209361,6,102
1735100,10.5,-10.75,56,325,1,41.43015611,-71.4886675,6,102
1736100,10.5,-9.5,56,325,1,41.43015611,-71.4886675,6,99
1737100,10.5,-4.25,56,325.5,1,41.43015611,-71.4886675,6,98
1738100,10.5,-4.25,56,326.75,1,41.43015611,-71.4886675,6,94
1739100,10.5,34.5,56,332,1,41.43015611,-71.4886675,6,90
1740100,10.5,119.5,56,332,1,41.43015611,-71.4886675,6,90
1741100,10.5,108.5,56,331.5,1,41.43015611,-71.4886675,6,86
1742100,10.5,-6.75,56,327.25,1,41.43015611,-71.4886675,6,86
1743100,10.5,-38,56,322.25,1,41.43015611,-71.4886675,6,86
1744100,10.5,-11,56,326,1,41.43015611,-71.4886675,6,80
1745100,15.80000019,49.25,56,329,1,41.430725,-71.48581306,6,76
1746100,15.80000019,68.25,56,330,1,41.430725,-71.48581306,6,76
1747100,15.80000019,77.75,56,331.5,1,41.430725,-71.48581306,6,64
1748100,15.80000019,64,56,330.25,1,41.430725,-71.48581306,6,59
1749100,15.80000019,69.5,56,330.25,1,41.430725,-71.48581306,6,53
1750100,15.80000019,121.75,56,333.25,1,41.430725,-71.48581306,6,53
1751100,15.80000019,110.5,56,333,1,41.430725,-71.48581306,6,45
1752100,15.80000019,101.75,56,332.5,1,41.430725,-71.48581306,6,37
1753100,15.80000019,82.25,56,331.75,1,41.430725,-71.48581306,6,29
1754100,15.80000019,52.25,56,330.5,1,41.430725,-71.48581306,6,20
1755100,19.79999924,4.5,56,328,1,41.43142194,-71.48470944,6,12
1756100,19.79999924,4.5,56,328,1,41.43142194,-71.48470944,6,8
1757100,19.79999924,-1,56,327.5,1,41.43142194,-71.48470944,6,8
1758100,19.79999924,-1,56,327.5,1,41.43142194,-71.48470944,6,8
1759100,19.79999924,-1,56,327.5,1,41.43142194,-71.48470944,6,8
1760100,19.79999924,-1,56,327.5,1,41.43142194,-71.48470944,6,8
1761100,19.79999924,-93.25,56,326.5,1,41.43142194,-71.48470944,6,8
1762100,19.79999924,-93.25,56,323,1,41.43142194,-71.48470944,6,21
1763100,19.79999924,-93.25,56,319.75,1,41.43142194,-71.48470944,6,21
1764100,19.79999924,-152,56,315.25,1,41.43142194,-71.48470944,6,33
1765100,19.39999962,-237.5,56,315.25,1,41.43156361,-71.48498667,6,48
1766100,19.39999962,-359.25,56,309,1,41.43156361,-71.48498667,6,56
1767100,19.39999962,-7.75,56,325.25,1,41.43156361,-71.48498667,6,56
1768100,19.39999962,-0.5,56,325.75,1,41.43156361,-71.48498667,6,54
1769100,19.39999962,77.25,56,329.75,1,41.43156361,-71.48498667,6,50
1770100,19.39999962,43,56,329.25,1,41.43156361,-71.48498667,6,50
1771100,19.39999962,-1.5,56,326.5,1,41.43156361,-71.48498667,6,51
1772100,19.39999962,-2.25,56,326.5,1,41.43156361,-71.48498667,6,52
1773100,19.39999962,-16.75,56,325.75,1,41.43156361,-71.48498667,6,53
1774100,19.39999962,-18.75,56,325.75,1,41.43156361,-71.48498667,6,53
1775100,15.60000038,-1,56,326.5,1,41.43176056,-71.486715,6,54
1776100,15.60000038,-31.25,56,325,1,41.43176056,-71.486715,6,55
1777100,15.60000038,-23.5,56,325.75,1,41.43176056,-71.486715,6,56
1778100,15.60000038,-3,56,326,1,41.43176056,-71.486715,6,56
1779100,15.60000038,-36.75,56,324.5,1,41.43176056,-71.486715,6,56
1780100,15.60000038,-4.5,56,326.25,1,41.43176056,-71.486715,6,56
1781100,15.60000038,0.5,56,326.5,1,41.43176056,-71.486715,6,55
1782100,15.60000038,-0.5,56,326.5,1,41.43176056,-71.486715,6,55
1783100,15.60000038,-0.5,56,326.25,1,41.43176056,-71.486715,6,55
1784100,15.60000038,-0.75,56,326.25,1,41.43176056,-71.486715,6,54
1785100,12.39999962,-8,56,326.25,1,41.43174444,-71.48853972,6,54
1786100,12.39999962,-8,56,325.5,1,41.43174444,-71.48853972,6,54
1787100,12.39999962,-21.75,56,326.25,1,41.43174444,-71.48853972,6,54
1788100,12.39999962,-9.75,56,326.25,1,41.43174444,-71.48853972,6,54
1789100,12.39999962,-14.75,56,326,1,41.43174444,-71.48853972,6,52
1790100,12.39999962,48.5,56,329,1,41.43174444,-71.48853972,6,49
1791100,12.39999962,52.25,56,330,1,41.43174444,-71.48853972,6,46
1792100,12.39999962,42.5,56,329.75,1,41.43174444,-71.48853972,6,44
1793100,12.39999962,9.25,56,328.25,1,41.43174444,-71.48853972,6,44
1794100,12.39999962,-2.5,56,327,1,41.43174444,-71.48853972,6,43
1795100,12.39999962,0.25,56,327,1,41.43174444,-71.48853972,6,42
1796100,5.199999809,69.5,56,330,1,41.43188306,-71.49015306,6,34
1797100,5.199999809,89.25,56,332.5,1,41.43188306,-71.49015306,6,27
1798100,5.199999809,71.25,56,331,1,41.43188306,-71.49015306,6,20
1799100,5.199999809,22.75,56,329,1,41.43188306,-71.49015306,6,19
1800100,5.199999809,-1,56,327.5,1,41.43188306,-71.49015306,6,21
1801100,5.199999809,-33,56,325.75,1,41.43188306,-71.49015306,6,26
