--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
2412600,41.20000076,-50.25,48.5,318.75,1,41.46010028,-71.51663028,-3,67
2413600,41.20000076,-46.25,48.5,318.75,1,41.46010028,-71.51663028,-3,67
2414600,41.20000076,-41.75,48.5,319,1,41.46010028,-71.51663028,-3,65
2415600,41.20000076,-5.25,48.5,321,1,41.46010028,-71.51663028,-3,64
2416600,41.20000076,-38.25,48.5,319.5,1,41.46010028,-71.51663028,-3,62
2417600,41.20000076,-17.75,48.5,320.75,1,41.46010028,-71.51663028,-3,62
2418600,41.20000076,-43,48.5,319.5,1,41.46010028,-71.51663028,-3,62
2419600,41.20000076,-46.5,48.5,318.75,1,41.46010028,-71.51663028,-3,62
2420600,41.20000076,-48.5,48.5,318.5,1,41.46010028,-71.51663028,-3,63
2421600,42.79999924,-65,48.5,318.25,1,41.45955917,-71.51858556,-3,64
2422600,42.79999924,-63,48.5,318.25,1,41.45955917,-71.51858556,-3,64
2423600,42.79999924,-60,48.5,318.5,1,41.45955917,-71.51858556,-3,64
2424600,42.79999924,-12.25,48.5,320,1,41.45955917,-71.51858556,-3,64
2425600,42.79999924,-39.5,48.5,319.25,1,41.45955917,-71.51858556,-3,64
2426600,42.79999924,-29,48.5,319.75,1,41.45955917,-71.51858556,-3,63
2427600,42.79999924,-40.5,48.5,319.25,1,41.45955917,-71.51858556,-3,63
2428600,42.79999924,-32.5,48.5,319.5,1,41.45955917,-71.51858556,-3,62
2429600,42.79999924,-32.5,48.5,319.25,1,41.45955917,-71.51858556,-3,62
2430600,42.79999924,-43.25,48.5,319,1,41.45955917,-71.51858556,-3,62
2431600,45.29999924,-46.5,48.5,319,1,41.45855111,-71.52019722,-3,62
2432600,45.29999924,-37.5,48.5,319.25,1,41.45855111,-71.52019722,-3,63
2433600,45.29999924,-41.25,48.5,319.25,1,41.45855111,-71.52019722,-3,62
2434600,45.29999924,-26.5,48.5,319.5,1,41.45855111,-71.52019722,-3,61
2435600,45.29999924,-5.75,48.5,321.25,1,41.45855111,-71.52019722,-3,60
2436600,45.29999924,-26,48.5,320,1,41.45855111,-71.52019722,-3,59
2437600,45.29999924,-5,48.5,321.25,1,41.45855111,-71.52019722,-3,58
2438600,45.29999924,-3.25,48.5,321.5,1,41.45855111,-71.52019722,-3,57
2439600,45.29999924,-3.25,48.5,321.5,1,41.45855111,-71.52019722,-3,55
2440600,45.29999924,-4.75,48.5,321.5,1,41.45855111,-71.52019722,-3,54
2441600,47.40000153,-4.25,48.5,321.5,1,41.4576775,-71.52174667,-3,54
2442600,47.40000153,-43,48.5,319.75,1,41.4576775,-71.52174667,-3,53
2443600,47.40000153,-12.25,48.5,321.25,1,41.4576775,-71.52174667,-3,53
2444600,47.40000153,-21,48.5,320.75,1,41.4576775,-71.52174667,-3,53
2445600,47.40000153,-20.75,48.5,320.5,1,41.4576775,-71.52174667,-3,53
2446600,47.40000153,-31.5,48.5,320,1,41.4576775,-71.52174667,-3,53
2447600,47.40000153,-44.75,48.5,319.25,1,41.4576775,-71.52174667,-3,54
2448600,47.40000153,-43.5,48.5,318.75,1,41.4576775,-71.52174667,-3,55
2449600,47.40000153,-38.75,48.5,319.25,1,41.4576775,-71.52174667,-3,56
2450600,47.40000153,-46.5,48.5,319.25,1,41.4576775,-71.52174667,-3,57
2451600,49.90000153,-55.5,48.5,318.75,1,41.45687417,-71.52319056,-3,58
2452600,49.90000153,-55.5,48.5,318.75,1,41.45687417,-71.52319056,-3,58
2453600,49.90000153,-54,48.5,318.75,1,41.45687417,-71.52319056,-3,59
2454600,49.90000153,-50.5,48.5,318.75,1,41.45687417,-71.52319056,-3,60
2455600,49.90000153,-58.25,48.5,318.25,1,41.45687417,-71.52319056,-3,62
2456600,49.90000153,-57.75,48.5,318.25,1,41.45687417,-71.52319056,-3,63
2457600,49.90000153,-52.5,48.5,318.5,1,41.45687417,-71.52319056,-3,64
2458600,49.90000153,-31.5,48.5,319.75,1,41.45687417,-71.52319056,-3,64
2459600,49.90000153,-36,48.5,319.5,1,41.45687417,-71.52319056,-3,64
2460600,49.90000153,-30.75,48.5,319.75,1,41.45687417,-71.52319056,-3,64
2461600,51.29999924,-48.25,48,319,1,41.45593528,-71.52483806,-3,64
2462600,51.29999924,-5.5,48,320.5,1,41.45593528,-71.52483806,-3,63
2463600,51.29999924,-4.25,48,321.25,1,41.45593528,-71.52483806,-3,62
2464600,51.29999924,-26.25,48,321,1,41.45593528,-71.52483806,-3,64
2465600,51.29999924,-88.5,48,316,1,41.45593528,-71.52483806,-3,66
2466600,51.29999924,-82.5,48,316.75,1,41.45593528,-71.52483806,-3,67
2467600,51.29999924,-61.75,48,318,1,41.45593528,-71.52483806,-3,68
2468600,51.29999924,-51.75,48,318.25,1,41.45593528,-71.52483806,-3,69
2469600,51.29999924,-13,48,319.75,1,41.45593528,-71.52483806,-3,67
2470600,51.29999924,-10,48,321,1,41.45593528,-71.52483806,-3,66
2471600,53.20000076,-7.5,48,321,1,41.45496139,-71.52659167,-3,65
2472600,53.20000076,-7,48,321,1,41.45496139,-71.52659167,-3,64
2473600,53.20000076,-7,48,321,1,41.45496139,-71.52659167,-3,64
2474600,53.20000076,-4.25,48,321.25,1,41.45496139,-71.52659167,-3,62
2475600,53.20000076,-2.75,48,323.75,1,41.45496139,-71.52659167,-3,59
2476600,53.20000076,36,48,321.75,1,41.45496139,-71.52659167,-3,56
2477600,53.20000076,11.75,48,321.75,1,41.45496139,-71.52659167,-3,54
2478600,53.20000076,46.5,48,323.75,1,41.45496139,-71.52659167,-3,49
2479600,53.20000076,79,48,326,1,41.45496139,-71.52659167,-3,43
2480600,53.20000076,66.5,48,325,1,41.45496139,-71.52659167,-3,34
2481600,53.20000076,94.5,48,328,1,41.45496139,-71.52659167,-3,24
2482600,55.90000153,53.25,48,326,1,41.45415694,-71.52804861,-3,14
2483600,55.90000153,18.5,48,324.25,1,41.45415694,-71.52804861,-3,5
2484600,55.90000153,-6.25,48,322.25,1,41.45415694,-71.52804861,-3,6
2485600,55.90000153,-37,48,321,1,41.45415694,-71.52804861,-3,14
2486600,55.90000153,-81.75,48,318,1,41.45415694,-71.52804861,-3,26
2487600,55.90000153,-152,48,313.75,1,41.45415694,-71.52804861,-3,36
2488600,55.90000153,-296,48,307.75,1,41.45415694,-71.52804861,-3,52
2489600,55.90000153,-357.75,48,301.5,1,41.45415694,-71.52804861,-3,65
2490600,55.90000153,-284.75,48,301,1,41.45415694,-71.52804861,-3,68
2491600,55.90000153,-5.5,48,320.25,1,41.45415694,-71.52804861,-3,67
2492600,51.09999847,-5,48,320.75,1,41.4549875,-71.52838111,-3,67
2493600,51.09999847,-4.5,48,320.75,1,41.4549875,-71.52838111,-3,66
2494600,51.09999847,-3,48,320.75,1,41.4549875,-71.52838111,-3,65
2495600,51.09999847,-4.75,48,321,1,41.4549875,-71.52838111,-3,63
2496600,51.09999847,-5,48,321,1,41.4549875,-71.52838111,-3,61
2497600,51.09999847,-5.75,48,321,1,41.4549875,-71.52838111,-3,60
2498600,51.09999847,-25.25,48,320.75,1,41.4549875,-71.52838111,-3,62
2499600,51.09999847,-25.25,48,318.25,1,41.4549875,-71.52838111,-3,62
2500600,51.09999847,-39.5,48,320,1,41.4549875,-71.52838111,-3,64
2501600,51.09999847,-21.5,48,320,1,41.4549875,-71.52838111,-3,64
2502600,46.09999847,-23.75,48,320,1,41.45655639,-71.52872528,-3,64
2503600,46.09999847,-3.75,48,321,1,41.45655639,-71.52872528,-3,63
2504600,46.09999847,-4.5,48,320.75,1,41.45655639,-71.52872528,-3,62
2505600,46.09999847,-3,48,320.75,1,41.45655639,-71.52872528,-3,63
2506600,46.09999847,-44.75,48,318.5,1,41.45655639,-71.52872528,-3,63
2507600,46.09999847,-29.5,48,319.5,1,41.45655639,-71.52872528,-3,63
2508600,46.09999847,-34.5,48,319.25,1,41.45655639,-71.52872528,-3,64
2509600,46.09999847,-39,48,318.75,1,41.45655639,-71.52872528,-3,64
2510600,46.09999847,-35.25,48,319.5,1,41.45655639,-71.52872528,-3,64
2511600,46.09999847,-29.25,48,320,1,41.45655639,-71.52872528,-3,64
2512600,45.59999847,-14.75,48,321,1,41.45809167,-71.52840333,-3,64
2513600,45.59999847,-3.25,48,321,1,41.45809167,-71.52840333,-3,63
2514600,45.59999847,-6.5,48,321.5,1,41.45809167,-71.52840333,-3,62
2515600,45.59999847,-3,48,321.25,1,41.45809167,-71.52840333,-3,62
2516600,45.59999847,-3.5,48,321.25,1,41.45809167,-71.52840333,-3,61
2517600,45.59999847,-3.25,48,321.25,1,41.45809167,-71.52840333,-3,60
2518600,45.59999847,-3,48,321.25,1,41.45809167,-71.52840333,-3,60
2519600,45.59999847,-3.25,48,321.25,1,41.45809167,-71.52840333,-3,61
2520600,45.59999847,-3,48,321.5,1,41.45809167,-71.52840333,-3,61
2521600,45.59999847,-4.75,48,321.5,1,41.45809167,-71.52840333,-3,61
2522600,40.29999924,-4.75,48,321.5,1,41.45950194,-71.52768194,-3,61
2523600,40.29999924,-7,48,320.5,1,41.45950194,-71.52768194,-3,62
2524600,40.29999924,-29.75,48,320.5,1,41.45950194,-71.52768194,-3,63
2525600,40.29999924,-39,48,319.5,1,41.45950194,-71.52768194,-3,63
2526600,40.29999924,-37,48,319.5,1,41.45950194,-71.52768194,-3,63
2527600,40.29999924,-28,48,319.75,1,41.45950194,-71.52768194,-3,63
2528600,40.29999924,-35,48,321.25,1,41.45950194,-71.52768194,-3,63
2529600,40.29999924,-2.25,48,321.25,1,41.45950194,-71.52768194,-3,62
2530600,40.29999924,-4,48,321.25,1,41.45950194,-71.52768194,-3,58
2531600,40.29999924,-32.75,47.5,318.5,1,41.45950194,-71.52768194,-3,57
2532600,41.59999847,-56.75,47.5,318.5,1,41.46086222,-71.52680639,-3,57
2533600,41.59999847,-80,47.5,317.5,1,41.46086222,-71.52680639,-3,57
2534600,41.59999847,-92.5,47.5,316,1,41.46086222,-71.52680639,-3,57
2535600,41.59999847,-75,47.5,316.5,1,41.46086222,-71.52680639,-3,55
2536600,41.59999847,-48.5,47.5,319.5,1,41.46086222,-71.52680639,-3,52
2537600,41.59999847,-40.5,47.5,319.5,1,41.46086222,-71.52680639,-3,50
2538600,41.59999847,-43.75,47.5,319.25,1,41.46086222,-71.52680639,-3,48
2539600,41.59999847,-37.25,47.5,319.5,1,41.46086222,-71.52680639,-3,46
2540600,41.59999847,-45,47.5,319.25,1,41.46086222,-71.52680639,-3,46
2541600,41.59999847,-72,47.5,318.5,1,41.46086222,-71.52680639,-3,47
2542600,52.20000076,-80.5,47.5,317,1,41.46215194,-71.52667056,-3,49
2543600,52.20000076,-77,47.5,317,1,41.46215194,-71.52667056,-3,51
2544600,52.20000076,-76,47.5,317,1,41.46215194,-71.52667056,-3,53
2545600,52.20000076,-76,47.5,318.75,1,41.46215194,-71.52667056,-3,53
2546600,52.20000076,-54,47.5,318.75,1,41.46215194,-71.52667056,-3,53
2547600,52.20000076,-40,47.5,318.75,1,41.46215194,-71.52667056,-3,53
2548600,52.20000076,-5.25,47.5,320.75,1,41.46215194,-71.52667056,-3,50
2549600,52.20000076,-4.5,47.5,321,1,41.46215194,-71.52667056,-3,48
2550600,52.20000076,-24,47.5,320,1,41.46215194,-71.52667056,-3,48
2551600,52.20000076,-17.5,47.5,320.25,1,41.46215194,-71.52667056,-3,48
2552600,56.09999847,-14.5,47.5,320.75,1,41.46340028,-71.52663944,-3,48
2553600,56.09999847,-27.5,47.5,319.75,1,41.46340028,-71.52663944,-3,48
2554600,56.09999847,-60.5,47.5,318,1,41.46340028,-71.52663944,-3,52
2555600,56.09999847,-56,47.5,318,1,41.46340028,-71.52663944,-3,52
2556600,56.09999847,-39.25,47.5,319,1,41.46340028,-71.52663944,-3,55
2557600,56.09999847,-31.25,47.5,319.5,1,41.46340028,-71.52663944,-3,55
2558600,56.09999847,-12.75,47.5,320.5,1,41.46340028,-71.52663944,-3,55
2559600,56.09999847,-17,47.5,320.25,1,41.46340028,-71.52663944,-3,55
2560600,56.09999847,-15.25,47.5,320.25,1,41.46340028,-71.52663944,-3,54
2561600,56.09999847,-15.5,47.5,320.25,1,41.46340028,-71.52663944,-3,54
2562600,55.79999924,-46,47.5,318.75,1,41.46472444,-71.52653611,-3,55
2563600,55.79999924,-39.5,47.5,318.5,1,41.46472444,-71.52653611,-3,55
2564600,55.79999924,-56.25,47.5,318,1,41.46472444,-71.52653611,-3,56
2565600,55.79999924,-54.5,47.5,318.25,1,41.46472444,-71.52653611,-3,56
2566600,55.79999924,-54.5,47.5,318.5,1,41.46472444,-71.52653611,-3,57
2567600,55.79999924,-32.25,47.5,319.25,1,41.46472444,-71.52653611,-3,58
2568600,55.79999924,-19,47.5,320,1,41.46472444,-71.52653611,-3,57
2569600,55.79999924,-6.25,47.5,320.75,1,41.46472444,-71.52653611,-3,57
2570600,55.79999924,-4,47.5,321,1,41.46472444,-71.52653611,-3,55
2571600,55.79999924,-4,47,321,1,41.46472444,-71.52653611,-3,55
2572600,54.59999847,-4,47,321,1,41.46611806,-71.52649528,-3,54
2573600,54.59999847,-5,47,321,1,41.46611806,-71.52649528,-3,52
2574600,54.59999847,-24.75,47,320,1,41.46611806,-71.52649528,-3,51
2575600,54.59999847,-24.75,47,320,1,41.46611806,-71.52649528,-3,50
2576600,54.59999847,-25.25,47,320,1,41.46611806,-71.52649528,-3,51
2577600,54.59999847,-44.75,47,319,1,41.46611806,-71.52649528,-3,51
2578600,54.59999847,-24.5,47,319.75,1,41.46611806,-71.52649528,-3,51
2579600,54.59999847,-20.25,47,320.25,1,41.46611806,-71.52649528,-3,51
2580600,54.59999847,-35.75,47,320,1,41.46611806,-71.52649528,-3,50
2581600,54.59999847,-44.75,47,318.75,1,41.46611806,-71.52649528,-3,50
2582600,52.09999847,-45.5,47,318.75,1,41.46737417,-71.52644444,-3,51
2583600,52.09999847,-40.5,47,319,1,41.46737417,-71.52644444,-3,52
2584600,52.09999847,-42,47,318.75,1,41.46737417,-71.52644444,-3,53
2585600,52.09999847,-53,47,318.75,1,41.46737417,-71.52644444,-3,54
2586600,52.09999847,-58.5,47,318,1,41.46737417,-71.52644444,-3,56
2587600,52.09999847,-85.5,47,316.25,1,41.46737417,-71.52644444,-3,58
2588600,52.09999847,-55.5,47,318,1,41.46737417,-71.52644444,-3,60
2589600,52.09999847,-35.75,47,318.75,1,41.46737417,-71.52644444,-3,61
2590600,52.09999847,-25.25,47,319.5,1,41.46737417,-71.52644444,-3,61
2591600,52.09999847,-24.75,47,319.5,1,41.46737417,-71.52644444,-3,61
2592600,56.20000076,-24.75,47,317.5,1,41.46881083,-71.52630417,-3,61
2593600,56.20000076,-12,47,317.5,1,41.46881083,-71.52630417,-3,61
2594600,56.20000076,-59.75,47,317.5,1,41.46881083,-71.52630417,-3,61
2595600,56.20000076,-60.5,47,321,1,41.46881083,-71.52630417,-3,62
2596600,56.20000076,-11.25,47,321,1,41.46881083,-71.52630417,-3,63
2597600,56.20000076,-11.25,47,321,1,41.46881083,-71.52630417,-3,62
2598600,56.20000076,-11,47,321,1,41.46881083,-71.52630417,-3,61
2599600,56.20000076,-6.75,47,321,1,41.46881083,-71.52630417,-3,60
2600600,56.20000076,-4.5,47,321,1,41.46881083,-71.52630417,-3,59
2601600,56.20000076,-51,47,318.25,1,41.46881083,-71.52630417,-3,59
2602600,61.29999924,-60.25,47,317.75,1,41.470285,-71.52604194,-3,60
2603600,61.29999924,-71.25,47,317,1,41.470285,-71.52604194,-3,62
2604600,61.29999924,-68.75,47,317,1,41.470285,-71.52604194,-3,63
2605600,61.29999924,-54.5,47,317.25,1,41.470285,-71.52604194,-3,64
2606600,61.29999924,-34.5,47,319,1,41.470285,-71.52604194,-3,65
2607600,61.29999924,-18,47,320.25,1,41.470285,-71.52604194,-3,65
2608600,61.29999924,-17.5,47,320,1,41.470285,-71.52604194,-3,64
2609600,61.29999924,-11,47,320.5,1,41.470285,-71.52604194,-3,64
2610600,61.29999924,-9,47,320.5,1,41.470285,-71.52604194,-3,63
2611600,61.29999924,-36,47,319.75,1,41.470285,-71.52604194,-3,62
2612600,61.29999924,-75.5,47,317,1,41.470285,-71.52604194,-3,63
2613600,63.09999847,-78.5,47,316.5,1,41.47196861,-71.52554611,-3,64
2614600,63.09999847,-65.5,47,317,1,41.47196861,-71.52554611,-3,65
2615600,63.09999847,-65.5,47,317,1,41.47196861,-71.52554611,-3,65
2616600,63.09999847,-66.5,47,319.5,1,41.47196861,-71.52554611,-3,66
2617600,63.09999847,-19.25,47,319.5,1,41.47196861,-71.52554611,-3,66
2618600,63.09999847,-48.5,47,318,1,41.47196861,-71.52554611,-3,65
2619600,63.09999847,-26,47,319.25,1,41.47196861,-71.52554611,-3,65
2620600,63.09999847,-4.25,47,320.75,1,41.47196861,-71.52554611,-3,63
2621600,63.09999847,-4.75,46.5,320.75,1,41.47196861,-71.52554611,-3,60
2622600,63.79999924,-4.5,46.5,320.75,1,41.47334,-71.52507083,-3,59
2623600,63.79999924,-4,46.5,320.5,1,41.47334,-71.52507083,-3,56
2624600,63.79999924,-4,46.5,320.5,1,41.47334,-71.52507083,-3,54
2625600,63.79999924,-11,46.5,320.5,1,41.47334,-71.52507083,-3,52
2626600,63.79999924,-11,46.5,321,1,41.47334,-71.52507083,-3,51
2627600,63.79999924,-11,46.5,321,1,41.47334,-71.52507083,-3,51
2628600,63.79999924,-27.25,46.5,319.75,1,41.47334,-71.52507083,-3,50
2629600,63.79999924,-22.5,46.5,320,1,41.47334,-71.52507083,-3,49
2630600,63.79999924,-17,46.5,320.25,1,41.47334,-71.52507083,-3,48
2631600,63.79999924,-24,46.5,319.75,1,41.47334,-71.52507083,-3,49
2632600,63.79999924,-62.75,46.5,317.75,1,41.47334,-71.52507083,-3,50
2633600,69.40000153,-57,46.5,318,1,41.47475417,-71.52463611,-3,51
2634600,69.40000153,-56.5,46.5,318,1,41.47475417,-71.52463611,-3,52
2635600,69.40000153,-36.25,46.5,318.75,1,41.47475417,-71.52463611,-3,52
2636600,69.40000153,-45.75,46.5,318.25,1,41.47475417,-71.52463611,-3,53
2637600,69.40000153,-29.25,46.5,319.25,1,41.47475417,-71.52463611,-3,53
2638600,69.40000153,-37.25,46.5,319,1,41.47475417,-71.52463611,-3,55
2639600,69.40000153,-50,46.5,318,1,41.47475417,-71.52463611,-3,56
2640600,69.40000153,-43.5,46.5,318.25,1,41.47475417,-71.52463611,-3,56
2641600,69.40000153,-43.5,46.5,319,1,41.47475417,-71.52463611,-3,56
2642600,69.40000153,-35,46.5,319,1,41.47475417,-71.52463611,-3,57
2643600,70.80000305,-33,46.5,319,1,41.47605778,-71.52428278,-3,57
2644600,70.80000305,-29.25,46.5,319.5,1,41.47605778,-71.52428278,-3,57
2645600,70.80000305,-38.5,46.5,319.25,1,41.47605778,-71.52428278,-3,59
2646600,70.80000305,-65.75,46.5,317.5,1,41.47605778,-71.52428278,-3,60
2647600,70.80000305,-41.5,46.5,318.75,1,41.47605778,-71.52428278,-3,60
2648600,70.80000305,-26,46.5,319,1,41.47605778,-71.52428278,-3,59
2649600,70.80000305,-11.5,46.5,320.25,1,41.47605778,-71.52428278,-3,59
2650600,70.80000305,-6.25,46.5,320.5,1,41.47605778,-71.52428278,-3,58
2651600,70.80000305,-5.25,46.5,320.75,1,41.47605778,-71.52428278,-3,58
2652600,70.80000305,-3,46.5,320.5,1,41.47605778,-71.52428278,-3,55
2653600,72.30000305,-9.75,46.5,320.5,1,41.47747583,-71.52386639,-3,56
2654600,72.30000305,-77.75,46.5,316.75,1,41.47747583,-71.52386639,-3,56
2655600,72.30000305,-83.75,46.5,316.75,1,41.47747583,-71.52386639,-3,60
2656600,72.30000305,-86.5,46.5,316,1,41.47747583,-71.52386639,-3,60
2657600,72.30000305,-63.5,46.5,318.5,1,41.47747583,-71.52386639,-3,62
2658600,72.30000305,-23.75,46.5,318.5,1,41.47747583,-71.52386639,-3,63
2659600,72.30000305,-5,46.5,320.5,1,41.47747583,-71.52386639,-3,62
2660600,72.30000305,-4.5,46.5,320.75,1,41.47747583,-71.52386639,-3,61
2661600,72.30000305,-5,46.5,320.75,1,41.47747583,-71.52386639,-3,60
2662600,72.30000305,-6.25,46.5,320.75,1,41.47747583,-71.52386639,-3,59
2663600,74.19999695,-3.5,46.5,320.75,1,41.47895139,-71.5234175,-3,58
2664600,74.19999695,-3.5,46.5,320.75,1,41.47895139,-71.5234175,-3,58
2665600,74.19999695,-3.5,46.5,323.25,1,41.47895139,-71.5234175,-3,57
2666600,74.19999695,46.25,46.5,323.25,1,41.47895139,-71.5234175,-3,54
2667600,74.19999695,53,46.5,324,1,41.47895139,-71.5234175,-3,51
2668600,74.19999695,108.25,46.5,327.25,1,41.47895139,-71.5234175,-3,44
2669600,74.19999695,75,46.5,325.5,1,41.47895139,-71.5234175,-3,37
2670600,74.19999695,76,46.5,326,1,41.47895139,-71.5234175,-3,28
2671600,74.19999695,21.75,46.5,322.75,1,41.47895139,-71.5234175,-3,22
2672600,74.19999695,3.75,46.5,321.75,1,41.47895139,-71.5234175,-3,18
2673600,76.40000153,20.25,46.5,322.75,1,41.479845,-71.52309333,-3,14
2674600,76.40000153,-5,46.5,321.5,1,41.479845,-71.52309333,-3,5
2675600,76.40000153,-15.25,46.5,321,1,41.479845,-71.52309333,-3,5
2676600,76.40000153,-5.5,46.5,321.5,1,41.479845,-71.52309333,-3,5
2677600,76.40000153,-5.25,46.5,321,1,41.479845,-71.52309333,-3,2
2678600,76.40000153,-5.25,46.5,321.5,1,41.479845,-71.52309333,-3,2
2679600,76.40000153,-5.25,46.5,321.5,1,41.479845,-71.52309333,-3,2
2680600,76.40000153,-13,46.5,321,1,41.479845,-71.52309333,-3,4
2681600,76.40000153,-13,46.5,320.75,1,41.479845,-71.52309333,-3,4
2682600,76.40000153,-6,46.5,321,1,41.479845,-71.52309333,-3,4
2683600,76.40000153,-6,46.5,321,1,41.479845,-71.52309333,-3,4
2684600,77,-93,46.5,318.5,1,41.47991722,-71.52308861,-3,11
2685600,77,-93,46.5,316.75,1,41.47991722,-71.52308861,-3,11
2686600,77,-134.25,46.5,312.75,1,41.47991722,-71.52308861,-3,25
2687600,77,-198.5,46.5,310.75,1,41.47991722,-71.52308861,-3,33
2688600,77,-233.5,46.5,304.25,1,41.47991722,-71.52308861,-3,47
2689600,77,-233.5,46.5,324,1,41.47991722,-71.52308861,-3,47
2690600,77,73.25,46.5,327.5,1,41.47991722,-71.52308861,-3,36
2691600,77,114.75,46.5,327.5,1,41.47991722,-71.52308861,-3,36
2692600,77,72.5,46.5,325.75,1,41.47991722,-71.52308861,-3,23
2693600,77,30.75,46.5,323.5,1,41.47991722,-71.52308861,-3,14
2694600,73.09999847,-5,46.5,321.25,1,41.48010028,-71.52383056,-3,3
2695600,73.09999847,-5.25,46.5,321.25,1,41.48010028,-71.52383056,-3,1
2696600,73.09999847,-5.25,46.5,321.25,1,41.48010028,-71.52383056,-3,1
2697600,73.09999847,-5.25,46.5,321.25,1,41.48010028,-71.52383056,-3,1
2698600,73.09999847,-5.25,46.5,321.25,1,41.48010028,-71.52383056,-3,1
2699600,73.09999847,-5.25,46.5,321.25,1,41.48010028,-71.52383056,-3,1
2700600,73.09999847,-9.5,46.5,320.75,1,41.48010028,-71.52383056,-3,3
2701600,73.09999847,-9.5,46.5,321,1,41.48010028,-71.52383056,-3,3
2702600,73.09999847,-14.25,46.5,320.5,1,41.48010028,-71.52383056,-3,4
2703600,73.09999847,-6,46.5,320.75,1,41.48010028,-71.52383056,-3,6
2704600,72.40000153,-12.25,46.5,321,1,41.48011,-71.52391167,-3,5
2705600,72.40000153,-12,46.5,321.25,1,41.48011,-71.52391167,-3,5
2706600,72.40000153,-11.75,46.5,321.25,1,41.48011,-71.52391167,-3,3
2707600,72.40000153,-34,46.5,320,1,41.48011,-71.52391167,-3,5
2708600,72.40000153,-54.75,46.5,318.5,1,41.48011,-71.52391167,-3,12
2709600,72.40000153,-79.75,46.5,317,1,41.48011,-71.52391167,-3,26
2710600,72.40000153,-76.25,46,317,1,41.48011,-71.52391167,-3,30
2711600,72.40000153,-70,46,317.25,1,41.48011,-71.52391167,-3,30
2712600,72.40000153,-72.25,46,317,1,41.48011,-71.52391167,-3,38
2713600,72.40000153,-86,46,316,1,41.48011,-71.52391167,-3,40
2714600,64,-24.5,46,319,1,41.48024528,-71.52456528,-3,39
2715600,64,-24.5,46,320.75,1,41.48024528,-71.52456528,-3,38
2716600,64,-4.5,46,321,1,41.48024528,-71.52456528,-3,37
2717600,64,-4.5,46,321,1,41.48024528,-71.52456528,-3,37
2718600,64,-5,46,321,1,41.48024528,-71.52456528,-3,34
2719600,64,-2,46,321.25,1,41.48024528,-71.52456528,-3,33
2720600,64,18.5,46,322.25,1,41.48024528,-71.52456528,-3,30
2721600,64,48.75,46,324,1,41.48024528,-71.52456528,-3,23
2722600,64,44,46,324.25,1,41.48024528,-71.52456528,-3,20
2723600,64,-4.75,46,321.25,1,41.48024528,-71.52456528,-3,21
2724600,67.40000153,-49.25,46,318.75,1,41.4805025,-71.52547194,-3,24
2725600,67.40000153,-69.75,46,317.5,1,41.4805025,-71.52547194,-3,24
2726600,67.40000153,-88.5,46,316.25,1,41.4805025,-71.52547194,-3,32
2727600,67.40000153,-42.5,46,318,1,41.4805025,-71.52547194,-3,32
2728600,67.40000153,-4.5,46,321,1,41.4805025,-71.52547194,-3,31
2729600,67.40000153,-57.5,46,318.5,1,41.4805025,-71.52547194,-3,34
2730600,67.40000153,-50.25,46,318.5,1,41.4805025,-71.52547194,-3,37
2731600,67.40000153,-36,46,318.5,1,41.4805025,-71.52547194,-3,38
2732600,67.40000153,-24.5,46,319.75,1,41.4805025,-71.52547194,-3,39
2733600,67.40000153,-20.25,46,320,1,41.4805025,-71.52547194,-3,40
2734600,69.59999847,-15.5,46,320.75,1,41.48132806,-71.52550833,-3,41
2735600,69.59999847,-32.75,46,319.5,1,41.48132806,-71.52550833,-3,42
2736600,69.59999847,-22.25,46,320,1,41.48132806,-71.52550833,-3,45
2737600,69.59999847,-53.75,46,318.25,1,41.48132806,-71.52550833,-3,48
2738600,69.59999847,-42.25,46,318.5,1,41.48132806,-71.52550833,-3,50
2739600,69.59999847,-56.5,46,317.5,1,41.48132806,-71.52550833,-3,52
2740600,69.59999847,-56.5,46,320.5,1,41.48132806,-71.52550833,-3,52
2741600,69.59999847,-6,46,321,1,41.48132806,-71.52550833,-3,52
2742600,69.59999847,-4.25,46,321,1,41.48132806,-71.52550833,-3,52
2743600,69.59999847,-4.25,46,321,1,41.48132806,-71.52550833,-3,48
2744600,67.09999847,119.5,46,327.75,1,41.48248028,-71.525715,-3,36
2745600,67.09999847,116,46,328,1,41.48248028,-71.525715,-3,27
2746600,67.09999847,46,46,324.25,1,41.48248028,-71.525715,-3,21
2747600,67.09999847,37,46,323.75,1,41.48248028,-71.525715,-3,15
2748600,67.09999847,31,46,323.5,1,41.48248028,-71.525715,-3,7
2749600,67.09999847,-2.5,46,321.75,1,41.48248028,-71.525715,-3,7
2750600,67.09999847,-5,46,321.5,1,41.48248028,-71.525715,-3,2
2751600,67.09999847,-5,46,321.5,1,41.48248028,-71.525715,-3,2
2752600,67.09999847,-5,46,321.5,1,41.48248028,-71.525715,-3,2
2753600,67.09999847,-5,46,321.5,1,41.48248028,-71.525715,-3,2
2754600,70.09999847,-18.5,46,320.5,1,41.48270083,-71.52578333,-3,6
2755600,70.09999847,-18.5,46,321.25,1,41.48270083,-71.52578333,-3,8
2756600,70.09999847,-5.25,46,321.5,1,41.48270083,-71.52578333,-3,7
2757600,70.09999847,-1.75,46,321,1,41.48270083,-71.52578333,-3,5
