--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
1095100,38.70000076,-15.75,89,348,1,41.43288389,-71.59828278,1,49
1096100,46,-13.25,89,348.25,1,41.43266111,-71.59675528,1,49
1097100,46,-10.5,89,348.5,1,41.43266111,-71.59675528,1,49
1098100,46,-15.5,89,348.75,1,41.43266111,-71.59675528,1,49
1099100,46,-25.25,89,348.75,1,41.43266111,-71.59675528,1,49
1100100,46,-4.25,89,349.25,1,41.43266111,-71.59675528,1,49
1101100,46,-2.25,89,349.25,1,41.43266111,-71.59675528,1,49
1102100,46,-1.75,89,349.25,1,41.43266111,-71.59675528,1,47
1103100,46,-6.5,89,349.25,1,41.43266111,-71.59675528,1,47
1104100,46,-4,89,349.25,1,41.43266111,-71.59675528,1,51
1105100,46,-3.75,89,349.75,1,41.43266111,-71.59675528,1,53
1106100,43.29999924,-1.75,89,349.5,1,41.43237667,-71.59517528,1,55
1107100,43.29999924,-5.75,89,349.5,1,41.43237667,-71.59517528,1,55
1108100,43.29999924,-5.75,89,349.5,1,41.43237667,-71.59517528,1,56
1109100,43.29999924,-4.75,89,349.25,1,41.43237667,-71.59517528,1,57
1110100,43.29999924,-4.5,89,349.25,1,41.43237667,-71.59517528,1,57
1111100,43.29999924,-6.75,89,349.5,1,41.43237667,-71.59517528,1,58
1112100,43.29999924,-3.75,89,349.5,1,41.43237667,-71.59517528,1,58
1113100,43.29999924,0.5,89,349.5,1,41.43237667,-71.59517528,1,59
1114100,43.29999924,59.75,89,352.5,1,41.43237667,-71.59517528,1,59
1115100,43.29999924,-3,89,349.5,1,41.43237667,-71.59517528,1,59
1116100,35,-3.75,89,349.5,1,41.43201472,-71.59332583,1,60
1117100,35,-4.25,89,349.5,1,41.43201472,-71.59332583,1,61
1118100,35,-4.25,89,349.5,1,41.43201472,-71.59332583,1,62
1119100,35,-5,89,349.5,1,41.43201472,-71.59332583,1,62
1120100,35,30.25,89,350.75,1,41.43201472,-71.59332583,1,62
1121100,35,77.5,89,354.75,1,41.43201472,-71.59332583,1,58
1122100,35,34.5,89,352.5,1,41.43201472,-71.59332583,1,55
1123100,35,-2.25,89,349.5,1,41.43201472,-71.59332583,1,54
1124100,35,-11,89,349.5,1,41.43201472,-71.59332583,1,54
1125100,35,-11,89,350,1,41.43201472,-71.59332583,1,53
1126100,29.29999924,-11.5,89,349.75,1,41.43165917,-71.59150806,1,52
1127100,29.29999924,-4.75,89,350,1,41.43165917,-71.59150806,1,52
1128100,29.29999924,-3,89,349.5,1,41.43165917,-71.59150806,1,51
1129100,29.29999924,0,89,349.75,1,41.43165917,-71.59150806,1,50
1130100,29.29999924,0,89,349.5,1,41.43165917,-71.59150806,1,49
1131100,29.29999924,-15,89,348.5,1,41.43165917,-71.59150806,1,50
1132100,29.29999924,-27,89,348.5,1,41.43165917,-71.59150806,1,50
1133100,29.29999924,-52,89,347,1,41.43165917,-71.59150806,1,50
1134100,29.29999924,-57,89,346.75,1,41.43165917,-71.59150806,1,50
1135100,29.29999924,-63.25,88.5,345.5,1,41.43165917,-71.59150806,1,51
1136100,36.40000153,-27.75,88.5,348,1,41.43133417,-71.58990028,1,50
1137100,36.40000153,-28.5,88.5,348,1,41.43133417,-71.58990028,1,50
1138100,36.40000153,-17.75,88.5,348.25,1,41.43133417,-71.58990028,1,48
1139100,36.40000153,-25.75,88.5,348,1,41.43133417,-71.58990028,1,48
1140100,36.40000153,-21.5,88.5,348.25,1,41.43133417,-71.58990028,1,48
1141100,36.40000153,-33,88.5,347.5,1,41.43133417,-71.58990028,1,47
1142100,36.40000153,-47.5,88.5,346.75,1,41.43133417,-71.58990028,1,48
1143100,36.40000153,-47.75,88.5,346.25,1,41.43133417,-71.58990028,1,50
1144100,36.40000153,-18,88.5,348.5,1,41.43133417,-71.58990028,1,52
1145100,36.40000153,-3.25,88.5,349,1,41.43133417,-71.58990028,1,53
1146100,35.90000153,-4,88.5,349.25,1,41.43100167,-71.58829806,1,53
1147100,35.90000153,3.25,88.5,350.75,1,41.43100167,-71.58829806,1,52
1148100,35.90000153,16.5,88.5,349.75,1,41.43100167,-71.58829806,1,51
1149100,35.90000153,4.5,88.5,349.5,1,41.43100167,-71.58829806,1,49
1150100,35.90000153,16.5,88.5,352.25,1,41.43100167,-71.58829806,1,48
1151100,35.90000153,2,88.5,349.25,1,41.43100167,-71.58829806,1,48
1152100,35.90000153,71,88.5,354,1,41.43100167,-71.58829806,1,44
1153100,35.90000153,71.5,88.5,354.25,1,41.43100167,-71.58829806,1,37
1154100,35.90000153,-5.5,88.5,349.5,1,41.43100167,-71.58829806,1,36
1155100,35.90000153,-15,88.5,349.5,1,41.43100167,-71.58829806,1,35
1156100,35.90000153,-15,88.5,348,1,41.43100167,-71.58829806,1,36
1157100,29.39999962,-33.75,88.5,347.75,1,41.43080333,-71.58672944,1,37
1158100,29.39999962,-33.75,88.5,347.75,1,41.43080333,-71.58672944,1,37
1159100,29.39999962,-44.25,88.5,347,1,41.43080333,-71.58672944,1,39
1160100,29.39999962,-45.5,88.5,347,1,41.43080333,-71.58672944,1,41
1161100,29.39999962,-64,88.5,345.75,1,41.43080333,-71.58672944,1,43
1162100,29.39999962,-71,88.5,345,1,41.43080333,-71.58672944,1,45
1163100,29.39999962,-2.5,88.5,349,1,41.43080333,-71.58672944,1,46
1164100,29.39999962,-30,88.5,347.75,1,41.43080333,-71.58672944,1,45
1165100,29.39999962,-43.75,88.5,346.75,1,41.43080333,-71.58672944,1,46
1166100,29.39999962,-17,88.5,348.25,1,41.43080333,-71.58672944,1,47
1167100,28.60000038,-4,88.5,349.25,1,41.43074861,-71.585275,1,46
1168100,28.60000038,-7,88.5,349,1,41.43074861,-71.585275,1,46
1169100,28.60000038,-5.5,88.5,349.25,1,41.43074861,-71.585275,1,46
1170100,28.60000038,-2.5,88.5,348,1,41.43074861,-71.585275,1,46
1171100,28.60000038,-23.75,88.5,348,1,41.43074861,-71.585275,1,46
1172100,28.60000038,-26.5,88.5,347.25,1,41.43074861,-71.585275,1,46
1173100,28.60000038,-35.25,88.5,346.5,1,41.43074861,-71.585275,1,47
1174100,28.60000038,-45.5,88.5,346.5,1,41.43074861,-71.585275,1,49
1175100,28.60000038,-55.75,88.5,348.75,1,41.43074861,-71.585275,1,51
1176100,28.60000038,-6,88.5,348.75,1,41.43074861,-71.585275,1,51
1177100,25.70000076,-6,88.5,349,1,41.43039833,-71.58380917,1,50
1178100,25.70000076,-6,88.5,349,1,41.43039833,-71.58380917,1,49
1179100,25.70000076,-4,88.5,349,1,41.43039833,-71.58380917,1,48
1180100,25.70000076,-6,88.5,349,1,41.43039833,-71.58380917,1,48
1181100,25.70000076,-5.75,88.5,349,1,41.43039833,-71.58380917,1,48
1182100,25.70000076,-4.75,88.5,349,1,41.43039833,-71.58380917,1,47
1183100,25.70000076,-5.5,88.5,349.25,1,41.43039833,-71.58380917,1,47
1184100,25.70000076,-36.25,88.5,346.75,1,41.43039833,-71.58380917,1,48
1185100,25.70000076,-41.75,88.5,346.5,1,41.43039833,-71.58380917,1,49
1186100,25.70000076,-12.5,88.5,348,1,41.43039833,-71.58380917,1,50
1187100,23.20000076,-48.25,88.5,348,1,41.43005611,-71.58227583,1,50
1188100,23.20000076,-48.25,88.5,346,1,41.43005611,-71.58227583,1,51
1189100,23.20000076,-6,88.5,346,1,41.43005611,-71.58227583,1,53
1190100,23.20000076,-6,88.5,349,1,41.43005611,-71.58227583,1,53
1191100,23.20000076,-4.75,88.5,349,1,41.43005611,-71.58227583,1,52
1192100,23.20000076,-2.5,88.5,348.75,1,41.43005611,-71.58227583,1,52
1193100,23.20000076,-5.25,88.5,349,1,41.43005611,-71.58227583,1,51
1194100,23.20000076,-5.25,88.5,349,1,41.43005611,-71.58227583,1,51
1195100,23.20000076,-3.75,88.5,349,1,41.43005611,-71.58227583,1,50
1196100,23.20000076,-3.75,88.5,349,1,41.43005611,-71.58227583,1,49
1197100,24.29999924,-4.5,88.5,349,1,41.42968389,-71.58061528,1,49
1198100,24.29999924,-2.25,88.5,349,1,41.42968389,-71.58061528,1,49
1199100,24.29999924,-43.75,88.5,346.25,1,41.42968389,-71.58061528,1,49
1200100,24.29999924,-43.5,88.5,346.5,1,41.42968389,-71.58061528,1,49
1201100,24.29999924,-43.5,88.5,343.75,1,41.42968389,-71.58061528,1,51
1202100,24.29999924,-65,88.5,343.75,1,41.42968389,-71.58061528,1,54
1203100,24.29999924,-88.25,88.5,343,1,41.42968389,-71.58061528,1,57
1204100,24.29999924,-92.5,88.5,343,1,41.42968389,-71.58061528,1,57
1205100,24.29999924,-51,88.5,344.5,1,41.42968389,-71.58061528,1,59
1206100,24.29999924,-15.5,88.5,347.75,1,41.42968389,-71.58061528,1,59
1207100,23.60000038,-11.5,88.5,347.75,1,41.42919139,-71.5789425,1,59
1208100,23.60000038,-1.25,88.5,348.25,1,41.42919139,-71.5789425,1,58
1209100,23.60000038,-3.5,88.5,348.5,1,41.42919139,-71.5789425,1,57
1210100,23.60000038,-3.5,88.5,348.5,1,41.42919139,-71.5789425,1,56
1211100,23.60000038,-6.5,88.5,348.5,1,41.42919139,-71.5789425,1,56
1212100,23.60000038,-5.5,88.5,348,1,41.42919139,-71.5789425,1,55
1213100,23.60000038,-5,88.5,348,1,41.42919139,-71.5789425,1,54
1214100,23.60000038,-53.25,88.5,345.25,1,41.42919139,-71.5789425,1,54
1215100,23.60000038,-43.25,88.5,347,1,41.42919139,-71.5789425,1,54
1216100,23.60000038,-41,88.5,346.5,1,41.42919139,-71.5789425,1,55
1217100,27.29999924,-35,88.5,348.5,1,41.42876361,-71.57718083,1,56
1218100,27.29999924,-22,88.5,348.5,1,41.42876361,-71.57718083,1,56
1219100,27.29999924,-18.75,88.5,347.25,1,41.42876361,-71.57718083,1,56
1220100,27.29999924,-4,88.5,348.75,1,41.42876361,-71.57718083,1,55
1221100,27.29999924,-4.5,88.5,348.75,1,41.42876361,-71.57718083,1,55
1222100,27.29999924,-3.75,88.5,347.5,1,41.42876361,-71.57718083,1,54
1223100,27.29999924,-25,88.5,347.5,1,41.42876361,-71.57718083,1,54
1224100,27.29999924,-7.5,88.5,341.75,1,41.42876361,-71.57718083,1,53
1225100,27.29999924,-78.75,88,341.75,1,41.42876361,-71.57718083,1,56
1226100,27.29999924,-78.75,88,348.25,1,41.42876361,-71.57718083,1,59
1227100,28.70000076,-93.5,88,348.25,1,41.42844361,-71.57537917,1,59
1228100,28.70000076,-4.5,88,348.5,1,41.42844361,-71.57537917,1,58
1229100,28.70000076,-2.25,88,348.5,1,41.42844361,-71.57537917,1,57
1230100,28.70000076,-3.75,88,348.5,1,41.42844361,-71.57537917,1,57
1231100,28.70000076,-2,88,348.5,1,41.42844361,-71.57537917,1,57
1232100,28.70000076,-4.5,88,348.5,1,41.42844361,-71.57537917,1,56
1233100,28.70000076,-3.25,88,348.5,1,41.42844361,-71.57537917,1,55
1234100,28.70000076,-5.5,88,348.75,1,41.42844361,-71.57537917,1,54
1235100,28.70000076,-5.5,88,348.5,1,41.42844361,-71.57537917,1,54
1236100,28.70000076,-5,88,348.5,1,41.42844361,-71.57537917,1,53
1237100,27.89999962,-4,88,348.75,1,41.42843333,-71.57351944,1,52
1238100,27.89999962,-3,88,348.75,1,41.42843333,-71.57351944,1,52
1239100,27.89999962,-6,88,348.5,1,41.42843333,-71.57351944,1,51
1240100,27.89999962,-13.25,88,348.25,1,41.42843333,-71.57351944,1,50
1241100,27.89999962,-23.25,88,347.75,1,41.42843333,-71.57351944,1,51
1242100,27.89999962,-23.5,88,347.25,1,41.42843333,-71.57351944,1,51
1243100,27.89999962,-16.25,88,347.5,1,41.42843333,-71.57351944,1,51
1244100,27.89999962,-16.25,88,347.5,1,41.42843333,-71.57351944,1,51
1245100,27.89999962,-21.75,88,347.25,1,41.42843333,-71.57351944,1,51
1246100,27.89999962,-42.75,88,346.75,1,41.42843333,-71.57351944,1,51
1247100,25.70000076,-41.5,88,346.5,1,41.42838139,-71.57182083,1,52
1248100,25.70000076,-41.5,88,347.75,1,41.42838139,-71.57182083,1,52
1249100,25.70000076,-19.5,88,347.25,1,41.42838139,-71.57182083,1,52
1250100,25.70000076,-8.75,88,346.75,1,41.42838139,-71.57182083,1,53
1251100,25.70000076,-29.5,88,346.75,1,41.42838139,-71.57182083,1,53
1252100,25.70000076,-31.75,88,346.75,1,41.42838139,-71.57182083,1,53
1253100,25.70000076,-43,88,346.25,1,41.42838139,-71.57182083,1,54
1254100,25.70000076,-36.75,88,346.25,1,41.42838139,-71.57182083,1,54
1255100,25.70000076,-23.25,88,347.25,1,41.42838139,-71.57182083,1,55
1256100,25.70000076,-19.75,88,347.75,1,41.42838139,-71.57182083,1,55
1257100,25.70000076,-6.5,88,348.5,1,41.42838139,-71.57182083,1,54
1258100,25.79999924,-4.75,88,348.25,1,41.42879139,-71.56996222,1,54
1259100,25.79999924,-12.5,88,347.5,1,41.42879139,-71.56996222,1,53
1260100,25.79999924,-18.75,88,347.25,1,41.42879139,-71.56996222,1,53
1261100,25.79999924,-24.75,88,347.25,1,41.42879139,-71.56996222,1,53
1262100,25.79999924,-2.5,88,348.5,1,41.42879139,-71.56996222,1,53
1263100,25.79999924,-1.5,88,348.5,1,41.42879139,-71.56996222,1,53
1264100,25.79999924,-7.75,88,348.5,1,41.42879139,-71.56996222,1,52
1265100,25.79999924,-3.75,88,348.5,1,41.42879139,-71.56996222,1,51
1266100,25.79999924,-1.75,88,348.5,1,41.42879139,-71.56996222,1,51
1267100,25.79999924,-3.75,88,348.75,1,41.42879139,-71.56996222,1,50
1268100,26.5,-2.75,88,348.75,1,41.42930444,-71.568385,1,49
1269100,26.5,-6.5,88,347.5,1,41.42930444,-71.568385,1,48
1270100,26.5,-29.75,88,348.5,1,41.42930444,-71.568385,1,48
1271100,26.5,-29.75,88,348.5,1,41.42930444,-71.568385,1,47
1272100,26.5,-3,88,348.5,1,41.42930444,-71.568385,1,47
1273100,26.5,-3.75,88,347.75,1,41.42930444,-71.568385,1,46
1274100,26.5,-6,88,347.75,1,41.42930444,-71.568385,1,46
1275100,26.5,-24,88,344.25,1,41.42930444,-71.568385,1,45
1276100,26.5,-75,88,344,1,41.42930444,-71.568385,1,48
1277100,26.5,-75.5,88,347.5,1,41.42930444,-71.568385,1,50
1278100,24.79999924,-35,88,347.5,1,41.42907,-71.56685111,1,50
1279100,24.79999924,-62,88,343.5,1,41.42907,-71.56685111,1,52
1280100,24.79999924,-84,88,342.25,1,41.42907,-71.56685111,1,53
1281100,24.79999924,-98.5,88,342.5,1,41.42907,-71.56685111,1,55
1282100,24.79999924,-81.5,88,347.75,1,41.42907,-71.56685111,1,57
1283100,24.79999924,-4.5,88,348,1,41.42907,-71.56685111,1,56
1284100,24.79999924,-4.75,88,347.75,1,41.42907,-71.56685111,1,55
1285100,24.79999924,-5.25,88,347.25,1,41.42907,-71.56685111,1,55
1286100,24.79999924,-20.5,88,348.25,1,41.42907,-71.56685111,1,56
1287100,24.79999924,-3.5,88,348.25,1,41.42907,-71.56685111,1,56
1288100,27.70000076,-4.5,88,348.25,1,41.42882611,-71.5650475,1,56
1289100,27.70000076,-0.5,88,348.25,1,41.42882611,-71.5650475,1,55
1290100,27.70000076,-8.5,88,348,1,41.42882611,-71.5650475,1,54
1291100,27.70000076,-37,88,346,1,41.42882611,-71.5650475,1,54
1292100,27.70000076,-42,88,346,1,41.42882611,-71.5650475,1,55
1293100,27.70000076,-40.75,88,346,1,41.42882611,-71.5650475,1,54
1294100,27.70000076,-40,88,345.5,1,41.42882611,-71.5650475,1,54
1295100,27.70000076,-48.5,88,345.25,1,41.42882611,-71.5650475,1,54
1296100,27.70000076,-48.5,88,346,1,41.42882611,-71.5650475,1,54
1297100,27.70000076,-46.25,88,347.5,1,41.42882611,-71.5650475,1,55
1298100,29.10000038,-36,88,345.25,1,41.42864861,-71.56325694,1,55
1299100,29.10000038,-25,88,345.25,1,41.42864861,-71.56325694,1,56
1300100,29.10000038,-40.75,88,345.25,1,41.42864861,-71.56325694,1,56
1301100,29.10000038,-41.5,88,345.75,1,41.42864861,-71.56325694,1,58
1302100,29.10000038,-21.25,88,347.75,1,41.42864861,-71.56325694,1,58
1303100,29.10000038,-3,88,348,1,41.42864861,-71.56325694,1,58
1304100,29.10000038,-12.5,88,348,1,41.42864861,-71.56325694,1,59
1305100,29.10000038,-11.25,87.5,348,1,41.42864861,-71.56325694,1,58
1306100,29.10000038,-10.5,87.5,348,1,41.42864861,-71.56325694,1,57
1307100,29.10000038,-11,87.5,348,1,41.42864861,-71.56325694,1,57
1308100,25.89999962,-10,87.5,348,1,41.42845083,-71.56136417,1,56
1309100,25.89999962,-10.5,87.5,348,1,41.42845083,-71.56136417,1,54
1310100,25.89999962,-4.25,87.5,348.25,1,41.42845083,-71.56136417,1,53
1311100,25.89999962,-5.5,87.5,348,1,41.42845083,-71.56136417,1,51
1312100,25.89999962,-5.75,87.5,348.25,1,41.42845083,-71.56136417,1,49
1313100,25.89999962,-5,87.5,348.25,1,41.42845083,-71.56136417,1,48
1314100,25.89999962,-2.5,87.5,348.25,1,41.42845083,-71.56136417,1,46
1315100,25.89999962,3.5,87.5,348.25,1,41.42845083,-71.56136417,1,45
1316100,25.89999962,-5.25,87.5,348.25,1,41.42845083,-71.56136417,1,45
1317100,25.89999962,-4,87.5,350.75,1,41.42845083,-71.56136417,1,44
1318100,25.89999962,-4,87.5,349.25,1,41.42825333,-71.5597875,1,41
1319100,25.89999962,16,87.5,350.25,1,41.42825333,-71.5597875,1,39
1320100,25.89999962,27.25,87.5,351.5,1,41.42825333,-71.5597875,1,35
1321100,25.89999962,26.75,87.5,351.5,1,41.42825333,-71.5597875,1,31
1322100,25.89999962,45,87.5,351.5,1,41.42825333,-71.5597875,1,31
1323100,25.89999962,45.5,87.5,351.5,1,41.42825333,-71.5597875,1,26
1324100,25.89999962,24.75,87.5,350.5,1,41.42825333,-71.5597875,1,20
1325100,25.89999962,5.25,87.5,350.5,1,41.42825333,-71.5597875,1,14
1326100,25.89999962,2.5,87.5,349.25,1,41.42825333,-71.5597875,1,11
1327100,25.89999962,2.5,87.5,348.75,1,41.42825333,-71.5597875,1,8
1328100,24.79999924,-4.5,87.5,348.75,1,41.42817111,-71.559075,1,7
1329100,24.79999924,-4.5,87.5,348.5,1,41.42817111,-71.559075,1,7
1330100,24.79999924,-4.5,87.5,347,1,41.42817111,-71.559075,1,7
1331100,24.79999924,-25.5,87.5,347,1,41.42817111,-71.559075,1,10
1332100,24.79999924,-42.25,87.5,346.25,1,41.42817111,-71.559075,1,15
1333100,24.79999924,-79,87.5,340.5,1,41.42817111,-71.559075,1,21
1334100,24.79999924,-152,87.5,340.5,1,41.42817111,-71.559075,1,30
1335100,24.79999924,-180,87.5,331.5,1,41.42817111,-71.559075,1,41
1336100,24.79999924,-330.5,87.5,328.5,1,41.42817111,-71.559075,1,53
1337100,24.79999924,-325,87.5,327.5,1,41.42817111,-71.559075,1,64
1338100,31.60000038,-114,87.5,335.25,1,41.42748611,-71.55911611,1,69
1339100,31.60000038,-4,87.5,346.25,1,41.42748611,-71.55911611,1,68
1340100,31.60000038,-4.25,87.5,346.75,1,41.42748611,-71.55911611,1,67
1341100,31.60000038,-164.5,87.5,344.5,1,41.42748611,-71.55911611,1,69
1342100,31.60000038,-164.5,87.5,344.5,1,41.42748611,-71.55911611,1,71
1343100,31.60000038,-31.75,87.5,346,1,41.42748611,-71.55911611,1,71
1344100,31.60000038,-9.5,87.5,346,1,41.42748611,-71.55911611,1,71
1345100,31.60000038,-5.25,87.5,346.75,1,41.42748611,-71.55911611,1,71
1346100,31.60000038,-6.25,87.5,347,1,41.42748611,-71.55911611,1,71
1347100,31.60000038,-4.25,87.5,352.5,1,41.42748611,-71.55911611,1,70
1348100,30.39999962,82.5,87.5,352.5,1,41.42633278,-71.56076861,1,67
1349100,30.39999962,81.25,87.5,347.5,1,41.42633278,-71.56076861,1,60
1350100,30.39999962,-4.25,87.5,347.5,1,41.42633278,-71.56076861,1,59
1351100,30.39999962,-4.5,87.5,347.5,1,41.42633278,-71.56076861,1,57
1352100,30.39999962,-4,87.5,347.5,1,41.42633278,-71.56076861,1,56
1353100,30.39999962,-7,87.5,347.75,1,41.42633278,-71.56076861,1,56
1354100,30.39999962,-204.25,87.5,335.25,1,41.42633278,-71.56076861,1,62
1355100,30.39999962,-248.75,87.5,332.5,1,41.42633278,-71.56076861,2,70
1356100,30.39999962,-273,87.5,345.5,1,41.42633278,-71.56076861,2,78
1357100,30.39999962,-3.25,87.5,346.25,1,41.42633278,-71.56076861,2,79
1358100,29.70000076,-2.5,87.5,346.25,1,41.42494194,-71.56170722,2,78
1359100,29.70000076,-4,87.5,346.25,1,41.42494194,-71.56170722,2,78
1360100,29.70000076,-2.75,87.5,350,1,41.42494194,-71.56170722,2,77
1361100,29.70000076,74,87.5,348.5,1,41.42494194,-71.56170722,2,74
1362100,29.70000076,-6.75,87.5,338,1,41.42494194,-71.56170722,2,71
1363100,29.70000076,-139,87.5,345.25,1,41.42494194,-71.56170722,2,72
1364100,29.70000076,-29.25,87.5,344.25,1,41.42494194,-71.56170722,2,72
1365100,29.70000076,-63,87,344.5,1,41.42494194,-71.56170722,2,72
1366100,29.70000076,-46,87,344.5,1,41.42494194,-71.56170722,2,73
1367100,29.70000076,-39,87,346.5,1,41.42494194,-71.56170722,2,73
1368100,31.79999924,-39,87,346.75,1,41.42313583,-71.56196667,2,71
1369100,31.79999924,-6.25,87,346.75,1,41.42313583,-71.56196667,2,70
1370100,31.79999924,-1,87,346.75,1,41.42313583,-71.56196667,2,70
1371100,31.79999924,-14.25,87,346.25,1,41.42313583,-71.56196667,2,69
1372100,31.79999924,-15.75,87,346,1,41.42313583,-71.56196667,2,68
1373100,31.79999924,-16.5,87,346,1,41.42313583,-71.56196667,2,69
1374100,31.79999924,-17,87,346,1,41.42313583,-71.56196667,2,69
1375100,31.79999924,-192.75,87,336.25,1,41.42313583,-71.56196667,2,70
1376100,31.79999924,-192.75,87,346.5,1,41.42313583,-71.56196667,2,74
1377100,31.79999924,-36.75,87,343.5,1,41.42313583,-71.56196667,2,74
1378100,36.90000153,-36.75,87,344.25,1,41.42138083,-71.562095,2,74
1379100,36.90000153,-57,87,344.25,1,41.42138083,-71.562095,2,74
1380100,36.90000153,-28.25,87,342.5,1,41.42138083,-71.562095,2,73
1381100,36.90000153,-57,87,343.5,1,41.42138083,-71.562095,2,75
1382100,36.90000153,-57,87,343.5,1,41.42138083,-71.562095,2,75
1383100,36.90000153,-48.75,87,343.75,1,41.42138083,-71.562095,2,76
1384100,36.90000153,-48.75,87,346.25,1,41.42138083,-71.562095,2,76
1385100,36.90000153,-3.25,87,346.75,1,41.42138083,-71.562095,2,75
1386100,36.90000153,-4,87,344,1,41.42138083,-71.562095,2,74
1387100,36.90000153,-51.75,87,342.75,1,41.42138083,-71.562095,2,73
1388100,36.90000153,-66.25,87,342.5,1,41.42138083,-71.562095,2,73
1389100,46.40000153,-69.75,87,342.5,1,41.41934639,-71.56223917,2,73
1390100,46.40000153,-69.75,87,345.5,1,41.41934639,-71.56223917,2,71
1391100,46.40000153,-6.75,87,341.75,1,41.41934639,-71.56223917,2,68
1392100,46.40000153,-73.25,87,341.75,1,41.41934639,-71.56223917,2,68
1393100,46.40000153,-60.75,87,341.75,1,41.41934639,-71.56223917,2,66
1394100,46.40000153,-87.5,87,341.25,1,41.41934639,-71.56223917,2,65
1395100,46.40000153,-85,87,341,1,41.41934639,-71.56223917,2,64
1396100,46.40000153,-92.5,87,340.75,1,41.41934639,-71.56223917,2,63
1397100,46.40000153,-111.25,87,339.5,1,41.41934639,-71.56223917,2,64
1398100,46.40000153,-111.25,87,338.25,1,41.41934639,-71.56223917,2,65
1399100,58.20000076,-304.25,87,328.25,1,41.41774111,-71.56257444,2,67
1400100,58.20000076,-304.25,87,328.25,1,41.41774111,-71.56257444,2,73
1401100,58.20000076,-317.75,87,325.5,1,41.41774111,-71.56257444,2,81
1402100,58.20000076,-317.75,87,325.5,1,41.41774111,-71.56257444,2,90
1403100,58.20000076,-3.5,87,343.5,1,41.41774111,-71.56257444,2,98
1404100,58.20000076,-3.5,87,344,1,41.41774111,-71.56257444,2,99
1405100,58.20000076,-4.25,86.5,344.25,1,41.41774111,-71.56257444,2,98
1406100,58.20000076,88.25,86.5,349.75,1,41.41774111,-71.56257444,2,97
1407100,58.20000076,88.25,86.5,350.5,1,41.41774111,-71.56257444,2,93
1408100,58.20000076,88.5,86.5,350.75,1,41.41774111,-71.56257444,2,83
1409100,61.29999924,88.5,86.5,345.75,1,41.41556444,-71.56280083,2,72
1410100,61.29999924,-1.5,86.5,345.75,1,41.41556444,-71.56280083,2,65
1411100,61.29999924,-3.75,86.5,337.75,1,41.41556444,-71.56280083,2,64
1412100,61.29999924,-3.75,86.5,336.25,1,41.41556444,-71.56280083,2,66
1413100,61.29999924,-148.5,86.5,336.25,1,41.41556444,-71.56280083,2,70
1414100,61.29999924,-162.5,86.5,336.25,1,41.41556444,-71.56280083,2,70
1415100,61.29999924,-185.25,86.5,338.75,1,41.41556444,-71.56280083,2,75
1416100,61.29999924,-60.5,86.5,344.5,1,41.41556444,-71.56280083,2,78
1417100,61.29999924,-3.5,86.5,345,1,41.41556444,-71.56280083,2,76
1418100,61.29999924,-3.5,86.5,347,1,41.41556444,-71.56280083,2,74
1419100,56.59999847,91.25,86.5,351,1,41.41388917,-71.56218,2,71
1420100,56.59999847,91.25,86.5,345.25,1,41.41388917,-71.56218,2,65
1421100,56.59999847,-28,86.5,342,1,41.41388917,-71.56218,2,62
1422100,56.59999847,-28,86.5,345.5,1,41.41388917,-71.56218,2,62
1423100,56.59999847,-9.75,86.5,345.5,1,41.41388917,-71.56218,2,63
1424100,56.59999847,-9.75,86.5,345.75,1,41.41388917,-71.56218,2,64
1425100,56.59999847,-3.75,86.5,345.75,1,41.41388917,-71.56218,2,66
1426100,56.59999847,-4.75,86.5,345.75,1,41.41388917,-71.56218,2,68
1427100,56.59999847,-2.75,86.5,345.75,1,41.41388917,-71.56218,2,69
1428100,56.59999847,-2.5,86.5,346,1,41.41388917,-71.56218,2,70
1429100,51.70000076,-5.5,86.5,346.25,1,41.41244111,-71.56114028,2,70
1430100,51.70000076,-3,86.5,346.25,1,41.41244111,-71.56114028,2,69
1431100,51.70000076,-2.25,86.5,346,1,41.41244111,-71.56114028,2,68
1432100,51.70000076,89,86.5,351.75,1,41.41244111,-71.56114028,2,66
1433100,51.70000076,89,86.5,349.25,1,41.41244111,-71.56114028,2,61
1434100,51.70000076,44.75,86.5,347.5,1,41.41244111,-71.56114028,2,59
1435100,51.70000076,6.25,86.5,347.5,1,41.41244111,-71.56114028,2,57
1436100,51.70000076,-4.25,86.5,346.5,1,41.41244111,-71.56114028,2,56
1437100,51.70000076,-4.75,86.5,346.5,1,41.41244111,-71.56114028,2,55
1438100,51.70000076,-4.75,86.5,346.5,1,41.41244111,-71.56114028,2,55
1439100,52,-5.25,86.5,346.5,1,41.41118694,-71.55997167,2,54
1440100,52,-4.5,86.5,346.5,1,41.41118694,-71.55997167,2,54
1441100,52,-5,86.5,346.5,1,41.41118694,-71.55997167,2,53
1442100,52,-5.5,86.5,346.5,1,41.41118694,-71.55997167,2,52
1443100,52,-3.5,86.5,346.5,1,41.41118694,-71.55997167,2,51
1444100,52,-4.5,86.5,346.5,1,41.41118694,-71.55997167,2,50
1445100,52,-4.25,86.5,346.5,1,41.41118694,-71.55997167,2,50
1446100,52,-4.25,86.5,346.5,1,41.41118694,-71.55997167,2,50
1447100,52,-4.5,86.5,346.5,1,41.41118694,-71.55997167,2,49
