--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
3750900,31.70000076,-78.75,61.5,329.25,1,41.42839917,-71.56123472,1,65
3751900,31.70000076,-2.5,61.5,329.5,1,41.42839917,-71.56123472,1,62
3752900,31.70000076,-3.75,61.5,329.5,1,41.42839917,-71.56123472,1,61
3753900,31.70000076,-3.75,61.5,329.25,1,41.42839917,-71.56123472,1,59
3754900,31.70000076,-11,61.5,329.25,1,41.42839917,-71.56123472,1,59
3755900,31.70000076,23,61.5,330.5,1,41.42839917,-71.56123472,1,58
3756900,31.70000076,40.75,61.5,331.75,1,41.42839917,-71.56123472,1,56
3757900,31.70000076,72,61.5,333.75,1,41.42839917,-71.56123472,1,53
3758900,31.70000076,68.75,61.5,334,1,41.42839917,-71.56123472,1,49
3759900,38.70000076,59,61.5,333.5,1,41.42818417,-71.55941056,1,44
3760900,38.70000076,8.5,61.5,331.25,1,41.42818417,-71.55941056,1,38
3761900,38.70000076,51.5,61.5,333,1,41.42818417,-71.55941056,1,36
3762900,38.70000076,50,61.5,333,1,41.42818417,-71.55941056,1,31
3763900,38.70000076,48,61.5,333.25,1,41.42818417,-71.55941056,1,26
3764900,38.70000076,-14.25,61.5,330.25,1,41.42818417,-71.55941056,1,18
3765900,38.70000076,-64.25,61.5,327.5,1,41.42818417,-71.55941056,1,17
3766900,38.70000076,-99.25,61.5,325.75,1,41.42818417,-71.55941056,1,21
3767900,38.70000076,-129.5,61.5,323.75,1,41.42818417,-71.55941056,1,27
3768900,38.70000076,-156.75,61.5,322,1,41.42818417,-71.55941056,1,35
3769900,35.09999847,-178.5,61.5,320.5,1,41.42775667,-71.55894333,1,43
3770900,35.09999847,-178.5,61.5,319.5,1,41.42775667,-71.55894333,1,50
3771900,35.09999847,-158,61.5,319,1,41.42775667,-71.55894333,1,57
3772900,35.09999847,-65.75,61.5,325.25,1,41.42775667,-71.55894333,1,63
3773900,35.09999847,-3.5,61.5,328.25,1,41.42775667,-71.55894333,1,64
3774900,35.09999847,-3.5,61.5,328.75,1,41.42775667,-71.55894333,1,65
3775900,35.09999847,-3.5,61.5,326.75,1,41.42775667,-71.55894333,1,64
3776900,35.09999847,-48.75,61.5,326.75,1,41.42775667,-71.55894333,1,65
3777900,35.09999847,-76.25,61.5,326.75,1,41.42775667,-71.55894333,1,65
3778900,35.09999847,-54.5,61.5,326,1,41.42775667,-71.55894333,1,66
3779900,32.90000153,-50,61.5,326,1,41.42655528,-71.56022167,1,68
3780900,32.90000153,-50,61.5,328.25,1,41.42655528,-71.56022167,1,70
3781900,32.90000153,-2,61.5,328.75,1,41.42655528,-71.56022167,1,70
3782900,32.90000153,-3.25,61.5,328.75,1,41.42655528,-71.56022167,1,70
3783900,32.90000153,-7,61.5,329,1,41.42655528,-71.56022167,1,70
3784900,32.90000153,-2.25,61.5,329,1,41.42655528,-71.56022167,1,69
3785900,32.90000153,-1.5,61.5,329,1,41.42655528,-71.56022167,1,69
3786900,32.90000153,-50,61.5,327,1,41.42655528,-71.56022167,1,69
3787900,32.90000153,-50,61.5,326.75,1,41.42655528,-71.56022167,1,69
3788900,32.90000153,-49,61.5,326.5,1,41.42655528,-71.56022167,1,70
3789900,22.10000038,-52.75,61.5,326.5,1,41.42528222,-71.56159083,1,71
3790900,22.10000038,-52.5,61.5,329,1,41.42528222,-71.56159083,1,71
3791900,22.10000038,-4.5,61.5,329,1,41.42528222,-71.56159083,1,70
3792900,22.10000038,-3.5,61,329,1,41.42528222,-71.56159083,1,70
3793900,22.10000038,-2,61,329.25,1,41.42528222,-71.56159083,1,69
3794900,22.10000038,-4.5,61,329.25,1,41.42528222,-71.56159083,1,68
3795900,22.10000038,-4.5,61,329.25,1,41.42528222,-71.56159083,1,67
3796900,22.10000038,55.75,61,332,1,41.42528222,-71.56159083,1,64
3797900,22.10000038,49.5,61,332,1,41.42528222,-71.56159083,1,61
3798900,22.10000038,75.5,61,333.5,1,41.42528222,-71.56159083,1,57
3799900,20.5,75.5,61,329.75,1,41.423655,-71.56189194,1,55
3800900,20.5,-3.75,61,324.25,1,41.423655,-71.56189194,1,58
3801900,20.5,-123,61,321,1,41.423655,-71.56189194,1,63
3802900,20.5,-156,61,323.75,1,41.423655,-71.56189194,1,65
3803900,20.5,-102,61,323.75,1,41.423655,-71.56189194,1,65
3804900,20.5,-83.25,61,324,1,41.423655,-71.56189194,1,67
3805900,20.5,-63.5,61,326,1,41.423655,-71.56189194,1,67
3806900,20.5,-77.25,61,323.25,1,41.423655,-71.56189194,1,69
3807900,20.5,-135,61,321.75,1,41.423655,-71.56189194,1,71
3808900,20.5,-140.75,61,321.75,1,41.423655,-71.56189194,1,75
3809900,19.70000076,-140.75,61,321.5,1,41.42196444,-71.56201222,1,78
3810900,19.70000076,-93.75,61,327.75,1,41.42196444,-71.56201222,1,81
3811900,19.70000076,-36,61,326.75,1,41.42196444,-71.56201222,1,80
3812900,19.70000076,-36,61,328.5,1,41.42196444,-71.56201222,1,80
3813900,19.70000076,-2.75,61,328.5,1,41.42196444,-71.56201222,1,79
3814900,19.70000076,-5.5,61,328.5,1,41.42196444,-71.56201222,1,78
3815900,19.70000076,3,61,328.5,1,41.42196444,-71.56201222,1,77
3816900,19.70000076,3,61,328.75,1,41.42196444,-71.56201222,1,76
3817900,19.70000076,-2.75,61,328.5,1,41.42196444,-71.56201222,1,75
3818900,19.70000076,-2.75,61,327,1,41.42196444,-71.56201222,1,74
3819900,15.69999981,-57,61,327,1,41.42005111,-71.56215583,1,74
3820900,15.69999981,-1,61,328.75,1,41.42005111,-71.56215583,1,74
3821900,15.69999981,-1,61,329,1,41.42005111,-71.56215583,1,72
3822900,15.69999981,-1,61,329,1,41.42005111,-71.56215583,1,71
3823900,15.69999981,-2,61,328.75,1,41.42005111,-71.56215583,1,68
3824900,15.69999981,-4,61,328.75,1,41.42005111,-71.56215583,1,68
3825900,15.69999981,-87.75,61,325,1,41.42005111,-71.56215583,1,65
3826900,15.69999981,-5,61,328.75,1,41.42005111,-71.56215583,1,63
3827900,15.69999981,-44.25,61,327.5,1,41.42005111,-71.56215583,1,59
3828900,15.69999981,-129,61,322,1,41.42005111,-71.56215583,1,56
3829900,28.10000038,-119.5,61,322.5,1,41.41844028,-71.562285,1,57
3830900,28.10000038,-119.5,61,323.5,1,41.41844028,-71.562285,1,57
3831900,28.10000038,-74,61,323.5,1,41.41844028,-71.562285,1,57
3832900,28.10000038,-50,61,324.25,1,41.41844028,-71.562285,1,57
3833900,28.10000038,-70.25,61,326,1,41.41844028,-71.562285,1,57
3834900,28.10000038,-105.75,61,323.25,1,41.41844028,-71.562285,1,57
3835900,28.10000038,-127.75,61,321.75,1,41.41844028,-71.562285,1,59
3836900,28.10000038,-78.75,61,323.25,1,41.41844028,-71.562285,1,62
3837900,28.10000038,-4,61,327.75,1,41.41844028,-71.562285,1,65
3838900,28.10000038,-2.25,61,328,1,41.41844028,-71.562285,1,65
3839900,22.39999962,-3,61,328.25,1,41.41699861,-71.5626525,1,66
3840900,22.39999962,-2,61,328.5,1,41.41699861,-71.5626525,1,66
3841900,22.39999962,-5.75,61,328.25,1,41.41699861,-71.5626525,1,67
3842900,22.39999962,-6.5,61,328.25,1,41.41699861,-71.5626525,1,67
3843900,22.39999962,-6.5,60.5,328.5,1,41.41699861,-71.5626525,1,66
3844900,22.39999962,-9,60.5,328.25,1,41.41699861,-71.5626525,1,66
3845900,22.39999962,-5,60.5,328.5,1,41.41699861,-71.5626525,1,65
3846900,22.39999962,-5,60.5,328.5,1,41.41699861,-71.5626525,1,62
3847900,22.39999962,-3.25,60.5,328.5,1,41.41699861,-71.5626525,1,62
3848900,22.39999962,-4.75,60.5,328.5,1,41.41699861,-71.5626525,1,58
3849900,18.60000038,-2.5,60.5,328.5,1,41.41545167,-71.56284139,1,55
3850900,18.60000038,-43,60.5,326.5,1,41.41545167,-71.56284139,1,52
3851900,18.60000038,-69,60.5,325.5,1,41.41545167,-71.56284139,1,52
3852900,18.60000038,-83.25,60.5,324.25,1,41.41545167,-71.56284139,1,53
3853900,18.60000038,-86.5,60.5,324,1,41.41545167,-71.56284139,1,55
3854900,18.60000038,-0.25,60.5,328.25,1,41.41545167,-71.56284139,1,58
3855900,18.60000038,0,60.5,328.25,1,41.41545167,-71.56284139,1,58
3856900,18.60000038,-52.5,60.5,328.25,1,41.41545167,-71.56284139,1,57
3857900,18.60000038,-8.75,60.5,325.75,1,41.41545167,-71.56284139,1,58
3858900,18.60000038,-77,60.5,324.75,1,41.41545167,-71.56284139,1,58
3859900,18.60000038,-6,60.5,326.75,1,41.41545167,-71.56284139,1,59
3860900,45,-3.25,60.5,328.25,1,41.41394861,-71.56223111,1,59
3861900,45,-34,60.5,327.25,1,41.41394861,-71.56223111,1,56
3862900,45,-72,60.5,327.25,1,41.41394861,-71.56223111,1,54
3863900,45,-72,60.5,323,1,41.41394861,-71.56223111,1,54
3864900,45,-41.5,60.5,323,1,41.41394861,-71.56223111,1,55
3865900,45,-14.5,60.5,326.75,1,41.41394861,-71.56223111,1,55
3866900,45,-90.75,60.5,324,1,41.41394861,-71.56223111,1,57
3867900,45,-90.75,60.5,319.25,1,41.41394861,-71.56223111,1,63
3868900,45,-166.75,60.5,318.5,1,41.41394861,-71.56223111,1,70
3869900,45,-166.75,60.5,318.5,1,41.41394861,-71.56223111,1,77
3870900,46.59999847,-166.75,60.5,327.5,1,41.41257167,-71.56133028,1,78
3871900,46.59999847,-1.75,60.5,328,1,41.41257167,-71.56133028,1,78
3872900,46.59999847,-2,60.5,328,1,41.41257167,-71.56133028,1,78
3873900,46.59999847,-2.25,60.5,328,1,41.41257167,-71.56133028,1,78
3874900,46.59999847,-127.5,60.5,321.75,1,41.41257167,-71.56133028,1,76
3875900,46.59999847,-3.5,60.5,328,1,41.41257167,-71.56133028,1,77
3876900,46.59999847,-3.5,60.5,328,1,41.41257167,-71.56133028,1,77
3877900,46.59999847,-38.75,60.5,327.25,1,41.41257167,-71.56133028,1,76
3878900,46.59999847,-2,60.5,327.25,1,41.41257167,-71.56133028,1,76
3879900,46.59999847,-7.5,60.5,327.75,1,41.41257167,-71.56133028,1,76
3880900,50.70000076,-7.5,60.5,327.75,1,41.41102444,-71.55989361,1,75
3881900,50.70000076,-4.25,60.5,328,1,41.41102444,-71.55989361,1,74
3882900,50.70000076,-4.25,60.5,328.25,1,41.41102444,-71.55989361,1,73
3883900,50.70000076,62,60,331,1,41.41102444,-71.55989361,1,71
3884900,50.70000076,62,60,333.25,1,41.41102444,-71.55989361,1,69
3885900,50.70000076,125.25,60,335.5,1,41.41102444,-71.55989361,1,65
3886900,50.70000076,125.25,60,329,1,41.41102444,-71.55989361,1,60
3887900,50.70000076,-105.5,60,324.75,1,41.41102444,-71.55989361,1,59
3888900,50.70000076,-105.5,60,324.75,1,41.41102444,-71.55989361,1,63
3889900,50.70000076,-47.25,60,324.5,1,41.41102444,-71.55989361,1,67
3890900,36.79999924,-51.25,60,326.25,1,41.40941528,-71.55954,1,70
3891900,36.79999924,-72,60,325,1,41.40941528,-71.55954,1,73
3892900,36.79999924,-72,60,327.75,1,41.40941528,-71.55954,1,75
3893900,36.79999924,-25.75,60,326,1,41.40941528,-71.55954,1,78
3894900,36.79999924,-49.5,60,328.25,1,41.40941528,-71.55954,1,79
3895900,36.79999924,-4.5,60,327.5,1,41.40941528,-71.55954,1,84
3896900,36.79999924,-209.5,60,327.5,1,41.40941528,-71.55954,1,84
3897900,36.79999924,-5,60,328,1,41.40941528,-71.55954,1,87
3898900,36.79999924,-6.25,60,328,1,41.40941528,-71.55954,1,86
3899900,36.79999924,-5,60,328.25,1,41.40941528,-71.55954,1,85
3900900,16.60000038,-60,60,326.5,1,41.40752139,-71.56041,1,85
3901900,16.60000038,-58,60,325,1,41.40752139,-71.56041,1,85
3902900,16.60000038,-5.25,60,327.25,1,41.40752139,-71.56041,1,84
3903900,16.60000038,-6,60,328.25,1,41.40752139,-71.56041,1,83
3904900,16.60000038,-4.75,60,328.25,1,41.40752139,-71.56041,1,81
3905900,16.60000038,-6.25,60,328.5,1,41.40752139,-71.56041,1,78
3906900,16.60000038,-1,60,328.25,1,41.40752139,-71.56041,1,76
3907900,16.60000038,-4,60,328.25,1,41.40752139,-71.56041,1,75
3908900,16.60000038,0.25,60,328.5,1,41.40752139,-71.56041,1,76
3909900,16.60000038,-5.5,60,328.5,1,41.40752139,-71.56041,1,77
3910900,15.39999962,-1.5,60,328.5,1,41.40557444,-71.56074417,1,77
3911900,15.39999962,-4.75,60,328.25,1,41.40557444,-71.56074417,1,75
3912900,15.39999962,-5.25,60,328.75,1,41.40557444,-71.56074417,1,73
3913900,15.39999962,-29,60,327.25,1,41.40557444,-71.56074417,1,71
3914900,15.39999962,-39,60,327.25,1,41.40557444,-71.56074417,1,70
3915900,15.39999962,-98.75,60,323.5,1,41.40557444,-71.56074417,1,69
3916900,15.39999962,-98.75,60,323.5,1,41.40557444,-71.56074417,1,69
3917900,15.39999962,-98.75,60,324,1,41.40557444,-71.56074417,1,70
3918900,15.39999962,-83.5,60,324,1,41.40557444,-71.56074417,1,70
3919900,15.39999962,-9,60,327.5,1,41.40557444,-71.56074417,1,70
3920900,19.89999962,-15,60,327.75,1,41.40382556,-71.56095722,1,69
3921900,19.89999962,-19.5,60,327.75,1,41.40382556,-71.56095722,1,69
3922900,19.89999962,-31.75,60,327.25,1,41.40382556,-71.56095722,1,68
3923900,19.89999962,-31.75,60,328,1,41.40382556,-71.56095722,1,68
3924900,19.89999962,-2.25,60,328,1,41.40382556,-71.56095722,1,68
3925900,19.89999962,-3.5,60,328.25,1,41.40382556,-71.56095722,1,68
3926900,19.89999962,-4.5,60,328.25,1,41.40382556,-71.56095722,1,68
3927900,19.89999962,-4,60,328.5,1,41.40382556,-71.56095722,1,68
3928900,19.89999962,-2.75,60,328.75,1,41.40382556,-71.56095722,1,68
3929900,19.89999962,-1.5,60,328.75,1,41.40382556,-71.56095722,1,68
3930900,11.19999981,-41.25,60,326.75,1,41.40212167,-71.56104333,1,69
3931900,11.19999981,-6.25,60,328.5,1,41.40212167,-71.56104333,1,70
3932900,11.19999981,-6.25,60,328.5,1,41.40212167,-71.56104333,1,72
3933900,11.19999981,-4,60,328.5,1,41.40212167,-71.56104333,1,73
3934900,11.19999981,23,60,329.25,1,41.40212167,-71.56104333,1,73
3935900,11.19999981,23,60,331.25,1,41.40212167,-71.56104333,1,72
3936900,11.19999981,93.5,60,331.25,1,41.40212167,-71.56104333,1,69
3937900,11.19999981,93.5,60,335.5,1,41.40212167,-71.56104333,1,66
3938900,11.19999981,96.25,60,335.5,1,41.40212167,-71.56104333,1,61
3939900,11.19999981,96.25,60,330.25,1,41.40212167,-71.56104333,1,56
3940900,13.69999981,-6.75,60,330.25,1,41.40045667,-71.56123361,1,54
3941900,13.69999981,-6.75,60,329.25,1,41.40045667,-71.56123361,1,53
3942900,13.69999981,-6.75,60,329.25,1,41.40045667,-71.56123361,1,48
3943900,13.69999981,-1.25,60,329.25,1,41.40045667,-71.56123361,1,48
3944900,13.69999981,-8.5,60,329.25,1,41.40045667,-71.56123361,1,38
3945900,13.69999981,-4.5,60,329.25,1,41.40045667,-71.56123361,1,24
3946900,13.69999981,-4.5,60,328.5,1,41.40045667,-71.56123361,1,9
3947900,13.69999981,-125.5,60,323,1,41.40045667,-71.56123361,1,12
3948900,13.69999981,-125.5,60,320.75,1,41.40045667,-71.56123361,1,25
3949900,13.69999981,-224.25,60,320.75,1,41.40045667,-71.56123361,1,36
3950900,19,-248,60,315.5,1,41.39960361,-71.56124444,1,47
3951900,19,-97,60,323,1,41.39960361,-71.56124444,1,58
3952900,19,-54.25,60,325,1,41.39960361,-71.56124444,1,62
3953900,19,-3,60,325,1,41.39960361,-71.56124444,1,63
3954900,19,-4.75,60,328,1,41.39960361,-71.56124444,1,63
3955900,19,-17.5,60,327.25,1,41.39960361,-71.56124444,1,62
3956900,19,-16.25,60,327.5,1,41.39960361,-71.56124444,1,63
3957900,19,-16.25,60,327.5,1,41.39960361,-71.56124444,1,63
3958900,19,-17.5,60,328,1,41.39960361,-71.56124444,1,63
3959900,19,-6.75,60,328,1,41.39960361,-71.56124444,1,63
3960900,22.79999924,-1.75,60,328.5,1,41.39803833,-71.56123639,1,63
3961900,22.79999924,-3,60,328.5,1,41.39803833,-71.56123639,1,63
3962900,22.79999924,-3,60,328.5,1,41.39803833,-71.56123639,1,63
3963900,22.79999924,35.5,60,328.5,1,41.39803833,-71.56123639,1,61
3964900,22.79999924,94.75,60,333.25,1,41.39803833,-71.56123639,1,57
3965900,22.79999924,116,60,334.25,1,41.39803833,-71.56123639,1,51
3966900,22.79999924,116,60,334.25,1,41.39803833,-71.56123639,1,51
3967900,22.79999924,-4.25,60,329.25,1,41.39803833,-71.56123639,1,44
3968900,22.79999924,-4.25,60,329.25,1,41.39803833,-71.56123639,1,41
3969900,22.79999924,26.5,60,329.25,1,41.39803833,-71.56123639,1,37
3970900,24.10000038,-12.25,60,312.25,1,41.39697583,-71.56170722,1,36
3971900,24.10000038,-347.75,60,310.5,1,41.39697583,-71.56170722,1,50
3972900,24.10000038,-347.75,60,310,1,41.39697583,-71.56170722,1,62
3973900,24.10000038,-338.5,59.5,309.75,1,41.39697583,-71.56170722,1,72
3974900,24.10000038,-339,59.5,309.75,1,41.39697583,-71.56170722,1,81
3975900,24.10000038,-338.5,59.5,309,1,41.39697583,-71.56170722,1,89
3976900,24.10000038,0,59.5,309,1,41.39697583,-71.56170722,1,96
3977900,24.10000038,126,59.5,331.25,1,41.39697583,-71.56170722,1,97
3978900,24.10000038,123.25,59.5,333.25,1,41.39697583,-71.56170722,1,92
3979900,24.10000038,124.5,59.5,333.75,1,41.39697583,-71.56170722,1,79
3980900,23.70000076,127.5,59.5,334,1,41.39652139,-71.5642625,1,67
3981900,23.70000076,127.5,59.5,334,1,41.39652139,-71.5642625,1,56
3982900,23.70000076,-33,59.5,327.5,1,41.39652139,-71.5642625,1,43
3983900,23.70000076,-33,59,327.25,1,41.39652139,-71.5642625,1,41
3984900,23.70000076,-282,59,323.25,1,41.39652139,-71.5642625,1,44
3985900,23.70000076,-282,59,312.5,1,41.39652139,-71.5642625,1,49
3986900,23.70000076,-296,59,312.5,1,41.39652139,-71.5642625,1,58
3987900,23.70000076,-296,59,311.5,1,41.39652139,-71.5642625,1,63
3988900,23.70000076,-317.75,59,311.5,1,41.39652139,-71.5642625,1,63
3989900,23.70000076,-341.5,59,308.75,1,41.39652139,-71.5642625,1,73
3990900,23.70000076,-341,59,308.5,1,41.39652139,-71.5642625,1,82
3991900,23.20000076,-339.75,59,308.5,1,41.39620361,-71.5631825,1,89
3992900,23.20000076,-340,59,310.75,1,41.39620361,-71.5631825,1,96
3993900,23.20000076,-238.5,58.5,310.75,1,41.39620361,-71.5631825,1,100
3994900,23.20000076,-113.25,58.5,318.75,1,41.39620361,-71.5631825,1,101
3995900,23.20000076,-72.5,58.5,322.5,1,41.39620361,-71.5631825,1,101
3996900,23.20000076,-50.5,58.5,320.75,1,41.39620361,-71.5631825,1,101
3997900,23.20000076,-45.25,58.5,323.5,1,41.39620361,-71.5631825,1,100
3998900,23.20000076,-43.75,58.5,323.5,1,41.39620361,-71.5631825,1,100
3999900,23.20000076,-36.75,58.5,323.75,1,41.39620361,-71.5631825,1,100
4000900,23.20000076,-1.25,58.5,325.75,1,41.39620361,-71.5631825,1,99
4001900,23.29999924,-2.25,58.5,325.75,1,41.39642333,-71.55989778,1,98
4002900,23.29999924,-2.25,58.5,326,1,41.39642333,-71.55989778,1,97
4003900,23.29999924,-4,58.5,326,1,41.39642333,-71.55989778,1,96
4004900,23.29999924,-4.25,58.5,326,1,41.39642333,-71.55989778,1,95
4005900,23.29999924,-53.5,58.5,324.75,1,41.39642333,-71.55989778,1,95
4006900,23.29999924,-58.5,58.5,323.25,1,41.39642333,-71.55989778,1,95
4007900,23.29999924,-2.75,58.5,326,1,41.39642333,-71.55989778,1,95
4008900,23.29999924,-2.5,58.5,326.25,1,41.39642333,-71.55989778,1,94
4009900,23.29999924,-67.25,58.5,324,1,41.39642333,-71.55989778,1,94
4010900,23.29999924,-3.5,58.5,325.75,1,41.39642333,-71.55989778,1,94
4011900,21.39999962,-3.5,58.5,326.25,1,41.3967325,-71.55680056,1,93
4012900,21.39999962,-4.5,58.5,326.25,1,41.3967325,-71.55680056,1,92
4013900,21.39999962,-6.5,58.5,326.5,1,41.3967325,-71.55680056,1,91
4014900,21.39999962,-2.5,58.5,326.5,1,41.3967325,-71.55680056,1,90
4015900,21.39999962,-2.5,58.5,326.5,1,41.3967325,-71.55680056,1,90
4016900,21.39999962,-16.25,58.5,326,1,41.3967325,-71.55680056,1,90
4017900,21.39999962,-18.25,58.5,325.75,1,41.3967325,-71.55680056,1,90
4018900,21.39999962,-3.25,58.5,326.75,1,41.3967325,-71.55680056,1,90
4019900,21.39999962,-3.25,58.5,326.75,1,41.3967325,-71.55680056,1,89
4020900,21.39999962,-62.25,58.5,324.25,1,41.3967325,-71.55680056,1,89
4021900,18.89999962,-55,58.5,324.25,1,41.3972,-71.55388333,1,90
4022900,18.89999962,-2.5,58.5,326.75,1,41.3972,-71.55388333,1,90
4023900,18.89999962,-28.25,58.5,326,1,41.3972,-71.55388333,1,90
4024900,18.89999962,-8.5,58.5,325.75,1,41.3972,-71.55388333,1,90
4025900,18.89999962,-8.5,58.5,326.75,1,41.3972,-71.55388333,1,90
4026900,18.89999962,-4,58.5,326.5,1,41.3972,-71.55388333,1,89
4027900,18.89999962,-39.75,58.5,326.25,1,41.3972,-71.55388333,1,89
4028900,18.89999962,-39.75,58.5,325.5,1,41.3972,-71.55388333,1,88
4029900,18.89999962,-111,58.5,325.5,1,41.3972,-71.55388333,1,89
4030900,18.89999962,-111,58.5,325,1,41.3972,-71.55388333,1,89
4031900,17.70000076,-7.25,58.5,325,1,41.39733444,-71.55093611,1,89
4032900,17.70000076,-7.25,58.5,326.25,1,41.39733444,-71.55093611,1,88
4033900,17.70000076,-124.25,58.5,326.25,1,41.39733444,-71.55093611,1,89
4034900,17.70000076,-124.25,58.5,326.5,1,41.39733444,-71.55093611,1,91
4035900,17.70000076,-124.25,58.5,326.5,1,41.39733444,-71.55093611,1,90
4036900,17.70000076,-80.25,58.5,326.5,1,41.39733444,-71.55093611,1,90
4037900,17.70000076,-15.5,58.5,326.25,1,41.39733444,-71.55093611,1,91
4038900,17.70000076,-42.5,58.5,326.25,1,41.39733444,-71.55093611,1,90
4039900,17.70000076,-42.5,58.5,318.25,1,41.39733444,-71.55093611,1,91
4040900,17.70000076,-169.5,58.5,317.75,1,41.39733444,-71.55093611,1,93
4041900,16.29999924,-169.5,58.5,321.75,1,41.39742861,-71.54792083,1,96
4042900,16.29999924,-10,58.5,321.75,1,41.39742861,-71.54792083,2,97
4043900,16.29999924,-68.25,58,323.25,1,41.39742861,-71.54792083,2,97
4044900,16.29999924,-2.75,58,323.25,1,41.39742861,-71.54792083,2,98
4045900,16.29999924,-3.5,58,326.25,1,41.39742861,-71.54792083,2,98
4046900,16.29999924,-35.75,58,326.25,1,41.39742861,-71.54792083,2,97
4047900,16.29999924,-70,58,323,1,41.39742861,-71.54792083,2,97
4048900,16.29999924,-18.5,58,323.5,1,41.39742861,-71.54792083,2,98
4049900,16.29999924,-93,58,321.75,1,41.39742861,-71.54792083,2,98
4050900,16.29999924,-1,58,321.75,1,41.39742861,-71.54792083,2,98
4051900,14.10000038,-5,58,326.25,1,41.39808861,-71.544835,2,97
4052900,14.10000038,-68,58,323,1,41.39808861,-71.544835,2,96
4053900,14.10000038,-68,58,323,1,41.39808861,-71.544835,2,97
4054900,14.10000038,-40.25,58,322,1,41.39808861,-71.544835,2,98
4055900,14.10000038,-25.75,58,322,1,41.39808861,-71.544835,2,99
4056900,14.10000038,-1,58,326.25,1,41.39808861,-71.544835,2,99
4057900,14.10000038,-1,58,325.75,1,41.39808861,-71.544835,2,98
4058900,14.10000038,-1,58,325.75,1,41.39808861,-71.544835,2,97
4059900,14.10000038,-2,58,325.75,1,41.39808861,-71.544835,2,97
4060900,14.10000038,-2,58,326.5,1,41.39808861,-71.544835,2,97
4061900,12.30000019,-68.25,58,324.5,1,41.39929361,-71.54205528,2,96
4062900,12.30000019,-68.25,58,324.5,1,41.39929361,-71.54205528,2,96
4063900,12.30000019,-72.5,58,323,1,41.39929361,-71.54205528,2,97
4064900,12.30000019,-72.5,58,323,1,41.39929361,-71.54205528,2,98
4065900,12.30000019,-12,58,326,1,41.39929361,-71.54205528,2,97
4066900,12.30000019,-12,58,326,1,41.39929361,-71.54205528,2,97
4067900,12.30000019,-2,58,325.75,1,41.39929361,-71.54205528,2,96
4068900,12.30000019,-3.5,58,325.75,1,41.39929361,-71.54205528,2,95
4069900,12.30000019,-101.75,58,321.75,1,41.39929361,-71.54205528,2,92
