--Meta Data--,,,,,,,,,
Start Time(UTC),LoggerName,Pck,Vin,,,,,,
371000,38.90000153,-35,32.5,317.5,1,41.48423667,-71.55818583,16,54
372000,38.90000153,-43.5,32.5,317.25,1,41.48423667,-71.55818583,16,53
373000,38.90000153,-65.75,32.5,316,1,41.48423667,-71.55818583,16,53
374000,38.90000153,-42,32.5,317.25,1,41.48423667,-71.55818583,16,53
375000,38.90000153,-7.75,32.5,318.75,1,41.48423667,-71.55818583,16,53
376000,38.90000153,-31.5,32.5,318.25,1,41.48423667,-71.55818583,16,52
377000,43.90000153,-50.5,32,316.5,1,41.48467028,-71.55985694,16,53
378000,43.90000153,-21.25,32,318,1,41.48467028,-71.55985694,16,54
379000,43.90000153,-12.5,32,318.5,1,41.48467028,-71.55985694,16,54
380000,43.90000153,-4.75,32,319.25,1,41.48467028,-71.55985694,16,54
381000,43.90000153,1.5,32,319.25,1,41.48467028,-71.55985694,16,54
382000,43.90000153,1.75,32,319.25,1,41.48467028,-71.55985694,16,54
383000,43.90000153,17.75,32,320.25,1,41.48467028,-71.55985694,16,54
384000,43.90000153,5.5,32,319,1,41.48467028,-71.55985694,16,54
385000,43.90000153,3.5,32,319.5,1,41.48467028,-71.55985694,16,55
386000,43.90000153,-48.25,32,317.5,1,41.48467028,-71.55985694,16,56
387000,38.20000076,-2.5,32,319.25,1,41.48518833,-71.56153,16,58
388000,38.20000076,-2.5,32,319.5,1,41.48518833,-71.56153,16,59
389000,38.20000076,-2.25,32,320,1,41.48518833,-71.56153,16,59
390000,38.20000076,9,32,320,1,41.48518833,-71.56153,16,59
391000,38.20000076,0.25,32,319.5,1,41.48518833,-71.56153,16,60
392000,38.20000076,1,32,319.5,1,41.48518833,-71.56153,16,60
393000,38.20000076,1.5,32,319.5,1,41.48518833,-71.56153,16,59
394000,38.20000076,0,32,319.5,1,41.48518833,-71.56153,16,58
395000,38.20000076,0.5,32,319.5,1,41.48518833,-71.56153,16,57
396000,38.20000076,22.25,32,320.5,1,41.48518833,-71.56153,16,56
397000,35.59999847,10,32,320,1,41.48562583,-71.56336194,16,55
398000,35.59999847,14,32,320.5,1,41.48562583,-71.56336194,16,53
399000,35.59999847,-2.75,32,319.75,1,41.48562583,-71.56336194,16,52
400000,35.59999847,-56.5,32,317,1,41.48562583,-71.56336194,16,55
401000,35.59999847,-88.5,32,315.5,1,41.48562583,-71.56336194,16,55
402000,35.59999847,-74,32,315.75,1,41.48562583,-71.56336194,16,58
403000,35.59999847,-56.5,32,316.5,1,41.48562583,-71.56336194,16,60
404000,35.59999847,-21.25,32,318.25,1,41.48562583,-71.56336194,16,61
405000,35.59999847,-34.75,32,317.75,1,41.48562583,-71.56336194,16,62
406000,35.59999847,-70,32,315.75,1,41.48562583,-71.56336194,16,64
407000,32.90000153,-55.5,32,316.75,1,41.48658639,-71.56479167,16,66
408000,32.90000153,-38.25,32,317.5,1,41.48658639,-71.56479167,16,66
409000,32.90000153,-40.25,32,317.5,1,41.48658639,-71.56479167,16,68
410000,32.90000153,-39,32,317.5,1,41.48658639,-71.56479167,16,68
411000,32.90000153,-39.25,32,317.5,1,41.48658639,-71.56479167,16,68
412000,32.90000153,-42,32,317.25,1,41.48658639,-71.56479167,16,68
413000,32.90000153,-48.25,32,317.25,1,41.48658639,-71.56479167,16,68
414000,32.90000153,-48.25,32,317.25,1,41.48658639,-71.56479167,16,68
415000,32.90000153,-43.25,32,317.25,1,41.48658639,-71.56479167,16,69
416000,32.90000153,-38.5,32,317.25,1,41.48658639,-71.56479167,16,69
417000,33.59999847,-39.75,32,317.25,1,41.48779194,-71.56634861,16,68
418000,33.59999847,-26.25,32,318,1,41.48779194,-71.56634861,16,68
419000,33.59999847,-26.75,32,318,1,41.48779194,-71.56634861,16,68
420000,33.59999847,0,32,318.75,1,41.48779194,-71.56634861,16,67
421000,33.59999847,-1.75,32,319.25,1,41.48779194,-71.56634861,16,67
422000,33.59999847,-11.25,32,318.75,1,41.48779194,-71.56634861,16,66
423000,33.59999847,-2.25,32,319,1,41.48779194,-71.56634861,16,66
424000,33.59999847,-18,32,318.25,1,41.48779194,-71.56634861,16,65
425000,33.59999847,-16.75,32,318.5,1,41.48779194,-71.56634861,16,64
426000,33.59999847,-0.75,32,319.5,1,41.48779194,-71.56634861,16,62
427000,34.40000153,91,32,323.25,1,41.48897861,-71.56787806,15,57
428000,34.40000153,89.75,32,324.25,1,41.48897861,-71.56787806,15,51
429000,34.40000153,83.5,32,323.5,1,41.48897861,-71.56787806,15,46
430000,34.40000153,66.25,32,323.5,1,41.48897861,-71.56787806,15,43
431000,34.40000153,6.5,32,320.25,1,41.48897861,-71.56787806,15,42
432000,34.40000153,-1.75,32,319.75,1,41.48897861,-71.56787806,15,43
433000,34.40000153,-63.25,32,316.75,1,41.48897861,-71.56787806,15,46
434000,34.40000153,-63.75,32,316.75,1,41.48897861,-71.56787806,15,48
435000,34.40000153,-63.75,32,316.75,1,41.48897861,-71.56787806,15,50
436000,34.40000153,-59.75,32,316.5,1,41.48897861,-71.56787806,15,51
437000,33.5,-61.5,32,316.75,1,41.48983917,-71.56897333,15,53
438000,33.5,-54.25,32,316.75,1,41.48983917,-71.56897333,15,55
439000,33.5,-54,32,316.75,1,41.48983917,-71.56897333,15,55
440000,33.5,-55,32,316.75,1,41.48983917,-71.56897333,15,56
441000,33.5,-56.5,32,316.75,1,41.48983917,-71.56897333,15,57
442000,33.5,-54,32,316.75,1,41.48983917,-71.56897333,15,58
443000,33.5,-45.5,32,317.25,1,41.48983917,-71.56897333,15,59
444000,33.5,-43.25,32,317.25,1,41.48983917,-71.56897333,15,60
445000,33.5,-44.75,32,317,1,41.48983917,-71.56897333,15,61
446000,33.5,-27,32,317.75,1,41.48983917,-71.56897333,15,61
447000,34.29999924,-16.25,32,318.5,1,41.49083583,-71.57035556,15,60
448000,34.29999924,-15.25,32,318.5,1,41.49083583,-71.57035556,15,60
449000,34.29999924,-40.75,32,317.25,1,41.49083583,-71.57035556,15,61
450000,34.29999924,-31.75,32,317.75,1,41.49083583,-71.57035556,15,61
451000,34.29999924,-27.5,32,317.75,1,41.49083583,-71.57035556,15,61
452000,34.29999924,-0.75,32,319,1,41.49083583,-71.57035556,15,61
453000,34.29999924,-1,32,319.25,1,41.49083583,-71.57035556,15,60
454000,34.29999924,2,32,319.5,1,41.49083583,-71.57035556,15,59
455000,34.29999924,2,32,319.25,1,41.49083583,-71.57035556,15,58
456000,34.29999924,0.5,32,319.25,1,41.49083583,-71.57035556,15,57
457000,37.5,1,32,319.25,1,41.49182917,-71.57183139,15,57
458000,37.5,1,32,319.25,1,41.49182917,-71.57183139,15,57
459000,37.5,0,32,319.5,1,41.49182917,-71.57183139,15,56
460000,37.5,0,32,319.5,1,41.49182917,-71.57183139,15,56
461000,37.5,-1.25,32,319.25,1,41.49182917,-71.57183139,15,56
462000,37.5,0.75,32,319.5,1,41.49182917,-71.57183139,15,55
463000,37.5,89.5,32,323.25,1,41.49182917,-71.57183139,15,53
464000,37.5,118.5,32,325.25,1,41.49182917,-71.57183139,15,46
465000,37.5,77.25,32,323.5,1,41.49182917,-71.57183139,15,40
466000,37.5,67.25,32,323,1,41.49182917,-71.57183139,15,34
467000,37.29999924,5,32,320.25,1,41.49249083,-71.57315611,15,31
468000,37.29999924,7.5,32,320.25,1,41.49249083,-71.57315611,15,29
469000,37.29999924,45,32,321.75,1,41.49249083,-71.57315611,15,27
470000,37.29999924,-5.5,32,319.75,1,41.49249083,-71.57315611,15,22
471000,37.29999924,-77.75,32,316,1,41.49249083,-71.57315611,15,26
472000,37.29999924,-83,32,315.75,1,41.49249083,-71.57315611,15,31
473000,37.29999924,-94.5,32,315.25,1,41.49249083,-71.57315611,15,36
474000,37.29999924,-113,32,314.25,1,41.49249083,-71.57315611,15,41
475000,37.29999924,-114.5,32,314,1,41.49249083,-71.57315611,15,46
476000,37.29999924,-115.5,32,313.75,1,41.49249083,-71.57315611,15,50
477000,37.29999924,-77.5,31.5,315.25,1,41.49249083,-71.57315611,15,54
478000,35.70000076,-76.5,31.5,315.5,1,41.49226194,-71.57430361,15,56
479000,35.70000076,-72.25,31.5,315.5,1,41.49226194,-71.57430361,15,58
480000,35.70000076,-53.75,31.5,316.5,1,41.49226194,-71.57430361,15,60
481000,35.70000076,-49.75,31.5,316.75,1,41.49226194,-71.57430361,15,60
482000,35.70000076,-52,31.5,316.5,1,41.49226194,-71.57430361,15,62
483000,35.70000076,-51.75,31.5,316.5,1,41.49226194,-71.57430361,15,63
484000,35.70000076,-51.75,31.5,316.75,1,41.49226194,-71.57430361,15,64
485000,35.70000076,-46,31.5,317,1,41.49226194,-71.57430361,15,64
486000,35.70000076,-29,31.5,317,1,41.49226194,-71.57430361,15,64
487000,35.70000076,-48.5,31.5,316.5,1,41.49226194,-71.57430361,15,66
488000,35.09999847,-41,31.5,317,1,41.49123111,-71.57585278,15,66
489000,35.09999847,-37.75,31.5,317.25,1,41.49123111,-71.57585278,15,66
490000,35.09999847,-46.5,31.5,316.75,1,41.49123111,-71.57585278,15,67
491000,35.09999847,-35.25,31.5,317.25,1,41.49123111,-71.57585278,15,67
492000,35.09999847,-39.75,31.5,317,1,41.49123111,-71.57585278,15,68
493000,35.09999847,-43,31.5,317.25,1,41.49123111,-71.57585278,15,68
494000,35.09999847,-38.5,31.5,317,1,41.49123111,-71.57585278,15,69
495000,35.09999847,-39,31.5,317,1,41.49123111,-71.57585278,15,69
496000,35.09999847,-50.5,31.5,316.5,1,41.49123111,-71.57585278,15,69
497000,35.09999847,-77.5,31.5,315.25,1,41.49123111,-71.57585278,15,68
498000,37.20000076,-103.5,31.5,313.75,1,41.49009806,-71.57751111,15,68
499000,37.20000076,-97.5,31.5,314.25,1,41.49009806,-71.57751111,15,68
500000,37.20000076,-78.5,31.5,314.5,1,41.49009806,-71.57751111,15,68
501000,37.20000076,-81,31.5,314,1,41.49009806,-71.57751111,15,67
502000,37.20000076,-100.5,31.5,314.25,1,41.49009806,-71.57751111,15,66
503000,37.20000076,-104.5,31.5,313.5,1,41.49009806,-71.57751111,15,67
504000,37.20000076,-91.25,31.5,314,1,41.49009806,-71.57751111,15,67
505000,37.20000076,-91.25,31.5,314,1,41.49009806,-71.57751111,15,66
506000,37.20000076,-88.75,31.5,315,1,41.49009806,-71.57751111,15,66
507000,37.20000076,-71,31,315.25,1,41.49009806,-71.57751111,15,65
508000,50.20000076,-62.25,31,315.75,1,41.48895167,-71.57908278,15,63
509000,50.20000076,-53.25,31,315.75,1,41.48895167,-71.57908278,15,63
510000,50.20000076,-83,31,314.5,1,41.48895167,-71.57908278,15,63
511000,50.20000076,-94.5,31,313.75,1,41.48895167,-71.57908278,15,64
512000,50.20000076,-115.25,31,312.75,1,41.48895167,-71.57908278,15,66
513000,50.20000076,-110.5,31,313,1,41.48895167,-71.57908278,15,68
514000,50.20000076,-92.75,31,313.5,1,41.48895167,-71.57908278,15,70
515000,50.20000076,-94,31,314,1,41.48895167,-71.57908278,15,72
516000,50.20000076,-80,31,314.25,1,41.48895167,-71.57908278,15,74
517000,50.20000076,-117.5,31,312.25,1,41.48895167,-71.57908278,15,76
518000,57,-110,31,312.5,1,41.48782278,-71.58082722,15,76
519000,57,-65.25,31,314.5,1,41.48782278,-71.58082722,15,77
520000,57,-46.5,31,315.25,1,41.48782278,-71.58082722,15,78
521000,57,-53.75,31,315.5,1,41.48782278,-71.58082722,15,78
522000,57,-43.25,31,315.75,1,41.48782278,-71.58082722,15,78
523000,57,-62,31,316.25,1,41.48782278,-71.58082722,15,78
524000,57,-64.25,31,314.75,1,41.48782278,-71.58082722,15,79
525000,57,-65.5,31,314.75,1,41.48782278,-71.58082722,15,80
526000,57,-60,31,315,1,41.48782278,-71.58082722,15,80
527000,57,0.25,31,318,1,41.48782278,-71.58082722,15,78
528000,59.20000076,0.25,31,318,1,41.48654222,-71.58279917,15,77
529000,59.20000076,1.25,31,317.5,1,41.48654222,-71.58279917,15,76
530000,59.20000076,-14.75,31,317.5,1,41.48654222,-71.58279917,15,76
531000,59.20000076,-14.75,31,317.25,1,41.48654222,-71.58279917,15,75
532000,59.20000076,-12,31,317.75,1,41.48654222,-71.58279917,15,75
533000,59.20000076,-16.5,31,318,1,41.48654222,-71.58279917,15,73
534000,59.20000076,-1.25,31,318.5,1,41.48654222,-71.58279917,15,73
535000,59.20000076,-4.75,31,318.25,1,41.48654222,-71.58279917,15,73
536000,59.20000076,-4.25,31,318,1,41.48654222,-71.58279917,15,73
537000,59.20000076,-30.5,31,317.25,1,41.48654222,-71.58279917,15,74
538000,57.90000153,-24.75,31,317,1,41.48532833,-71.58466722,15,74
539000,57.90000153,-0.75,31,318.5,1,41.48532833,-71.58466722,15,75
540000,57.90000153,-2.5,31,318.5,1,41.48532833,-71.58466722,15,75
541000,57.90000153,2,31,318.5,1,41.48532833,-71.58466722,15,75
542000,57.90000153,4,31,318.5,1,41.48532833,-71.58466722,15,75
543000,57.90000153,5.5,31,318.5,1,41.48532833,-71.58466722,15,76
544000,57.90000153,-2.5,31,318.5,1,41.48532833,-71.58466722,15,77
545000,57.90000153,-0.5,31,318.5,1,41.48532833,-71.58466722,15,77
546000,57.90000153,4,31,318.75,1,41.48532833,-71.58466722,15,78
547000,57.90000153,-2.75,31,318.75,1,41.48532833,-71.58466722,15,78
548000,50,1.75,31,318.75,1,41.48410611,-71.58659111,15,79
549000,50,0,31,318.75,1,41.48410611,-71.58659111,15,80
550000,50,-1.75,31,318.75,1,41.48410611,-71.58659111,15,80
551000,50,0.25,31,318.25,1,41.48410611,-71.58659111,15,81
552000,50,3.5,31,318.75,1,41.48410611,-71.58659111,15,81
553000,50,1.25,31,318.75,1,41.48410611,-71.58659111,15,82
554000,50,1.25,31,318.75,1,41.48410611,-71.58659111,15,82
555000,50,-1,31,318.75,1,41.48410611,-71.58659111,15,82
556000,50,-2.5,31,318.75,1,41.48410611,-71.58659111,15,82
557000,50,-1.25,31,319,1,41.48410611,-71.58659111,15,83
558000,38.70000076,2.25,31,319.5,1,41.48278972,-71.58863556,15,84
559000,38.70000076,-28.25,31,317.5,1,41.48278972,-71.58863556,15,84
560000,38.70000076,-52,31,316.25,1,41.48278972,-71.58863556,15,85
561000,38.70000076,-48.75,31,316.25,1,41.48278972,-71.58863556,15,86
562000,38.70000076,-40.5,31,316.5,1,41.48278972,-71.58863556,15,86
563000,38.70000076,-29.75,31,317.5,1,41.48278972,-71.58863556,15,86
564000,38.70000076,-11.25,31,317.75,1,41.48278972,-71.58863556,15,86
565000,38.70000076,-9,31,318.25,1,41.48278972,-71.58863556,15,85
566000,38.70000076,3.25,31,318.75,1,41.48278972,-71.58863556,15,84
567000,38.70000076,-0.25,30.5,318.75,1,41.48278972,-71.58863556,15,83
568000,37.29999924,-4.25,30.5,319,1,41.48140333,-71.59075194,15,83
569000,37.29999924,2.25,30.5,319,1,41.48140333,-71.59075194,15,81
570000,37.29999924,-32.5,30.5,318.25,1,41.48140333,-71.59075194,15,81
571000,37.29999924,-12,30.5,318.25,1,41.48140333,-71.59075194,15,81
572000,37.29999924,3.5,30.5,319,1,41.48140333,-71.59075194,15,81
573000,37.29999924,-0.5,30.5,319,1,41.48140333,-71.59075194,15,80
574000,37.29999924,0,30.5,319,1,41.48140333,-71.59075194,15,80
575000,37.29999924,0,30.5,319,1,41.48140333,-71.59075194,15,79
576000,37.29999924,7,30.5,318.5,1,41.48140333,-71.59075194,15,78
577000,37.29999924,-25.25,30.5,316.75,1,41.48140333,-71.59075194,15,79
578000,32.90000153,-50,30.5,316.5,1,41.48020472,-71.59286417,15,80
579000,32.90000153,-46.5,30.5,316.5,1,41.48020472,-71.59286417,15,80
580000,32.90000153,-45,30.5,316.5,1,41.48020472,-71.59286417,15,81
581000,32.90000153,-38,30.5,317,1,41.48020472,-71.59286417,15,81
582000,32.90000153,10,30.5,318,1,41.48020472,-71.59286417,15,82
583000,32.90000153,-42.5,30.5,316.5,1,41.48020472,-71.59286417,15,82
584000,32.90000153,-48.25,30.5,316.5,1,41.48020472,-71.59286417,15,82
585000,32.90000153,-47,30.5,317,1,41.48020472,-71.59286417,15,82
586000,32.90000153,-42.5,30.5,317,1,41.48020472,-71.59286417,15,82
587000,32.90000153,-59.75,30.5,316,1,41.48020472,-71.59286417,15,83
588000,32.90000153,-80.5,30.5,314.75,1,41.48020472,-71.59286417,15,84
589000,32,-75,30.5,315,1,41.4792175,-71.59556722,15,85
590000,32,-73,30.5,315.25,1,41.4792175,-71.59556722,15,86
591000,32,-54.75,30.5,315.75,1,41.4792175,-71.59556722,15,86
592000,32,-63.75,30.5,316,1,41.4792175,-71.59556722,15,87
593000,32,-54.5,30.5,315.75,1,41.4792175,-71.59556722,15,87
594000,32,-2.5,30.5,317,1,41.4792175,-71.59556722,15,88
595000,32,0.5,30.5,318.75,1,41.4792175,-71.59556722,15,87
596000,32,-11.75,30.5,318.25,1,41.4792175,-71.59556722,15,86
597000,32,-11.75,30.5,317.5,1,41.4792175,-71.59556722,15,86
598000,32,-25.5,30.5,317.25,1,41.4792175,-71.59556722,15,85
599000,29.39999962,-38.5,30.5,316.75,1,41.47830667,-71.59815611,15,85
600000,29.39999962,-38.5,30.5,316.75,1,41.47830667,-71.59815611,15,85
601000,29.39999962,-43,30.5,316.75,1,41.47830667,-71.59815611,15,85
602000,29.39999962,-54,30.5,316.25,1,41.47830667,-71.59815611,15,86
603000,29.39999962,-42.5,30.5,316.5,1,41.47830667,-71.59815611,15,85
604000,29.39999962,-51.5,30.5,316,1,41.47830667,-71.59815611,15,85
605000,29.39999962,-74.25,30.5,315.5,1,41.47830667,-71.59815611,15,85
606000,29.39999962,-74.25,30.5,315.75,1,41.47830667,-71.59815611,15,85
607000,29.39999962,-58.5,30.5,315.5,1,41.47830667,-71.59815611,15,86
608000,29.39999962,-41.5,30.5,316.25,1,41.47830667,-71.59815611,15,86
609000,32,-20,30.5,317.25,1,41.47738667,-71.60070861,15,85
610000,32,-52.75,30.5,316,1,41.47738667,-71.60070861,15,85
611000,32,-46.75,30.5,316.25,1,41.47738667,-71.60070861,15,85
612000,32,-54,30.5,316,1,41.47738667,-71.60070861,15,86
613000,32,-50.5,30.5,315.5,1,41.47738667,-71.60070861,15,86
614000,32,-54.5,30.5,316,1,41.47738667,-71.60070861,15,87
615000,32,-62.25,30.5,315.25,1,41.47738667,-71.60070861,15,88
616000,32,-52.5,30.5,315.75,1,41.47738667,-71.60070861,15,89
617000,32,-53,30,315.75,1,41.47738667,-71.60070861,15,89
618000,32,-53,30,316,1,41.47738667,-71.60070861,15,89
619000,30.29999924,-41.75,30,316,1,41.47684611,-71.60349583,15,89
620000,30.29999924,-41.75,30,316,1,41.47684611,-71.60349583,15,89
621000,30.29999924,-49.25,30,316,1,41.47684611,-71.60349583,15,89
622000,30.29999924,-34.25,30,316.25,1,41.47684611,-71.60349583,15,89
623000,30.29999924,-4.5,30,317.25,1,41.47684611,-71.60349583,15,88
624000,30.29999924,-4.5,30,317.5,1,41.47684611,-71.60349583,15,88
625000,30.29999924,-4.5,30,317.5,1,41.47684611,-71.60349583,15,87
626000,30.29999924,-14.5,30,317.5,1,41.47684611,-71.60349583,15,87
627000,30.29999924,-22.5,30,317.75,1,41.47684611,-71.60349583,15,87
628000,30.29999924,-22.5,30,316.75,1,41.47684611,-71.60349583,15,86
629000,31.10000038,-23.5,30,316.75,1,41.47661833,-71.60640028,15,86
630000,31.10000038,-19.75,30,317.5,1,41.47661833,-71.60640028,15,85
631000,31.10000038,-32.5,30,316.75,1,41.47661833,-71.60640028,15,85
632000,31.10000038,-25,30,317,1,41.47661833,-71.60640028,15,85
633000,31.10000038,-32.75,30,317.25,1,41.47661833,-71.60640028,15,85
634000,31.10000038,-37,30,316.5,1,41.47661833,-71.60640028,15,85
635000,31.10000038,-29,30,316.5,1,41.47661833,-71.60640028,15,84
636000,31.10000038,-29,30,317,1,41.47661833,-71.60640028,15,84
637000,31.10000038,-40.75,30,316.25,1,41.47661833,-71.60640028,15,84
638000,31.10000038,-43,30,316.25,1,41.47661833,-71.60640028,15,84
639000,30.60000038,-43,30,316.25,1,41.47609611,-71.60909278,15,84
640000,30.60000038,-53,30,315.5,1,41.47609611,-71.60909278,15,84
641000,30.60000038,-53.5,30,315.5,1,41.47609611,-71.60909278,15,84
642000,30.60000038,-53.5,30,315.5,1,41.47609611,-71.60909278,15,84
643000,30.60000038,-26.75,30,317.25,1,41.47609611,-71.60909278,15,84
644000,30.60000038,-26.75,30,317.25,1,41.47609611,-71.60909278,15,83
645000,30.60000038,-26.75,30,316.25,1,41.47609611,-71.60909278,15,83
646000,30.60000038,-42.25,30,316.25,1,41.47609611,-71.60909278,15,83
647000,30.60000038,-54,30,315.75,1,41.47609611,-71.60909278,15,83
648000,30.60000038,-53,30,316,1,41.47609611,-71.60909278,15,83
649000,32.79999924,-53,30,316,1,41.47520861,-71.61159111,15,83
650000,32.79999924,-41.5,30,316,1,41.47520861,-71.61159111,15,83
651000,32.79999924,-41.5,30,316,1,41.47520861,-71.61159111,15,83
652000,32.79999924,-37,30,316.25,1,41.47520861,-71.61159111,15,83
653000,32.79999924,-37,30,316.25,1,41.47520861,-71.61159111,15,83
654000,32.79999924,-47.75,30,316,1,41.47520861,-71.61159111,15,83
655000,32.79999924,-47.75,30,316,1,41.47520861,-71.61159111,15,83
656000,32.79999924,-33,30,316.25,1,41.47520861,-71.61159111,15,83
657000,32.79999924,-33,29.5,316.25,1,41.47520861,-71.61159111,15,83
658000,32.79999924,-39.5,29.5,316.25,1,41.47520861,-71.61159111,15,83
659000,33.20000076,-42.75,29.5,316.25,1,41.47412667,-71.61391806,15,83
660000,33.20000076,-46,29.5,316.25,1,41.47412667,-71.61391806,15,83
661000,33.20000076,-46,29.5,316,1,41.47412667,-71.61391806,15,83
662000,33.20000076,-44.25,29.5,316,1,41.47412667,-71.61391806,15,83
663000,33.20000076,-44.25,29.5,316,1,41.47412667,-71.61391806,15,84
664000,33.20000076,-66.5,29.5,316,1,41.47412667,-71.61391806,15,84
665000,33.20000076,-66.5,29.5,314.75,1,41.47412667,-71.61391806,15,84
666000,33.20000076,-39.25,29.5,316.75,1,41.47412667,-71.61391806,15,84
667000,33.20000076,-26.5,29.5,316.75,1,41.47412667,-71.61391806,15,84
668000,33.20000076,-26.5,29.5,316.5,1,41.47412667,-71.61391806,15,84
669000,33.70000076,-26.5,29.5,316.25,1,41.472535,-71.61573944,15,84
670000,33.70000076,-31.5,29.5,316.25,1,41.472535,-71.61573944,15,84
671000,33.70000076,-31.75,29.5,316.5,1,41.472535,-71.61573944,15,84
672000,33.70000076,-39.5,29.5,316.25,1,41.472535,-71.61573944,15,84
673000,33.70000076,-46.25,29.5,316.25,1,41.472535,-71.61573944,15,84
674000,33.70000076,-46.75,29.5,315.75,1,41.472535,-71.61573944,15,84
675000,33.70000076,-61.25,29.5,315.5,1,41.472535,-71.61573944,15,84
676000,33.70000076,-63.25,29.5,315,1,41.472535,-71.61573944,15,85
677000,33.70000076,-61.5,29.5,315.25,1,41.472535,-71.61573944,15,85
678000,33.70000076,-53.5,29.5,315.75,1,41.472535,-71.61573944,15,86
679000,37.29999924,-51.25,29.5,315.5,1,41.47084361,-71.61742028,15,85
680000,37.29999924,-67.5,29.5,315,1,41.47084361,-71.61742028,15,85
681000,37.29999924,-83.75,29.5,314.5,1,41.47084361,-71.61742028,15,84
682000,37.29999924,-80.5,29.5,313.75,1,41.47084361,-71.61742028,15,83
683000,37.29999924,-80.5,29.5,314,1,41.47084361,-71.61742028,15,83
684000,37.29999924,-66,29.5,314.5,1,41.47084361,-71.61742028,15,81
685000,37.29999924,-80.5,29.5,314,1,41.47084361,-71.61742028,15,80
